"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","GB","GBENG",56286961,0.0706860706860707,0.0608288770053476,0,0,481,17,0.0706860706860707,0.0608288770053476,0,0,66796807,NA,NA,0,0,0.0613021820508238,520,0,520,0.0613021820508238,0
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,NA,NA,0,0,0.0613021820508238,520,0,520,0.0613021820508238,0
"3","GB","GBSCT",5463300,0,0,0,0,32,5,0,0,0,0,66796807,NA,NA,0,0,0.0613021820508238,520,0,520,0.0613021820508238,0
"4","GB","GBWLS",3152879,0,0,0,0,7,1,0,0,0,0,66796807,NA,NA,0,0,0.0613021820508238,520,0,520,0.0613021820508238,0
