"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","GB","GBENG",56286961,0.0669745958429561,0.0576806526806527,0.00257731958762887,0.00606060606060606,433,13,0.0669745958429561,0.0576806526806527,0.00257731958762887,0.00606060606060606,66796807,NA,NA,0,0,0.0610490774152879,449,0.00234929350522748,449,0.0610490774152879,0.00234929350522748
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,NA,NA,0,0,0.0610490774152879,449,0.00234929350522748,449,0.0610490774152879,0.00234929350522748
"3","GB","GBSCT",5463300,0,0,0,0,16,3,0,0,0,0,66796807,NA,NA,0,0,0.0610490774152879,449,0.00234929350522748,449,0.0610490774152879,0.00234929350522748
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,NA,NA,0,0,0.0610490774152879,449,0.00234929350522748,449,0.0610490774152879,0.00234929350522748
