"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","GB","GBENG",56286961,0,0,NA,NA,62,2,0,0,NA,NA,66796807,0.105263157894737,NA,190,6,0.00233685250425646,272,0,0,0.0446658525566185,0
"2","GB","GBNIR",1893667,0,0,0,0,0,0,0,0,0,0,66796807,0.105263157894737,NA,190,6,0.00233685250425646,272,0,0,0.0446658525566185,0
"3","GB","GBSCT",5463300,0.0285714285714286,0.0171428571428571,NA,NA,210,7,0.0285714285714286,0.0171428571428571,NA,NA,66796807,0.105263157894737,NA,190,6,0.00233685250425646,272,0,0,0.0446658525566185,0
"4","GB","GBWLS",3152879,0,0,0,0,0,0,0,0,0,0,66796807,0.105263157894737,NA,190,6,0.00233685250425646,272,0,0,0.0446658525566185,0
