"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","GB","GBENG",56286961,0.0575469870180198,0.067485658525248,0.00103869124902623,0.0016875,5161,165,0.0575469870180198,0.067485658525248,0.00103869124902623,0.0016875,66796807,0.0546448087431694,0.00588235294117647,183,5,0.0551171023014105,6375,0.000875263002092009,6375,0.0551039230209656,0.00101498509096857
"2","GB","GBNIR",1893667,0.0109090909090909,0.008,0,0,275,5,0.0109090909090909,0.008,0,0,66796807,0.0546448087431694,0.00588235294117647,183,5,0.0551171023014105,6375,0.000875263002092009,6375,0.0551039230209656,0.00101498509096857
"3","GB","GBSCT",5463300,0.0476190476190476,0.0709138655462185,0,0,861,25,0.0476190476190476,0.0709138655462185,0,0,66796807,0.0546448087431694,0.00588235294117647,183,5,0.0551171023014105,6375,0.000875263002092009,6375,0.0551039230209656,0.00101498509096857
"4","GB","GBWLS",3152879,0.0512820512820513,0.0769230769230769,0,0,78,4,0.0512820512820513,0.0769230769230769,0,0,66796807,0.0546448087431694,0.00588235294117647,183,5,0.0551171023014105,6375,0.000875263002092009,6375,0.0551039230209656,0.00101498509096857
