"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"GB","2020/07/14",66796807,0.0255885363357216,0.00588235294117647,1954,30,0.0567867474871421,2445,0,2445,0.0429287559913759,0.00261289330462806,"GBENG",56286961,0.060515873015873,0.0591623994794727,0,0,1008,30,0.060515873015873,0.0591623994794727,0,0
"GB","2020/07/14",66796807,0.0255885363357216,0.00588235294117647,1954,30,0.0567867474871421,2445,0,2445,0.0429287559913759,0.00261289330462806,"GBNIR",1893667,0.0109090909090909,0.008,0,0,275,5,0.0109090909090909,0.008,0,0
"GB","2020/07/14",66796807,0.0255885363357216,0.00588235294117647,1954,30,0.0567867474871421,2445,0,2445,0.0429287559913759,0.00261289330462806,"GBSCT",5463300,0.0388888888888889,0.0604282212885154,0,0,1080,30,0.0388888888888889,0.0604282212885154,0,0
"GB","2020/07/14",66796807,0.0255885363357216,0.00588235294117647,1954,30,0.0567867474871421,2445,0,2445,0.0429287559913759,0.00261289330462806,"GBWLS",3152879,0.0487804878048781,0.0615384615384615,0,0,82,5,0.0487804878048781,0.0615384615384615,0,0
