"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GB","2020/11/06",66796807,0.05,0,0,120,2,0.058197280531662,2112,0.00358832983079098,0.00418638480258948,2112,0.0577565665245834,0.0033954088721463,0.0033954088721463,"GBENG",56286961,0.0638297872340425,0.054267077055147,0.0042583392476934,0.00144927536231884,0.0049680624556423,0.00169082125603865,1504,50,0.0638297872340425,0.054267077055147,0.0042583392476934,0.00144927536231884,0.0049680624556423,0.00169082125603865
"GB","2020/11/06",66796807,0.05,0,0,120,2,0.058197280531662,2112,0.00358832983079098,0.00418638480258948,2112,0.0577565665245834,0.0033954088721463,0.0033954088721463,"GBNIR",1893667,0.01,0.01,0,0,0,0,100,1,0.01,0.01,0,0,0,0
"GB","2020/11/06",66796807,0.05,0,0,120,2,0.058197280531662,2112,0.00358832983079098,0.00418638480258948,2112,0.0577565665245834,0.0033954088721463,0.0033954088721463,"GBSCT",5463300,0.0504587155963303,0.0453333333333333,0,0,0,0,436,20,0.0504587155963303,0.0453333333333333,0,0,0,0
"GB","2020/11/06",66796807,0.05,0,0,120,2,0.058197280531662,2112,0.00358832983079098,0.00418638480258948,2112,0.0577565665245834,0.0033954088721463,0.0033954088721463,"GBWLS",3152879,0,0,0,0,0,0,72,4,0,0,0,0,0,0
