"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GB",2020-08-25,66796807,0.0529411764705882,0.00588235294117647,0.00588235294117647,170,4,0.0605492729615648,1943,0,0,1943,0.0599371686532515,0.000473260766682442,0.000473260766682442,"GBENG",56286961,0.0635091496232508,0.0563425341596073,0,0,0,0,929,30,0.0635091496232508,0.0563425341596073,0,0,0,0
"GB",2020-08-25,66796807,0.0529411764705882,0.00588235294117647,0.00588235294117647,170,4,0.0605492729615648,1943,0,0,1943,0.0599371686532515,0.000473260766682442,0.000473260766682442,"GBNIR",1893667,0.0109090909090909,0.008,0,0,0,0,275,5,0.0109090909090909,0.008,0,0,0,0
"GB",2020-08-25,66796807,0.0529411764705882,0.00588235294117647,0.00588235294117647,170,4,0.0605492729615648,1943,0,0,1943,0.0599371686532515,0.000473260766682442,0.000473260766682442,"GBSCT",5463300,0.055045871559633,0.0697019432773109,0,0,0,0,654,24,0.055045871559633,0.0697019432773109,0,0,0,0
"GB",2020-08-25,66796807,0.0529411764705882,0.00588235294117647,0.00588235294117647,170,4,0.0605492729615648,1943,0,0,1943,0.0599371686532515,0.000473260766682442,0.000473260766682442,"GBWLS",3152879,0.0470588235294118,0.0615384615384615,0,0,0,0,85,5,0.0470588235294118,0.0615384615384615,0,0,0,0
