"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","GB","GBENG",56286961,0.0552460538532962,0.0612394866935945,0.00145631067961165,0.002,2154,76,0.0552460538532962,0.0612394866935945,0.00145631067961165,0.002,66796807,0.05,0,120,2,0.0540538566611024,2462,0.00122717396397682,2462,0.0538654512392077,0.00117014031731639
"2","GB","GBNIR",1893667,0.01,0.01,0,0,100,1,0.01,0.01,0,0,66796807,0.05,0,120,2,0.0540538566611024,2462,0.00122717396397682,2462,0.0538654512392077,0.00117014031731639
"3","GB","GBSCT",5463300,0.0882352941176471,0.0606666666666667,0,0,136,10,0.0882352941176471,0.0606666666666667,0,0,66796807,0.05,0,120,2,0.0540538566611024,2462,0.00122717396397682,2462,0.0538654512392077,0.00117014031731639
"4","GB","GBWLS",3152879,0,0,0,0,72,4,0,0,0,0,66796807,0.05,0,120,2,0.0540538566611024,2462,0.00122717396397682,2462,0.0538654512392077,0.00117014031731639
