"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"10762","2020/04/27","KY",64948,0,0,70,1,16,25,0.00107778530516721,0,0.000246350926895362,0.000384923323274004
"10761","2020/04/28","KY",64948,0,0,70,1,10,25,0.00107778530516721,0,0.000153969329309602,0.000384923323274004
"10760","2020/04/29","KY",64948,0,0,70,1,9,25,0.00107778530516721,0,0.000138572396378641,0.000384923323274004
"10759","2020/04/30","KY",64948,3,0,73,1,12,20,0.00112397610396009,4.61907987928805e-05,0.000184763195171522,0.000307938658619203
"10758","2020/05/01","KY",64948,0,0,73,1,12,20,0.00112397610396009,0,0.000184763195171522,0.000307938658619203
"10757","2020/05/02","KY",64948,1,0,74,1,13,21,0.00113937303689105,1.53969329309602e-05,0.000200160128102482,0.000323335591550163
"10756","2020/05/03","KY",64948,0,0,74,1,8,20,0.00113937303689105,0,0.000123175463447681,0.000307938658619203
"10755","2020/05/04","KY",64948,0,0,74,1,8,14,0.00113937303689105,0,0.000123175463447681,0.000215557061033442
"10754","2020/05/05","KY",64948,1,0,75,1,9,14,0.00115476996982201,1.53969329309602e-05,0.000138572396378641,0.000215557061033442
"10753","2020/05/06","KY",64948,0,0,75,1,9,14,0.00115476996982201,0,0.000138572396378641,0.000215557061033442
"10752","2020/05/07","KY",64948,3,0,78,1,12,17,0.00120096076861489,4.61907987928805e-05,0.000184763195171522,0.000261747859826323
"10751","2020/05/08","KY",64948,0,0,78,1,8,17,0.00120096076861489,0,0.000123175463447681,0.000261747859826323
"10750","2020/05/09","KY",64948,3,0,81,1,11,15,0.00124715156740777,4.61907987928805e-05,0.000169366262240562,0.000230953993964402
"10749","2020/05/10","KY",64948,0,0,81,1,11,15,0.00124715156740777,0,0.000169366262240562,0.000230953993964402
"10748","2020/05/11","KY",64948,0,0,81,1,11,15,0.00124715156740777,0,0.000169366262240562,0.000230953993964402
"10747","2020/05/12","KY",64948,3,0,84,1,11,18,0.00129334236620065,4.61907987928805e-05,0.000169366262240562,0.000277144792757283
"10746","2020/05/13","KY",64948,1,0,85,1,12,19,0.00130873929913161,1.53969329309602e-05,0.000184763195171522,0.000292541725688243
"10745","2020/05/14","KY",64948,0,0,85,1,11,15,0.00130873929913161,0,0.000169366262240562,0.000230953993964402
"10744","2020/05/15","KY",64948,8,0,93,1,19,23,0.00143191476257929,0.000123175463447681,0.000292541725688243,0.000354129457412084
"10743","2020/05/16","KY",64948,0,0,93,1,19,23,0.00143191476257929,0,0.000292541725688243,0.000354129457412084
"10742","2020/05/17","KY",64948,1,0,94,1,19,24,0.00144731169551025,1.53969329309602e-05,0.000292541725688243,0.000369526390343044
"10741","2020/05/18","KY",64948,0,0,94,1,19,21,0.00144731169551025,0,0.000292541725688243,0.000323335591550163
"10740","2020/05/19","KY",64948,0,0,94,1,16,21,0.00144731169551025,0,0.000246350926895362,0.000323335591550163
"10739","2020/05/20","KY",64948,17,0,111,1,33,37,0.00170905955533658,0.000261747859826323,0.000508098786721685,0.000569686518445526
"10738","2020/05/21","KY",64948,0,0,111,1,30,37,0.00170905955533658,0,0.000461907987928805,0.000569686518445526
"10737","2020/05/22","KY",64948,0,0,111,1,30,37,0.00170905955533658,0,0.000461907987928805,0.000569686518445526
"10736","2020/05/23","KY",64948,10,0,121,1,40,46,0.00186302888464618,0.000153969329309602,0.000615877317238406,0.000708258914824167
"10735","2020/05/24","KY",64948,8,0,129,1,45,54,0.00198620434809386,0.000123175463447681,0.000692861981893207,0.000831434378271848
"10734","2020/05/25","KY",64948,0,0,129,1,44,51,0.00198620434809386,0,0.000677465048962247,0.000785243579478968
"10733","2020/05/26","KY",64948,5,0,134,1,49,56,0.00206318901274866,7.69846646548008e-05,0.000754449713617048,0.000862228244133769
"10732","2020/05/27","KY",64948,3,0,137,1,44,56,0.00210937981154154,4.61907987928805e-05,0.000677465048962247,0.000862228244133769
"10731","2020/05/28","KY",64948,3,0,140,1,47,59,0.00215557061033442,4.61907987928805e-05,0.000723655847755127,0.000908419042926649
"10730","2020/05/29","KY",64948,0,0,140,1,46,59,0.00215557061033442,0,0.000708258914824167,0.000908419042926649
"10729","2020/05/30","KY",64948,1,0,141,1,47,57,0.00217096754326538,1.53969329309602e-05,0.000723655847755127,0.000877625177064729
"10728","2020/05/31","KY",64948,0,0,141,1,47,56,0.00217096754326538,0,0.000723655847755127,0.000862228244133769
"10727","2020/06/01","KY",64948,0,0,141,1,30,56,0.00217096754326538,0,0.000461907987928805,0.000862228244133769
"10726","2020/06/02","KY",64948,9,0,150,1,39,57,0.00230953993964402,0.000138572396378641,0.000600480384307446,0.000877625177064729
"10725","2020/06/03","KY",64948,1,0,151,1,40,58,0.00232493687257498,1.53969329309602e-05,0.000615877317238406,0.000893022109995689
"10724","2020/06/04","KY",64948,5,0,156,1,35,62,0.00240192153722978,7.69846646548008e-05,0.000538892652583605,0.00095460984171953
"10723","2020/06/05","KY",64948,4,0,160,1,31,66,0.00246350926895362,6.15877317238406e-05,0.000477304920859765,0.00101619757344337
"10722","2020/06/06","KY",64948,4,0,164,1,35,70,0.00252509700067747,6.15877317238406e-05,0.000538892652583605,0.00107778530516721
"10721","2020/06/07","KY",64948,0,0,164,1,30,53,0.00252509700067747,0,0.000461907987928805,0.000816037445340888
"10720","2020/06/08","KY",64948,0,0,164,1,27,53,0.00252509700067747,0,0.000415717189135924,0.000816037445340888
"10719","2020/06/09","KY",64948,7,0,171,1,31,60,0.00263287553119419,0.000107778530516721,0.000477304920859765,0.000923815975857609
"10718","2020/06/10","KY",64948,5,0,176,1,36,55,0.00270986019584899,7.69846646548008e-05,0.000554289585514565,0.000846831311202808
"10717","2020/06/11","KY",64948,4,0,180,1,39,51,0.00277144792757283,6.15877317238406e-05,0.000600480384307446,0.000785243579478968
"10716","2020/06/12","KY",64948,0,0,180,1,39,51,0.00277144792757283,0,0.000600480384307446,0.000785243579478968
"10715","2020/06/13","KY",64948,7,0,187,1,46,53,0.00287922645808955,0.000107778530516721,0.000708258914824167,0.000816037445340888
"10714","2020/06/14","KY",64948,0,0,187,1,37,50,0.00287922645808955,0,0.000569686518445526,0.000769846646548008
"10713","2020/06/15","KY",64948,0,0,187,1,36,47,0.00287922645808955,0,0.000554289585514565,0.000723655847755127
"10712","2020/06/16","KY",64948,0,0,187,1,31,47,0.00287922645808955,0,0.000477304920859765,0.000723655847755127
"10711","2020/06/17","KY",64948,6,0,193,1,33,52,0.00297160805567531,9.23815975857609e-05,0.000508098786721685,0.000800640512409928
"10710","2020/06/18","KY",64948,0,0,193,1,29,52,0.00297160805567531,0,0.000446511054997844,0.000800640512409928
"10709","2020/06/19","KY",64948,0,0,193,1,29,52,0.00297160805567531,0,0.000446511054997844,0.000800640512409928
"10708","2020/06/20","KY",64948,2,0,195,1,31,45,0.00300240192153723,3.07938658619203e-05,0.000477304920859765,0.000692861981893207
"10707","2020/06/21","KY",64948,0,0,195,1,24,44,0.00300240192153723,0,0.000369526390343044,0.000677465048962247
"10706","2020/06/22","KY",64948,0,0,195,1,19,39,0.00300240192153723,0,0.000292541725688243,0.000600480384307446
"10705","2020/06/23","KY",64948,0,0,195,1,15,35,0.00300240192153723,0,0.000230953993964402,0.000538892652583605
"10704","2020/06/24","KY",64948,0,0,195,1,15,31,0.00300240192153723,0,0.000230953993964402,0.000477304920859765
"10703","2020/06/25","KY",64948,1,0,196,1,9,32,0.00301779885446819,1.53969329309602e-05,0.000138572396378641,0.000492701853790725
"10702","2020/06/26","KY",64948,0,0,196,1,9,32,0.00301779885446819,0,0.000138572396378641,0.000492701853790725
"10701","2020/06/27","KY",64948,0,0,196,1,9,25,0.00301779885446819,0,0.000138572396378641,0.000384923323274004
"10700","2020/06/28","KY",64948,0,0,196,1,9,20,0.00301779885446819,0,0.000138572396378641,0.000307938658619203
"10699","2020/06/29","KY",64948,0,0,196,1,3,16,0.00301779885446819,0,4.61907987928805e-05,0.000246350926895362
"10698","2020/06/30","KY",64948,3,0,199,1,6,19,0.00306398965326107,4.61907987928805e-05,9.23815975857609e-05,0.000292541725688243
"10697","2020/07/01","KY",64948,1,0,200,1,7,13,0.00307938658619203,1.53969329309602e-05,0.000107778530516721,0.000200160128102482
"10696","2020/07/02","KY",64948,1,0,201,1,6,14,0.00309478351912299,1.53969329309602e-05,9.23815975857609e-05,0.000215557061033442
"10695","2020/07/03","KY",64948,0,0,201,1,6,14,0.00309478351912299,0,9.23815975857609e-05,0.000215557061033442
"10694","2020/07/04","KY",64948,0,0,201,1,6,14,0.00309478351912299,0,9.23815975857609e-05,0.000215557061033442
"10693","2020/07/05","KY",64948,0,0,201,1,6,8,0.00309478351912299,0,9.23815975857609e-05,0.000123175463447681
"10692","2020/07/06","KY",64948,0,0,201,1,6,8,0.00309478351912299,0,9.23815975857609e-05,0.000123175463447681
"10691","2020/07/07","KY",64948,0,0,201,1,5,8,0.00309478351912299,0,7.69846646548008e-05,0.000123175463447681
"10690","2020/07/08","KY",64948,0,0,201,1,5,6,0.00309478351912299,0,7.69846646548008e-05,9.23815975857609e-05
"10689","2020/07/09","KY",64948,0,0,201,1,5,6,0.00309478351912299,0,7.69846646548008e-05,9.23815975857609e-05
"10688","2020/07/10","KY",64948,0,0,201,1,5,6,0.00309478351912299,0,7.69846646548008e-05,9.23815975857609e-05
"10687","2020/07/11","KY",64948,0,0,201,1,5,6,0.00309478351912299,0,7.69846646548008e-05,9.23815975857609e-05
"10686","2020/07/12","KY",64948,0,0,201,1,2,6,0.00309478351912299,0,3.07938658619203e-05,9.23815975857609e-05
"10685","2020/07/13","KY",64948,0,0,201,1,1,5,0.00309478351912299,0,1.53969329309602e-05,7.69846646548008e-05
"10684","2020/07/14","KY",64948,0,0,201,1,0,5,0.00309478351912299,0,0,7.69846646548008e-05
"10683","2020/07/15","KY",64948,2,0,203,1,2,7,0.00312557738498491,3.07938658619203e-05,3.07938658619203e-05,0.000107778530516721
"10682","2020/07/16","KY",64948,0,0,203,1,2,7,0.00312557738498491,0,3.07938658619203e-05,0.000107778530516721
"10681","2020/07/17","KY",64948,0,0,203,1,2,7,0.00312557738498491,0,3.07938658619203e-05,0.000107778530516721
"10680","2020/07/18","KY",64948,0,0,203,1,2,4,0.00312557738498491,0,3.07938658619203e-05,6.15877317238406e-05
"10679","2020/07/19","KY",64948,0,0,203,1,2,3,0.00312557738498491,0,3.07938658619203e-05,4.61907987928805e-05
"10678","2020/07/20","KY",64948,0,0,203,1,2,2,0.00312557738498491,0,3.07938658619203e-05,3.07938658619203e-05
"10677","2020/07/21","KY",64948,0,0,203,1,2,2,0.00312557738498491,0,3.07938658619203e-05,3.07938658619203e-05
"10676","2020/07/22","KY",64948,0,0,203,1,2,2,0.00312557738498491,0,3.07938658619203e-05,3.07938658619203e-05
"10675","2020/07/23","KY",64948,0,0,203,1,2,2,0.00312557738498491,0,3.07938658619203e-05,3.07938658619203e-05
"10674","2020/07/24","KY",64948,0,0,203,1,2,2,0.00312557738498491,0,3.07938658619203e-05,3.07938658619203e-05
"10673","2020/07/25","KY",64948,0,0,203,1,2,2,0.00312557738498491,0,3.07938658619203e-05,3.07938658619203e-05
"10672","2020/07/26","KY",64948,0,0,203,1,2,2,0.00312557738498491,0,3.07938658619203e-05,3.07938658619203e-05
"10671","2020/07/27","KY",64948,0,0,203,1,0,2,0.00312557738498491,0,0,3.07938658619203e-05
"10670","2020/07/28","KY",64948,0,0,203,1,0,2,0.00312557738498491,0,0,3.07938658619203e-05
"10669","2020/07/29","KY",64948,0,0,203,1,0,2,0.00312557738498491,0,0,3.07938658619203e-05
"10668","2020/07/30","KY",64948,0,0,203,1,0,2,0.00312557738498491,0,0,3.07938658619203e-05
"10667","2020/07/31","KY",64948,0,0,203,1,0,2,0.00312557738498491,0,0,3.07938658619203e-05
"10666","2020/08/01","KY",64948,0,0,203,1,0,2,0.00312557738498491,0,0,3.07938658619203e-05
"10665","2020/08/02","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10664","2020/08/03","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10663","2020/08/04","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10662","2020/08/05","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10661","2020/08/06","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10660","2020/08/07","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10659","2020/08/08","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10658","2020/08/09","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10657","2020/08/10","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10656","2020/08/11","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10655","2020/08/12","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10654","2020/08/13","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10653","2020/08/14","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10652","2020/08/15","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10651","2020/08/16","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10650","2020/08/17","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10649","2020/08/18","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10648","2020/08/19","KY",64948,0,0,203,1,0,0,0.00312557738498491,0,0,0
"10647","2020/08/20","KY",64948,2,0,205,1,2,2,0.00315637125084683,3.07938658619203e-05,3.07938658619203e-05,3.07938658619203e-05
"10646","2020/08/21","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10645","2020/08/22","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10644","2020/08/23","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10643","2020/08/24","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10642","2020/08/25","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10641","2020/08/26","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10640","2020/08/27","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10639","2020/08/28","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10638","2020/08/29","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10637","2020/08/30","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10636","2020/08/31","KY",64948,0,0,205,1,2,2,0.00315637125084683,0,3.07938658619203e-05,3.07938658619203e-05
"10635","2020/09/01","KY",64948,0,0,205,1,0,2,0.00315637125084683,0,0,3.07938658619203e-05
"10634","2020/09/02","KY",64948,0,0,205,1,0,2,0.00315637125084683,0,0,3.07938658619203e-05
"10633","2020/09/03","KY",64948,0,0,205,1,0,2,0.00315637125084683,0,0,3.07938658619203e-05
"10632","2020/09/04","KY",64948,0,0,205,1,0,2,0.00315637125084683,0,0,3.07938658619203e-05
"10631","2020/09/05","KY",64948,0,0,205,1,0,2,0.00315637125084683,0,0,3.07938658619203e-05
"10630","2020/09/06","KY",64948,0,0,205,1,0,2,0.00315637125084683,0,0,3.07938658619203e-05
"10629","2020/09/07","KY",64948,0,0,205,1,0,0,0.00315637125084683,0,0,0
"10628","2020/09/08","KY",64948,0,0,205,1,0,0,0.00315637125084683,0,0,0
"10627","2020/09/09","KY",64948,0,0,205,1,0,0,0.00315637125084683,0,0,0
"10626","2020/09/10","KY",64948,2,0,207,1,2,2,0.00318716511670875,3.07938658619203e-05,3.07938658619203e-05,3.07938658619203e-05
"10625","2020/09/11","KY",64948,1,0,208,1,3,3,0.00320256204963971,1.53969329309602e-05,4.61907987928805e-05,4.61907987928805e-05
"10624","2020/09/12","KY",64948,0,0,208,1,3,3,0.00320256204963971,0,4.61907987928805e-05,4.61907987928805e-05
"10623","2020/09/13","KY",64948,0,0,208,1,3,3,0.00320256204963971,0,4.61907987928805e-05,4.61907987928805e-05
"10622","2020/09/14","KY",64948,0,0,208,1,3,3,0.00320256204963971,0,4.61907987928805e-05,4.61907987928805e-05
"10621","2020/09/15","KY",64948,0,0,208,1,3,3,0.00320256204963971,0,4.61907987928805e-05,4.61907987928805e-05
"10620","2020/09/16","KY",64948,0,0,208,1,3,3,0.00320256204963971,0,4.61907987928805e-05,4.61907987928805e-05
"10619","2020/09/17","KY",64948,0,0,208,1,3,3,0.00320256204963971,0,4.61907987928805e-05,4.61907987928805e-05
"10618","2020/09/18","KY",64948,0,0,208,1,3,3,0.00320256204963971,0,4.61907987928805e-05,4.61907987928805e-05
"10617","2020/09/19","KY",64948,1,0,209,1,4,4,0.00321795898257067,1.53969329309602e-05,6.15877317238406e-05,6.15877317238406e-05
"10616","2020/09/20","KY",64948,0,0,209,1,4,4,0.00321795898257067,0,6.15877317238406e-05,6.15877317238406e-05
"10615","2020/09/21","KY",64948,0,0,209,1,4,4,0.00321795898257067,0,6.15877317238406e-05,6.15877317238406e-05
"10614","2020/09/22","KY",64948,1,0,210,1,3,5,0.00323335591550163,1.53969329309602e-05,4.61907987928805e-05,7.69846646548008e-05
"10613","2020/09/23","KY",64948,0,0,210,1,2,5,0.00323335591550163,0,3.07938658619203e-05,7.69846646548008e-05
"10612","2020/09/24","KY",64948,0,0,210,1,2,5,0.00323335591550163,0,3.07938658619203e-05,7.69846646548008e-05
"10611","2020/09/25","KY",64948,0,0,210,1,2,5,0.00323335591550163,0,3.07938658619203e-05,7.69846646548008e-05
"10610","2020/09/26","KY",64948,0,0,210,1,2,5,0.00323335591550163,0,3.07938658619203e-05,7.69846646548008e-05
"10609","2020/09/27","KY",64948,0,0,210,1,2,5,0.00323335591550163,0,3.07938658619203e-05,7.69846646548008e-05
"10608","2020/09/28","KY",64948,0,0,210,1,2,3,0.00323335591550163,0,3.07938658619203e-05,4.61907987928805e-05
"10607","2020/09/29","KY",64948,1,0,211,1,3,3,0.00324875284843259,1.53969329309602e-05,4.61907987928805e-05,4.61907987928805e-05
"10606","2020/09/30","KY",64948,0,0,211,1,3,3,0.00324875284843259,0,4.61907987928805e-05,4.61907987928805e-05
"10605","2020/10/01","KY",64948,0,0,211,1,2,3,0.00324875284843259,0,3.07938658619203e-05,4.61907987928805e-05
"10604","2020/10/02","KY",64948,0,0,211,1,2,3,0.00324875284843259,0,3.07938658619203e-05,4.61907987928805e-05
"10603","2020/10/03","KY",64948,2,0,213,1,4,5,0.00327954671429451,3.07938658619203e-05,6.15877317238406e-05,7.69846646548008e-05
"10602","2020/10/04","KY",64948,0,0,213,1,3,5,0.00327954671429451,0,4.61907987928805e-05,7.69846646548008e-05
"10601","2020/10/05","KY",64948,0,0,213,1,3,5,0.00327954671429451,0,4.61907987928805e-05,7.69846646548008e-05
"10600","2020/10/06","KY",64948,0,0,213,1,3,5,0.00327954671429451,0,4.61907987928805e-05,7.69846646548008e-05
"10599","2020/10/07","KY",64948,0,0,213,1,3,4,0.00327954671429451,0,4.61907987928805e-05,6.15877317238406e-05
"10598","2020/10/08","KY",64948,0,0,213,1,3,4,0.00327954671429451,0,4.61907987928805e-05,6.15877317238406e-05
"10597","2020/10/09","KY",64948,1,0,214,1,4,5,0.00329494364722547,1.53969329309602e-05,6.15877317238406e-05,7.69846646548008e-05
"10596","2020/10/10","KY",64948,0,0,214,1,4,4,0.00329494364722547,0,6.15877317238406e-05,6.15877317238406e-05
"10595","2020/10/11","KY",64948,7,0,221,1,10,11,0.00340272217774219,0.000107778530516721,0.000153969329309602,0.000169366262240562
"10594","2020/10/12","KY",64948,0,0,221,1,10,11,0.00340272217774219,0,0.000153969329309602,0.000169366262240562
"10593","2020/10/13","KY",64948,0,0,221,1,10,11,0.00340272217774219,0,0.000153969329309602,0.000169366262240562
"10592","2020/10/14","KY",64948,0,0,221,1,10,11,0.00340272217774219,0,0.000153969329309602,0.000169366262240562
"10591","2020/10/15","KY",64948,4,0,225,1,12,15,0.00346430990946603,6.15877317238406e-05,0.000184763195171522,0.000230953993964402
"10590","2020/10/16","KY",64948,0,0,225,1,12,15,0.00346430990946603,0,0.000184763195171522,0.000230953993964402
"10589","2020/10/17","KY",64948,8,0,233,1,20,22,0.00358748537291372,0.000123175463447681,0.000307938658619203,0.000338732524481123
"10588","2020/10/18","KY",64948,0,0,233,1,20,22,0.00358748537291372,0,0.000307938658619203,0.000338732524481123
"10587","2020/10/19","KY",64948,0,0,233,1,20,22,0.00358748537291372,0,0.000307938658619203,0.000338732524481123
"10586","2020/10/20","KY",64948,2,0,235,1,22,24,0.00361827923877564,3.07938658619203e-05,0.000338732524481123,0.000369526390343044
"10585","2020/10/21","KY",64948,0,0,235,1,21,22,0.00361827923877564,0,0.000323335591550163,0.000338732524481123
"10584","2020/10/22","KY",64948,0,0,235,1,21,22,0.00361827923877564,0,0.000323335591550163,0.000338732524481123
"10583","2020/10/23","KY",64948,1,0,236,1,15,23,0.0036336761717066,1.53969329309602e-05,0.000230953993964402,0.000354129457412084
"10582","2020/10/24","KY",64948,3,0,239,1,18,26,0.00367986697049948,4.61907987928805e-05,0.000277144792757283,0.000400320256204964
"10581","2020/10/25","KY",64948,0,0,239,1,18,26,0.00367986697049948,0,0.000277144792757283,0.000400320256204964
"10580","2020/10/26","KY",64948,0,0,239,1,18,26,0.00367986697049948,0,0.000277144792757283,0.000400320256204964
"10579","2020/10/27","KY",64948,0,0,239,1,14,25,0.00367986697049948,0,0.000215557061033442,0.000384923323274004
"10578","2020/10/28","KY",64948,0,0,239,1,14,25,0.00367986697049948,0,0.000215557061033442,0.000384923323274004
"10577","2020/10/29","KY",64948,0,0,239,1,6,18,0.00367986697049948,0,9.23815975857609e-05,0.000277144792757283
"10576","2020/10/30","KY",64948,0,0,239,1,6,18,0.00367986697049948,0,9.23815975857609e-05,0.000277144792757283
"10575","2020/10/31","KY",64948,1,0,240,1,7,19,0.00369526390343044,1.53969329309602e-05,0.000107778530516721,0.000292541725688243
"10574","2020/11/01","KY",64948,0,0,240,1,5,19,0.00369526390343044,0,7.69846646548008e-05,0.000292541725688243
"10573","2020/11/02","KY",64948,0,0,240,1,5,15,0.00369526390343044,0,7.69846646548008e-05,0.000230953993964402
"10572","2020/11/03","KY",64948,0,0,240,1,5,15,0.00369526390343044,0,7.69846646548008e-05,0.000230953993964402
