"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"46","2020/02/15","US",329064917,0,0,13,0,3,9,3.95058826644835e-08,0,9.11674215334235e-09,2.7350226460027e-08
"47","2020/02/16","US",329064917,0,0,13,0,3,8,3.95058826644835e-08,0,9.11674215334235e-09,2.43113124089129e-08
"48","2020/02/17","US",329064917,0,0,13,0,3,8,3.95058826644835e-08,0,9.11674215334235e-09,2.43113124089129e-08
"49","2020/02/18","US",329064917,0,0,13,0,2,6,3.95058826644835e-08,0,6.07782810222823e-09,1.82334843066847e-08
"50","2020/02/19","US",329064917,0,0,13,0,2,6,3.95058826644835e-08,0,6.07782810222823e-09,1.82334843066847e-08
"51","2020/02/20","US",329064917,0,0,13,0,2,6,3.95058826644835e-08,0,6.07782810222823e-09,1.82334843066847e-08
"52","2020/02/21","US",329064917,2,0,15,0,4,5,4.55837107667117e-08,6.07782810222823e-09,1.21556562044565e-08,1.51945702555706e-08
"53","2020/02/22","US",329064917,0,0,15,0,4,5,4.55837107667117e-08,0,1.21556562044565e-08,1.51945702555706e-08
"54","2020/02/23","US",329064917,0,0,15,0,3,5,4.55837107667117e-08,0,9.11674215334235e-09,1.51945702555706e-08
"55","2020/02/24","US",329064917,0,0,15,0,3,4,4.55837107667117e-08,0,9.11674215334235e-09,1.21556562044565e-08
"56","2020/02/25","US",329064917,0,0,15,0,2,4,4.55837107667117e-08,0,6.07782810222823e-09,1.21556562044565e-08
"57","2020/02/26","US",329064917,0,0,15,0,2,4,4.55837107667117e-08,0,6.07782810222823e-09,1.21556562044565e-08
"58","2020/02/27","US",329064917,1,0,16,0,3,5,4.86226248178258e-08,3.03891405111411e-09,9.11674215334235e-09,1.51945702555706e-08
"59","2020/02/28","US",329064917,0,0,16,0,3,5,4.86226248178258e-08,0,9.11674215334235e-09,1.51945702555706e-08
"60","2020/02/29","US",329064917,8,1,24,1,11,12,7.29339372267388e-08,2.43113124089129e-08,3.34280545622553e-08,3.64669686133694e-08
"61","2020/03/01","US",329064917,7,0,31,1,18,19,9.42063355845376e-08,2.12723983577988e-08,5.47004529200541e-08,5.77393669711682e-08
"62","2020/03/02","US",329064917,23,5,54,6,41,41,1.64101358760162e-07,6.98950231756246e-08,1.24595476095679e-07,1.24595476095679e-07
"63","2020/03/03","US",329064917,19,1,73,7,60,60,2.2184072573133e-07,5.77393669711682e-08,1.82334843066847e-07,1.82334843066847e-07
"64","2020/03/04","US",329064917,33,4,106,11,91,93,3.22124889418096e-07,1.00284163686766e-07,2.76541178651384e-07,2.82619006753613e-07
"65","2020/03/05","US",329064917,77,1,183,12,168,170,5.56121271353883e-07,2.33996381935787e-07,5.10537560587171e-07,5.166153886894e-07
"66","2020/03/06","US",329064917,53,2,236,14,221,223,7.17183716062931e-07,1.61062444709048e-07,6.71600005296219e-07,6.77677833398448e-07
"67","2020/03/07","US",329064917,166,3,402,17,387,389,1.22164344854787e-06,5.04459732484943e-07,1.17605973778116e-06,1.18213756588339e-06
"68","2020/03/08","US",329064917,116,4,518,21,503,505,1.57415747847711e-06,3.52514029929237e-07,1.5285737677104e-06,1.53465159581263e-06
"69","2020/03/09","US",329064917,75,1,593,22,578,580,1.80207603231067e-06,2.27918553833559e-07,1.75649232154396e-06,1.76257014964619e-06
"70","2020/03/10","US",329064917,188,6,781,28,765,766,2.37339187392012e-06,5.71315841609454e-07,2.3247692491023e-06,2.32780816315341e-06
"71","2020/03/11","US",329064917,365,5,1146,33,1130,1131,3.48259550257678e-06,1.10920362865665e-06,3.43397287775895e-06,3.43701179181006e-06
"72","2020/03/12","US",329064917,439,10,1585,43,1561,1570,4.81667877101587e-06,1.3340832684391e-06,4.74374483378913e-06,4.77109506024916e-06
"73","2020/03/13","US",329064917,633,8,2218,51,2187,2203,6.74031136537111e-06,1.92363259435523e-06,6.64610502978657e-06,6.6947276546044e-06
"74","2020/03/14","US",329064917,759,7,2977,58,2923,2962,9.04684713016672e-06,2.30653576479561e-06,8.88274577140656e-06,9.00126341940001e-06
"75","2020/03/15","US",329064917,234,12,3211,70,3138,3196,9.75795301812742e-06,7.11105887960703e-07,9.53611229239609e-06,9.71236930736071e-06
"76","2020/03/16","US",329064917,1467,27,4678,97,4572,4662,1.42160399311118e-05,4.45808691298441e-06,1.38939150416937e-05,1.4167417306294e-05
"77","2020/03/17","US",329064917,1833,36,6511,133,6328,6495,1.9786369386804e-05,5.57032945569217e-06,1.92302481154501e-05,1.97377467619862e-05
"78","2020/03/18","US",329064917,2657,59,9168,192,8932,9144,2.78607640206142e-05,8.0743946338102e-06,2.71435803045513e-05,2.77878300833875e-05
"79","2020/03/19","US",329064917,4494,72,13662,264,13260,13631,4.1517643766321e-05,1.36568797457068e-05,4.02960003177732e-05,4.14234374307365e-05
"80","2020/03/20","US",329064917,6367,103,20029,367,19511,19975,6.08664095297646e-05,1.93487657634436e-05,5.92922520512875e-05,6.07023081710044e-05
"81","2020/03/21","US",329064917,5995,99,26024,466,25431,25951,7.90846992661937e-05,1.82182897364291e-05,7.72826232338831e-05,7.88628585404624e-05
"82","2020/03/22","US",329064917,8830,110,34854,576,34073,34748,0.000105918310337531,2.68336110713376e-05,0.000103544918463611,0.000105596185448113
"83","2020/03/23","US",329064917,11231,187,46085,763,44939,45902,0.000140048354045594,3.41300437080626e-05,0.000136565758543017,0.00013949223277424
"84","2020/03/24","US",329064917,10612,241,56697,1004,55112,56461,0.000172297309956017,3.2248955910423e-05,0.000167480631185001,0.000171580126239954
"85","2020/03/25","US",329064917,12075,326,68772,1330,66554,68370,0.00020899219712322,3.66948871672029e-05,0.000202251885757849,0.000207770553674672
"86","2020/03/26","US",329064917,17840,412,86612,1742,83635,86094,0.000263206423795096,5.42142266718758e-05,0.000254159576664929,0.000261632266316619
"87","2020/03/27","US",329064917,18680,521,105292,2263,102081,104699,0.000319973338269907,5.67669144748117e-05,0.00031021538525178,0.000318171262237597
"88","2020/03/28","US",329064917,19607,635,124899,2898,120221,124118,0.000379557326070102,5.95839878001945e-05,0.00036534128613899,0.000377183934196182
"89","2020/03/29","US",329064917,18879,592,143778,3490,137267,142632,0.000436928984441085,5.73716583709834e-05,0.000417142615054281,0.000433446388938508
"90","2020/03/30","US",329064917,22082,697,165860,4187,156692,164275,0.000504034284517787,6.71053000767019e-05,0.000476173520497173,0.000499217605746771
"91","2020/03/31","US",329064917,26316,1091,192176,5278,178514,189958,0.000584006346686906,7.99720621691191e-05,0.000542488702920585,0.000577266035321535
"92","2020/04/01","US",329064917,32312,1257,224488,6535,204459,221511,0.000682199737506505,9.81933908195993e-05,0.000621333327976741,0.000673152890376339
"93","2020/04/02","US",329064917,32232,1496,256720,8031,230696,253509,0.000780150015202016,9.79502776955102e-05,0.000701065315935822,0.000770392062183888
"94","2020/04/03","US",329064917,32164,1405,288884,9436,254030,284206,0.00087789364674205,9.77436315400344e-05,0.000771975336404519,0.000863677606810938
"95","2020/04/04","US",329064917,32419,1546,321303,10982,275218,314792,0.000976412201365118,9.85185546230685e-05,0.000836363847319524,0.000956625831978314
"96","2020/04/05","US",329064917,29865,1580,351168,12562,294471,342000,0.00106716936950164,9.0757168136523e-05,0.000894872059545625,0.00103930860548103
"97","2020/04/06","US",329064917,31379,1756,382547,14318,313775,368885,0.00116252745351155,9.53580840099098e-05,0.000953535256388331,0.00112100980974523
"98","2020/04/07","US",329064917,30763,2577,413310,16895,326698,393281,0.00125601356646597,9.34861129544235e-05,0.000992807142670879,0.00119514715693621
"99","2020/04/08","US",329064917,31220,2142,444530,19037,339238,418506,0.00135088846314176,9.48748966757827e-05,0.00103091512487185,0.00127180376387556
"100","2020/04/09","US",329064917,35935,2207,480465,21244,355566,445611,0.00146009183956854,0.000109203376426786,0.00108053451349844,0.00135417352923101
"101","2020/04/10","US",329064917,34389,2217,514854,23461,371076,468769,0.00156459705487231,0.000104505215303763,0.00112766807043122,0.00142454870082671
"102","2020/04/11","US",329064917,29163,2136,544017,25597,378157,487320,0.00165322090534495,8.86238504726409e-05,0.00114918662082716,0.00148092359538893
"103","2020/04/12","US",329064917,27293,1818,571310,27415,379134,502538,0.001736161986542,8.29410811970575e-05,0.0011521556398551,0.00152716978941879
"104","2020/04/13","US",329064917,26946,1957,598256,29372,373768,511644,0.00181804856456333,8.18865780213209e-05,0.00113584882705682,0.00155484214076823
"105","2020/04/14","US",329064917,28764,2447,627020,31819,370300,521728,0.00190545988832957,8.74113237662464e-05,0.00112530987312756,0.00158548655005967
"106","2020/04/15","US",329064917,25389,2596,652409,34415,363525,527510,0.00198261487717331,7.71549888437363e-05,0.00110472123043126,0.00160305755110321
"107","2020/04/16","US",329064917,30053,2161,682462,36576,361159,538684,0.00207394336115144,9.13284839781325e-05,0.00109753115978632,0.00163701437671036
"108","2020/04/17","US",329064917,32749,2086,715211,38662,364043,549351,0.00217346475741138,9.95213962599362e-05,0.00110629538790974,0.00166943047289359
"109","2020/04/18","US",329064917,27998,1974,743209,40636,360662,551033,0.00225854827301447,8.5083515603093e-05,0.00109602081950292,0.00167454192632756
"110","2020/04/19","US",329064917,26185,1936,769394,42572,356084,544906,0.00233812223744289,7.95739644284231e-05,0.00108210867097692,0.00165592249993639
"111","2020/04/20","US",329064917,29726,2197,799120,44769,354590,542400,0.00242845699652631,9.03347590834182e-05,0.00107756853338455,0.0016483069813243
"112","2020/04/21","US",329064917,25828,2539,824948,47308,344483,536064,0.00250694606863849,7.84890721121754e-05,0.00104685422906994,0.00162905242189644
"113","2020/04/22","US",329064917,28642,2427,853590,49735,338736,532287,0.0025939866448905,8.70405762520105e-05,0.00102938959001819,0.00161757444352538
"114","2020/04/23","US",329064917,33648,2454,887238,52189,343221,536070,0.00269624002488239,0.000102253379991888,0.00104301911953744,0.00162907065538074
"115","2020/04/24","US",329064917,32289,2162,919527,54351,348217,536980,0.00279436352067881,9.81234957964237e-05,0.0010582015341368,0.00163183606716726
"116","2020/04/25","US",329064917,30461,1705,949988,56056,351732,536678,0.0028869318815898,9.25683609109871e-05,0.00106888331702647,0.00163091831512382
"117","2020/04/26","US",329064917,26619,1344,976607,57400,349587,532077,0.0029678247347164,8.08928531266066e-05,0.00106236484638683,0.00161693627157464
"118","2020/04/27","US",329064917,23549,1462,1000156,58862,347747,519691,0.00303938812170609,7.15633869896863e-05,0.00105677324453278,0.00157929628213755
"119","2020/04/28","US",329064917,24459,2224,1024615,61086,342153,509761,0.00311371692048229,7.43287987762001e-05,0.00103977355933085,0.00154911986560998
"120","2020/04/29","US",329064917,26362,2519,1050977,63605,335766,506960,0.00319382877269776,8.01118522154703e-05,0.00102036401528638,0.00154060786735281
"121","2020/04/30","US",329064917,29183,2411,1080160,66016,336951,508850,0.00328251340145142,8.86846287536632e-05,0.00102396512843695,0.00154635141490942
"122","2020/05/01","US",329064917,34788,1883,1114948,67899,345554,516692,0.00338823114346158,0.000105717742010158,0.00105010890601869,0.00157018257889825
"123","2020/05/02","US",329064917,27476,1692,1142424,69591,343304,515404,0.00347172834592999,8.34972024684114e-05,0.00104327134940368,0.00156626845760042
"124","2020/05/03","US",329064917,24530,1117,1166954,70708,342006,514545,0.00354627290760382,7.45445616738292e-05,0.00103932683896533,0.00156365803043051
"125","2020/05/04","US",329064917,23987,1323,1190941,72031,337351,508479,0.0036191673389479,7.28944313440743e-05,0.0010251806940574,0.00154522397779645
"126","2020/05/05","US",329064917,24377,2285,1215318,74316,328080,500107,0.0036932469467719,7.40796078240088e-05,0.000997006921889519,0.00151978218936053
"127","2020/05/06","US",329064917,24426,2349,1239744,76665,320217,496535,0.00376747546138442,7.42285146125134e-05,0.000973111940705609,0.00150892718836995
"128","2020/05/07","US",329064917,27456,1922,1267200,78587,317212,497806,0.00385091188557181,8.34364241873891e-05,0.000963980003982011,0.00151278964812891
"129","2020/05/08","US",329064917,26710,1745,1293910,80332,317303,494790,0.00393208127987706,8.1169394305258e-05,0.000964256545160662,0.00150362428335075
"130","2020/05/09","US",329064917,24868,1535,1318778,81867,318622,493830,0.00400765299450017,7.55717146231058e-05,0.000968264872794082,0.00150070692586168
"131","2020/05/10","US",329064917,18998,911,1337776,82778,313161,484186,0.00406538628364324,5.7733289143066e-05,0.000951669363160947,0.00147139963875274
"132","2020/05/11","US",329064917,19591,998,1357367,83776,306390,470129,0.00412492164881861,5.95353651753766e-05,0.000931092876120854,0.00142868162393623
"133","2020/05/12","US",329064917,22625,1616,1379992,85392,299832,460465,0.00419367707922507,6.87554304064569e-05,0.000911163677773647,0.00139931355854626
"134","2020/05/13","US",329064917,20305,1741,1400297,87133,285349,450309,0.00425538222903294,6.17051498078721e-05,0.000867151085571362,0.00136845034744315
"135","2020/05/14","US",329064917,27107,1782,1427404,88915,284980,450797,0.00433775807221649,8.23758431835503e-05,0.0008660297262865,0.00136993333750009
"136","2020/05/15","US",329064917,24741,1669,1452145,90584,285191,451989,0.00441294384475511,7.51857725386143e-05,0.000866670937151286,0.00137355572304902
"137","2020/05/16","US",329064917,24115,1271,1476260,91855,285319,451645,0.00448622725709772,7.32834123426169e-05,0.000867059918149828,0.00137251033661543
"138","2020/05/17","US",329064917,18449,762,1494709,92617,279391,443732,0.00454229218242673,5.60649253290043e-05,0.000849045235654824,0.00134846340972897
"139","2020/05/18","US",329064917,22235,1177,1516944,93794,277200,436784,0.00460986243635325,6.75702539265224e-05,0.000842386974968833,0.00132734903490183
"140","2020/05/19","US",329064917,20967,1497,1537911,95291,270711,422963,0.00467357934726296,6.37169109097097e-05,0.000822667461691153,0.00128534820380138
"141","2020/05/20","US",329064917,22703,1516,1560614,96807,266704,418190,0.0047425718129654,6.89924657024438e-05,0.000810490533088339,0.00127084346703541
"142","2020/05/21","US",329064917,25643,1206,1586257,98013,267479,419303,0.00482049868597812,7.79268730127192e-05,0.000812845691477952,0.0012742257783743
"143","2020/05/22","US",329064917,23515,1243,1609772,99256,271996,418831,0.00489195874989007,7.14600639119484e-05,0.000826572466246835,0.00127279141094218
"144","2020/05/23","US",329064917,21402,1143,1631174,100399,273807,415856,0.00495699758841202,6.50388385219443e-05,0.000832075939593402,0.00126375064164011
"145","2020/05/24","US",329064917,20165,617,1651339,101016,271347,411595,0.00501827729025273,6.12797018407161e-05,0.000824600211027662,0.00125080182886831
"146","2020/05/25","US",329064917,18789,556,1670128,101572,269831,402928,0.00507537544635911,5.70981561063831e-05,0.000819993217326173,0.00122446356078731
"147","2020/05/26","US",329064917,19340,661,1689468,102233,262064,395558,0.00513414804410766,5.8772597748547e-05,0.000796389971891169,0.0012020667642306
"148","2020/05/27","US",329064917,18337,1498,1707805,103731,255660,389027,0.00518987261106294,5.57245669552795e-05,0.000776928766307835,0.00118221961656277
"149","2020/05/28","US",329064917,22256,1177,1730061,104908,253801,392285,0.00525750668218454,6.76340711215957e-05,0.000771279425086813,0.0011921203985413
"150","2020/05/29","US",329064917,24367,1163,1754428,106071,259719,397061,0.00533155590086803,7.40492186834976e-05,0.000789263718441307,0.00120663425204942
"151","2020/05/30","US",329064917,23812,951,1778240,107022,261296,398248,0.00540391852225316,7.23626213851293e-05,0.000794056085899914,0.00121024144302809
"152","2020/05/31","US",329064917,19136,697,1797376,107719,259465,397079,0.00546207118153528,5.81526592821197e-05,0.000788491834272324,0.00120668895250234
"153","2020/06/01","US",329064917,17385,781,1814761,108500,254147,387357,0.0055149027023139,5.28315207786189e-05,0.000772330889348499,0.00117714463009741
"154","2020/06/02","US",329064917,21226,1039,1835987,109539,249730,383842,0.00557940669196285,6.45039896489482e-05,0.000758908005984728,0.00116646284720774
"155","2020/06/03","US",329064917,19671,993,1855658,110532,245886,379398,0.00563918517026232,5.97784782994658e-05,0.000747226420372245,0.00115295791316459
"156","2020/06/04","US",329064917,21547,1014,1877205,111546,246031,382496,0.00570466465132167,6.54794810593558e-05,0.000747667062909657,0.00116237246889494
"157","2020/06/05","US",329064917,25592,892,1902797,112438,251458,385853,0.00578243653971778,7.77718883961124e-05,0.000764159249465053,0.00117257410336453
"158","2020/06/06","US",329064917,21187,700,1923984,113138,253856,386073,0.00584682201171874,6.43854720009547e-05,0.000771446565359625,0.00117324266445578
"159","2020/06/07","US",329064917,17762,450,1941746,113588,252278,381132,0.00590079920309463,5.39771913758889e-05,0.000766651158986967,0.00115822739012922
"160","2020/06/08","US",329064917,17514,505,1959260,114093,251455,373003,0.00595402274378584,5.32235406912126e-05,0.0007641501327229,0.00113352405780772
"161","2020/06/09","US",329064917,18215,919,1977475,115012,247414,367703,0.00600937656322688,5.53538194410436e-05,0.000751869881042348,0.00111741781333681
"162","2020/06/10","US",329064917,21000,899,1998475,115911,244047,367301,0.00607319375830028,6.38171950733964e-05,0.000741637857432246,0.00111619616988827
"163","2020/06/11","US",329064917,22975,850,2021450,116761,243210,370111,0.00614301280862463,6.98190503243468e-05,0.000739094286371464,0.0011247355183719
"164","2020/06/12","US",329064917,24882,818,2046332,117579,248956,376204,0.00621862706804445,7.56142594198214e-05,0.000756555886509166,0.00114325162168533
"165","2020/06/13","US",329064917,25028,769,2071360,118348,256599,381892,0.00629468500891573,7.60579408712841e-05,0.000779782306601831,0.00116053696480807
"166","2020/06/14","US",329064917,19055,315,2090415,118663,254428,382610,0.00635259151615971,5.79065072439795e-05,0.000773184824196862,0.00116271890509677
"167","2020/06/15","US",329064917,19551,386,2109966,119049,254308,379905,0.00641200532477304,5.94138086133321e-05,0.000772820154510728,0.00115449864258851
"168","2020/06/16","US",329064917,23455,820,2133421,119869,256216,378993,0.00648328305384193,7.12777290688816e-05,0.000778618402520254,0.00115172715297389
"169","2020/06/17","US",329064917,26496,739,2159917,120608,257120,381677,0.00656380212054025,8.05190666983196e-05,0.000781365580822461,0.00115988359828708
"170","2020/06/18","US",329064917,27955,693,2187872,121301,263888,390496,0.00664875496283914,8.49528422988951e-05,0.000801932951120402,0.00118668378130386
"171","2020/06/19","US",329064917,31217,659,2219089,121960,277343,404328,0.00674362074277277,9.48657799336293e-05,0.000842821539678142,0.00122871804045887
"172","2020/06/20","US",329064917,31723,603,2250812,122563,291552,414825,0.00684002421321626,9.64034704434931e-05,0.000886001469430422,0.00126061752125341
"173","2020/06/21","US",329064917,25713,296,2276525,122859,299050,420867,0.00691816381021256,7.81395969962972e-05,0.000908787246985676,0.00127897863995024
"174","2020/06/22","US",329064917,31096,388,2307621,123247,309146,430416,0.00701266188154601,9.44980713334445e-05,0.000939468123245724,0.00130799723022433
"175","2020/06/23","US",329064917,36076,841,2343697,124088,322247,440900,0.007122293744854,0.000109631863307993,0.00097928093622937,0.00133985720513621
"176","2020/06/24","US",329064917,34333,756,2378030,124844,331698,454046,0.0072266287809709,0.000104335036116901,0.00100800171292645,0.00137980676925216
"177","2020/06/25","US",329064917,40417,545,2418447,125389,347087,476701,0.00734945257017478,0.000122823789203879,0.00105476756125904,0.00144865336708015
"178","2020/06/26","US",329064917,45445,631,2463892,126020,373477,504632,0.00748755601922766,0.000138103449052881,0.00113496450306795,0.00153353327544182
"179","2020/06/27","US",329064917,41185,504,2505077,126524,395111,527602,0.00761271369442279,0.000125157675195135,0.00120070836964975,0.00160333713119591
"180","2020/06/28","US",329064917,40557,289,2545634,126813,412213,547159,0.00773596293159383,0.000123249237171035,0.0012526798777519,0.00166276917329355
"181","2020/06/29","US",329064917,40263,385,2585897,127198,425980,564447,0.00785831872803384,0.000122355796440008,0.00129451660749359,0.00171530591940921
"182","2020/06/30","US",329064917,45996,633,2631893,127831,444021,585561,0.00799809661872888,0.000139777890695045,0.00134934165588974,0.00177946955068443
"183","2020/07/01","US",329064917,51512,690,2683405,128521,464316,612045,0.00815463715932987,0.00015654054060099,0.0014110164165571,0.00185995215041414
"184","2020/07/02","US",329064917,55661,729,2739066,129250,488254,648651,0.00832378615432893,0.000169148994999063,0.00148376194111267,0.00197119463816922
"185","2020/07/03","US",329064917,51561,658,2790627,129908,514102,680661,0.00848047560171843,0.000156689447389495,0.00156231179150587,0.00206847027694538
"186","2020/07/04","US",329064917,45773,285,2836400,130193,528779,702979,0.00861957581458008,0.000139100212861646,0.00160691393303407,0.00213629276073815
"187","2020/07/05","US",329064917,50175,299,2886575,130492,542878,726658,0.00877205332709473,0.000152477512514651,0.00164975958224073,0.00220825120655448
"188","2020/07/06","US",329064917,43513,363,2930088,130855,552058,742216,0.00890428559420085,0.000132232267106128,0.00167765681322996,0.00225553063136171
"189","2020/07/07","US",329064917,60703,1204,2990791,132059,572344,771702,0.00908875679384563,0.00018447119964478,0.00173930422367086,0.00234513605107286
"190","2020/07/08","US",329064917,59742,853,3050533,132912,586641,799721,0.00927030759708729,0.000181550803241659,0.00178275157785964,0.00243028338387103
"191","2020/07/09","US",329064917,62747,1000,3113280,133912,608203,836755,0.00946099033705255,0.000190682739965257,0.00184827664262976,0.00254282652683999
"192","2020/07/10","US",329064917,67960,813,3181240,134725,635606,873619,0.00966751493596627,0.000206524598913715,0.00193155200437244,0.00265485305442026
"193","2020/07/11","US",329064917,61052,710,3242292,135435,656395,898595,0.00985304671661489,0.000185531780648619,0.00199472798858105,0.00273075297176089
"194","2020/07/12","US",329064917,58794,461,3301086,135896,669193,923056,0.0100317166293361,0.000178669912721203,0.00203362001060721,0.00280508784836519
"195","2020/07/13","US",329064917,58316,422,3359402,136318,675997,940955,0.0102089339411409,0.000177217311804771,0.00205429678181099,0.00285948137096608
"196","2020/07/14","US",329064917,67583,919,3426985,137237,687919,963093,0.0104143128694573,0.000205378928316445,0.00209052671512837,0.00292675685022965
"197","2020/07/15","US",329064917,68026,959,3495011,138196,704384,989934,0.0106210380366984,0.000206725167241089,0.00214056243497996,0.0030083243422756
"198","2020/07/16","US",329064917,76709,963,3571720,139159,735320,1026086,0.0108541500946453,0.000233112057946913,0.00223457428006523,0.00311818716305148
"199","2020/07/17","US",329064917,71939,916,3643659,140075,757084,1057762,0.0110727665325684,0.000218616437923098,0.00230071320547368,0.00321444780453457
"200","2020/07/18","US",329064917,62520,864,3706179,140939,776091,1074286,0.0112627594390441,0.000189992906475654,0.0023584738448432,0.00326466282031518
"201","2020/07/19","US",329064917,60733,468,3766912,141407,776121,1083507,0.0114473218061104,0.000184562367066314,0.00235856501226474,0.0032926846467805
"202","2020/07/20","US",329064917,61674,540,3828586,141947,778053,1089520,0.0116347437912988,0.000187421985188412,0.00236443619421149,0.00331095763696985
"203","2020/07/21","US",329064917,63912,1107,3892498,143054,779218,1101871,0.0118289668661336,0.000194223074834805,0.00236797652908104,0.00334849126441516
"204","2020/07/22","US",329064917,71826,1212,3964324,144266,783084,1127924,0.0120472399067689,0.000218273040635322,0.00237972497080265,0.00342766409218884
"205","2020/07/23","US",329064917,68641,1093,4032965,145359,790673,1146390,0.0122558340061514,0.000208594099382524,0.00240278728953655,0.00348378067905671
"206","2020/07/24","US",329064917,73428,1148,4106393,146507,805307,1176305,0.0124789753870966,0.000223141380945207,0.00244725875776055,0.00357468979289579
"207","2020/07/25","US",329064917,65159,886,4171552,147393,812150,1180761,0.0126769879877532,0.000198012600656545,0.00246805404661233,0.00358823119390755
