"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"41","2020/02/10",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"42","2020/02/11",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"43","2020/02/12",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"44","2020/02/13",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"45","2020/02/14",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"46","2020/02/15",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"47","2020/02/16",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"48","2020/02/17",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"49","2020/02/18",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"50","2020/02/19",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"51","2020/02/20",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"52","2020/02/21",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"53","2020/02/22",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"54","2020/02/23",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"55","2020/02/24",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"56","2020/02/25",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"57","2020/02/26",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"58","2020/02/27",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"59","2020/02/28",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"60","2020/02/29",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"61","2020/03/01",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"62","2020/03/02",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"63","2020/03/03",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"64","2020/03/04",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"65","2020/03/05",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"66","2020/03/06",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"67","2020/03/07",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"68","2020/03/08",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"69","2020/03/09",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"70","2020/03/10",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"71","2020/03/11",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"72","2020/03/12",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"73","2020/03/13",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"74","2020/03/14",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"75","2020/03/15",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"76","2020/03/16",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"77","2020/03/17",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"78","2020/03/18",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"79","2020/03/19",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"80","2020/03/20",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"81","2020/03/21",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"82","2020/03/22",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"83","2020/03/23",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"84","2020/03/24",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"85","2020/03/25",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"86","2020/03/26",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"87","2020/03/27",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"88","2020/03/28",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"89","2020/03/29",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"90","2020/03/30",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"91","2020/03/31",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"92","2020/04/01",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"93","2020/04/02",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"94","2020/04/03",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"95","2020/04/04",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"96","2020/04/05",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"97","2020/04/06",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"98","2020/04/07",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"99","2020/04/08",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"100","2020/04/09",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"101","2020/04/10",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"102","2020/04/11",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"103","2020/04/12",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"104","2020/04/13",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"105","2020/04/14",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"106","2020/04/15",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"107","2020/04/16",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"108","2020/04/17",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"109","2020/04/18",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"110","2020/04/19",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"111","2020/04/20",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"112","2020/04/21",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"113","2020/04/22",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"114","2020/04/23",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"115","2020/04/24",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"116","2020/04/25",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"117","2020/04/26",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"118","2020/04/27",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"119","2020/04/28",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"120","2020/04/29",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"121","2020/04/30",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"122","2020/05/01",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"123","2020/05/02",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"124","2020/05/03",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"125","2020/05/04",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"126","2020/05/05",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"127","2020/05/06",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"128","2020/05/07",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"129","2020/05/08",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"130","2020/05/09",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"131","2020/05/10",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"132","2020/05/11",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"133","2020/05/12",0,0,0,0,0,0,0,0,0,0,0,0,2125267
"134","2020/05/13",1,0,1,0,1,1,1,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"135","2020/05/14",0,0,1,0,1,1,1,4.70529114694765e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"136","2020/05/15",0,0,1,0,1,1,1,4.70529114694765e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"137","2020/05/16",0,0,1,0,1,1,1,4.70529114694765e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"138","2020/05/17",0,0,1,0,1,1,1,4.70529114694765e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"139","2020/05/18",0,0,1,0,1,1,1,4.70529114694765e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"140","2020/05/19",0,0,1,0,1,1,1,4.70529114694765e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"141","2020/05/20",0,0,1,0,1,1,1,4.70529114694765e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"142","2020/05/21",0,0,1,0,1,1,1,4.70529114694765e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"143","2020/05/22",1,0,2,0,2,2,2,9.41058229389531e-07,4.70529114694765e-07,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,2125267
"144","2020/05/23",0,0,2,0,2,2,2,9.41058229389531e-07,0,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,2125267
"145","2020/05/24",0,0,2,0,2,2,2,9.41058229389531e-07,0,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,2125267
"146","2020/05/25",0,0,2,0,1,1,2,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,9.41058229389531e-07,2125267
"147","2020/05/26",0,0,2,0,1,1,2,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,9.41058229389531e-07,2125267
"148","2020/05/27",0,0,2,0,1,1,2,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,9.41058229389531e-07,2125267
"149","2020/05/28",0,0,2,0,1,1,2,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,9.41058229389531e-07,2125267
"150","2020/05/29",0,0,2,0,1,1,2,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,9.41058229389531e-07,2125267
"151","2020/05/30",0,0,2,0,1,1,2,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,9.41058229389531e-07,2125267
"152","2020/05/31",0,0,2,0,1,1,1,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"153","2020/06/01",0,0,2,0,1,1,1,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"154","2020/06/02",0,0,2,0,1,1,1,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,4.70529114694765e-07,2125267
"155","2020/06/03",2,0,4,0,2,2,3,1.88211645877906e-06,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,1.4115873440843e-06,2125267
"156","2020/06/04",0,0,4,0,2,2,3,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,1.4115873440843e-06,2125267
"157","2020/06/05",0,0,4,0,2,2,3,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,1.4115873440843e-06,2125267
"158","2020/06/06",0,0,4,0,2,2,3,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,1.4115873440843e-06,2125267
"159","2020/06/07",0,0,4,0,2,2,3,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,1.4115873440843e-06,2125267
"160","2020/06/08",0,0,4,0,2,2,3,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,1.4115873440843e-06,2125267
"161","2020/06/09",0,0,4,0,2,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,2125267
"162","2020/06/10",0,0,4,0,2,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,2125267
"163","2020/06/11",0,0,4,0,2,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,2125267
"164","2020/06/12",0,0,4,0,2,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,2125267
"165","2020/06/13",0,0,4,0,2,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,2125267
"166","2020/06/14",0,0,4,0,2,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,9.41058229389531e-07,2125267
"167","2020/06/15",0,0,4,0,0,0,2,1.88211645877906e-06,0,0,0,9.41058229389531e-07,2125267
"168","2020/06/16",0,0,4,0,0,0,2,1.88211645877906e-06,0,0,0,9.41058229389531e-07,2125267
"169","2020/06/17",0,0,4,0,0,0,2,1.88211645877906e-06,0,0,0,9.41058229389531e-07,2125267
"170","2020/06/18",0,0,4,0,0,0,2,1.88211645877906e-06,0,0,0,9.41058229389531e-07,2125267
"171","2020/06/19",0,0,4,0,0,0,2,1.88211645877906e-06,0,0,0,9.41058229389531e-07,2125267
"172","2020/06/20",0,0,4,0,0,0,2,1.88211645877906e-06,0,0,0,9.41058229389531e-07,2125267
"173","2020/06/21",0,0,4,0,0,0,0,1.88211645877906e-06,0,0,0,0,2125267
"174","2020/06/22",8,0,12,0,8,8,8,5.64634937633719e-06,3.76423291755812e-06,3.76423291755812e-06,3.76423291755812e-06,3.76423291755812e-06,2125267
"175","2020/06/23",5,0,17,0,13,13,13,7.99899494981101e-06,2.35264557347383e-06,6.11687849103195e-06,6.11687849103195e-06,6.11687849103195e-06,2125267
"176","2020/06/24",0,0,17,0,13,13,13,7.99899494981101e-06,0,6.11687849103195e-06,6.11687849103195e-06,6.11687849103195e-06,2125267
"177","2020/06/25",0,0,17,0,13,13,13,7.99899494981101e-06,0,6.11687849103195e-06,6.11687849103195e-06,6.11687849103195e-06,2125267
"178","2020/06/26",7,0,24,0,20,20,20,1.12926987526744e-05,3.29370380286336e-06,9.41058229389531e-06,9.41058229389531e-06,9.41058229389531e-06,2125267
"179","2020/06/27",0,0,24,0,20,20,20,1.12926987526744e-05,0,9.41058229389531e-06,9.41058229389531e-06,9.41058229389531e-06,2125267
"180","2020/06/28",3,0,27,0,23,23,23,1.27042860967587e-05,1.4115873440843e-06,1.08221696379796e-05,1.08221696379796e-05,1.08221696379796e-05,2125267
"181","2020/06/29",0,0,27,0,23,23,23,1.27042860967587e-05,0,1.08221696379796e-05,1.08221696379796e-05,1.08221696379796e-05,2125267
"182","2020/06/30",0,0,27,0,23,23,23,1.27042860967587e-05,0,1.08221696379796e-05,1.08221696379796e-05,1.08221696379796e-05,2125267
"183","2020/07/01",8,0,35,0,31,31,31,1.64685190143168e-05,3.76423291755812e-06,1.45864025555377e-05,1.45864025555377e-05,1.45864025555377e-05,2125267
"184","2020/07/02",0,0,35,0,31,31,31,1.64685190143168e-05,0,1.45864025555377e-05,1.45864025555377e-05,1.45864025555377e-05,2125267
"185","2020/07/03",0,0,35,0,31,31,31,1.64685190143168e-05,0,1.45864025555377e-05,1.45864025555377e-05,1.45864025555377e-05,2125267
"186","2020/07/04",0,0,35,0,23,23,31,1.64685190143168e-05,0,1.08221696379796e-05,1.08221696379796e-05,1.45864025555377e-05,2125267
"187","2020/07/05",44,0,79,0,62,62,75,3.71718000608865e-05,2.07032810465697e-05,2.91728051110755e-05,2.91728051110755e-05,3.52896836021074e-05,2125267
"188","2020/07/06",12,0,91,0,74,74,87,4.28181494372237e-05,5.64634937633719e-06,3.48191544874126e-05,3.48191544874126e-05,4.09360329784446e-05,2125267
"189","2020/07/07",0,0,91,0,74,74,87,4.28181494372237e-05,0,3.48191544874126e-05,3.48191544874126e-05,4.09360329784446e-05,2125267
"190","2020/07/08",0,0,91,0,67,67,87,4.28181494372237e-05,0,3.15254506845493e-05,3.15254506845493e-05,4.09360329784446e-05,2125267
"191","2020/07/09",43,1,134,1,110,110,130,6.30509013690986e-05,2.02327519318749e-05,5.17582026164242e-05,5.17582026164242e-05,6.11687849103195e-05,2125267
"192","2020/07/10",50,0,184,1,157,157,172,8.65773571038368e-05,2.35264557347383e-05,7.38730710070782e-05,7.38730710070782e-05,8.09310077274996e-05,2125267
"193","2020/07/11",0,0,184,1,157,157,167,8.65773571038368e-05,0,7.38730710070782e-05,7.38730710070782e-05,7.85783621540258e-05,2125267
"194","2020/07/12",49,1,233,2,206,206,216,0.00010963328372388,2.30559266200435e-05,9.69289976271217e-05,9.69289976271217e-05,0.000101634288774069,2125267
"195","2020/07/13",12,1,245,3,210,210,228,0.000115279633100218,5.64634937633719e-06,9.88111140859007e-05,9.88111140859007e-05,0.000107280638150407,2125267
"196","2020/07/14",11,0,256,3,221,221,232,0.00012045545336186,5.17582026164242e-06,0.000103986934347543,0.000103986934347543,0.000109162754609186,2125267
"197","2020/07/15",0,0,256,3,221,221,232,0.00012045545336186,0,0.000103986934347543,0.000103986934347543,0.000109162754609186,2125267
"198","2020/07/16",0,0,256,3,221,221,229,0.00012045545336186,0,0.000103986934347543,0.000103986934347543,0.000107751167265101,2125267
"199","2020/07/17",55,3,311,6,232,232,284,0.000146334554670072,2.58791013082121e-05,0.000109162754609186,0.000109162754609186,0.000133630268573313,2125267
"200","2020/07/18",48,0,359,6,268,268,332,0.000168919952175421,2.25853975053487e-05,0.000126101802738197,0.000126101802738197,0.000156215666078662,2125267
"201","2020/07/19",0,0,359,6,268,268,324,0.000168919952175421,0,0.000126101802738197,0.000126101802738197,0.000152451433161104,2125267
"202","2020/07/20",0,0,359,6,268,268,324,0.000168919952175421,0,0.000126101802738197,0.000126101802738197,0.000152451433161104,2125267
"203","2020/07/21",0,0,359,6,225,225,324,0.000168919952175421,0,0.000105869050806322,0.000105869050806322,0.000152451433161104,2125267
"204","2020/07/22",0,0,359,6,175,175,324,0.000168919952175421,0,8.23425950715839e-05,8.23425950715839e-05,0.000152451433161104,2125267
"205","2020/07/23",0,0,359,6,175,175,280,0.000168919952175421,0,8.23425950715839e-05,8.23425950715839e-05,0.000131748152114534,2125267
"206","2020/07/24",0,0,359,6,126,126,268,0.000168919952175421,0,5.92866684515404e-05,5.92866684515404e-05,0.000126101802738197,2125267
"207","2020/07/25",60,3,419,9,174,174,328,0.000197151699057107,2.82317468816859e-05,8.18720659568892e-05,8.18720659568892e-05,0.000154333549619883,2125267
"208","2020/07/26",86,3,505,12,249,249,414,0.000237617202920857,4.04655038637498e-05,0.000117161749558997,0.000117161749558997,0.000194799053483633,2125267
"209","2020/07/27",0,0,505,12,249,249,371,0.000237617202920857,0,0.000117161749558997,0.000117161749558997,0.000174566301551758,2125267
"210","2020/07/28",0,0,505,12,249,249,321,0.000237617202920857,0,0.000117161749558997,0.000117161749558997,0.00015103984581702,2125267
"211","2020/07/29",71,1,576,13,265,265,392,0.000271024770064185,3.34075671433283e-05,0.000124690215394113,0.000124690215394113,0.000184447412960348,2125267
"212","2020/07/30",28,0,604,13,245,245,371,0.000284199585275638,1.31748152114534e-05,0.000115279633100218,0.000115279633100218,0.000174566301551758,2125267
"213","2020/07/31",0,0,604,13,245,245,359,0.000284199585275638,0,0.000115279633100218,0.000115279633100218,0.000168919952175421,2125267
"214","2020/08/01",98,1,702,14,343,343,446,0.000330311438515725,4.6111853240087e-05,0.000161391486340305,0.000161391486340305,0.000209855985153865,2125267
"215","2020/08/02",16,5,718,19,359,359,462,0.000337839904350842,7.52846583511625e-06,0.000168919952175421,0.000168919952175421,0.000217384450988982,2125267
"216","2020/08/03",0,0,718,19,359,359,462,0.000337839904350842,0,0.000168919952175421,0.000168919952175421,0.000217384450988982,2125267
"217","2020/08/04",8,2,726,21,367,367,415,0.0003416041372684,3.76423291755812e-06,0.000172684185092979,0.000172684185092979,0.000195269582598328,2125267
"218","2020/08/05",0,0,726,21,367,367,367,0.0003416041372684,0,0.000172684185092979,0.000172684185092979,0.000172684185092979,2125267
"219","2020/08/06",16,2,742,23,323,323,383,0.000349132603103516,7.52846583511625e-06,0.000151980904046409,0.000151980904046409,0.000180212650928095,2125267
"220","2020/08/07",0,0,742,23,237,237,383,0.000349132603103516,0,0.000111515400182659,0.000111515400182659,0.000180212650928095,2125267
"221","2020/08/08",0,0,742,23,237,237,383,0.000349132603103516,0,0.000111515400182659,0.000111515400182659,0.000180212650928095,2125267
"222","2020/08/09",0,0,742,23,237,237,383,0.000349132603103516,0,0.000111515400182659,0.000111515400182659,0.000180212650928095,2125267
"223","2020/08/10",39,1,781,24,205,205,422,0.000367483238576612,1.83506354730959e-05,9.64584685124269e-05,9.64584685124269e-05,0.000198563286401191,2125267
"224","2020/08/11",0,0,781,24,177,177,422,0.000367483238576612,0,8.32836533009735e-05,8.32836533009735e-05,0.000198563286401191,2125267
"225","2020/08/12",17,0,798,24,194,194,379,0.000375482233526423,7.99899494981101e-06,9.12826482507845e-05,9.12826482507845e-05,0.000178330534469316,2125267
"226","2020/08/13",86,1,884,25,182,182,379,0.000415947737390173,4.04655038637498e-05,8.56362988744473e-05,8.56362988744473e-05,0.000178330534469316,2125267
"227","2020/08/14",0,0,884,25,166,166,379,0.000415947737390173,0,7.81078330393311e-05,7.81078330393311e-05,0.000178330534469316,2125267
"228","2020/08/15",19,0,903,25,185,185,398,0.000424887790569373,8.94005317920054e-06,8.70478862185316e-05,8.70478862185316e-05,0.000187270587648517,2125267
"229","2020/08/16",0,0,903,25,177,177,327,0.000424887790569373,0,8.32836533009735e-05,8.32836533009735e-05,0.000153863020505188,2125267
"230","2020/08/17",43,5,946,30,220,220,342,0.000445120542501248,2.02327519318749e-05,0.000103516405232848,0.000103516405232848,0.00016092095722561,2125267
"231","2020/08/18",0,0,946,30,204,204,342,0.000445120542501248,0,9.59879393977321e-05,9.59879393977321e-05,0.00016092095722561,2125267
"232","2020/08/19",0,0,946,30,204,204,244,0.000445120542501248,0,9.59879393977321e-05,9.59879393977321e-05,0.000114809103985523,2125267
"233","2020/08/20",50,0,996,30,254,254,278,0.000468646998235986,2.35264557347383e-05,0.00011951439513247,0.00011951439513247,0.000130807093885145,2125267
"234","2020/08/21",19,0,1015,30,273,273,297,0.000477587051415187,8.94005317920054e-06,0.000128454448311671,0.000128454448311671,0.000139747147064345,2125267
"235","2020/08/22",0,0,1015,30,234,234,289,0.000477587051415187,0,0.000110103812838575,0.000110103812838575,0.000135982914146787,2125267
"236","2020/08/23",0,0,1015,30,234,234,289,0.000477587051415187,0,0.000110103812838575,0.000110103812838575,0.000135982914146787,2125267
"237","2020/08/24",0,0,1015,30,217,217,273,0.000477587051415187,0,0.000102104817888764,0.000102104817888764,0.000128454448311671,2125267
"238","2020/08/25",34,0,1049,30,165,165,307,0.000493585041314809,1.5997989899622e-05,7.76373039246363e-05,7.76373039246363e-05,0.000144452438211293,2125267
"239","2020/08/26",2,1,1051,31,167,167,309,0.000494526099544198,9.41058229389531e-07,7.85783621540258e-05,7.85783621540258e-05,0.000145393496440683,2125267
"240","2020/08/27",0,0,1051,31,148,148,309,0.000494526099544198,0,6.96383089748253e-05,6.96383089748253e-05,0.000145393496440683,2125267
"241","2020/08/28",0,0,1051,31,148,148,270,0.000494526099544198,0,6.96383089748253e-05,6.96383089748253e-05,0.000127042860967587,2125267
"242","2020/08/29",0,0,1051,31,105,105,270,0.000494526099544198,0,4.94055570429504e-05,4.94055570429504e-05,0.000127042860967587,2125267
"243","2020/08/30",34,0,1085,31,139,139,287,0.00051052408944382,1.5997989899622e-05,6.54035469425724e-05,6.54035469425724e-05,0.000135041855917398,2125267
"244","2020/08/31",0,0,1085,31,139,139,201,0.00051052408944382,0,6.54035469425724e-05,6.54035469425724e-05,9.45763520536478e-05,2125267
"245","2020/09/01",0,0,1085,31,89,89,201,0.00051052408944382,0,4.18770912078341e-05,4.18770912078341e-05,9.45763520536478e-05,2125267
"246","2020/09/02",0,0,1085,31,70,70,182,0.00051052408944382,0,3.29370380286336e-05,3.29370380286336e-05,8.56362988744473e-05,2125267
"247","2020/09/03",0,0,1085,31,70,70,182,0.00051052408944382,0,3.29370380286336e-05,3.29370380286336e-05,8.56362988744473e-05,2125267
"248","2020/09/04",63,0,1148,31,133,133,202,0.000540167423669591,2.96433342257702e-05,6.25803722544038e-05,6.25803722544038e-05,9.50468811683426e-05,2125267
"249","2020/09/05",0,0,1148,31,133,133,202,0.000540167423669591,0,6.25803722544038e-05,6.25803722544038e-05,9.50468811683426e-05,2125267
"250","2020/09/06",0,0,1148,31,99,99,202,0.000540167423669591,0,4.65823823547818e-05,4.65823823547818e-05,9.50468811683426e-05,2125267
"251","2020/09/07",0,0,1148,31,97,97,152,0.000540167423669591,0,4.56413241253922e-05,4.56413241253922e-05,7.15204254336043e-05,2125267
"252","2020/09/08",0,0,1148,31,97,97,133,0.000540167423669591,0,4.56413241253922e-05,4.56413241253922e-05,6.25803722544038e-05,2125267
"253","2020/09/09",16,0,1164,31,113,113,149,0.000547695889504707,7.52846583511625e-06,5.31697899605085e-05,5.31697899605085e-05,7.01088380895201e-05,2125267
