"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"29594","2020/03/26","LV",1919968,24,0,221,0,202,219,0.000115106085101418,1.25002083368056e-05,0.000105210086834781,0.000114064401073351
"29593","2020/03/27","LV",1919968,23,0,244,0,218,241,0.00012708545142419,1.1979366322772e-05,0.000113543559059318,0.00012552292538209
"29592","2020/03/28","LV",1919968,36,0,280,0,249,274,0.000145835763929399,1.87503125052084e-05,0.000129689661494358,0.000142710711845197
"29591","2020/03/29","LV",1919968,25,0,305,0,269,297,0.000158856814280238,1.30210503508392e-05,0.00014010650177503,0.000154690078167969
"29590","2020/03/30","LV",1919968,71,0,376,0,315,366,0.000195836597276621,3.69797829963833e-05,0.000164065234420574,0.000190628177136286
"29589","2020/03/31","LV",1919968,0,0,376,0,305,360,0.000195836597276621,0,0.000158856814280238,0.000187503125052084
"29588","2020/04/01","LV",1919968,22,0,398,0,312,379,0.00020729512158536,1.14585243087385e-05,0.000162502708378473,0.000197399123318722
"29587","2020/04/02","LV",1919968,48,0,446,0,335,420,0.000232295538258971,2.50004166736112e-05,0.000174482074701245,0.000218753645894098
"29586","2020/04/03","LV",1919968,12,0,458,0,334,427,0.000238545642427374,6.25010416840281e-06,0.000173961232687211,0.000222399539992333
"29585","2020/04/04","LV",1919968,35,1,493,1,354,457,0.000256775112918549,1.82294704911749e-05,0.000184378072967883,0.00023802480041334
"29584","2020/04/05","LV",1919968,16,0,509,1,329,448,0.000265108585143086,8.33347222453708e-06,0.000171357022617044,0.000233337222287038
"29583","2020/04/06","LV",1919968,24,0,533,1,336,462,0.000277608793479891,1.25002083368056e-05,0.000175002916715279,0.000240629010483508
"29582","2020/04/07","LV",1919968,9,0,542,1,321,456,0.000282296371606193,4.6875781263021e-06,0.000167190286504775,0.000237503958399307
"29581","2020/04/08","LV",1919968,6,1,548,2,304,437,0.000285421423690395,3.1250520842014e-06,0.000158335972266204,0.000227607960132669
"29580","2020/04/09","LV",1919968,29,0,577,2,297,453,0.000300525842097368,1.51044184069734e-05,0.000154690078167969,0.000235941432357206
"29579","2020/04/10","LV",1919968,12,0,589,2,284,450,0.000306775946265771,6.25010416840281e-06,0.000147919131985533,0.000234378906315105
"29578","2020/04/11","LV",1919968,23,0,612,2,236,432,0.000318755312588543,1.1979366322772e-05,0.000122918715311922,0.000225003750062501
"29577","2020/04/12","LV",1919968,18,1,630,3,254,433,0.000328130468841147,9.37515625260421e-06,0.000132293871564526,0.000225524592076535
"29576","2020/04/13","LV",1919968,21,2,651,5,253,430,0.000339068151135852,1.09376822947049e-05,0.000131773029550493,0.000223962066034434
"29575","2020/04/14","LV",1919968,4,0,655,5,209,411,0.000341151519191987,2.08336805613427e-06,0.000108855980933016,0.000214066067767796
"29574","2020/04/15","LV",1919968,2,0,657,5,199,377,0.000342193203220054,1.04168402806713e-06,0.00010364756079268,0.000196357439290655
"29573","2020/04/16","LV",1919968,9,0,666,5,173,361,0.000346880781346356,4.6875781263021e-06,9.01056684278071e-05,0.000188023967066118
"29572","2020/04/17","LV",1919968,9,0,675,5,166,299,0.000351568359472658,4.6875781263021e-06,8.64597743295722e-05,0.000155731762196037
"29571","2020/04/18","LV",1919968,7,0,682,5,149,306,0.000355214253570893,3.64589409823497e-06,7.76054600910015e-05,0.000159377656294272
"29570","2020/04/19","LV",1919968,30,0,712,5,170,314,0.0003708395139919,1.5625260421007e-05,8.85431423857064e-05,0.00016354439240654
"29569","2020/04/20","LV",1919968,15,0,727,5,179,281,0.000378652144202403,7.81263021050351e-06,9.32307205120085e-05,0.000146356605943432
"29568","2020/04/21","LV",1919968,12,0,739,5,162,281,0.000384902248370806,6.25010416840281e-06,8.43764062734379e-05,0.000146356605943432
"29567","2020/04/22","LV",1919968,9,4,748,9,159,255,0.000389589826497108,4.6875781263021e-06,8.28138802313372e-05,0.00013281471357856
"29566","2020/04/23","LV",1919968,13,2,761,11,149,252,0.000396360772679545,6.77094618243637e-06,7.76054600910015e-05,0.000131252187536459
"29565","2020/04/24","LV",1919968,17,0,778,11,148,245,0.000405215086918115,8.85431423857064e-06,7.7084618076968e-05,0.000127606293438224
"29564","2020/04/25","LV",1919968,6,1,784,12,133,242,0.000408340139002317,3.1250520842014e-06,6.92719878664644e-05,0.000126043767396123
"29563","2020/04/26","LV",1919968,20,0,804,12,149,256,0.000418756979282988,1.04168402806713e-05,7.76054600910015e-05,0.000133335555592593
"29562","2020/04/27","LV",1919968,8,0,812,12,155,235,0.000422923715395257,4.16673611226854e-06,8.07305121752029e-05,0.000122397873297888
"29561","2020/04/28","LV",1919968,6,1,818,13,152,229,0.000426048767479458,3.1250520842014e-06,7.91679861331022e-05,0.000119272821213687
"29560","2020/04/29","LV",1919968,18,0,836,13,161,224,0.000435423923732062,9.37515625260421e-06,8.38555642594043e-05,0.000116668611143519
"29559","2020/04/30","LV",1919968,13,2,849,15,167,219,0.000442194869914499,6.77094618243637e-06,8.69806163436057e-05,0.000114064401073351
"29558","2020/05/01","LV",1919968,9,0,858,15,146,207,0.000446882448040801,4.6875781263021e-06,7.60429340489008e-05,0.000107814296904948
"29557","2020/05/02","LV",1919968,12,1,870,16,143,215,0.000453132552209203,6.25010416840281e-06,7.44804080068001e-05,0.000111981033017217
"29556","2020/05/03","LV",1919968,1,0,871,16,132,214,0.000453653394223237,5.20842014033567e-07,6.87511458524309e-05,0.000111460191003183
"29555","2020/05/04","LV",1919968,8,0,879,16,131,213,0.000457820130335506,4.16673611226854e-06,6.82303038383973e-05,0.00011093934898915
"29554","2020/05/05","LV",1919968,17,0,896,16,135,221,0.000466674444574076,8.85431423857064e-06,7.03136718945316e-05,0.000115106085101418
"29553","2020/05/06","LV",1919968,0,1,896,17,118,214,0.000466674444574076,0,6.14593576559609e-05,0.000111460191003183
"29552","2020/05/07","LV",1919968,4,0,900,17,116,188,0.000468757812630211,2.08336805613427e-06,6.04176736278938e-05,9.79182986383106e-05
"29551","2020/05/08","LV",1919968,9,1,909,18,105,182,0.000473445390756513,4.6875781263021e-06,5.46884114735246e-05,9.47932465541092e-05
"29550","2020/05/09","LV",1919968,19,0,928,18,116,189,0.00048334138902315,9.89599826663778e-06,6.04176736278938e-05,9.84391406523442e-05
"29549","2020/05/10","LV",1919968,2,0,930,18,112,182,0.000484383073051218,1.04168402806713e-06,5.83343055717595e-05,9.47932465541092e-05
"29548","2020/05/11","LV",1919968,9,0,939,18,103,178,0.00048907065117752,4.6875781263021e-06,5.36467274454574e-05,9.2709878497975e-05
"29547","2020/05/12","LV",1919968,7,0,946,18,97,168,0.000492716545275755,3.64589409823497e-06,5.0521675361256e-05,8.75014583576393e-05
"29546","2020/05/13","LV",1919968,4,0,950,18,92,166,0.000494799913331889,2.08336805613427e-06,4.79174652910882e-05,8.64597743295722e-05
"29545","2020/05/14","LV",1919968,1,1,951,19,81,147,0.000495320755345922,5.20842014033567e-07,4.21882031367189e-05,7.65637760629344e-05
"29544","2020/05/15","LV",1919968,11,0,962,19,91,150,0.000501050017500292,5.72926215436924e-06,4.73966232770546e-05,7.81263021050351e-05
"29543","2020/05/16","LV",1919968,8,0,970,19,91,152,0.00050521675361256,4.16673611226854e-06,4.73966232770546e-05,7.91679861331022e-05
"29542","2020/05/17","LV",1919968,27,0,997,19,101,161,0.000519279487991467,1.40627343789063e-05,5.26050434173903e-05,8.38555642594043e-05
"29541","2020/05/18","LV",1919968,11,0,1008,19,112,159,0.000525008750145836,5.72926215436924e-06,5.83343055717595e-05,8.28138802313372e-05
"29540","2020/05/19","LV",1919968,1,0,1009,19,109,151,0.000525529592159869,5.20842014033567e-07,5.67717795296588e-05,7.86471441190687e-05
"29539","2020/05/20","LV",1919968,3,2,1012,21,103,142,0.00052709211820197,1.5625260421007e-06,5.36467274454574e-05,7.39595659927665e-05
"29538","2020/05/21","LV",1919968,4,0,1016,21,88,145,0.000529175486258104,2.08336805613427e-06,4.58340972349539e-05,7.55220920348672e-05
"29537","2020/05/22","LV",1919968,9,1,1025,22,95,146,0.000533863064384406,4.6875781263021e-06,4.94799913331889e-05,7.60429340489008e-05
"29536","2020/05/23","LV",1919968,5,0,1030,22,91,134,0.000536467274454574,2.60421007016784e-06,4.73966232770546e-05,6.9792829880498e-05
"29535","2020/05/24","LV",1919968,16,0,1046,22,100,150,0.000544800746679111,8.33347222453708e-06,5.20842014033567e-05,7.81263021050351e-05
"29534","2020/05/25","LV",1919968,1,0,1047,22,97,147,0.000545321588693145,5.20842014033567e-07,5.0521675361256e-05,7.65637760629344e-05
"29533","2020/05/26","LV",1919968,2,0,1049,22,98,140,0.000546363272721212,1.04168402806713e-06,5.10425173752896e-05,7.29178819646994e-05
"29532","2020/05/27","LV",1919968,4,0,1053,22,91,125,0.000548446640777346,2.08336805613427e-06,4.73966232770546e-05,6.51052517541959e-05
"29531","2020/05/28","LV",1919968,4,1,1057,23,87,127,0.000550530008833481,2.08336805613427e-06,4.53132552209204e-05,6.6146935782263e-05
"29530","2020/05/29","LV",1919968,4,1,1061,24,64,122,0.000552613376889615,2.08336805613427e-06,3.33338888981483e-05,6.35427257120952e-05
"29529","2020/05/30","LV",1919968,3,0,1064,24,56,118,0.000554175902931716,1.5625260421007e-06,2.91671527858798e-05,6.14593576559609e-05
"29528","2020/05/31","LV",1919968,1,0,1065,24,56,115,0.000554696744945749,5.20842014033567e-07,2.91671527858798e-05,5.98968316138602e-05
"29527","2020/06/01","LV",1919968,1,0,1066,24,54,115,0.000555217586959783,5.20842014033567e-07,2.81254687578126e-05,5.98968316138602e-05
"29526","2020/06/02","LV",1919968,5,0,1071,24,55,109,0.000557821797029951,2.60421007016784e-06,2.86463107718462e-05,5.67717795296588e-05
"29525","2020/06/03","LV",1919968,8,0,1079,24,54,109,0.000561988533142219,4.16673611226854e-06,2.81254687578126e-05,5.67717795296588e-05
"29524","2020/06/04","LV",1919968,0,0,1079,24,49,82,0.000561988533142219,0,2.55212586876448e-05,4.27090451507525e-05
"29523","2020/06/05","LV",1919968,3,1,1082,25,36,74,0.00056355105918432,1.5625260421007e-06,1.87503125052084e-05,3.8542309038484e-05
"29522","2020/06/06","LV",1919968,0,0,1082,25,35,73,0.00056355105918432,0,1.82294704911749e-05,3.80214670244504e-05
"29521","2020/06/07","LV",1919968,4,0,1086,25,37,74,0.000565634427240454,2.08336805613427e-06,1.9271154519242e-05,3.8542309038484e-05
"29520","2020/06/08","LV",1919968,2,0,1088,25,35,72,0.000566676111268521,1.04168402806713e-06,1.82294704911749e-05,3.75006250104168e-05
"29519","2020/06/09","LV",1919968,0,1,1088,26,31,63,0.000566676111268521,0,1.61461024350406e-05,3.28130468841147e-05
"29518","2020/06/10","LV",1919968,1,0,1089,26,28,59,0.000567196953282555,5.20842014033567e-07,1.45835763929399e-05,3.07296788279805e-05
"29517","2020/06/11","LV",1919968,3,0,1092,26,28,46,0.000568759479324655,1.5625260421007e-06,1.45835763929399e-05,2.39587326455441e-05
"29516","2020/06/12","LV",1919968,2,0,1094,26,29,47,0.000569801163352723,1.04168402806713e-06,1.51044184069734e-05,2.44795746595777e-05
"29515","2020/06/13","LV",1919968,2,1,1096,27,30,47,0.00057084284738079,1.04168402806713e-06,1.5625260421007e-05,2.44795746595777e-05
"29514","2020/06/14","LV",1919968,1,1,1097,28,26,44,0.000571363689394823,5.20842014033567e-07,1.35418923648727e-05,2.2917048617477e-05
"29513","2020/06/15","LV",1919968,0,0,1097,28,18,40,0.000571363689394823,0,9.37515625260421e-06,2.08336805613427e-05
"29512","2020/06/16","LV",1919968,0,0,1097,28,18,36,0.000571363689394823,0,9.37515625260421e-06,1.87503125052084e-05
"29511","2020/06/17","LV",1919968,1,0,1098,28,16,34,0.000571884531408857,5.20842014033567e-07,8.33347222453708e-06,1.77086284771413e-05
"29510","2020/06/18","LV",1919968,6,2,1104,30,22,39,0.000575009583493058,3.1250520842014e-06,1.14585243087385e-05,2.03128385473091e-05
"29509","2020/06/19","LV",1919968,4,0,1108,30,22,42,0.000577092951549192,2.08336805613427e-06,1.14585243087385e-05,2.18753645894098e-05
"29508","2020/06/20","LV",1919968,2,0,1110,30,22,39,0.00057813463557726,1.04168402806713e-06,1.14585243087385e-05,2.03128385473091e-05
"29507","2020/06/21","LV",1919968,1,0,1111,30,23,32,0.000578655477591293,5.20842014033567e-07,1.1979366322772e-05,1.66669444490742e-05
"29506","2020/06/22","LV",1919968,0,0,1111,30,22,32,0.000578655477591293,0,1.14585243087385e-05,1.66669444490742e-05
"29505","2020/06/23","LV",1919968,0,0,1111,30,19,29,0.000578655477591293,0,9.89599826663778e-06,1.51044184069734e-05
"29504","2020/06/24","LV",1919968,0,0,1111,30,17,29,0.000578655477591293,0,8.85431423857064e-06,1.51044184069734e-05
"29503","2020/06/25","LV",1919968,0,0,1111,30,15,25,0.000578655477591293,0,7.81263021050351e-06,1.30210503508392e-05
"29502","2020/06/26","LV",1919968,0,0,1111,30,14,23,0.000578655477591293,0,7.29178819646994e-06,1.1979366322772e-05
"29501","2020/06/27","LV",1919968,1,0,1112,30,15,24,0.000579176319605327,5.20842014033567e-07,7.81263021050351e-06,1.25002083368056e-05
"29500","2020/06/28","LV",1919968,3,0,1115,30,18,26,0.000580738845647427,1.5625260421007e-06,9.37515625260421e-06,1.35418923648727e-05
"29499","2020/06/29","LV",1919968,1,0,1116,30,18,24,0.000581259687661461,5.20842014033567e-07,9.37515625260421e-06,1.25002083368056e-05
"29498","2020/06/30","LV",1919968,1,0,1117,30,13,23,0.000581780529675495,5.20842014033567e-07,6.77094618243637e-06,1.1979366322772e-05
"29497","2020/07/01","LV",1919968,1,0,1118,30,10,22,0.000582301371689528,5.20842014033567e-07,5.20842014033567e-06,1.14585243087385e-05
"29496","2020/07/02","LV",1919968,3,0,1121,30,11,24,0.000583863897731629,1.5625260421007e-06,5.72926215436924e-06,1.25002083368056e-05
"29495","2020/07/03","LV",1919968,1,0,1122,30,11,25,0.000584384739745662,5.20842014033567e-07,5.72926215436924e-06,1.30210503508392e-05
"29494","2020/07/04","LV",1919968,0,0,1122,30,11,25,0.000584384739745662,0,5.72926215436924e-06,1.30210503508392e-05
"29493","2020/07/05","LV",1919968,1,0,1123,30,12,25,0.000584905581759696,5.20842014033567e-07,6.25010416840281e-06,1.30210503508392e-05
"29492","2020/07/06","LV",1919968,1,0,1124,30,13,20,0.00058542642377373,5.20842014033567e-07,6.77094618243637e-06,1.04168402806713e-05
"29491","2020/07/07","LV",1919968,3,0,1127,30,16,19,0.00058698894981583,1.5625260421007e-06,8.33347222453708e-06,9.89599826663778e-06
"29490","2020/07/08","LV",1919968,7,0,1134,30,23,24,0.000590634843914065,3.64589409823497e-06,1.1979366322772e-05,1.25002083368056e-05
"29489","2020/07/09","LV",1919968,7,0,1141,30,29,30,0.0005942807380123,3.64589409823497e-06,1.51044184069734e-05,1.5625260421007e-05
"29488","2020/07/10","LV",1919968,13,0,1154,30,39,43,0.000601051684194737,6.77094618243637e-06,2.03128385473091e-05,2.23962066034434e-05
"29487","2020/07/11","LV",1919968,0,0,1154,30,38,43,0.000601051684194737,0,1.97919965332756e-05,2.23962066034434e-05
"29486","2020/07/12","LV",1919968,19,0,1173,30,56,62,0.000610947682461374,9.89599826663778e-06,2.91671527858798e-05,3.22922048700812e-05
"29485","2020/07/13","LV",1919968,0,0,1173,30,55,62,0.000610947682461374,0,2.86463107718462e-05,3.22922048700812e-05
"29484","2020/07/14","LV",1919968,1,1,1174,31,53,63,0.000611468524475408,5.20842014033567e-07,2.76046267437791e-05,3.28130468841147e-05
"29483","2020/07/15","LV",1919968,4,0,1178,31,56,66,0.000613551892531542,2.08336805613427e-06,2.91671527858798e-05,3.43755729262154e-05
"29482","2020/07/16","LV",1919968,0,0,1178,31,56,63,0.000613551892531542,0,2.91671527858798e-05,3.28130468841147e-05
"29481","2020/07/17","LV",1919968,1,0,1179,31,56,63,0.000614072734545576,5.20842014033567e-07,2.91671527858798e-05,3.28130468841147e-05
"29480","2020/07/18","LV",1919968,6,0,1185,31,61,68,0.000617197786629777,3.1250520842014e-06,3.17713628560476e-05,3.54172569542826e-05
"29479","2020/07/19","LV",1919968,4,0,1189,31,62,71,0.000619281154685911,2.08336805613427e-06,3.22922048700812e-05,3.69797829963833e-05
"29478","2020/07/20","LV",1919968,3,0,1192,31,58,71,0.000620843680728012,1.5625260421007e-06,3.02088368139469e-05,3.69797829963833e-05
"29477","2020/07/21","LV",1919968,0,0,1192,31,51,70,0.000620843680728012,0,2.65629427157119e-05,3.64589409823497e-05
"29476","2020/07/22","LV",1919968,1,0,1193,31,39,71,0.000621364522742046,5.20842014033567e-07,2.03128385473091e-05,3.69797829963833e-05
"29475","2020/07/23","LV",1919968,4,0,1197,31,43,74,0.00062344789079818,2.08336805613427e-06,2.23962066034434e-05,3.8542309038484e-05
"29474","2020/07/24","LV",1919968,6,0,1203,31,30,79,0.000626572942882381,3.1250520842014e-06,1.5625260421007e-05,4.11465191086518e-05
"29473","2020/07/25","LV",1919968,2,0,1205,31,32,78,0.000627614626910449,1.04168402806713e-06,1.66669444490742e-05,4.06256770946182e-05
"29472","2020/07/26","LV",1919968,1,0,1206,31,32,72,0.000628135468924482,5.20842014033567e-07,1.66669444490742e-05,3.75006250104168e-05
"29471","2020/07/27","LV",1919968,13,0,1219,31,41,78,0.000634906415106918,6.77094618243637e-06,2.13545225753763e-05,4.06256770946182e-05
"29470","2020/07/28","LV",1919968,1,0,1220,31,42,66,0.000635427257120952,5.20842014033567e-07,2.18753645894098e-05,3.43755729262154e-05
"29469","2020/07/29","LV",1919968,0,0,1220,31,41,66,0.000635427257120952,0,2.13545225753763e-05,3.43755729262154e-05
"29468","2020/07/30","LV",1919968,4,0,1224,31,39,51,0.000637510625177086,2.08336805613427e-06,2.03128385473091e-05,2.65629427157119e-05
"29467","2020/07/31","LV",1919968,4,0,1228,31,39,55,0.000639593993233221,2.08336805613427e-06,2.03128385473091e-05,2.86463107718462e-05
"29466","2020/08/01","LV",1919968,3,1,1231,32,39,57,0.000641156519275321,1.5625260421007e-06,2.03128385473091e-05,2.96879947999133e-05
"29465","2020/08/02","LV",1919968,7,0,1238,32,46,60,0.000644802413373556,3.64589409823497e-06,2.39587326455441e-05,3.1250520842014e-05
"29464","2020/08/03","LV",1919968,5,0,1243,32,50,65,0.000647406623443724,2.60421007016784e-06,2.60421007016784e-05,3.38547309121819e-05
"29463","2020/08/04","LV",1919968,3,0,1246,32,49,67,0.000648969149485825,1.5625260421007e-06,2.55212586876448e-05,3.4896414940249e-05
"29462","2020/08/05","LV",1919968,3,0,1249,32,46,64,0.000650531675527925,1.5625260421007e-06,2.39587326455441e-05,3.33338888981483e-05
"29461","2020/08/06","LV",1919968,8,0,1257,32,52,68,0.000654698411640194,4.16673611226854e-06,2.70837847297455e-05,3.54172569542826e-05
"29460","2020/08/07","LV",1919968,18,0,1275,32,69,83,0.000664073567892798,9.37515625260421e-06,3.59380989683161e-05,4.32298871647861e-05
"29459","2020/08/08","LV",1919968,6,0,1281,32,62,89,0.000667198619977,3.1250520842014e-06,3.22922048700812e-05,4.63549392489875e-05
"29458","2020/08/09","LV",1919968,7,0,1288,32,68,95,0.000670844514075235,3.64589409823497e-06,3.54172569542826e-05,4.94799913331889e-05
"29457","2020/08/10","LV",1919968,2,0,1290,32,70,93,0.000671886198103302,1.04168402806713e-06,3.64589409823497e-05,4.84383073051218e-05
"29456","2020/08/11","LV",1919968,3,0,1293,32,69,90,0.000673448724145402,1.5625260421007e-06,3.59380989683161e-05,4.6875781263021e-05
"29455","2020/08/12","LV",1919968,10,0,1303,32,75,98,0.000678657144285738,5.20842014033567e-06,3.90631510525175e-05,5.10425173752896e-05
"29454","2020/08/13","LV",1919968,0,0,1303,32,72,97,0.000678657144285738,0,3.75006250104168e-05,5.0521675361256e-05
"29453","2020/08/14","LV",1919968,4,0,1307,32,69,88,0.000680740512341872,2.08336805613427e-06,3.59380989683161e-05,4.58340972349539e-05
"29452","2020/08/15","LV",1919968,1,0,1308,32,65,88,0.000681261354355906,5.20842014033567e-07,3.38547309121819e-05,4.58340972349539e-05
"29451","2020/08/16","LV",1919968,7,0,1315,32,69,95,0.000684907248454141,3.64589409823497e-06,3.59380989683161e-05,4.94799913331889e-05
"29450","2020/08/17","LV",1919968,7,0,1322,32,73,98,0.000688553142552376,3.64589409823497e-06,3.80214670244504e-05,5.10425173752896e-05
"29449","2020/08/18","LV",1919968,1,0,1323,32,66,95,0.000689073984566409,5.20842014033567e-07,3.43755729262154e-05,4.94799913331889e-05
"29448","2020/08/19","LV",1919968,0,1,1323,33,48,92,0.000689073984566409,0,2.50004166736112e-05,4.79174652910882e-05
"29447","2020/08/20","LV",1919968,3,0,1326,33,45,88,0.00069063651060851,1.5625260421007e-06,2.34378906315105e-05,4.58340972349539e-05
"29446","2020/08/21","LV",1919968,1,0,1327,33,39,84,0.000691157352622544,5.20842014033567e-07,2.03128385473091e-05,4.37507291788196e-05
"29445","2020/08/22","LV",1919968,3,0,1330,33,40,84,0.000692719878664644,1.5625260421007e-06,2.08336805613427e-05,4.37507291788196e-05
"29444","2020/08/23","LV",1919968,3,0,1333,33,40,84,0.000694282404706745,1.5625260421007e-06,2.08336805613427e-05,4.37507291788196e-05
"29443","2020/08/24","LV",1919968,4,0,1337,33,34,80,0.000696365772762879,2.08336805613427e-06,1.77086284771413e-05,4.16673611226854e-05
"29442","2020/08/25","LV",1919968,0,0,1337,33,34,62,0.000696365772762879,0,1.77086284771413e-05,3.22922048700812e-05
"29441","2020/08/26","LV",1919968,5,0,1342,33,35,61,0.000698969982833047,2.60421007016784e-06,1.82294704911749e-05,3.17713628560476e-05
"29440","2020/08/27","LV",1919968,18,0,1360,33,52,72,0.000708345139085651,9.37515625260421e-06,2.70837847297455e-05,3.75006250104168e-05
"29439","2020/08/28","LV",1919968,6,1,1366,34,51,76,0.000711470191169853,3.1250520842014e-06,2.65629427157119e-05,3.95839930665511e-05
"29438","2020/08/29","LV",1919968,9,0,1375,34,53,82,0.000716157769296155,4.6875781263021e-06,2.76046267437791e-05,4.27090451507525e-05
"29437","2020/08/30","LV",1919968,0,0,1375,34,52,72,0.000716157769296155,0,2.70837847297455e-05,3.75006250104168e-05
"29436","2020/08/31","LV",1919968,18,0,1393,34,70,90,0.000725532925548759,9.37515625260421e-06,3.64589409823497e-05,4.6875781263021e-05
"29435","2020/09/01","LV",1919968,3,0,1396,34,70,89,0.00072709545159086,1.5625260421007e-06,3.64589409823497e-05,4.63549392489875e-05
"29434","2020/09/02","LV",1919968,8,0,1404,34,77,96,0.000731262187703128,4.16673611226854e-06,4.01048350805847e-05,5.00008333472225e-05
"29433","2020/09/03","LV",1919968,2,0,1406,34,76,91,0.000732303871731195,1.04168402806713e-06,3.95839930665511e-05,4.73966232770546e-05
"29432","2020/09/04","LV",1919968,4,0,1410,34,77,88,0.00073438723978733,2.08336805613427e-06,4.01048350805847e-05,4.58340972349539e-05
"29431","2020/09/05","LV",1919968,6,1,1416,35,79,93,0.000737512291871531,3.1250520842014e-06,4.11465191086518e-05,4.84383073051218e-05
"29430","2020/09/06","LV",1919968,9,0,1425,35,88,102,0.000742199869997833,4.6875781263021e-06,4.58340972349539e-05,5.31258854314239e-05
"29429","2020/09/07","LV",1919968,3,0,1428,35,86,102,0.000743762396039934,1.5625260421007e-06,4.47924132068868e-05,5.31258854314239e-05
"29428","2020/09/08","LV",1919968,1,0,1429,35,69,102,0.000744283238053968,5.20842014033567e-07,3.59380989683161e-05,5.31258854314239e-05
"29427","2020/09/09","LV",1919968,3,0,1432,35,66,102,0.000745845764096068,1.5625260421007e-06,3.43755729262154e-05,5.31258854314239e-05
"29426","2020/09/10","LV",1919968,11,0,1443,35,68,110,0.000751575026250437,5.72926215436924e-06,3.54172569542826e-05,5.72926215436924e-05
"29425","2020/09/11","LV",1919968,5,0,1448,35,73,111,0.000754179236320605,2.60421007016784e-06,3.80214670244504e-05,5.7813463557726e-05
"29424","2020/09/12","LV",1919968,11,0,1459,35,66,122,0.000759908498474975,5.72926215436924e-06,3.43755729262154e-05,6.35427257120952e-05
"29423","2020/09/13","LV",1919968,5,0,1464,35,68,122,0.000762512708545142,2.60421007016784e-06,3.54172569542826e-05,6.35427257120952e-05
"29422","2020/09/14","LV",1919968,10,0,1474,35,70,114,0.000767721128685478,5.20842014033567e-06,3.64589409823497e-05,5.93759895998267e-05
"29421","2020/09/15","LV",1919968,3,0,1477,35,71,111,0.000769283654727579,1.5625260421007e-06,3.69797829963833e-05,5.7813463557726e-05
"29420","2020/09/16","LV",1919968,5,0,1482,35,72,107,0.000771887864797747,2.60421007016784e-06,3.75006250104168e-05,5.57300955015917e-05
