"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"25","2020/01/25",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"26","2020/01/26",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"27","2020/01/27",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"28","2020/01/28",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"29","2020/01/29",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"30","2020/01/30",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"31","2020/01/31",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"32","2020/02/01",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"33","2020/02/02",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"34","2020/02/03",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"35","2020/02/04",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"36","2020/02/05",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"37","2020/02/06",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"38","2020/02/07",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"39","2020/02/08",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"40","2020/02/09",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"41","2020/02/10",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"42","2020/02/11",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"43","2020/02/12",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"44","2020/02/13",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"45","2020/02/14",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"46","2020/02/15",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"47","2020/02/16",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"48","2020/02/17",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"49","2020/02/18",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"50","2020/02/19",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"51","2020/02/20",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"52","2020/02/21",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"53","2020/02/22",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"54","2020/02/23",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"55","2020/02/24",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"56","2020/02/25",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"57","2020/02/26",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"58","2020/02/27",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"59","2020/02/28",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"60","2020/02/29",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"61","2020/03/01",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"62","2020/03/02",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"63","2020/03/03",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"64","2020/03/04",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"65","2020/03/05",0,0,0,0,0,0,0,0,0,0,0,0,5047561
"66","2020/03/06",1,0,1,0,1,1,1,1.98115485875257e-07,1.98115485875257e-07,1.98115485875257e-07,1.98115485875257e-07,1.98115485875257e-07,5047561
"67","2020/03/07",0,0,1,0,1,1,1,1.98115485875257e-07,0,1.98115485875257e-07,1.98115485875257e-07,1.98115485875257e-07,5047561
"68","2020/03/08",4,0,5,0,5,5,5,9.90577429376287e-07,7.92461943501029e-07,9.90577429376287e-07,9.90577429376287e-07,9.90577429376287e-07,5047561
"69","2020/03/09",4,0,9,0,9,9,9,1.78303937287732e-06,7.92461943501029e-07,1.78303937287732e-06,1.78303937287732e-06,1.78303937287732e-06,5047561
"70","2020/03/10",0,0,9,0,9,9,9,1.78303937287732e-06,0,1.78303937287732e-06,1.78303937287732e-06,1.78303937287732e-06,5047561
"71","2020/03/11",4,0,13,0,13,13,13,2.57550131637835e-06,7.92461943501029e-07,2.57550131637835e-06,2.57550131637835e-06,2.57550131637835e-06,5047561
"72","2020/03/12",9,0,22,0,22,22,22,4.35854068925566e-06,1.78303937287732e-06,4.35854068925566e-06,4.35854068925566e-06,4.35854068925566e-06,5047561
"73","2020/03/13",1,0,23,0,23,23,23,4.55665617513092e-06,1.98115485875257e-07,4.55665617513092e-06,4.55665617513092e-06,4.55665617513092e-06,5047561
"74","2020/03/14",3,0,26,0,26,26,26,5.15100263275669e-06,5.94346457625772e-07,5.15100263275669e-06,5.15100263275669e-06,5.15100263275669e-06,5047561
"75","2020/03/15",1,0,27,0,27,27,27,5.34911811863195e-06,1.98115485875257e-07,5.34911811863195e-06,5.34911811863195e-06,5.34911811863195e-06,5047561
"76","2020/03/16",8,0,35,0,35,35,35,6.93404200563401e-06,1.58492388700206e-06,6.93404200563401e-06,6.93404200563401e-06,6.93404200563401e-06,5047561
"77","2020/03/17",6,0,41,0,41,41,41,8.12273492088555e-06,1.18869291525154e-06,8.12273492088555e-06,8.12273492088555e-06,8.12273492088555e-06,5047561
"78","2020/03/18",9,0,50,0,49,49,50,9.90577429376287e-06,1.78303937287732e-06,9.70765880788761e-06,9.70765880788761e-06,9.90577429376287e-06,5047561
"79","2020/03/19",19,1,69,1,68,68,69,1.36699685253928e-05,3.76419423162989e-06,1.34718530395175e-05,1.34718530395175e-05,1.36699685253928e-05,5047561
"80","2020/03/20",20,0,89,1,84,84,89,1.76322782428979e-05,3.96230971750515e-06,1.66417008135216e-05,1.66417008135216e-05,1.76322782428979e-05,5047561
"81","2020/03/21",28,1,117,2,108,108,117,2.31795118474051e-05,5.54723360450721e-06,2.13964724745278e-05,2.13964724745278e-05,2.31795118474051e-05,5047561
"82","2020/03/22",17,0,134,2,125,125,134,2.65474751072845e-05,3.36796325987938e-06,2.47644357344072e-05,2.47644357344072e-05,2.65474751072845e-05,5047561
"83","2020/03/23",24,0,158,2,145,145,158,3.13022467682907e-05,4.75477166100618e-06,2.87267454519123e-05,2.87267454519123e-05,3.13022467682907e-05,5047561
"84","2020/03/24",19,0,177,2,155,155,176,3.50664409999206e-05,3.76419423162989e-06,3.07079003106649e-05,3.07079003106649e-05,3.48683255140453e-05,5047561
"85","2020/03/25",24,0,201,2,178,178,200,3.98212126609267e-05,4.75477166100618e-06,3.52645564857958e-05,3.52645564857958e-05,3.96230971750515e-05,5047561
"86","2020/03/26",30,0,231,2,205,205,226,4.57646772371845e-05,5.94346457625772e-06,4.06136746044278e-05,4.06136746044278e-05,4.47740998078082e-05,5047561
"87","2020/03/27",32,0,263,2,236,236,254,5.21043727851927e-05,6.33969554800824e-06,4.67552546665607e-05,4.67552546665607e-05,5.03213334123154e-05,5047561
"88","2020/03/28",32,0,295,2,260,260,286,5.84440683332009e-05,6.33969554800824e-06,5.15100263275669e-05,5.15100263275669e-05,5.66610289603236e-05,5047561
"89","2020/03/29",19,0,314,2,273,273,301,6.22082625648308e-05,3.76419423162989e-06,5.40855276439453e-05,5.40855276439453e-05,5.96327612484525e-05,5047561
"90","2020/03/30",16,0,330,2,280,280,308,6.53781103388349e-05,3.16984777400412e-06,5.54723360450721e-05,5.54723360450721e-05,6.10195696495793e-05,5047561
"91","2020/03/31",17,0,347,2,278,278,324,6.87460735987143e-05,3.36796325987938e-06,5.50761050733216e-05,5.50761050733216e-05,6.41894174235834e-05,5047561
"92","2020/04/01",28,0,375,2,286,286,349,7.42933072032215e-05,5.54723360450721e-06,5.66610289603236e-05,5.66610289603236e-05,6.91423045704648e-05,5047561
"93","2020/04/02",21,0,396,2,279,279,369,7.84537324066019e-05,4.16042520338041e-06,5.52742205591968e-05,5.52742205591968e-05,7.310461428797e-05,5047561
"94","2020/04/03",20,0,416,2,282,282,381,8.24160421241071e-05,3.96230971750515e-06,5.58685670168226e-05,5.58685670168226e-05,7.54820001184731e-05,5047561
"95","2020/04/04",19,0,435,2,277,277,394,8.6180236355737e-05,3.76419423162989e-06,5.48779895874463e-05,5.48779895874463e-05,7.80575014348514e-05,5047561
"96","2020/04/05",19,0,454,2,277,277,404,8.99444305873668e-05,3.76419423162989e-06,5.48779895874463e-05,5.48779895874463e-05,8.0038656293604e-05,5047561
"97","2020/04/06",13,0,467,2,266,266,398,9.25199319037452e-05,2.57550131637835e-06,5.26987192428185e-05,5.26987192428185e-05,7.88499633783524e-05,5047561
"98","2020/04/07",16,0,483,2,252,252,394,9.56897796777493e-05,3.16984777400412e-06,4.99251024405649e-05,4.99251024405649e-05,7.80575014348514e-05,5047561
"99","2020/04/08",19,1,502,3,239,239,385,9.94539739093792e-05,3.76419423162989e-06,4.73496011241865e-05,4.73496011241865e-05,7.62744620619741e-05,5047561
"100","2020/04/09",37,0,539,3,244,244,405,0.000106784246886764,7.33027297738452e-06,4.83401785535628e-05,4.83401785535628e-05,8.02367717794792e-05,5047561
"101","2020/04/10",19,0,558,3,244,244,400,0.000110548441118394,3.76419423162989e-06,4.83401785535628e-05,4.83401785535628e-05,7.9246194350103e-05,5047561
"102","2020/04/11",19,0,577,3,247,247,400,0.000114312635350024,3.76419423162989e-06,4.89345250111886e-05,4.89345250111886e-05,7.9246194350103e-05,5047561
"103","2020/04/12",18,0,595,3,248,248,394,0.000117878714095778,3.56607874575463e-06,4.91326404970638e-05,4.91326404970638e-05,7.80575014348514e-05,5047561
"104","2020/04/13",17,0,612,3,237,237,381,0.000121246677355658,3.36796325987938e-06,4.6953370152436e-05,4.6953370152436e-05,7.54820001184731e-05,5047561
"105","2020/04/14",6,0,618,3,222,222,355,0.000122435370270909,1.18869291525154e-06,4.39816378643071e-05,4.39816378643071e-05,7.03309974857164e-05,5047561
"106","2020/04/15",8,1,626,4,210,210,331,0.000124020294157911,1.58492388700206e-06,4.1604252033804e-05,4.1604252033804e-05,6.55762258247102e-05,5047561
"107","2020/04/16",16,0,642,4,207,207,328,0.000127190141931915,3.16984777400412e-06,4.10099055761783e-05,4.10099055761783e-05,6.49818793670844e-05,5047561
"108","2020/04/17",7,0,649,4,195,195,319,0.000128576950333042,1.3868084011268e-06,3.86325197456752e-05,3.86325197456752e-05,6.31988399942071e-05,5047561
"109","2020/04/18",6,0,655,4,188,188,308,0.000129765643248294,1.18869291525154e-06,3.72457113445484e-05,3.72457113445484e-05,6.10195696495793e-05,5047561
"110","2020/04/19",5,1,660,5,177,177,285,0.00013075622067767,9.90577429376287e-07,3.50664409999206e-05,3.50664409999206e-05,5.64629134744484e-05,5047561
"111","2020/04/20",2,1,662,6,160,160,266,0.00013115245164942,3.96230971750515e-07,3.16984777400412e-05,3.16984777400412e-05,5.26987192428185e-05,5047561
"112","2020/04/21",7,0,669,6,130,130,253,0.000132539260050547,1.3868084011268e-06,2.57550131637835e-05,2.57550131637835e-05,5.01232179264401e-05,5047561
"113","2020/04/22",12,0,681,6,123,123,246,0.00013491664588105,2.37738583050309e-06,2.43682047626567e-05,2.43682047626567e-05,4.87364095253133e-05,5047561
"114","2020/04/23",5,0,686,6,109,109,232,0.000135907223310427,9.90577429376287e-07,2.15945879604031e-05,2.15945879604031e-05,4.59627927230597e-05,5047561
"115","2020/04/24",1,0,687,6,92,92,220,0.000136105338796302,1.98115485875257e-07,1.82266247005237e-05,1.82266247005237e-05,4.35854068925566e-05,5047561
"116","2020/04/25",6,0,693,6,81,81,210,0.000137294031711553,1.18869291525154e-06,1.60473543558958e-05,1.60473543558958e-05,4.1604252033804e-05,5047561
"117","2020/04/26",2,0,695,6,77,77,193,0.000137690262683304,3.96230971750515e-07,1.52548924123948e-05,1.52548924123948e-05,3.82362887739247e-05,5047561
"118","2020/04/27",2,0,697,6,71,71,158,0.000138086493655054,3.96230971750515e-07,1.40661994971433e-05,1.40661994971433e-05,3.13022467682907e-05,5047561
"119","2020/04/28",8,0,705,6,63,63,147,0.000139671417542056,1.58492388700206e-06,1.24812756101412e-05,1.24812756101412e-05,2.91229764236628e-05,5047561
"120","2020/04/29",8,0,713,6,64,64,136,0.000141256341429059,1.58492388700206e-06,1.26793910960165e-05,1.26793910960165e-05,2.6943706079035e-05,5047561
"121","2020/04/30",6,0,719,6,64,64,124,0.00014244503434431,1.18869291525154e-06,1.26793910960165e-05,1.26793910960165e-05,2.45663202485319e-05,5047561
"122","2020/05/01",6,0,725,6,65,65,113,0.000143633727259562,1.18869291525154e-06,1.28775065818917e-05,1.28775065818917e-05,2.23870499039041e-05,5047561
"123","2020/05/02",8,0,733,6,71,71,115,0.000145218651146564,1.58492388700206e-06,1.40661994971433e-05,1.40661994971433e-05,2.27832808756546e-05,5047561
"124","2020/05/03",6,0,739,6,70,70,113,0.000146407344061815,1.18869291525154e-06,1.3868084011268e-05,1.3868084011268e-05,2.23870499039041e-05,5047561
"125","2020/05/04",3,0,742,6,61,61,100,0.000147001690519441,5.94346457625772e-07,1.20850446383907e-05,1.20850446383907e-05,1.98115485875257e-05,5047561
"126","2020/05/05",13,0,755,6,69,69,106,0.000149577191835819,2.57550131637835e-06,1.36699685253928e-05,1.36699685253928e-05,2.10002415027773e-05,5047561
"127","2020/05/06",6,0,761,6,74,74,106,0.000150765884751071,1.18869291525154e-06,1.4660545954769e-05,1.4660545954769e-05,2.10002415027773e-05,5047561
"128","2020/05/07",4,0,765,6,72,72,105,0.000151558346694572,7.92461943501029e-07,1.42643149830185e-05,1.42643149830185e-05,2.0802126016902e-05,5047561
"129","2020/05/08",8,0,773,6,78,78,111,0.000153143270581574,1.58492388700206e-06,1.54530078982701e-05,1.54530078982701e-05,2.19908189321536e-05,5047561
"130","2020/05/09",7,0,780,6,83,83,111,0.000154530078982701,1.3868084011268e-06,1.64435853276464e-05,1.64435853276464e-05,2.19908189321536e-05,5047561
"131","2020/05/10",12,1,792,7,87,87,111,0.000156907464813204,2.37738583050309e-06,1.72360472711474e-05,1.72360472711474e-05,2.19908189321536e-05,5047561
"132","2020/05/11",9,0,801,7,88,88,115,0.000158690504186081,1.78303937287732e-06,1.74341627570226e-05,1.74341627570226e-05,2.27832808756546e-05,5047561
"133","2020/05/12",3,0,804,7,85,85,117,0.000159284850643707,5.94346457625772e-07,1.68398162993969e-05,1.68398162993969e-05,2.31795118474051e-05,5047561
"134","2020/05/13",11,1,815,8,90,90,122,0.000161464120988335,2.17927034462783e-06,1.78303937287732e-05,1.78303937287732e-05,2.41700892767814e-05,5047561
"135","2020/05/14",15,0,830,8,97,97,135,0.000164435853276464,2.97173228812886e-06,1.92172021299e-05,1.92172021299e-05,2.67455905931597e-05,5047561
"136","2020/05/15",13,1,843,9,104,104,146,0.000167011354592842,2.57550131637835e-06,2.06040105310268e-05,2.06040105310268e-05,2.89248609377876e-05,5047561
"137","2020/05/16",10,1,853,10,111,111,148,0.000168992509451595,1.98115485875257e-06,2.19908189321536e-05,2.19908189321536e-05,2.93210919095381e-05,5047561
"138","2020/05/17",10,0,863,10,108,108,150,0.000170973664310347,1.98115485875257e-06,2.13964724745278e-05,2.13964724745278e-05,2.97173228812886e-05,5047561
"139","2020/05/18",3,0,866,10,105,105,147,0.000171568010767973,5.94346457625772e-07,2.0802126016902e-05,2.0802126016902e-05,2.91229764236628e-05,5047561
"140","2020/05/19",16,0,882,10,117,117,157,0.000174737858541977,3.16984777400412e-06,2.31795118474051e-05,2.31795118474051e-05,3.11041312824154e-05,5047561
"141","2020/05/20",15,0,897,10,124,124,164,0.000177709590830106,2.97173228812886e-06,2.45663202485319e-05,2.45663202485319e-05,3.24909396835422e-05,5047561
"142","2020/05/21",6,0,903,10,123,123,164,0.000178898283745357,1.18869291525154e-06,2.43682047626567e-05,2.43682047626567e-05,3.24909396835422e-05,5047561
"143","2020/05/22",8,0,911,10,119,119,169,0.000180483207632359,1.58492388700206e-06,2.35757428191556e-05,2.35757428191556e-05,3.34815171129185e-05,5047561
"144","2020/05/23",7,0,918,10,117,117,163,0.000181870016033486,1.3868084011268e-06,2.31795118474051e-05,2.31795118474051e-05,3.2292824197667e-05,5047561
"145","2020/05/24",12,0,930,10,126,126,169,0.000184247401863989,2.37738583050309e-06,2.49625512202824e-05,2.49625512202824e-05,3.34815171129185e-05,5047561
"146","2020/05/25",21,0,951,10,136,136,186,0.00018840782706737,4.16042520338041e-06,2.6943706079035e-05,2.6943706079035e-05,3.68494803727979e-05,5047561
"147","2020/05/26",5,0,956,10,126,126,183,0.000189398404496746,9.90577429376287e-07,2.49625512202824e-05,2.49625512202824e-05,3.62551339151721e-05,5047561
"148","2020/05/27",28,0,984,10,141,141,204,0.000194945638101253,5.54723360450721e-06,2.79342835084113e-05,2.79342835084113e-05,4.04155591185525e-05,5047561
"149","2020/05/28",16,0,1000,10,147,147,208,0.000198115485875257,3.16984777400412e-06,2.91229764236628e-05,2.91229764236628e-05,4.12080210620535e-05,5047561
"150","2020/05/29",22,0,1022,10,159,159,221,0.000202474026564513,4.35854068925566e-06,3.15003622541659e-05,3.15003622541659e-05,4.37835223784319e-05,5047561
"151","2020/05/30",25,0,1047,10,181,181,243,0.000207426913711394,4.95288714688143e-06,3.58589029434216e-05,3.58589029434216e-05,4.81420630676875e-05,5047561
"152","2020/05/31",9,0,1056,10,174,174,241,0.000209209953084272,1.78303937287732e-06,3.44720945422948e-05,3.44720945422948e-05,4.7745832095937e-05,5047561
"153","2020/06/01",28,0,1084,10,187,187,254,0.000214757186688779,5.54723360450721e-06,3.70475958586731e-05,3.70475958586731e-05,5.03213334123154e-05,5047561
"154","2020/06/02",21,0,1105,10,202,202,262,0.000218917611892159,4.16042520338041e-06,4.0019328146802e-05,4.0019328146802e-05,5.19062572993174e-05,5047561
"155","2020/06/03",52,0,1157,10,246,246,304,0.000229219617157673,1.03020052655134e-05,4.87364095253133e-05,4.87364095253133e-05,6.02271077060782e-05,5047561
"156","2020/06/04",37,0,1194,10,276,276,331,0.000236549890135057,7.33027297738452e-06,5.4679874101571e-05,5.4679874101571e-05,6.55762258247102e-05,5047561
"157","2020/06/05",34,0,1228,10,298,298,362,0.000243285816654816,6.73592651975875e-06,5.90384147908267e-05,5.90384147908267e-05,7.17178058868432e-05,5047561
"158","2020/06/06",35,0,1263,10,312,312,381,0.00025021985866045,6.93404200563401e-06,6.18120315930803e-05,6.18120315930803e-05,7.54820001184731e-05,5047561
"159","2020/06/07",55,0,1318,10,362,362,421,0.000261116210383589,1.08963517231392e-05,7.17178058868432e-05,7.17178058868432e-05,8.34066195534834e-05,5047561
"160","2020/06/08",24,1,1342,11,358,358,439,0.000265870982044595,4.75477166100618e-06,7.09253439433421e-05,7.09253439433421e-05,8.6972698299238e-05,5047561
"161","2020/06/09",33,0,1375,11,375,375,464,0.000272408793078479,6.53781103388349e-06,7.42933072032215e-05,7.42933072032215e-05,9.19255854461194e-05,5047561
"162","2020/06/10",86,1,1461,12,439,439,543,0.000289446724863751,1.70379317852721e-05,8.6972698299238e-05,8.6972698299238e-05,0.000107576708830265,5047561
"163","2020/06/11",77,0,1538,12,491,491,608,0.000304701617276146,1.52548924123948e-05,9.72747035647514e-05,9.72747035647514e-05,0.000120454215412156,5047561
"164","2020/06/12",74,0,1612,12,556,556,661,0.000319362163230915,1.4660545954769e-05,0.000110152210146643,0.000110152210146643,0.000130954336163545,5047561
"165","2020/06/13",50,0,1662,12,578,578,706,0.000329267937524678,9.90577429376287e-06,0.000114510750835899,0.000114510750835899,0.000139869533027932,5047561
"166","2020/06/14",53,0,1715,12,610,610,731,0.000339768058276066,1.05001207513886e-05,0.000120850446383907,0.000120850446383907,0.000144822420174813,5047561
"167","2020/06/15",29,0,1744,12,587,587,744,0.000345513407366449,5.74534909038246e-06,0.000116293790208776,0.000116293790208776,0.000147397921491191,5047561
"168","2020/06/16",52,0,1796,12,602,602,774,0.000355815412631962,1.03020052655134e-05,0.000119265522496905,0.000119265522496905,0.000153341386067449,5047561
"169","2020/06/17",75,0,1871,12,643,643,824,0.000370674074072607,1.48586614406443e-05,0.00012738825741779,0.00012738825741779,0.000163247160361212,5047561
"170","2020/06/18",68,0,1939,12,676,676,883,0.000384145927112124,1.34718530395175e-05,0.000133926068451674,0.000133926068451674,0.000174935974027852,5047561
"171","2020/06/19",119,0,2058,12,740,740,974,0.00040772166993128,2.35757428191556e-05,0.00014660545954769,0.00014660545954769,0.000192964483242501,5047561
"172","2020/06/20",69,0,2127,12,785,785,1022,0.000421391638456672,1.36699685253928e-05,0.000155520656412077,0.000155520656412077,0.000202474026564513,5047561
"173","2020/06/21",86,0,2213,12,838,838,1056,0.000438429570241945,1.70379317852721e-05,0.000166020777163466,0.000166020777163466,0.000209209953084272,5047561
"174","2020/06/22",64,0,2277,12,816,816,1083,0.000451108961337961,1.26793910960165e-05,0.00016166223647421,0.00016166223647421,0.000214559071202904,5047561
"175","2020/06/23",91,0,2368,12,830,830,1140,0.000469137470552609,1.80285092146484e-05,0.000164435853276464,0.000164435853276464,0.000225851653897793,5047561
"176","2020/06/24",147,0,2515,12,903,903,1252,0.000498260446976272,2.91229764236628e-05,0.000178898283745357,0.000178898283745357,0.000248040588315822,5047561
"177","2020/06/25",169,0,2684,12,1022,1022,1366,0.000531741964089191,3.34815171129185e-05,0.000202474026564513,0.000202474026564513,0.000270625753705602,5047561
"178","2020/06/26",152,0,2836,12,1121,1121,1494,0.00056185551794223,3.01135538530391e-05,0.000222087459666164,0.000222087459666164,0.000295984535897635,5047561
"179","2020/06/27",143,2,2979,14,1235,1235,1604,0.000590186032422392,2.83305144801618e-05,0.000244672625055943,0.000244672625055943,0.000317777239343913,5047561
"180","2020/06/28",151,1,3130,15,1334,1334,1669,0.000620101470789556,2.99154383671639e-05,0.000264286058157593,0.000264286058157593,0.000330654745925805,5047561
"181","2020/06/29",139,0,3269,15,1398,1398,1731,0.000647639523326216,2.75380525366608e-05,0.00027696544925361,0.00027696544925361,0.000342937906050071,5047561
"182","2020/06/30",190,1,3459,16,1520,1520,1847,0.000685281465642515,3.76419423162989e-05,0.000301135538530391,0.000301135538530391,0.0003659193024116,5047561
"183","2020/07/01",294,1,3753,17,1695,1695,2091,0.000743527418489841,5.82459528473257e-05,0.000335805748558561,0.000335805748558561,0.000414259480965163,5047561
"184","2020/07/02",270,1,4023,18,1896,1896,2308,0.00079701859967616,5.34911811863195e-05,0.000375626961219488,0.000375626961219488,0.000457250541400094,5047561
"185","2020/07/03",288,0,4311,18,2098,2098,2567,0.000854075859608235,5.70572599320741e-05,0.00041564628936629,0.00041564628936629,0.000508562452241786,5047561
"186","2020/07/04",310,0,4621,18,2344,2344,2825,0.000915491660229564,6.14158006213298e-05,0.000464382698891603,0.000464382698891603,0.000559676247597602,5047561
"187","2020/07/05",375,1,4996,19,2628,2628,3125,0.000989784967432786,7.42933072032215e-05,0.000520647496880176,0.000520647496880176,0.000619110893360179,5047561
"188","2020/07/06",245,4,5241,23,2726,2726,3302,0.00103832326147222,4.85382940394381e-05,0.000540062814495952,0.000540062814495952,0.0006541773343601,5047561
"189","2020/07/07",245,0,5486,23,2802,2802,3428,0.00108686155551166,4.85382940394381e-05,0.000555119591422471,0.000555119591422471,0.000679139885580382,5047561
"190","2020/07/08",350,2,5836,25,3000,3000,3709,0.001156201975568,6.93404200563401e-05,0.000594346457625772,0.000594346457625772,0.00073481033711133,5047561
"191","2020/07/09",649,0,6485,25,3506,3506,4272,0.00128477892590104,0.000128576950333042,0.000694592893478652,0.000694592893478652,0.0008463493556591,5047561
"192","2020/07/10",360,1,6845,26,3715,3715,4568,0.00135610050081614,7.13215749150927e-05,0.000735999030026581,0.000735999030026581,0.000904991539478176,5047561
"193","2020/07/11",386,2,7231,28,3962,3962,4863,0.00143257307836399,7.64725775478493e-05,0.00078493355503777,0.00078493355503777,0.000963435607811377,5047561
"194","2020/07/12",365,2,7596,30,4137,4137,5081,0.00150488523070846,7.23121523444689e-05,0.00081960376506594,0.00081960376506594,0.00100662478373218,5047561
"195","2020/07/13",440,4,8036,34,4283,4283,5352,0.00159205604449357,8.71708137851133e-05,0.000848528626003727,0.000848528626003727,0.00106031408040438,5047561
"196","2020/07/14",446,3,8482,37,4459,4459,5646,0.00168041555119393,8.83595067003648e-05,0.000883396951517773,0.000883396951517773,0.0011185600332517,5047561
"197","2020/07/15",504,3,8986,40,4675,4675,6007,0.00178026575607506,9.98502048811297e-05,0.000926189896466828,0.000926189896466828,0.00119007972365267,5047561
"198","2020/07/16",560,2,9546,42,4925,4925,6416,0.00189121042816521,0.000110944672090144,0.000975718767935643,0.000975718767935643,0.00127110895737565,5047561
"199","2020/07/17",423,5,9969,47,4973,4973,6700,0.00197501327869044,8.38028505252339e-05,0.000985228311257655,0.000985228311257655,0.00132737375536422,5047561
"200","2020/07/18",582,7,10551,54,5310,5310,7092,0.00209031649146984,0.0001153032127794,0.00105199322999762,0.00105199322999762,0.00140503502582733,5047561
"201","2020/07/19",563,8,11114,62,5628,5628,7361,0.00220185551001761,0.00011153901854777,0.00111499395450595,0.00111499395450595,0.00145832809152777,5047561
"202","2020/07/20",420,4,11534,66,5698,5698,7511,0.00228506401408522,8.32085040676081e-05,0.00112886203851722,0.00112886203851722,0.00148804541440906,5047561
"203","2020/07/21",277,2,11811,68,5326,5326,7500,0.00233994200367266,5.48779895874463e-05,0.00105516307777162,0.00105516307777162,0.00148586614406443,5047561
"204","2020/07/22",550,3,12361,71,5516,5516,7740,0.00244890552090406,0.000108963517231392,0.00109280502008792,0.00109280502008792,0.00153341386067449,5047561
"205","2020/07/23",768,9,13129,80,5898,5898,8133,0.00260105821405625,0.000152152693152198,0.00116848513569227,0.00116848513569227,0.00161127324662347,5047561
"206","2020/07/24",540,7,13669,87,6073,6073,8428,0.00270804057642889,0.000106982362372639,0.00120315534572044,0.00120315534572044,0.00166971731495667,5047561
