"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"97","2020/04/06",1,0,2,0,1,1,2,2.27891166926975e-07,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,2.27891166926975e-07,8776119
"98","2020/04/07",0,0,2,0,1,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"99","2020/04/08",0,0,2,0,1,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"100","2020/04/09",0,0,2,0,1,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"101","2020/04/10",0,0,2,0,1,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"102","2020/04/11",0,0,2,0,1,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"103","2020/04/12",0,0,2,0,1,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"104","2020/04/13",0,0,2,0,1,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"105","2020/04/14",0,0,2,0,1,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"106","2020/04/15",0,0,2,0,1,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"107","2020/04/16",5,0,7,0,6,6,6,7.97619084244414e-07,5.69727917317438e-07,6.83673500780926e-07,6.83673500780926e-07,6.83673500780926e-07,8776119
"108","2020/04/17",0,0,7,0,6,6,6,7.97619084244414e-07,0,6.83673500780926e-07,6.83673500780926e-07,6.83673500780926e-07,8776119
"109","2020/04/18",0,0,7,0,5,5,6,7.97619084244414e-07,0,5.69727917317438e-07,5.69727917317438e-07,6.83673500780926e-07,8776119
"110","2020/04/19",0,0,7,0,5,5,6,7.97619084244414e-07,0,5.69727917317438e-07,5.69727917317438e-07,6.83673500780926e-07,8776119
"111","2020/04/20",0,0,7,0,5,5,6,7.97619084244414e-07,0,5.69727917317438e-07,5.69727917317438e-07,6.83673500780926e-07,8776119
"112","2020/04/21",0,0,7,0,5,5,6,7.97619084244414e-07,0,5.69727917317438e-07,5.69727917317438e-07,6.83673500780926e-07,8776119
"113","2020/04/22",1,0,8,0,6,6,7,9.11564667707901e-07,1.13945583463488e-07,6.83673500780926e-07,6.83673500780926e-07,7.97619084244414e-07,8776119
"114","2020/04/23",0,0,8,0,6,6,7,9.11564667707901e-07,0,6.83673500780926e-07,6.83673500780926e-07,7.97619084244414e-07,8776119
"115","2020/04/24",0,0,8,0,6,6,6,9.11564667707901e-07,0,6.83673500780926e-07,6.83673500780926e-07,6.83673500780926e-07,8776119
"116","2020/04/25",0,0,8,0,6,6,6,9.11564667707901e-07,0,6.83673500780926e-07,6.83673500780926e-07,6.83673500780926e-07,8776119
"117","2020/04/26",0,0,8,0,6,6,6,9.11564667707901e-07,0,6.83673500780926e-07,6.83673500780926e-07,6.83673500780926e-07,8776119
"118","2020/04/27",0,0,8,0,6,6,6,9.11564667707901e-07,0,6.83673500780926e-07,6.83673500780926e-07,6.83673500780926e-07,8776119
"119","2020/04/28",0,0,8,0,1,1,6,9.11564667707901e-07,0,1.13945583463488e-07,1.13945583463488e-07,6.83673500780926e-07,8776119
"120","2020/04/29",0,0,8,0,1,1,6,9.11564667707901e-07,0,1.13945583463488e-07,1.13945583463488e-07,6.83673500780926e-07,8776119
"121","2020/04/30",0,0,8,0,1,1,6,9.11564667707901e-07,0,1.13945583463488e-07,1.13945583463488e-07,6.83673500780926e-07,8776119
"122","2020/05/01",0,0,8,0,1,1,6,9.11564667707901e-07,0,1.13945583463488e-07,1.13945583463488e-07,6.83673500780926e-07,8776119
"123","2020/05/02",0,0,8,0,1,1,6,9.11564667707901e-07,0,1.13945583463488e-07,1.13945583463488e-07,6.83673500780926e-07,8776119
"124","2020/05/03",0,0,8,0,1,1,6,9.11564667707901e-07,0,1.13945583463488e-07,1.13945583463488e-07,6.83673500780926e-07,8776119
"125","2020/05/04",0,0,8,0,0,0,1,9.11564667707901e-07,0,0,0,1.13945583463488e-07,8776119
"126","2020/05/05",0,0,8,0,0,0,1,9.11564667707901e-07,0,0,0,1.13945583463488e-07,8776119
"127","2020/05/06",0,0,8,0,0,0,1,9.11564667707901e-07,0,0,0,1.13945583463488e-07,8776119
"128","2020/05/07",0,0,8,0,0,0,1,9.11564667707901e-07,0,0,0,1.13945583463488e-07,8776119
"129","2020/05/08",0,0,8,0,0,0,1,9.11564667707901e-07,0,0,0,1.13945583463488e-07,8776119
"130","2020/05/09",0,0,8,0,0,0,1,9.11564667707901e-07,0,0,0,1.13945583463488e-07,8776119
"131","2020/05/10",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"132","2020/05/11",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"133","2020/05/12",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"134","2020/05/13",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"135","2020/05/14",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"136","2020/05/15",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"137","2020/05/16",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"138","2020/05/17",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"139","2020/05/18",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"140","2020/05/19",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"141","2020/05/20",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"142","2020/05/21",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"143","2020/05/22",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"144","2020/05/23",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"145","2020/05/24",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"146","2020/05/25",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"147","2020/05/26",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"148","2020/05/27",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"149","2020/05/28",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"150","2020/05/29",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"151","2020/05/30",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"152","2020/05/31",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"153","2020/06/01",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"154","2020/06/02",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"155","2020/06/03",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"156","2020/06/04",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"157","2020/06/05",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"158","2020/06/06",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"159","2020/06/07",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"160","2020/06/08",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"161","2020/06/09",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"162","2020/06/10",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"163","2020/06/11",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"164","2020/06/12",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"165","2020/06/13",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"166","2020/06/14",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"167","2020/06/15",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"168","2020/06/16",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"169","2020/06/17",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"170","2020/06/18",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"171","2020/06/19",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"172","2020/06/20",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"173","2020/06/21",0,0,8,0,0,0,0,9.11564667707901e-07,0,0,0,0,8776119
"174","2020/06/22",1,0,9,0,1,1,1,1.02551025117139e-06,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"175","2020/06/23",0,0,9,0,1,1,1,1.02551025117139e-06,0,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,8776119
"176","2020/06/24",1,0,10,0,2,2,2,1.13945583463488e-06,1.13945583463488e-07,2.27891166926975e-07,2.27891166926975e-07,2.27891166926975e-07,8776119
"177","2020/06/25",0,0,10,0,2,2,2,1.13945583463488e-06,0,2.27891166926975e-07,2.27891166926975e-07,2.27891166926975e-07,8776119
"178","2020/06/26",1,0,11,0,3,3,3,1.25340141809836e-06,1.13945583463488e-07,3.41836750390463e-07,3.41836750390463e-07,3.41836750390463e-07,8776119
"179","2020/06/27",0,0,11,0,3,3,3,1.25340141809836e-06,0,3.41836750390463e-07,3.41836750390463e-07,3.41836750390463e-07,8776119
"180","2020/06/28",0,0,11,0,3,3,3,1.25340141809836e-06,0,3.41836750390463e-07,3.41836750390463e-07,3.41836750390463e-07,8776119
"181","2020/06/29",0,0,11,0,3,3,3,1.25340141809836e-06,0,3.41836750390463e-07,3.41836750390463e-07,3.41836750390463e-07,8776119
"182","2020/06/30",0,0,11,0,3,3,3,1.25340141809836e-06,0,3.41836750390463e-07,3.41836750390463e-07,3.41836750390463e-07,8776119
"183","2020/07/01",0,0,11,0,3,3,3,1.25340141809836e-06,0,3.41836750390463e-07,3.41836750390463e-07,3.41836750390463e-07,8776119
"184","2020/07/02",0,0,11,0,3,3,3,1.25340141809836e-06,0,3.41836750390463e-07,3.41836750390463e-07,3.41836750390463e-07,8776119
"185","2020/07/03",0,0,11,0,3,3,3,1.25340141809836e-06,0,3.41836750390463e-07,3.41836750390463e-07,3.41836750390463e-07,8776119
"186","2020/07/04",0,0,11,0,2,2,3,1.25340141809836e-06,0,2.27891166926975e-07,2.27891166926975e-07,3.41836750390463e-07,8776119
"187","2020/07/05",0,0,11,0,2,2,3,1.25340141809836e-06,0,2.27891166926975e-07,2.27891166926975e-07,3.41836750390463e-07,8776119
"188","2020/07/06",0,0,11,0,1,1,3,1.25340141809836e-06,0,1.13945583463488e-07,1.13945583463488e-07,3.41836750390463e-07,8776119
"189","2020/07/07",0,0,11,0,1,1,3,1.25340141809836e-06,0,1.13945583463488e-07,1.13945583463488e-07,3.41836750390463e-07,8776119
"190","2020/07/08",0,0,11,0,0,0,3,1.25340141809836e-06,0,0,0,3.41836750390463e-07,8776119
"191","2020/07/09",0,0,11,0,0,0,3,1.25340141809836e-06,0,0,0,3.41836750390463e-07,8776119
"192","2020/07/10",0,0,11,0,0,0,2,1.25340141809836e-06,0,0,0,2.27891166926975e-07,8776119
"193","2020/07/11",0,0,11,0,0,0,2,1.25340141809836e-06,0,0,0,2.27891166926975e-07,8776119
"194","2020/07/12",0,0,11,0,0,0,1,1.25340141809836e-06,0,0,0,1.13945583463488e-07,8776119
"195","2020/07/13",0,0,11,0,0,0,1,1.25340141809836e-06,0,0,0,1.13945583463488e-07,8776119
"196","2020/07/14",0,0,11,0,0,0,0,1.25340141809836e-06,0,0,0,0,8776119
"197","2020/07/15",0,0,11,0,0,0,0,1.25340141809836e-06,0,0,0,0,8776119
"198","2020/07/16",0,0,11,0,0,0,0,1.25340141809836e-06,0,0,0,0,8776119
"199","2020/07/17",4,0,15,0,4,4,4,1.70918375195232e-06,4.55782333853951e-07,4.55782333853951e-07,4.55782333853951e-07,4.55782333853951e-07,8776119
"200","2020/07/18",1,0,16,0,5,5,5,1.8231293354158e-06,1.13945583463488e-07,5.69727917317438e-07,5.69727917317438e-07,5.69727917317438e-07,8776119
"201","2020/07/19",0,0,16,0,5,5,5,1.8231293354158e-06,0,5.69727917317438e-07,5.69727917317438e-07,5.69727917317438e-07,8776119
"202","2020/07/20",3,1,19,1,8,8,8,2.16496608580627e-06,3.41836750390463e-07,9.11564667707901e-07,9.11564667707901e-07,9.11564667707901e-07,8776119
"203","2020/07/21",8,0,27,1,16,16,16,3.07653075351417e-06,9.11564667707901e-07,1.8231293354158e-06,1.8231293354158e-06,1.8231293354158e-06,8776119
"204","2020/07/22",3,-1,30,0,19,19,19,3.41836750390463e-06,3.41836750390463e-07,2.16496608580627e-06,2.16496608580627e-06,2.16496608580627e-06,8776119
"205","2020/07/23",1,0,31,0,20,20,20,3.53231308736812e-06,1.13945583463488e-07,2.27891166926975e-06,2.27891166926975e-06,2.27891166926975e-06,8776119
"206","2020/07/24",1,0,32,0,21,21,21,3.64625867083161e-06,1.13945583463488e-07,2.39285725273324e-06,2.39285725273324e-06,2.39285725273324e-06,8776119
"207","2020/07/25",7,0,39,0,28,28,28,4.44387775507602e-06,7.97619084244414e-07,3.19047633697766e-06,3.19047633697766e-06,3.19047633697766e-06,8776119
"208","2020/07/26",23,0,62,0,51,51,51,7.06462617473624e-06,2.62074841966022e-06,5.81122475663787e-06,5.81122475663787e-06,5.81122475663787e-06,8776119
"209","2020/07/27",0,0,62,0,51,51,51,7.06462617473624e-06,0,5.81122475663787e-06,5.81122475663787e-06,5.81122475663787e-06,8776119
"210","2020/07/28",1,0,63,0,52,52,52,7.17857175819972e-06,1.13945583463488e-07,5.92517034010136e-06,5.92517034010136e-06,5.92517034010136e-06,8776119
"211","2020/07/29",0,1,63,1,48,48,52,7.17857175819972e-06,0,5.46938800624741e-06,5.46938800624741e-06,5.92517034010136e-06,8776119
"212","2020/07/30",0,1,63,2,47,47,52,7.17857175819972e-06,0,5.35544242278392e-06,5.35544242278392e-06,5.92517034010136e-06,8776119
"213","2020/07/31",9,0,72,2,56,56,61,8.20408200937111e-06,1.02551025117139e-06,6.38095267395531e-06,6.38095267395531e-06,6.95068059127275e-06,8776119
"214","2020/08/01",19,0,91,2,72,72,80,1.03690480951774e-05,2.16496608580627e-06,8.20408200937111e-06,8.20408200937111e-06,9.11564667707901e-06,8776119
"215","2020/08/02",19,0,110,2,83,83,99,1.25340141809836e-05,2.16496608580627e-06,9.45748342746948e-06,9.45748342746948e-06,1.12806127628853e-05,8776119
"216","2020/08/03",1,0,111,2,81,81,100,1.26479597644471e-05,1.13945583463488e-07,9.2295922605425e-06,9.2295922605425e-06,1.13945583463488e-05,8776119
"217","2020/08/04",3,0,114,2,83,83,99,1.29897965148376e-05,3.41836750390463e-07,9.45748342746948e-06,9.45748342746948e-06,1.12806127628853e-05,8776119
"218","2020/08/05",39,0,153,2,121,121,137,1.74336742699136e-05,4.44387775507602e-06,1.3787415599082e-05,1.3787415599082e-05,1.56105449344978e-05,8776119
"219","2020/08/06",10,1,163,3,124,124,147,1.85731301045485e-05,1.13945583463488e-06,1.41292523494725e-05,1.41292523494725e-05,1.67500007691327e-05,8776119
"220","2020/08/07",25,0,188,3,126,126,169,2.14217696911357e-05,2.84863958658719e-06,1.43571435163994e-05,1.43571435163994e-05,1.92568036053294e-05,8776119
"221","2020/08/08",0,0,188,3,126,126,161,2.14217696911357e-05,0,1.43571435163994e-05,1.43571435163994e-05,1.83452389376215e-05,8776119
"222","2020/08/09",26,0,214,3,151,151,184,2.43843548611864e-05,2.96258517005068e-06,1.72057831029866e-05,1.72057831029866e-05,2.09659873572817e-05,8776119
"223","2020/08/10",0,0,214,3,151,151,183,2.43843548611864e-05,0,1.72057831029866e-05,1.72057831029866e-05,2.08520417738182e-05,8776119
"224","2020/08/11",0,0,214,3,151,151,182,2.43843548611864e-05,0,1.72057831029866e-05,1.72057831029866e-05,2.07380961903548e-05,8776119
"225","2020/08/12",73,0,287,3,215,215,248,3.2702382454021e-05,8.3180275928346e-06,2.44983004446498e-05,2.44983004446498e-05,2.82585046989449e-05,8776119
"226","2020/08/13",-16,0,271,3,180,180,209,3.08792531186052e-05,-1.8231293354158e-06,2.05102050234278e-05,2.05102050234278e-05,2.38146269438689e-05,8776119
"227","2020/08/14",0,0,271,3,161,161,209,3.08792531186052e-05,0,1.83452389376215e-05,1.83452389376215e-05,2.38146269438689e-05,8776119
"228","2020/08/15",0,0,271,3,160,160,208,3.08792531186052e-05,0,1.8231293354158e-05,1.8231293354158e-05,2.37006813604054e-05,8776119
"229","2020/08/16",52,0,323,3,209,209,260,3.68044234587065e-05,5.92517034010136e-06,2.38146269438689e-05,2.38146269438689e-05,2.96258517005068e-05,8776119
"230","2020/08/17",10,0,333,3,180,180,270,3.79438792933414e-05,1.13945583463488e-06,2.05102050234278e-05,2.05102050234278e-05,3.07653075351417e-05,8776119
"231","2020/08/18",14,0,347,3,184,184,275,3.95391174618302e-05,1.59523816848883e-06,2.09659873572817e-05,2.09659873572817e-05,3.13350354524591e-05,8776119
"232","2020/08/19",0,0,347,3,159,159,256,3.95391174618302e-05,0,1.81173477706945e-05,1.81173477706945e-05,2.91700693666528e-05,8776119
"233","2020/08/20",14,1,361,4,173,173,251,4.11343556303191e-05,1.59523816848883e-06,1.97125859391834e-05,1.97125859391834e-05,2.86003414493354e-05,8776119
"234","2020/08/21",0,0,361,4,147,147,250,4.11343556303191e-05,0,1.67500007691327e-05,1.67500007691327e-05,2.84863958658719e-05,8776119
"235","2020/08/22",0,0,361,4,147,147,247,4.11343556303191e-05,0,1.67500007691327e-05,1.67500007691327e-05,2.81445591154815e-05,8776119
"236","2020/08/23",40,0,401,4,187,187,248,4.56921789688586e-05,4.55782333853951e-06,2.13078241076722e-05,2.13078241076722e-05,2.82585046989449e-05,8776119
"237","2020/08/24",0,0,401,4,114,114,238,4.56921789688586e-05,0,1.29897965148376e-05,1.29897965148376e-05,2.71190488643101e-05,8776119
"238","2020/08/25",18,0,419,4,148,148,231,4.77431994712013e-05,2.05102050234278e-06,1.68639463525962e-05,1.68639463525962e-05,2.63214297800657e-05,8776119
"239","2020/08/26",0,0,419,4,148,148,231,4.77431994712013e-05,0,1.68639463525962e-05,1.68639463525962e-05,2.63214297800657e-05,8776119
"240","2020/08/27",5,0,424,4,153,153,210,4.83129273885188e-05,5.69727917317438e-07,1.74336742699136e-05,1.74336742699136e-05,2.39285725273324e-05,8776119
"241","2020/08/28",29,1,453,5,130,130,239,5.16173493089599e-05,3.30442192044114e-06,1.48129258502534e-05,1.48129258502534e-05,2.72329944477736e-05,8776119
"242","2020/08/29",0,0,453,5,120,120,239,5.16173493089599e-05,0,1.36734700156185e-05,1.36734700156185e-05,2.72329944477736e-05,8776119
