"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"65","2020/03/05","LT",2759631,0,0,1,0,1,1,3.6236728751054e-07,0,3.6236728751054e-07,3.6236728751054e-07
"66","2020/03/06","LT",2759631,0,0,1,0,1,1,3.6236728751054e-07,0,3.6236728751054e-07,3.6236728751054e-07
"67","2020/03/07","LT",2759631,0,0,1,0,1,1,3.6236728751054e-07,0,3.6236728751054e-07,3.6236728751054e-07
"68","2020/03/08","LT",2759631,0,0,1,0,1,1,3.6236728751054e-07,0,3.6236728751054e-07,3.6236728751054e-07
"69","2020/03/09","LT",2759631,0,0,1,0,1,1,3.6236728751054e-07,0,3.6236728751054e-07,3.6236728751054e-07
"70","2020/03/10","LT",2759631,0,0,1,0,1,1,3.6236728751054e-07,0,3.6236728751054e-07,3.6236728751054e-07
"71","2020/03/11","LT",2759631,2,0,3,0,2,3,1.08710186253162e-06,7.24734575021081e-07,7.24734575021081e-07,1.08710186253162e-06
"72","2020/03/12","LT",2759631,0,0,3,0,2,3,1.08710186253162e-06,0,7.24734575021081e-07,1.08710186253162e-06
"73","2020/03/13","LT",2759631,3,0,6,0,5,6,2.17420372506324e-06,1.08710186253162e-06,1.8118364375527e-06,2.17420372506324e-06
"74","2020/03/14","LT",2759631,2,0,8,0,7,8,2.89893830008432e-06,7.24734575021081e-07,2.53657101257378e-06,2.89893830008432e-06
"75","2020/03/15","LT",2759631,4,0,12,0,11,12,4.34840745012648e-06,1.44946915004216e-06,3.98604016261594e-06,4.34840745012648e-06
"76","2020/03/16","LT",2759631,5,0,17,0,16,17,6.16024388767919e-06,1.8118364375527e-06,5.79787660016865e-06,6.16024388767919e-06
"77","2020/03/17","LT",2759631,8,0,25,0,24,24,9.05918218776351e-06,2.89893830008432e-06,8.69681490025297e-06,8.69681490025297e-06
"78","2020/03/18","LT",2759631,2,0,27,0,26,26,9.78391676278459e-06,7.24734575021081e-07,9.42154947527405e-06,9.42154947527405e-06
"79","2020/03/19","LT",2759631,9,0,36,0,35,35,1.30452223503795e-05,3.26130558759486e-06,1.26828550628689e-05,1.26828550628689e-05
"80","2020/03/20","LT",2759631,13,0,49,0,48,48,1.77559970880165e-05,4.71077473763702e-06,1.73936298005059e-05,1.73936298005059e-05
"81","2020/03/21","LT",2759631,34,1,83,1,82,82,3.00764848633749e-05,1.23204877753584e-05,2.97141175758643e-05,2.97141175758643e-05
"82","2020/03/22","LT",2759631,60,0,143,1,142,142,5.18185221140073e-05,2.17420372506324e-05,5.14561548264967e-05,5.14561548264967e-05
"83","2020/03/23","LT",2759631,36,0,179,1,176,178,6.48637444643867e-05,1.30452223503795e-05,6.37766426018551e-05,6.45013771768762e-05
"84","2020/03/24","LT",2759631,30,1,209,2,206,208,7.57347630897029e-05,1.08710186253162e-05,7.46476612271713e-05,7.53723958021924e-05
"85","2020/03/25","LT",2759631,65,2,274,4,268,273,9.92886367778881e-05,2.35538736881851e-05,9.71144330528248e-05,9.89262694903775e-05
"86","2020/03/26","LT",2759631,25,0,299,4,291,298,0.000108347818965652,9.05918218776351e-06,0.000105448880665567,0.000107985451678141
"87","2020/03/27","LT",2759631,59,1,358,5,346,357,0.000129727488928773,2.13796699631219e-05,0.000125379081478647,0.000129365121641263
"88","2020/03/28","LT",2759631,36,2,394,7,377,393,0.000142772711279153,1.30452223503795e-05,0.000136612467391474,0.000142410343991642
"89","2020/03/29","LT",2759631,66,0,460,7,435,457,0.000166688952254849,2.39162409756957e-05,0.000157629770067085,0.000165601850392317
"90","2020/03/30","LT",2759631,31,0,491,7,464,488,0.000177922338167675,1.12333859128268e-05,0.000168138421404891,0.000176835236305144
"91","2020/03/31","LT",2759631,46,1,537,8,501,531,0.00019459123339316,1.66688952254849e-05,0.000181546011042781,0.000192417029668097
"92","2020/04/01","LT",2759631,44,0,581,8,532,573,0.000210535394043624,1.59441606504638e-05,0.000192779396955607,0.00020763645574354
"93","2020/04/02","LT",2759631,68,1,649,9,566,637,0.000235176369594341,2.46409755507167e-05,0.000205099884730966,0.000230827962144214
"94","2020/04/03","LT",2759631,47,0,696,9,553,679,0.000252207632107336,1.70312625129954e-05,0.000200389109993329,0.000246047388219657
"95","2020/04/04","LT",2759631,75,2,771,11,592,746,0.000279385178670627,2.71775465632905e-05,0.00021452143420624,0.000270325996482863
"96","2020/04/05","LT",2759631,40,2,811,13,602,784,0.000293879870171048,1.44946915004216e-05,0.000218145107081345,0.000284095953408264
"97","2020/04/06","LT",2759631,32,2,843,15,569,807,0.000305475623371386,1.15957532003373e-05,0.000206186986593497,0.000292430401021006
"98","2020/04/07","LT",2759631,37,0,880,15,581,831,0.000318883213009276,1.340758963789e-05,0.000210535394043624,0.000301127215921259
"99","2020/04/08","LT",2759631,32,0,912,15,554,829,0.000330478966209613,1.15957532003373e-05,0.000200751477280839,0.000300402481346238
"100","2020/04/09","LT",2759631,43,1,955,16,561,812,0.000346060759572566,1.55817933629532e-05,0.000203288048293413,0.000294242237458559
"101","2020/04/10","LT",2759631,44,6,999,22,539,820,0.00036200492022303,1.59441606504638e-05,0.000195315967968181,0.000297141175758643
"102","2020/04/11","LT",2759631,27,1,1026,23,535,817,0.000371788836985814,9.78391676278459e-06,0.000193866498818139,0.000296054073896111
"103","2020/04/12","LT",2759631,27,0,1053,23,516,779,0.000381572753748599,9.78391676278459e-06,0.000186981520355439,0.000282284116970711
"104","2020/04/13","LT",2759631,9,1,1062,24,481,763,0.000384834059336194,3.26130558759486e-06,0.00017429866529257,0.000276486240370542
"105","2020/04/14","LT",2759631,8,5,1070,29,421,712,0.000387732997636278,2.89893830008432e-06,0.000152556628041938,0.000258005508707505
"106","2020/04/15","LT",2759631,21,1,1091,30,395,697,0.000395342710674,7.60971303772135e-06,0.000143135078566663,0.000252569999394847
"107","2020/04/16","LT",2759631,37,2,1128,32,357,668,0.00040875030031189,1.340758963789e-05,0.000129365121641263,0.000242061348057041
"108","2020/04/17","LT",2759631,21,1,1149,33,338,658,0.000416360013349611,7.60971303772135e-06,0.000122480143178563,0.000238437675181936
"109","2020/04/18","LT",2759631,90,0,1239,33,396,702,0.00044897306922556,3.26130558759486e-05,0.000143497445854174,0.000254381835832399
"110","2020/04/19","LT",2759631,59,2,1298,35,418,717,0.000470352739188681,2.13796699631219e-05,0.000151469526179406,0.000259817345145057
"111","2020/04/20","LT",2759631,28,2,1326,37,414,677,0.000480499023238977,1.01462840502951e-05,0.000150020057029364,0.000245322653644636
"112","2020/04/21","LT",2759631,24,1,1350,38,395,654,0.000489195838139229,8.69681490025297e-06,0.000143135078566663,0.000236988206031893
"113","2020/04/22","LT",2759631,20,0,1370,38,371,599,0.00049644318388944,7.24734575021081e-06,0.00013443826366641,0.000217058005218814
"114","2020/04/23","LT",2759631,28,2,1398,40,372,587,0.000506589467939735,1.01462840502951e-05,0.000134800630953921,0.000212709597768687
"115","2020/04/24","LT",2759631,12,0,1410,40,357,567,0.000510937875389862,4.34840745012648e-06,0.000129365121641263,0.000205462252018476
"116","2020/04/25","LT",2759631,16,1,1426,41,364,546,0.000516735751990031,5.79787660016865e-06,0.000131901692653837,0.000197852538980755
"117","2020/04/26","LT",2759631,12,0,1438,41,368,526,0.000521084159440157,4.34840745012648e-06,0.000133351161803879,0.000190605193230544
"118","2020/04/27","LT",2759631,11,0,1449,41,358,494,0.000525070199602773,3.98604016261594e-06,0.000129727488928773,0.000179009440030207
"119","2020/04/28","LT",2759631,-105,3,1344,44,216,345,0.000487021634414166,3.80485651886067e-05,7.82713341022767e-05,0.000125016714191136
"120","2020/04/29","LT",2759631,31,1,1375,45,226,349,0.000498255020326993,1.12333859128268e-05,8.18950069773821e-05,0.000126466183341179
"121","2020/04/30","LT",2759631,10,0,1385,45,146,332,0.000501878693202098,3.6236728751054e-06,5.29056239765389e-05,0.000120305939453499
"122","2020/05/01","LT",2759631,14,0,1399,45,101,337,0.000506951835227246,5.07314202514757e-06,3.65990960385646e-05,0.000122117775891052
"123","2020/05/02","LT",2759631,7,1,1406,46,80,336,0.00050948840623982,2.53657101257378e-06,2.89893830008432e-05,0.000121755408603542
"124","2020/05/03","LT",2759631,4,0,1410,46,60,319,0.000510937875389862,1.44946915004216e-06,2.17420372506324e-05,0.000115595164715862
"125","2020/05/04","LT",2759631,9,0,1419,46,49,291,0.000514199180977457,3.26130558759486e-06,1.77559970880165e-05,0.000105448880665567
"126","2020/05/05","LT",2759631,4,0,1423,46,25,274,0.000515648650127499,1.44946915004216e-06,9.05918218776351e-06,9.92886367778881e-05
"127","2020/05/06","LT",2759631,5,2,1428,48,18,189,0.000517460486565052,1.8118364375527e-06,6.52261117518973e-06,6.84874173394921e-05
"128","2020/05/07","LT",2759631,5,1,1433,49,7,135,0.000519272323002604,1.8118364375527e-06,2.53657101257378e-06,4.89195838139229e-05
"129","2020/05/08","LT",2759631,3,0,1436,49,-2,110,0.000520359424865136,1.08710186253162e-06,7.24734575021081e-07,3.98604016261594e-05
"130","2020/05/09","LT",2759631,8,0,1444,49,-5,94,0.00052325836316522,2.89893830008432e-06,1.8118364375527e-06,3.40625250259908e-05
"131","2020/05/10","LT",2759631,35,1,1479,50,135,109,0.000535941218228089,1.26828550628689e-05,4.89195838139229e-05,3.94980343386489e-05
"132","2020/05/11","LT",2759631,6,0,1485,50,110,87,0.000538115421953152,2.17420372506324e-06,3.98604016261594e-05,3.1525954013417e-05
"133","2020/05/12","LT",2759631,6,0,1491,50,106,81,0.000540289625678216,2.17420372506324e-06,3.84109324761173e-05,2.93517502883538e-05
"134","2020/05/13","LT",2759631,14,4,1505,54,106,79,0.000545362767703363,5.07314202514757e-06,3.84109324761173e-05,2.86270157133327e-05
"135","2020/05/14","LT",2759631,6,0,1511,54,105,73,0.000547536971428426,2.17420372506324e-06,3.80485651886067e-05,2.64528119882694e-05
"136","2020/05/15","LT",2759631,12,0,1523,54,113,74,0.000551885378878553,4.34840745012648e-06,4.09475034886911e-05,2.681517927578e-05
"137","2020/05/16","LT",2759631,11,1,1534,55,115,190,0.000555871419041169,3.98604016261594e-06,4.16722380637121e-05,6.88497846270027e-05
"138","2020/05/17","LT",2759631,7,1,1541,56,118,166,0.000558407990053743,2.53657101257378e-06,4.27593399262438e-05,6.01529697267497e-05
"139","2020/05/18","LT",2759631,6,3,1547,59,119,162,0.000560582193778806,2.17420372506324e-06,4.31217072137543e-05,5.87035005767075e-05
"140","2020/05/19","LT",2759631,15,1,1562,60,129,163,0.000566017703091464,5.43550931265811e-06,4.67453800888597e-05,5.90658678642181e-05
"141","2020/05/20","LT",2759631,15,0,1577,60,141,171,0.000571453212404122,5.43550931265811e-06,5.10937875389862e-05,6.19648061643024e-05
"142","2020/05/21","LT",2759631,16,1,1593,61,149,183,0.000577251089004291,5.79787660016865e-06,5.39927258390705e-05,6.63132136144289e-05
"143","2020/05/22","LT",2759631,11,0,1604,61,125,185,0.000581237129166907,3.98604016261594e-06,4.52959109388175e-05,6.703794818945e-05
"144","2020/05/23","LT",2759631,12,2,1616,63,131,193,0.000585585536617033,4.34840745012648e-06,4.74701146638808e-05,6.99368864895343e-05
"145","2020/05/24","LT",2759631,7,0,1623,63,132,195,0.000588122107629607,2.53657101257378e-06,4.78324819513913e-05,7.06616210645554e-05
"146","2020/05/25","LT",2759631,12,0,1635,63,130,202,0.000592470515079734,4.34840745012648e-06,4.71077473763702e-05,7.31981920771292e-05
"147","2020/05/26","LT",2759631,4,2,1639,65,128,203,0.000593919984229776,1.44946915004216e-06,4.63830128013492e-05,7.35605593646397e-05
"148","2020/05/27","LT",2759631,8,1,1647,66,124,203,0.00059681892252986,2.89893830008432e-06,4.4933543651307e-05,7.35605593646397e-05
"149","2020/05/28","LT",2759631,9,2,1656,68,122,177,0.000600080228117455,3.26130558759486e-06,4.42088090762859e-05,6.41390098893656e-05
"150","2020/05/29","LT",2759631,6,0,1662,68,121,177,0.000602254431842518,2.17420372506324e-06,4.38464417887754e-05,6.41390098893656e-05
"151","2020/05/30","LT",2759631,8,2,1670,70,123,179,0.000605153370142602,2.89893830008432e-06,4.45711763637965e-05,6.48637444643867e-05
"152","2020/05/31","LT",2759631,5,0,1675,70,113,170,0.000606965206580155,1.8118364375527e-06,4.09475034886911e-05,6.16024388767919e-05
"153","2020/06/01","LT",2759631,3,0,1678,70,101,167,0.000608052308442687,1.08710186253162e-06,3.65990960385646e-05,6.05153370142602e-05
"154","2020/06/02","LT",2759631,4,1,1682,71,89,159,0.000609501777592729,1.44946915004216e-06,3.22506885884381e-05,5.76163987141759e-05
"155","2020/06/03","LT",2759631,2,0,1684,71,80,150,0.00061022651216775,7.24734575021081e-07,2.89893830008432e-05,5.43550931265811e-05
"156","2020/06/04","LT",2759631,3,0,1687,71,71,146,0.000611313614030282,1.08710186253162e-06,2.57280774132484e-05,5.29056239765389e-05
"157","2020/06/05","LT",2759631,7,0,1694,71,71,147,0.000613850185042855,2.53657101257378e-06,2.57280774132484e-05,5.32679912640494e-05
"158","2020/06/06","LT",2759631,11,0,1705,71,70,143,0.000617836225205471,3.98604016261594e-06,2.53657101257378e-05,5.18185221140073e-05
"159","2020/06/07","LT",2759631,9,0,1714,71,75,137,0.000621097530793066,3.26130558759486e-06,2.71775465632905e-05,4.9644318388944e-05
"160","2020/06/08","LT",2759631,6,0,1720,71,73,127,0.000623271734518129,2.17420372506324e-06,2.64528119882694e-05,4.60206455138386e-05
"161","2020/06/09","LT",2759631,7,1,1727,72,71,123,0.000625808305530703,2.53657101257378e-06,2.57280774132484e-05,4.45711763637965e-05
"162","2020/06/10","LT",2759631,6,2,1733,74,71,117,0.000627982509255766,2.17420372506324e-06,2.57280774132484e-05,4.23969726387332e-05
"163","2020/06/11","LT",2759631,19,0,1752,74,82,129,0.000634867487718467,6.88497846270027e-06,2.97141175758643e-05,4.67453800888597e-05
"164","2020/06/12","LT",2759631,4,0,1756,74,81,121,0.000636316956868509,1.44946915004216e-06,2.93517502883538e-05,4.38464417887754e-05
"165","2020/06/13","LT",2759631,7,1,1763,75,85,124,0.000638853527881083,2.53657101257378e-06,3.08012194383959e-05,4.4933543651307e-05
"166","2020/06/14","LT",2759631,5,0,1768,75,86,121,0.000640665364318635,1.8118364375527e-06,3.11635867259065e-05,4.38464417887754e-05
"167","2020/06/15","LT",2759631,5,1,1773,76,89,117,0.000642477200756188,1.8118364375527e-06,3.22506885884381e-05,4.23969726387332e-05
"168","2020/06/16","LT",2759631,3,0,1776,76,89,114,0.00064356430261872,1.08710186253162e-06,3.22506885884381e-05,4.13098707762016e-05
"169","2020/06/17","LT",2759631,2,0,1778,76,84,108,0.000644289037193741,7.24734575021081e-07,3.04388521508854e-05,3.91356670511384e-05
"170","2020/06/18","LT",2759631,6,0,1784,76,79,109,0.000646463240918804,2.17420372506324e-06,2.86270157133327e-05,3.94980343386489e-05
"171","2020/06/19","LT",2759631,8,0,1792,76,78,114,0.000649362179218888,2.89893830008432e-06,2.82646484258221e-05,4.13098707762016e-05
"172","2020/06/20","LT",2759631,3,0,1795,76,75,113,0.00065044928108142,1.08710186253162e-06,2.71775465632905e-05,4.09475034886911e-05
"173","2020/06/21","LT",2759631,3,0,1798,76,71,114,0.000651536382943952,1.08710186253162e-06,2.57280774132484e-05,4.13098707762016e-05
"174","2020/06/22","LT",2759631,3,0,1801,76,68,114,0.000652623484806483,1.08710186253162e-06,2.46409755507167e-05,4.13098707762016e-05
"175","2020/06/23","LT",2759631,2,1,1803,77,51,109,0.000653348219381504,7.24734575021081e-07,1.84807316630376e-05,3.94980343386489e-05
"176","2020/06/24","LT",2759631,1,1,1804,78,48,99,0.000653710586669015,3.6236728751054e-07,1.73936298005059e-05,3.58743614635435e-05
"177","2020/06/25","LT",2759631,2,0,1806,78,43,92,0.000654435321244036,7.24734575021081e-07,1.55817933629532e-05,3.33377904509697e-05
"178","2020/06/26","LT",2759631,2,0,1808,78,40,88,0.000655160055819057,7.24734575021081e-07,1.44946915004216e-05,3.18883213009276e-05
"179","2020/06/27","LT",2759631,5,0,1813,78,40,86,0.00065697189225661,1.8118364375527e-06,1.44946915004216e-05,3.11635867259065e-05
"180","2020/06/28","LT",2759631,2,0,1815,78,39,82,0.000657696626831631,7.24734575021081e-07,1.41323242129111e-05,2.97141175758643e-05
"181","2020/06/29","LT",2759631,1,0,1816,78,38,64,0.000658058994119141,3.6236728751054e-07,1.37699569254005e-05,2.31915064006746e-05
"182","2020/06/30","LT",2759631,1,0,1817,78,33,61,0.000658421361406652,3.6236728751054e-07,1.19581204878478e-05,2.2104404538143e-05
"183","2020/07/01","LT",2759631,1,0,1818,78,26,55,0.000658783728694162,3.6236728751054e-07,9.42154947527405e-06,1.99302008130797e-05
"184","2020/07/02","LT",2759631,7,0,1825,78,30,57,0.000661320299706736,2.53657101257378e-06,1.08710186253162e-05,2.06549353881008e-05
"185","2020/07/03","LT",2759631,3,1,1828,79,30,55,0.000662407401569268,1.08710186253162e-06,1.08710186253162e-05,1.99302008130797e-05
"186","2020/07/04","LT",2759631,3,0,1831,79,30,55,0.000663494503431799,1.08710186253162e-06,1.08710186253162e-05,1.99302008130797e-05
"187","2020/07/05","LT",2759631,5,0,1836,79,33,58,0.000665306339869352,1.8118364375527e-06,1.19581204878478e-05,2.10173026756113e-05
"188","2020/07/06","LT",2759631,5,0,1841,79,37,57,0.000667118176306905,1.8118364375527e-06,1.340758963789e-05,2.06549353881008e-05
"189","2020/07/07","LT",2759631,3,0,1844,79,38,52,0.000668205278169436,1.08710186253162e-06,1.37699569254005e-05,1.88430989505481e-05
"190","2020/07/08","LT",2759631,10,0,1854,79,46,59,0.000671828951044542,3.6236728751054e-06,1.66688952254849e-05,2.13796699631219e-05
"191","2020/07/09","LT",2759631,3,0,1857,79,44,59,0.000672916052907073,1.08710186253162e-06,1.59441606504638e-05,2.13796699631219e-05
"192","2020/07/10","LT",2759631,4,0,1861,79,46,60,0.000674365522057116,1.44946915004216e-06,1.66688952254849e-05,2.17420372506324e-05
"193","2020/07/11","LT",2759631,4,0,1865,79,49,62,0.000675814991207158,1.44946915004216e-06,1.77559970880165e-05,2.24667718256535e-05
"194","2020/07/12","LT",2759631,4,0,1869,79,52,65,0.0006772644603572,1.44946915004216e-06,1.88430989505481e-05,2.35538736881851e-05
"195","2020/07/13","LT",2759631,5,0,1874,79,56,68,0.000679076296794753,1.8118364375527e-06,2.02925681005903e-05,2.46409755507167e-05
"196","2020/07/14","LT",2759631,1,0,1875,79,50,67,0.000679438664082263,3.6236728751054e-07,1.8118364375527e-05,2.42786082632062e-05
"197","2020/07/15","LT",2759631,7,0,1882,79,54,69,0.000681975235094837,2.53657101257378e-06,1.95678335255692e-05,2.50033428382273e-05
"198","2020/07/16","LT",2759631,20,0,1902,79,71,87,0.000689222580845048,7.24734575021081e-06,2.57280774132484e-05,3.1525954013417e-05
"199","2020/07/17","LT",2759631,6,0,1908,79,72,92,0.000691396784570111,2.17420372506324e-06,2.60904447007589e-05,3.33377904509697e-05
"200","2020/07/18","LT",2759631,7,1,1915,80,74,98,0.000693933355582685,2.53657101257378e-06,2.681517927578e-05,3.5511994176033e-05
"201","2020/07/19","LT",2759631,17,0,1932,80,88,114,0.000700093599470364,6.16024388767919e-06,3.18883213009276e-05,4.13098707762016e-05
"202","2020/07/20","LT",2759631,15,0,1947,80,93,122,0.000705529108783022,5.43550931265811e-06,3.37001577384803e-05,4.42088090762859e-05
"203","2020/07/21","LT",2759631,2,0,1949,80,92,121,0.000706253843358043,7.24734575021081e-07,3.33377904509697e-05,4.38464417887754e-05
"204","2020/07/22","LT",2759631,2,0,1951,80,90,120,0.000706978577933064,7.24734575021081e-07,3.26130558759486e-05,4.34840745012648e-05
"205","2020/07/23","LT",2759631,9,0,1960,80,95,124,0.000710239883520659,3.26130558759486e-06,3.44248923135013e-05,4.4933543651307e-05
"206","2020/07/24","LT",2759631,26,0,1986,80,117,145,0.000719661432995933,9.42154947527405e-06,4.23969726387332e-05,5.25432566890284e-05
"207","2020/07/25","LT",2759631,15,0,2001,80,127,157,0.000725096942308591,5.43550931265811e-06,4.60206455138386e-05,5.68916641391548e-05
"208","2020/07/26","LT",2759631,7,0,2008,80,133,154,0.000727633513321165,2.53657101257378e-06,4.81948492389019e-05,5.58045622766232e-05
"209","2020/07/27","LT",2759631,11,0,2019,80,137,162,0.000731619553483781,3.98604016261594e-06,4.9644318388944e-05,5.87035005767075e-05
"210","2020/07/28","LT",2759631,8,0,2027,80,125,166,0.000734518491783865,2.89893830008432e-06,4.52959109388175e-05,6.01529697267497e-05
"211","2020/07/29","LT",2759631,16,0,2043,80,135,178,0.000740316368384034,5.79787660016865e-06,4.89195838139229e-05,6.45013771768762e-05
"212","2020/07/30","LT",2759631,19,0,2062,80,147,193,0.000747201346846734,6.88497846270027e-06,5.32679912640494e-05,6.99368864895343e-05
"213","2020/07/31","LT",2759631,13,0,2075,80,143,201,0.000751912121584371,4.71077473763702e-06,5.18185221140073e-05,7.28358247896186e-05
"214","2020/08/01","LT",2759631,18,0,2093,80,146,218,0.000758434732759561,6.52261117518973e-06,5.29056239765389e-05,7.89960686772978e-05
"215","2020/08/02","LT",2759631,17,0,2110,80,161,228,0.00076459497664724,6.16024388767919e-06,5.8341133289197e-05,8.26197415524032e-05
"216","2020/08/03","LT",2759631,10,0,2120,80,169,218,0.000768218649522346,3.6236728751054e-06,6.12400715892813e-05,7.89960686772978e-05
"217","2020/08/04","LT",2759631,17,0,2137,80,177,229,0.000774378893410025,6.16024388767919e-06,6.41390098893656e-05,8.29821088399137e-05
"218","2020/08/05","LT",2759631,10,1,2147,81,161,232,0.00077800256628513,3.6236728751054e-06,5.8341133289197e-05,8.40692107024454e-05
"219","2020/08/06","LT",2759631,24,0,2171,81,170,239,0.000786699381185383,8.69681490025297e-06,6.16024388767919e-05,8.66057817150191e-05
"220","2020/08/07","LT",2759631,23,0,2194,81,186,247,0.000795033828798126,8.33444761274243e-06,6.74003154769605e-05,8.95047200151035e-05
"221","2020/08/08","LT",2759631,37,0,2231,81,212,282,0.000808441418436016,1.340758963789e-05,7.68218649522346e-05,0.000102187575077972
"222","2020/08/09","LT",2759631,21,0,2252,81,225,301,0.000816051131473737,7.60971303772135e-06,8.15326396898716e-05,0.000109072553540673
"223","2020/08/10","LT",2759631,13,0,2265,81,222,305,0.000820761906211374,4.71077473763702e-06,8.044553782734e-05,0.000110522022690715
"224","2020/08/11","LT",2759631,18,0,2283,81,221,297,0.000827284517386564,6.52261117518973e-06,8.00831705398294e-05,0.00010762308439063
