"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"53","2020/02/22",0,0,0,0,0,0,0,0,0,0,0,0,5328212
"54","2020/02/23",0,0,0,0,0,0,0,0,0,0,0,0,5328212
"55","2020/02/24",0,0,0,0,0,0,0,0,0,0,0,0,5328212
"56","2020/02/25",0,0,0,0,0,0,0,0,0,0,0,0,5328212
"57","2020/02/26",1,0,1,0,1,1,1,1.87680219931189e-07,1.87680219931189e-07,1.87680219931189e-07,1.87680219931189e-07,1.87680219931189e-07,5328212
"58","2020/02/27",0,0,1,0,1,1,1,1.87680219931189e-07,0,1.87680219931189e-07,1.87680219931189e-07,1.87680219931189e-07,5328212
"59","2020/02/28",5,0,6,0,6,6,6,1.12608131958713e-06,9.38401099655945e-07,1.12608131958713e-06,1.12608131958713e-06,1.12608131958713e-06,5328212
"60","2020/02/29",9,0,15,0,15,15,15,2.81520329896783e-06,1.6891219793807e-06,2.81520329896783e-06,2.81520329896783e-06,2.81520329896783e-06,5328212
"61","2020/03/01",4,0,19,0,19,19,19,3.56592417869259e-06,7.50720879724756e-07,3.56592417869259e-06,3.56592417869259e-06,3.56592417869259e-06,5328212
"62","2020/03/02",6,0,25,0,25,25,25,4.69200549827972e-06,1.12608131958713e-06,4.69200549827972e-06,4.69200549827972e-06,4.69200549827972e-06,5328212
"63","2020/03/03",7,0,32,0,32,32,32,6.00576703779805e-06,1.31376153951832e-06,6.00576703779805e-06,6.00576703779805e-06,6.00576703779805e-06,5328212
"64","2020/03/04",24,0,56,0,56,56,56,1.05100923161466e-05,4.50432527834853e-06,1.05100923161466e-05,1.05100923161466e-05,1.05100923161466e-05,5328212
"65","2020/03/05",31,0,87,0,87,87,87,1.63281791340134e-05,5.81808681786686e-06,1.63281791340134e-05,1.63281791340134e-05,1.63281791340134e-05,5328212
"66","2020/03/06",21,0,108,0,108,108,108,2.02694637525684e-05,3.94128461855497e-06,2.02694637525684e-05,2.02694637525684e-05,2.02694637525684e-05,5328212
"67","2020/03/07",39,0,147,0,147,147,147,2.75889923298848e-05,7.31952857731637e-06,2.75889923298848e-05,2.75889923298848e-05,2.75889923298848e-05,5328212
"68","2020/03/08",29,0,176,0,176,176,176,3.30317187078893e-05,5.44272637800448e-06,3.30317187078893e-05,3.30317187078893e-05,3.30317187078893e-05,5328212
"69","2020/03/09",29,0,205,0,204,204,205,3.84744450858937e-05,5.44272637800448e-06,3.82867648659625e-05,3.82867648659625e-05,3.84744450858937e-05,5328212
"70","2020/03/10",195,0,400,0,399,399,400,7.50720879724756e-05,3.65976428865818e-05,7.48844077525444e-05,7.48844077525444e-05,7.50720879724756e-05,5328212
"71","2020/03/11",198,0,598,0,592,592,598,0.000112232771518851,3.71606835463754e-05,0.000111106690199264,0.000111106690199264,0.000112232771518851,5328212
"72","2020/03/12",104,0,702,0,687,687,702,0.000131751514391695,1.95187428728436e-05,0.000128936311092727,0.000128936311092727,0.000131751514391695,5328212
"73","2020/03/13",294,0,996,0,977,977,996,0.000186929499051464,5.51779846597695e-05,0.000183363574872772,0.000183363574872772,0.000186929499051464,5328212
"74","2020/03/14",94,3,1090,3,1065,1065,1090,0.000204571439724996,1.76419406735318e-05,0.000199879434226716,0.000199879434226716,0.000204571439724996,5328212
"75","2020/03/15",131,0,1221,3,1189,1189,1220,0.000229157548535982,2.45861088109857e-05,0.000223151781498184,0.000223151781498184,0.000228969868316051,5328212
"76","2020/03/16",112,0,1333,3,1277,1277,1332,0.000250177733168275,2.10201846322932e-05,0.000239667640852128,0.000239667640852128,0.000249990052948344,5328212
"77","2020/03/17",130,0,1463,3,1376,1376,1457,0.000274576161759329,2.43984285910546e-05,0.000258247982625316,0.000258247982625316,0.000273450080439742,5328212
"78","2020/03/18",87,3,1550,6,1442,1442,1535,0.000290904340893343,1.63281791340134e-05,0.000270634877140774,0.000270634877140774,0.000288089137594375,5328212
"79","2020/03/19",196,1,1746,7,1599,1599,1727,0.000327689663999856,3.6785323106513e-05,0.000300100671669971,0.000300100671669971,0.000324123739821163,5328212
"80","2020/03/20",168,0,1914,7,1738,1738,1889,0.000359219940948296,3.15302769484397e-05,0.000326188222240406,0.000326188222240406,0.000354527935450016,5328212
"81","2020/03/21",204,0,2118,7,1913,1913,2086,0.000397506705814258,3.82867648659625e-05,0.000359032260728364,0.000359032260728364,0.00039150093877646,5328212
"82","2020/03/22",267,0,2385,7,1985,1985,2329,0.000447617324535886,5.01106187216274e-05,0.00037254523656341,0.00037254523656341,0.000437107232219739,5328212
"83","2020/03/23",236,3,2621,10,2023,2023,2534,0.000491909856439646,4.42925319037606e-05,0.000379677084920795,0.000379677084920795,0.000475581677305633,5328212
"84","2020/03/24",242,2,2863,12,2161,2161,2755,0.000537328469662994,4.54186132233477e-05,0.000405576955271299,0.000405576955271299,0.000517059005910426,5328212
"85","2020/03/25",221,2,3084,14,2088,2088,2937,0.000578805798267787,4.14773286047928e-05,0.000391876299216322,0.000391876299216322,0.000551216805937902,5328212
"86","2020/03/26",285,0,3369,14,2279,2279,3193,0.000632294660948175,5.34888626803888e-05,0.00042772322122318,0.00042772322122318,0.000599262942240286,5328212
"87","2020/03/27",386,5,3755,19,2534,2534,3550,0.000704739225841614,7.24445648934389e-05,0.000475581677305633,0.000475581677305633,0.000666264780755721,5328212
"88","2020/03/28",260,4,4015,23,2682,2682,3615,0.000753536083023723,4.87968571821091e-05,0.000503358349855449,0.000503358349855449,0.000678463995051248,5328212
"89","2020/03/29",269,2,4284,25,2821,2821,3686,0.000804022062185213,5.04859791614898e-05,0.000529445900425884,0.000529445900425884,0.000691789290666362,5328212
"90","2020/03/30",161,7,4445,32,2895,2895,3743,0.000834238577594135,3.02165154089214e-05,0.000543334236700792,0.000543334236700792,0.00070248706320244,5328212
"91","2020/03/31",196,7,4641,39,2895,2895,3645,0.000871023900700648,3.6785323106513e-05,0.000543334236700792,0.000543334236700792,0.000684094401649184,5328212
"92","2020/04/01",222,5,4863,44,2949,2949,3773,0.000912688909525372,4.16650088247239e-05,0.000553468968577076,0.000553468968577076,0.000708117469800376,5328212
"93","2020/04/02",284,6,5147,50,3029,3029,3926,0.000965990091985829,5.33011824604577e-05,0.000568483386171571,0.000568483386171571,0.000736832543449848,5328212
"94","2020/04/03",223,9,5370,59,2985,2985,4037,0.00100784278103048,4.18526890446551e-05,0.000560225456494599,0.000560225456494599,0.00075766504786221,5328212
"95","2020/04/04",180,3,5550,62,2929,2929,4087,0.0010416252206181,3.3782439587614e-05,0.000549715364178452,0.000549715364178452,0.000767049058858769,5328212
"96","2020/04/05",137,9,5687,71,2824,2824,4137,0.00106733741074867,2.57121901305729e-05,0.000530008941085677,0.000530008941085677,0.000776433069855329,5328212
"97","2020/04/06",178,5,5865,76,2781,2781,4119,0.00110074448989642,3.34070791477516e-05,0.000521938691628636,0.000521938691628636,0.000773054825896567,5328212
"98","2020/04/07",221,13,6086,89,2717,2717,4172,0.00114222181850122,4.14773286047928e-05,0.00050992715755304,0.00050992715755304,0.00078300187755292,5328212
"99","2020/04/08",0,12,6086,101,2331,2331,3968,0.00114222181850122,0,0.000437482592659601,0.000437482592659601,0.000744715112686958,5328212
"100","2020/04/09",125,7,6211,108,2196,2196,3826,0.00116568184599261,2.34600274913986e-05,0.000412145762968891,0.000412145762968891,0.000718064521456729,5328212
"101","2020/04/10",103,5,6314,113,2030,2030,3693,0.00118501290864553,1.93310626529125e-05,0.000380990846460314,0.000380990846460314,0.000693103052205881,5328212
"102","2020/04/11",95,6,6409,119,1964,1964,3546,0.00120284252953899,1.78296208934629e-05,0.000368603951944855,0.000368603951944855,0.000665514059875996,5328212
"103","2020/04/12",116,9,6525,128,1884,1884,3441,0.00122461343505101,2.17709055120179e-05,0.00035358953435036,0.00035358953435036,0.000645807636783221,5328212
"104","2020/04/13",78,6,6603,134,1740,1740,3234,0.00123925249220564,1.46390571546327e-05,0.000326563582680269,0.000326563582680269,0.000606957831257465,5328212
"105","2020/04/14",20,5,6623,139,1476,1476,2868,0.00124300609660426,3.75360439862378e-06,0.000277016004618435,0.000277016004618435,0.00053826687076265,5328212
"106","2020/04/15",117,11,6740,150,1370,1370,2725,0.00126496468233621,2.19585857319491e-05,0.000257121901305729,0.000257121901305729,0.00051142859931249,5328212
"107","2020/04/16",156,2,6896,152,1346,1346,2612,0.00129424279664548,2.92781143092655e-05,0.00025261757602738,0.00025261757602738,0.000490220734460265,5328212
"108","2020/04/17",41,9,6937,161,1250,1250,2492,0.00130193768566266,7.69488901717875e-06,0.000234600274913986,0.000234600274913986,0.000467699108068523,5328212
"109","2020/04/18",99,3,7036,164,1171,1171,2395,0.00132051802743585,1.85803417731877e-05,0.000219773537539422,0.000219773537539422,0.000449494126735197,5328212
"110","2020/04/19",42,1,7078,165,992,992,2215,0.00132840059667296,7.88256923710993e-06,0.000186178778171739,0.000186178778171739,0.000415711687147583,5328212
"111","2020/04/20",78,16,7156,181,1070,1070,2009,0.00134303965382759,1.46390571546327e-05,0.000200817835326372,0.000200817835326372,0.000377049561841759,5328212
"112","2020/04/21",35,1,7191,182,980,980,1821,0.00134960846152518,6.56880769759161e-06,0.000183926615532565,0.000183926615532565,0.000341765680494695,5328212
"113","2020/04/22",147,5,7338,187,1024,1024,1788,0.00137719745385506,2.75889923298848e-05,0.000192184545209537,0.000192184545209537,0.000335572233236966,5328212
"114","2020/04/23",63,7,7401,194,992,992,1714,0.00138902130771073,1.18238538556649e-05,0.000186178778171739,0.000186178778171739,0.000321683896962058,5328212
"115","2020/04/24",62,5,7463,199,938,938,1598,0.00140065748134646,1.16361736357337e-05,0.000176044046295455,0.000176044046295455,0.00029991299145004,5328212
"116","2020/04/25",36,2,7499,201,896,896,1413,0.00140741396926399,6.7564879175228e-06,0.000168161477058345,0.000168161477058345,0.00026519215076277,5328212
"117","2020/04/26",28,0,7527,201,904,904,1441,0.00141266901542206,5.25504615807329e-06,0.000169662918817795,0.000169662918817795,0.000270447196920843,5328212
"118","2020/04/27",72,4,7599,205,859,859,1388,0.0014261819912571,1.35129758350456e-05,0.000161217308920891,0.000161217308920891,0.00026050014526449,5328212
"119","2020/04/28",61,1,7660,206,764,764,1346,0.00143763048467291,1.14484934158025e-05,0.000143387688027428,0.000143387688027428,0.00025261757602738,5328212
"120","2020/04/29",50,1,7710,207,773,773,1301,0.00144701449566947,9.38401099655945e-06,0.000145076810006809,0.000145076810006809,0.000244171966130477,5328212
"121","2020/04/30",28,3,7738,210,702,702,1213,0.00145226954182754,5.25504615807329e-06,0.000131751514391695,0.000131751514391695,0.000227656106776532,5328212
"122","2020/05/01",45,0,7783,210,705,705,1180,0.00146071515172444,8.4456098969035e-06,0.000132314555051488,0.000132314555051488,0.000221462659518803,5328212
"123","2020/05/02",26,1,7809,211,653,653,1186,0.00146559483744265,4.87968571821091e-06,0.000122555183615066,0.000122555183615066,0.00022258874083839,5328212
"124","2020/05/03",38,0,7847,211,656,656,1107,0.00147272668580004,7.13184835738518e-06,0.00012311822427486,0.00012311822427486,0.000207762003463826,5328212
"125","2020/05/04",57,3,7904,214,566,566,1008,0.00148342445833612,1.06977725360778e-05,0.000106227004481053,0.000106227004481053,0.000189181661690638,5328212
"126","2020/05/05",51,1,7955,215,554,554,1018,0.00149299614955261,9.57169121649064e-06,0.000103974841841879,0.000103974841841879,0.00019105846388995,5328212
"127","2020/05/06",41,1,7996,216,533,533,960,0.00150069103856979,7.69488901717875e-06,0.000100033557223324,0.000100033557223324,0.000180173011133941,5328212
"128","2020/05/07",38,1,8034,217,535,535,956,0.00150782288692717,7.13184835738518e-06,0.000100408917663186,0.000100408917663186,0.000179422290254217,5328212
"129","2020/05/08",36,1,8070,218,543,543,914,0.00151457937484469,6.7564879175228e-06,0.000101910359422636,0.000101910359422636,0.000171539721017107,5328212
"130","2020/05/09",29,1,8099,219,500,500,908,0.0015200221012227,5.44272637800448e-06,9.38401099655945e-05,9.38401099655945e-05,0.00017041363969752,5328212
"131","2020/05/10",6,0,8105,219,445,445,767,0.00152114818254229,1.12608131958713e-06,8.35176978693791e-05,8.35176978693791e-05,0.000143950728687222,5328212
"132","2020/05/11",27,5,8132,224,422,422,731,0.00152621554848043,5.0673659381421e-06,7.92010528109617e-05,7.92010528109617e-05,0.000137194240769699,5328212
"133","2020/05/12",25,4,8157,228,419,419,694,0.00153090755397871,4.69200549827972e-06,7.86380121511682e-05,7.86380121511682e-05,0.000130250072632245,5328212
"134","2020/05/13",18,1,8175,229,392,392,676,0.00153428579793747,3.3782439587614e-06,7.35706462130261e-05,7.35706462130261e-05,0.000126871828673484,5328212
"135","2020/05/14",21,3,8196,232,387,387,669,0.00153822708255602,3.94128461855497e-06,7.26322451133701e-05,7.26322451133701e-05,0.000125558067133965,5328212
"136","2020/05/15",23,0,8219,232,372,372,620,0.00154254372761444,4.31664505841735e-06,6.98170418144023e-05,6.98170418144023e-05,0.000116361736357337,5328212
"137","2020/05/16",18,0,8237,232,333,333,577,0.0015459219715732,3.3782439587614e-06,6.24975132370859e-05,6.24975132370859e-05,0.000108291486900296,5328212
"138","2020/05/17",12,0,8249,232,294,294,539,0.00154817413421238,2.25216263917427e-06,5.51779846597695e-05,5.51779846597695e-05,0.000101159638542911,5328212
"139","2020/05/18",8,1,8257,233,261,261,519,0.00154967557597183,1.50144175944951e-06,4.89845374020403e-05,4.89845374020403e-05,9.74060341442871e-05,5328212
"140","2020/05/19",10,0,8267,233,233,233,484,0.00155155237817114,1.87680219931189e-06,4.3729491243967e-05,4.3729491243967e-05,9.08372264466954e-05,5328212
"141","2020/05/20",14,1,8281,234,211,211,472,0.00155417990125018,2.62752307903664e-06,3.96005264054809e-05,3.96005264054809e-05,8.85850638075212e-05,5328212
"142","2020/05/21",28,1,8309,235,210,210,462,0.00155943494740825,5.25504615807329e-06,3.94128461855497e-05,3.94128461855497e-05,8.67082616082093e-05,5328212
"143","2020/05/22",23,0,8332,235,227,227,428,0.00156375159246667,4.31664505841735e-06,4.26034099243799e-05,4.26034099243799e-05,8.03271341305489e-05,5328212
"144","2020/05/23",14,0,8346,235,214,214,391,0.0015663791155457,2.62752307903664e-06,4.01635670652744e-05,4.01635670652744e-05,7.33829659930949e-05,5328212
"145","2020/05/24",6,0,8352,235,195,195,356,0.00156750519686529,1.12608131958713e-06,3.65976428865818e-05,3.65976428865818e-05,6.68141582955033e-05,5328212
"146","2020/05/25",12,0,8364,235,189,189,330,0.00156975735950446,2.25216263917427e-06,3.54715615669947e-05,3.54715615669947e-05,6.19344725772923e-05,5328212
"147","2020/05/26",19,0,8383,235,187,187,313,0.00157332328368316,3.56592417869259e-06,3.50962011271323e-05,3.50962011271323e-05,5.87439088384621e-05,5328212
"148","2020/05/27",18,0,8401,235,182,182,302,0.00157670152764192,3.3782439587614e-06,3.41578000274764e-05,3.41578000274764e-05,5.66794264192191e-05,5328212
"149","2020/05/28",10,1,8411,236,174,174,306,0.00157857832984123,1.87680219931189e-06,3.26563582680269e-05,3.26563582680269e-05,5.74301472989438e-05,5328212
"150","2020/05/29",11,0,8422,236,173,173,290,0.00158064281226047,2.06448241924308e-06,3.24686780480957e-05,3.24686780480957e-05,5.44272637800448e-05,5328212
"151","2020/05/30",15,0,8437,236,180,180,280,0.00158345801555944,2.81520329896783e-06,3.3782439587614e-05,3.3782439587614e-05,5.25504615807329e-05,5328212
"152","2020/05/31",3,0,8440,236,173,173,265,0.00158402105621923,5.63040659793567e-07,3.24686780480957e-05,3.24686780480957e-05,4.97352582817651e-05,5328212
"153","2020/06/01",6,0,8446,236,165,165,250,0.00158514713753882,1.12608131958713e-06,3.09672362886462e-05,3.09672362886462e-05,4.69200549827972e-05,5328212
"154","2020/06/02",9,1,8455,237,146,146,236,0.0015868362595182,1.6891219793807e-06,2.74013121099536e-05,2.74013121099536e-05,4.42925319037606e-05,5328212
"155","2020/06/03",22,0,8477,237,145,145,240,0.00159096522435669,4.12896483848616e-06,2.72136318900224e-05,2.72136318900224e-05,4.50432527834853e-05,5328212
"156","2020/06/04",27,1,8504,238,158,158,255,0.00159603259029483,5.0673659381421e-06,2.96534747491279e-05,2.96534747491279e-05,4.78584560824532e-05,5328212
"157","2020/06/05",18,0,8522,238,170,170,265,0.00159941083425359,3.3782439587614e-06,3.19056373883021e-05,3.19056373883021e-05,4.97352582817651e-05,5328212
"158","2020/06/06",9,0,8531,238,167,167,264,0.00160109995623297,1.6891219793807e-06,3.13425967285086e-05,3.13425967285086e-05,4.95475780618339e-05,5328212
"159","2020/06/07",16,0,8547,238,164,164,266,0.00160410283975187,3.00288351889902e-06,3.0779556068715e-05,3.0779556068715e-05,4.99229385016963e-05,5328212
"160","2020/06/08",14,1,8561,239,160,160,252,0.00160673036283091,2.62752307903664e-06,3.00288351889902e-05,3.00288351889902e-05,4.72954154226596e-05,5328212
"161","2020/06/09",15,0,8576,239,165,165,244,0.00160954556612988,2.81520329896783e-06,3.09672362886462e-05,3.09672362886462e-05,4.57939736632101e-05,5328212
"162","2020/06/10",18,0,8594,239,172,172,248,0.00161292381008864,3.3782439587614e-06,3.22809978281645e-05,3.22809978281645e-05,4.65446945429348e-05,5328212
"163","2020/06/11",14,3,8608,242,171,171,256,0.00161555133316767,2.62752307903664e-06,3.20933176082333e-05,3.20933176082333e-05,4.80461363023844e-05,5328212
"164","2020/06/12",12,0,8620,242,180,180,256,0.00161780349580685,2.25216263917427e-06,3.3782439587614e-05,3.3782439587614e-05,4.80461363023844e-05,5328212
"165","2020/06/13",8,0,8628,242,182,182,245,0.0016193049375663,1.50144175944951e-06,3.41578000274764e-05,3.41578000274764e-05,4.59816538831413e-05,5328212
"166","2020/06/14",3,0,8631,242,176,176,230,0.00161986797822609,5.63040659793567e-07,3.30317187078893e-05,3.30317187078893e-05,4.31664505841735e-05,5328212
"167","2020/06/15",16,0,8647,242,170,170,236,0.00162287086174499,3.00288351889902e-06,3.19056373883021e-05,3.19056373883021e-05,4.42925319037606e-05,5328212
"168","2020/06/16",13,0,8660,242,156,156,238,0.0016253107046041,2.43984285910546e-06,2.92781143092655e-05,2.92781143092655e-05,4.4667892343623e-05,5328212
"169","2020/06/17",32,1,8692,243,170,170,255,0.00163131647164189,6.00576703779805e-06,3.19056373883021e-05,3.19056373883021e-05,4.78584560824532e-05,5328212
"170","2020/06/18",16,1,8708,244,177,177,268,0.00163431935516079,3.00288351889902e-06,3.32193989278204e-05,3.32193989278204e-05,5.02982989415586e-05,5328212
"171","2020/06/19",18,0,8726,244,179,179,280,0.00163769759911955,3.3782439587614e-06,3.35947593676828e-05,3.35947593676828e-05,5.25504615807329e-05,5328212
"172","2020/06/20",16,0,8742,244,181,181,287,0.00164070048263845,3.00288351889902e-06,3.39701198075452e-05,3.39701198075452e-05,5.38642231202512e-05,5328212
"173","2020/06/21",3,0,8745,244,169,169,268,0.00164126352329825,5.63040659793567e-07,3.17179571683709e-05,3.17179571683709e-05,5.02982989415586e-05,5328212
"174","2020/06/22",6,4,8751,248,157,157,247,0.00164238960461783,1.12608131958713e-06,2.94657945291967e-05,2.94657945291967e-05,4.63570143230037e-05,5328212
"175","2020/06/23",21,0,8772,248,164,164,250,0.00164633088923639,3.94128461855497e-06,3.0779556068715e-05,3.0779556068715e-05,4.69200549827972e-05,5328212
"176","2020/06/24",16,1,8788,249,168,168,257,0.00164933377275529,3.00288351889902e-06,3.15302769484397e-05,3.15302769484397e-05,4.82338165223156e-05,5328212
"177","2020/06/25",0,0,8788,249,160,160,241,0.00164933377275529,0,3.00288351889902e-05,3.00288351889902e-05,4.52309330034165e-05,5328212
"178","2020/06/26",44,0,8832,249,201,201,271,0.00165759170243226,8.25792967697231e-06,3.7723724206169e-05,3.7723724206169e-05,5.08613396013522e-05,5328212
"179","2020/06/27",14,0,8846,249,199,199,270,0.0016602192255113,2.62752307903664e-06,3.73483637663066e-05,3.73483637663066e-05,5.0673659381421e-05,5328212
"180","2020/06/28",9,0,8855,249,195,195,261,0.00166190834749068,1.6891219793807e-06,3.65976428865818e-05,3.65976428865818e-05,4.89845374020403e-05,5328212
"181","2020/06/29",7,0,8862,249,170,170,254,0.0016632221090302,1.31376153951832e-06,3.19056373883021e-05,3.19056373883021e-05,4.7670775862522e-05,5328212
"182","2020/06/30",17,1,8879,250,171,171,259,0.00166641267276903,3.19056373883021e-06,3.20933176082333e-05,3.20933176082333e-05,4.86091769621779e-05,5328212
"183","2020/07/01",17,1,8896,251,170,170,268,0.00166960323650786,3.19056373883021e-06,3.19056373883021e-05,3.19056373883021e-05,5.02982989415586e-05,5328212
"184","2020/07/02",6,0,8902,251,160,160,271,0.00167072931782744,1.12608131958713e-06,3.00288351889902e-05,3.00288351889902e-05,5.08613396013522e-05,5328212
"185","2020/07/03",19,0,8921,251,176,176,274,0.00167429524200614,3.56592417869259e-06,3.30317187078893e-05,3.30317187078893e-05,5.14243802611458e-05,5328212
"186","2020/07/04",5,0,8926,251,175,175,266,0.00167523364310579,9.38401099655945e-07,3.28440384879581e-05,3.28440384879581e-05,4.99229385016963e-05,5328212
"187","2020/07/05",4,0,8930,251,158,158,238,0.00167598436398552,7.50720879724756e-07,2.96534747491279e-05,2.96534747491279e-05,4.4667892343623e-05,5328212
"188","2020/07/06",6,0,8936,251,148,148,228,0.0016771104453051,1.12608131958713e-06,2.7776672549816e-05,2.7776672549816e-05,4.27910901443111e-05,5328212
"189","2020/07/07",11,0,8947,251,159,159,221,0.00167917492772435,2.06448241924308e-06,2.9841154969059e-05,2.9841154969059e-05,4.14773286047928e-05,5328212
"190","2020/07/08",3,0,8950,251,118,118,208,0.00167973796838414,5.63040659793567e-07,2.21462659518803e-05,2.21462659518803e-05,3.90374857456873e-05,5328212
"191","2020/07/09",15,1,8965,252,119,119,220,0.00168255317168311,2.81520329896783e-06,2.23339461718115e-05,2.23339461718115e-05,4.12896483848616e-05,5328212
"192","2020/07/10",9,0,8974,252,119,119,223,0.00168424229366249,1.6891219793807e-06,2.23339461718115e-05,2.23339461718115e-05,4.18526890446551e-05,5328212
"193","2020/07/11",3,0,8977,252,115,115,205,0.00168480533432228,5.63040659793567e-07,2.15832252920867e-05,2.15832252920867e-05,3.84744450858937e-05,5328212
"194","2020/07/12",4,0,8981,252,102,102,193,0.00168555605520201,7.50720879724756e-07,1.91433824329813e-05,1.91433824329813e-05,3.62222824467195e-05,5328212
"195","2020/07/13",3,1,8984,253,88,88,196,0.0016861190958618,5.63040659793567e-07,1.65158593539446e-05,1.65158593539446e-05,3.6785323106513e-05,5328212
"196","2020/07/14",17,0,9001,253,99,99,169,0.00168930965960063,3.19056373883021e-06,1.85803417731877e-05,1.85803417731877e-05,3.17179571683709e-05,5328212
"197","2020/07/15",10,0,9011,253,90,90,165,0.00169118646179994,1.87680219931189e-06,1.6891219793807e-05,1.6891219793807e-05,3.09672362886462e-05,5328212
"198","2020/07/16",4,1,9015,254,89,89,160,0.00169193718267967,7.50720879724756e-07,1.67035395738758e-05,1.67035395738758e-05,3.00288351889902e-05,5328212
"199","2020/07/17",10,1,9025,255,95,95,163,0.00169381398487898,1.87680219931189e-06,1.78296208934629e-05,1.78296208934629e-05,3.05918758487838e-05,5328212
"200","2020/07/18",3,0,9028,255,92,92,149,0.00169437702553877,5.63040659793567e-07,1.72665802336694e-05,1.72665802336694e-05,2.79643527697471e-05,5328212
"201","2020/07/19",0,0,9028,255,81,81,132,0.00169437702553877,0,1.52020978144263e-05,1.52020978144263e-05,2.47737890309169e-05,5328212
"202","2020/07/20",6,0,9034,255,84,84,132,0.00169550310685836,1.12608131958713e-06,1.57651384742199e-05,1.57651384742199e-05,2.47737890309169e-05,5328212
