"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"1445","2020/05/30","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1444","2020/05/31","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1443","2020/06/01","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1442","2020/06/02","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1441","2020/06/03","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1440","2020/06/04","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1439","2020/06/05","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1438","2020/06/06","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1437","2020/06/07","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1436","2020/06/08","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1435","2020/06/09","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1434","2020/06/10","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1433","2020/06/11","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1432","2020/06/12","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1431","2020/06/13","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1430","2020/06/14","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1429","2020/06/15","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1428","2020/06/16","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1427","2020/06/17","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1426","2020/06/18","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1425","2020/06/19","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1424","2020/06/20","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1423","2020/06/21","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1422","2020/06/22","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1421","2020/06/23","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1420","2020/06/24","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1419","2020/06/25","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1418","2020/06/26","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1417","2020/06/27","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1416","2020/06/28","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1415","2020/06/29","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1414","2020/06/30","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1413","2020/07/01","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1412","2020/07/02","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1411","2020/07/03","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1410","2020/07/04","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1409","2020/07/05","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1408","2020/07/06","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1407","2020/07/07","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1406","2020/07/08","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1405","2020/07/09","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1404","2020/07/10","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1403","2020/07/11","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1402","2020/07/12","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1401","2020/07/13","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1400","2020/07/14","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1399","2020/07/15","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1398","2020/07/16","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1397","2020/07/17","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1396","2020/07/18","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1395","2020/07/19","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1394","2020/07/20","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1393","2020/07/21","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1392","2020/07/22","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1391","2020/07/23","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1390","2020/07/24","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1389","2020/07/25","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1388","2020/07/26","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1387","2020/07/27","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1386","2020/07/28","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1385","2020/07/29","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1384","2020/07/30","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1383","2020/07/31","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1382","2020/08/01","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1381","2020/08/02","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1380","2020/08/03","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1379","2020/08/04","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1378","2020/08/05","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1377","2020/08/06","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1376","2020/08/07","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1375","2020/08/08","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1374","2020/08/09","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1373","2020/08/10","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1372","2020/08/11","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1371","2020/08/12","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1370","2020/08/13","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1369","2020/08/14","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1368","2020/08/15","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1367","2020/08/16","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1366","2020/08/17","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1365","2020/08/18","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1364","2020/08/19","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1363","2020/08/20","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1362","2020/08/21","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1361","2020/08/22","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1360","2020/08/23","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1359","2020/08/24","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1358","2020/08/25","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1357","2020/08/26","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1356","2020/08/27","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1355","2020/08/28","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1354","2020/08/29","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1353","2020/08/30","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1352","2020/08/31","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1351","2020/09/01","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1350","2020/09/02","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1349","2020/09/03","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1348","2020/09/04","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1347","2020/09/05","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1346","2020/09/06","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1345","2020/09/07","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1344","2020/09/08","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1343","2020/09/09","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1342","2020/09/10","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1341","2020/09/11","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1340","2020/09/12","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1339","2020/09/13","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1338","2020/09/14","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1337","2020/09/15","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1336","2020/09/16","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1335","2020/09/17","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1334","2020/09/18","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1333","2020/09/19","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1332","2020/09/20","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1331","2020/09/21","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1330","2020/09/22","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1329","2020/09/23","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1328","2020/09/24","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1327","2020/09/25","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1326","2020/09/26","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1325","2020/09/27","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1324","2020/09/28","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1323","2020/09/29","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1322","2020/09/30","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1321","2020/10/01","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1320","2020/10/02","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1319","2020/10/03","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1318","2020/10/04","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1317","2020/10/05","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1316","2020/10/06","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1315","2020/10/07","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1314","2020/10/08","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1313","2020/10/09","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1312","2020/10/10","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1311","2020/10/11","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1310","2020/10/12","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1309","2020/10/13","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1308","2020/10/14","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1307","2020/10/15","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1306","2020/10/16","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1305","2020/10/17","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1304","2020/10/18","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1303","2020/10/19","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1302","2020/10/20","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1301","2020/10/21","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1300","2020/10/22","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1299","2020/10/23","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1298","2020/10/24","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1297","2020/10/25","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1296","2020/10/26","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1295","2020/10/27","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1294","2020/10/28","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1293","2020/10/29","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1292","2020/10/30","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
"1291","2020/10/31","AI",14872,0,0,3,0,0,0,0.000201721355567509,0,0,0
