"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"5268","2020/09/07","MD",4043258,3097,71,39797,1063,28057,35676,0.00984280498548448,0.000765966455764139,0.00693920595717612,0.0088235774219701
"5267","2020/09/14","MD",4043258,3181,60,42978,1123,28778,38051,0.0106295467664938,0.000786741781009275,0.00711752749886354,0.00941097501074628
"5266","2020/09/21","MD",4043258,3618,80,46596,1203,30346,40536,0.0115243697038378,0.000894822937344092,0.00750533357010609,0.0100255783825816
"5265","2020/09/28","MD",4043258,4279,84,50875,1287,33061,43782,0.0125826746648371,0.00105830496099927,0.00817682176106496,0.0108283963081258
"5264","2020/10/05","MD",4043258,5704,79,56579,1366,37197,48328,0.0139934181791021,0.00141074351426498,0.0091997592040874,0.0119527371243685
"5263","2020/10/12","MD",4043258,5572,95,62151,1461,41171,52451,0.0153715147536962,0.00137809657459405,0.0101826299484228,0.012972459338484
"5262","2020/10/19","MD",4043258,4899,123,67050,1584,44016,55310,0.0165831614010286,0.00121164664733242,0.0108862704284515,0.0136795623727202
"5261","2020/10/26","MD",4043258,4453,101,71503,1685,46141,57303,0.0176845009643213,0.00110133956329277,0.0114118366920934,0.0141724816966911
"5260","2020/11/02","MD",4043258,5079,115,76582,1800,48922,60332,0.0189406661657505,0.00125616520142914,0.0120996483528877,0.0149216300320187
"5259","2020/11/09","MD",4043258,5764,93,82346,1893,52163,64532,0.0203662491980477,0.00142558303229722,0.0129012296519292,0.0159603962942756
"5258","2020/11/16","MD",4043258,6933,126,89279,2019,55801,69897,0.0220809555066731,0.00171470630862537,0.0138009990952841,0.0172872965316584
"5257","2020/11/23","MD",4043258,8662,130,97941,2149,61241,76961,0.0242232872599275,0.00214233175325443,0.0151464487302072,0.0190344024546541
"5256","2020/11/30","MD",4043258,9076,141,107017,2290,67220,83983,0.0264680116876044,0.00224472442767689,0.0166252067021199,0.0207711207150273
"5255","2020/12/07","MD",4043258,9618,129,116635,2419,73657,91273,0.0288467864281725,0.00237877474056813,0.0182172396616788,0.0225741221559445
"5254","2020/12/14","MD",4043258,9883,153,126518,2572,79922,98858,0.031291102373383,0.00244431594521052,0.0197667326695452,0.0244500845605203
