"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"81","2020/03/21",186,4,670,8,667,667,669,0.0108813928182807,0.00302080457343316,0.0108326701638705,0.0108326701638705,0.0108651519334773,61573
"82","2020/03/22",128,0,798,8,793,793,797,0.0129602260731165,0.00207883325483572,0.0128790216490994,0.0128790216490994,0.0129439851883131,61573
"83","2020/03/23",77,0,875,8,868,868,874,0.0142107742029786,0.00125054812986211,0.0140970880093548,0.0140970880093548,0.0141945333181752,61573
"84","2020/03/24",224,0,1099,8,1080,1080,1097,0.0178487323989411,0.00363795819596252,0.0175401555876764,0.0175401555876764,0.0178162506293343,61573
"85","2020/03/25",234,0,1333,8,1299,1299,1331,0.0216490994429376,0.00380036704399656,0.0210969093596219,0.0210969093596219,0.0216166176733308,61573
"86","2020/03/26",120,1,1453,9,1402,1402,1450,0.0235980056193461,0.00194890617640849,0.0227697204943725,0.0227697204943725,0.0235492829649359,61573
"87","2020/03/27",152,6,1605,15,1546,1546,1602,0.0260666201094636,0.00246861449011742,0.0251084079060627,0.0251084079060627,0.0260178974550534,61573
"88","2020/03/28",226,3,1831,18,1754,1754,1826,0.0297370600750329,0.00367043996556932,0.0284865119451708,0.0284865119451708,0.0296558556510159,61573
"89","2020/03/29",119,3,1950,21,1810,1810,1943,0.031669725366638,0.00193266529160509,0.0293960014941614,0.0293960014941614,0.0315560391730141,61573
"90","2020/03/30",38,1,1988,22,1785,1785,1969,0.0322868789891673,0.000617153622529355,0.0289899793740763,0.0289899793740763,0.0319783021779027,61573
"91","2020/03/31",190,1,2178,23,1843,1843,2144,0.0353726471018141,0.00308576811264678,0.0299319506926737,0.0299319506926737,0.0348204570184984,61573
"92","2020/04/01",141,6,2319,29,1835,1835,2268,0.0376626118590941,0.00228996475727998,0.0298020236142465,0.0298020236142465,0.0368343267341205,61573
"93","2020/04/02",168,1,2487,30,1817,1817,2428,0.040391080506066,0.00272846864697189,0.0295096876877852,0.0295096876877852,0.0394328683026651,61573
"94","2020/04/03",125,1,2612,31,1814,1814,2535,0.0424211911064915,0.00203011060042551,0.029460965033375,0.029460965033375,0.0411706429766294,61573
"95","2020/04/04",117,0,2729,31,1854,1854,2589,0.0443213746284898,0.00190018352199828,0.0301106004255112,0.0301106004255112,0.0420476507560132,61573
"96","2020/04/05",75,5,2804,36,1705,1705,2601,0.0455394409887451,0.00121806636025531,0.027690708589804,0.027690708589804,0.042242541373654,61573
"97","2020/04/06",39,5,2843,41,1510,1510,2508,0.0461728354960778,0.000633394507332759,0.0245237360531402,0.0245237360531402,0.0407321390869375,61573
"98","2020/04/07",127,3,2970,44,1517,1517,2486,0.0482354278661101,0.00206259237003232,0.024637422246764,0.024637422246764,0.0403748396212626,61573
"99","2020/04/08",64,2,3034,46,1429,1429,2364,0.049274844493528,0.00103941662741786,0.0232082243840644,0.0232082243840644,0.0383934516752473,61573
"100","2020/04/09",81,6,3115,52,1284,1284,2317,0.0505903561626037,0.00131551166907573,0.0208532960875709,0.0208532960875709,0.0376301300894873,61573
"101","2020/04/10",108,2,3223,54,1273,1273,2348,0.0523443717213714,0.00175401555876764,0.0206746463547334,0.0206746463547334,0.0381335975183928,61573
"102","2020/04/11",47,8,3270,62,1282,1282,2171,0.0531076933071314,0.000763321585759992,0.020820814317964,0.020820814317964,0.0352589609081903,61573
"103","2020/04/12",11,4,3281,66,1103,1103,1948,0.0532863430399688,0.000178649732837445,0.0179136959381547,0.0179136959381547,0.0316372435970312,61573
"104","2020/04/13",11,3,3292,69,973,973,1839,0.0534649927728063,0.000178649732837445,0.0158023809137122,0.0158023809137122,0.0298669871534601,61573
"105","2020/04/14",15,-2,3307,67,820,820,1702,0.0537086060448573,0.000243613272051061,0.0133175255387914,0.0133175255387914,0.0276419859353938,61573
"106","2020/04/15",66,2,3373,69,761,761,1542,0.054780504441882,0.00107189839702467,0.0123593133353905,0.0123593133353905,0.0250434443668491,61573
"107","2020/04/16",71,0,3444,69,715,715,1494,0.0559336072629237,0.00115310282104169,0.0116122326344339,0.0116122326344339,0.0242638818962857,61573
"108","2020/04/17",36,3,3480,72,676,676,1492,0.0565182791158462,0.000584671852922547,0.0109788381271012,0.0109788381271012,0.0242314001266789,61573
"109","2020/04/18",57,0,3537,72,694,694,1359,0.0574440095496403,0.000925730433794033,0.0112711740535624,0.0112711740535624,0.0220713624478262,61573
"110","2020/04/19",13,1,3550,73,580,580,1231,0.0576551410520845,0.000211131502444253,0.00941971318597437,0.00941971318597437,0.0199925291929904,61573
"111","2020/04/20",8,2,3558,75,524,524,1071,0.0577850681305117,0.000129927078427233,0.00851022363698374,0.00851022363698374,0.0173939876244458,61573
"112","2020/04/21",60,3,3618,78,503,503,1006,0.058759521218716,0.000974453088204245,0.00816916505611226,0.00816916505611226,0.0163383301122245,61573
"113","2020/04/22",36,2,3654,80,431,431,925,0.0593441930716385,0.000584671852922547,0.00699982135026716,0.00699982135026716,0.0150228184431488,61573
"114","2020/04/23",11,3,3665,83,395,395,861,0.059522842804476,0.000178649732837445,0.00641514949734462,0.00641514949734462,0.0139834018157309,61573
"115","2020/04/24",30,2,3695,85,414,414,852,0.0600100693485781,0.000487226544102123,0.00672372630860929,0.00672372630860929,0.0138372338525003,61573
"116","2020/04/25",16,0,3711,85,419,419,741,0.0602699235054326,0.000259854156854465,0.00680493073262631,0.00680493073262631,0.0120344956393224,61573
"117","2020/04/26",12,3,3723,88,416,416,689,0.0604648141230734,0.000194890617640849,0.0067562080782161,0.0067562080782161,0.0111899696295454,61573
"118","2020/04/27",6,0,3729,88,356,356,614,0.0605622594318938,9.74453088204245e-05,0.00578175499001186,0.00578175499001186,0.00997190326929011,61573
"119","2020/04/28",12,1,3741,89,297,297,518,0.0607571500495347,0.000194890617640849,0.00482354278661101,0.00482354278661101,0.00841277832816332,61573
"120","2020/04/29",28,0,3769,89,289,289,499,0.06121189482403,0.000454744774495314,0.00469361570818378,0.00469361570818378,0.00810420151689864,61573
"121","2020/04/30",15,1,3784,90,247,247,503,0.0614555080960811,0.000243613272051061,0.00401149854644081,0.00401149854644081,0.00816916505611226,61573
"122","2020/05/01",18,2,3802,92,252,252,510,0.0617478440225423,0.000292335926461274,0.00409270297045783,0.00409270297045783,0.00828285124973609,61573
"123","2020/05/02",10,0,3812,92,254,254,505,0.0619102528705764,0.000162408848034041,0.00412518474006464,0.00412518474006464,0.00820164682571907,61573
"124","2020/05/03",12,4,3824,96,206,206,451,0.0621051434882172,0.000194890617640849,0.00334562226950124,0.00334562226950124,0.00732463904633524,61573
"125","2020/05/04",4,0,3828,96,174,174,384,0.0621701070274309,6.49635392136164e-05,0.00282591395579231,0.00282591395579231,0.00623649976450717,61573
"126","2020/05/05",12,0,3840,96,175,175,360,0.0623649976450717,0.000194890617640849,0.00284215484059572,0.00284215484059572,0.00584671852922547,61573
"127","2020/05/06",11,2,3851,98,156,156,314,0.0625436473779091,0.000178649732837445,0.00253357802933104,0.00253357802933104,0.00509963782826888,61573
"128","2020/05/07",8,2,3859,100,148,148,309,0.0626735744563364,0.000129927078427233,0.00240365095090381,0.00240365095090381,0.00501843340425186,61573
"129","2020/05/08",12,0,3871,100,148,148,313,0.0628684650739772,0.000194890617640849,0.00240365095090381,0.00240365095090381,0.00508339694346548,61573
"130","2020/05/09",6,1,3877,101,148,148,259,0.0629659103827977,9.74453088204245e-05,0.00240365095090381,0.00240365095090381,0.00420638916408166,61573
"131","2020/05/10",9,0,3886,101,145,145,232,0.0631120783460283,0.000146167963230637,0.00235492829649359,0.00235492829649359,0.00376788527438975,61573
"132","2020/05/11",2,0,3888,101,119,119,223,0.0631445601156351,3.24817696068082e-05,0.00193266529160509,0.00193266529160509,0.00362171731115911,61573
"133","2020/05/12",6,1,3894,102,110,110,199,0.0632420054244555,9.74453088204245e-05,0.00178649732837445,0.00178649732837445,0.00323193607587741,61573
"134","2020/05/13",10,1,3904,103,102,102,193,0.0634044142724896,0.000162408848034041,0.00165657024994722,0.00165657024994722,0.00313449076705699,61573
"135","2020/05/14",11,0,3915,103,103,103,192,0.063583064005327,0.000178649732837445,0.00167281113475062,0.00167281113475062,0.00311824988225359,61573
"136","2020/05/15",8,1,3923,104,99,99,194,0.0637129910837542,0.000129927078427233,0.001607847595537,0.001607847595537,0.00315073165186039,61573
"137","2020/05/16",7,0,3930,104,102,102,189,0.0638266772773781,0.000113686193623829,0.00165657024994722,0.00165657024994722,0.00306952722784337,61573
"138","2020/05/17",15,3,3945,107,105,105,176,0.0640702905494291,0.000243613272051061,0.00170529290435743,0.00170529290435743,0.00285839572539912,61573
"139","2020/05/18",2,0,3947,107,96,96,163,0.0641027723190359,3.24817696068082e-05,0.00155912494112679,0.00155912494112679,0.00264726422295487,61573
"140","2020/05/19",11,2,3958,109,99,99,156,0.0642814220518734,0.000178649732837445,0.001607847595537,0.001607847595537,0.00253357802933104,61573
"141","2020/05/20",13,0,3971,109,100,100,159,0.0644925535543176,0.000211131502444253,0.00162408848034041,0.00162408848034041,0.00258230068374125,61573
"142","2020/05/21",9,0,3980,109,103,103,156,0.0646387215175483,0.000146167963230637,0.00167281113475062,0.00167281113475062,0.00253357802933104,61573
"143","2020/05/22",1,0,3981,109,95,95,153,0.0646549624023517,1.62408848034041e-05,0.00154288405632339,0.00154288405632339,0.00248485537492083,61573
"144","2020/05/23",9,0,3990,109,102,102,150,0.0648011303655823,0.000146167963230637,0.00165657024994722,0.00165657024994722,0.00243613272051061,61573
"145","2020/05/24",2,1,3992,110,98,98,141,0.0648336121351891,3.24817696068082e-05,0.0015916067107336,0.0015916067107336,0.00228996475727998,61573
"146","2020/05/25",1,0,3993,110,89,89,134,0.0648498530199925,1.62408848034041e-05,0.00144543874750296,0.00144543874750296,0.00217627856365615,61573
"147","2020/05/26",2,0,3995,110,80,80,124,0.0648823347895993,3.24817696068082e-05,0.00129927078427233,0.00129927078427233,0.00201386971562211,61573
"148","2020/05/27",6,0,4001,110,78,78,124,0.0649797800984198,9.74453088204245e-05,0.00126678901466552,0.00126678901466552,0.00201386971562211,61573
"149","2020/05/28",7,0,4008,110,78,78,122,0.0650934662920436,0.000113686193623829,0.00126678901466552,0.00126678901466552,0.0019813879460153,61573
"150","2020/05/29",4,0,4012,110,67,67,124,0.0651584298312572,6.49635392136164e-05,0.00108813928182807,0.00108813928182807,0.00201386971562211,61573
"151","2020/05/30",4,0,4016,110,69,69,122,0.0652233933704708,6.49635392136164e-05,0.00112062105143488,0.00112062105143488,0.0019813879460153,61573
"152","2020/05/31",2,0,4018,110,60,60,114,0.0652558751400776,3.24817696068082e-05,0.000974453088204245,0.000974453088204245,0.00185146086758807,61573
"153","2020/06/01",1,0,4019,110,48,48,104,0.065272116024881,1.62408848034041e-05,0.000779562470563396,0.000779562470563396,0.00168905201955403,61573
"154","2020/06/02",1,0,4020,110,40,40,97,0.0652883569096844,1.62408848034041e-05,0.000649635392136164,0.000649635392136164,0.0015753658259302,61573
"155","2020/06/03",4,0,4024,110,43,43,94,0.0653533204488981,6.49635392136164e-05,0.000698358046546376,0.000698358046546376,0.00152664317151998,61573
"156","2020/06/04",3,0,4027,110,37,37,82,0.0654020431033083,4.87226544102123e-05,0.000600912737725951,0.000600912737725951,0.00133175255387914,61573
"157","2020/06/05",5,0,4032,110,40,40,85,0.0654832475273253,8.12044240170204e-05,0.000649635392136164,0.000649635392136164,0.00138047520828935,61573
"158","2020/06/06",3,0,4035,110,42,42,77,0.0655319701817355,4.87226544102123e-05,0.000682117161742972,0.000682117161742972,0.00125054812986211,61573
"159","2020/06/07",4,0,4039,110,44,44,68,0.0655969337209491,6.49635392136164e-05,0.00071459893134978,0.00071459893134978,0.00110438016663148,61573
"160","2020/06/08",1,0,4040,110,39,39,60,0.0656131746057525,1.62408848034041e-05,0.000633394507332759,0.000633394507332759,0.000974453088204245,61573
"161","2020/06/09",6,0,4046,110,38,38,65,0.0657106199145729,9.74453088204245e-05,0.000617153622529355,0.000617153622529355,0.00105565751222127,61573
"162","2020/06/10",3,0,4049,110,37,37,59,0.0657593425689832,4.87226544102123e-05,0.000600912737725951,0.000600912737725951,0.000958212203400841,61573
"163","2020/06/11",3,0,4052,110,36,36,60,0.0658080652233934,4.87226544102123e-05,0.000584671852922547,0.000584671852922547,0.000974453088204245,61573
"164","2020/06/12",3,0,4055,110,37,37,62,0.0658567878778036,4.87226544102123e-05,0.000600912737725951,0.000600912737725951,0.00100693485781105,61573
"165","2020/06/13",8,0,4063,110,44,44,68,0.0659867149562308,0.000129927078427233,0.00071459893134978,0.00071459893134978,0.00110438016663148,61573
"166","2020/06/14",7,0,4070,110,50,50,69,0.0661004011498546,0.000113686193623829,0.000812044240170205,0.000812044240170205,0.00112062105143488,61573
"167","2020/06/15",2,0,4072,110,48,48,64,0.0661328829194615,3.24817696068082e-05,0.000779562470563396,0.000779562470563396,0.00103941662741786,61573
"168","2020/06/16",3,0,4075,110,48,48,63,0.0661816055738717,4.87226544102123e-05,0.000779562470563396,0.000779562470563396,0.00102317574261446,61573
"169","2020/06/17",10,0,4085,110,53,53,69,0.0663440144219057,0.000162408848034041,0.000860766894580417,0.000860766894580417,0.00112062105143488,61573
"170","2020/06/18",6,0,4091,110,56,56,73,0.0664414597307261,9.74453088204245e-05,0.000909489548990629,0.000909489548990629,0.0011855845906485,61573
"171","2020/06/19",8,0,4099,110,60,60,80,0.0665713868091534,0.000129927078427233,0.000974453088204245,0.000974453088204245,0.00129927078427233,61573
"172","2020/06/20",6,0,4105,110,65,65,85,0.0666688321179738,9.74453088204245e-05,0.00105565751222127,0.00105565751222127,0.00138047520828935,61573
"173","2020/06/21",15,0,4120,110,74,74,96,0.0669124453900248,0.000243613272051061,0.0012018254754519,0.0012018254754519,0.00155912494112679,61573
"174","2020/06/22",1,0,4121,110,72,72,94,0.0669286862748283,1.62408848034041e-05,0.00116934370584509,0.00116934370584509,0.00152664317151998,61573
"175","2020/06/23",12,0,4133,110,81,81,101,0.0671235768924691,0.000194890617640849,0.00131551166907573,0.00131551166907573,0.00164032936514381,61573
"176","2020/06/24",7,0,4140,110,85,85,105,0.0672372630860929,0.000113686193623829,0.00138047520828935,0.00138047520828935,0.00170529290435743,61573
"177","2020/06/25",11,0,4151,110,88,88,112,0.0674159128189304,0.000178649732837445,0.00142919786269956,0.00142919786269956,0.00181897909798126,61573
"178","2020/06/26",22,0,4173,110,103,103,133,0.0677732122846053,0.00035729946567489,0.00167281113475062,0.00167281113475062,0.00216003767885274,61573
"179","2020/06/27",44,0,4217,110,145,145,171,0.068487811215955,0.00071459893134978,0.00235492829649359,0.00235492829649359,0.0027771913013821,61573
"180","2020/06/28",25,0,4242,110,167,167,193,0.0688938333360401,0.000406022120085102,0.00271222776216848,0.00271222776216848,0.00313449076705699,61573
"181","2020/06/29",14,0,4256,110,171,171,204,0.0691212057232878,0.000227372387247657,0.0027771913013821,0.0027771913013821,0.00331314049989443,61573
"182","2020/06/30",43,0,4299,110,208,208,244,0.0698195637698342,0.000698358046546376,0.00337810403910805,0.00337810403910805,0.0039627758920306,61573
"183","2020/07/01",46,0,4345,110,246,246,282,0.0705666444707908,0.000747080700956588,0.00399525766163741,0.00399525766163741,0.00457992951455995,61573
"184","2020/07/02",50,0,4395,110,290,290,325,0.071378688710961,0.000812044240170205,0.00470985659298719,0.00470985659298719,0.00527828756110633,61573
"185","2020/07/03",52,0,4447,110,327,327,375,0.072223214720738,0.000844526009777013,0.00531076933071314,0.00531076933071314,0.00609033180127653,61573
"186","2020/07/04",29,0,4476,110,355,355,401,0.0726942003800367,0.000470985659298719,0.00576551410520845,0.00576551410520845,0.00651259480616504,61573
"187","2020/07/05",46,0,4522,110,389,389,437,0.0734412810809933,0.000747080700956588,0.00631770418852419,0.00631770418852419,0.00709726665908759,61573
"188","2020/07/06",20,0,4542,110,402,402,451,0.0737660987770614,0.000324817696068082,0.00652883569096844,0.00652883569096844,0.00732463904633524,61573
"189","2020/07/07",61,0,4603,110,452,452,504,0.074756792750069,0.000990693973007649,0.00734087993113865,0.00734087993113865,0.00818540594091566,61573
"190","2020/07/08",47,0,4650,110,477,477,545,0.075520114335829,0.000763321585759992,0.00774690205122375,0.00774690205122375,0.00885128221785523,61573
"191","2020/07/09",69,0,4719,110,502,502,599,0.0766407353872639,0.00112062105143488,0.00815292417130885,0.00815292417130885,0.00972828999723905,61573
"192","2020/07/10",58,0,4777,110,535,535,656,0.0775827067058613,0.000941971318597437,0.00868887336982119,0.00868887336982119,0.0106540204310331,61573
"193","2020/07/11",65,0,4842,110,586,586,709,0.0786383642180826,0.00105565751222127,0.0095171584947948,0.0095171584947948,0.0115147873256135,61573
"194","2020/07/12",83,1,4925,111,626,626,785,0.0799863576567651,0.00134799343868254,0.010166793886931,0.010166793886931,0.0127490945706722,61573
"195","2020/07/13",31,0,4956,111,611,611,805,0.0804898250856707,0.000503467428905527,0.0099231806148799,0.0099231806148799,0.0130739122667403,61573
"196","2020/07/14",100,0,5056,111,661,661,883,0.0821139135660111,0.00162408848034041,0.0107352248550501,0.0107352248550501,0.0143407012814058,61573
"197","2020/07/15",66,0,5122,111,675,675,905,0.0831858119630357,0.00107189839702467,0.0109625972422978,0.0109625972422978,0.0146980007470807,61573
"198","2020/07/16",163,0,5285,111,809,809,1043,0.0858330761859906,0.00264726422295487,0.0131388758059539,0.0131388758059539,0.0169392428499505,61573
"199","2020/07/17",124,0,5409,111,887,887,1153,0.0878469459016127,0.00201386971562211,0.0144056648206194,0.0144056648206194,0.0187257401783249,61573
"200","2020/07/18",74,0,5483,111,941,941,1184,0.0890487713770646,0.0012018254754519,0.0152826726000032,0.0152826726000032,0.0192292076072304,61573
"201","2020/07/19",122,0,5605,111,1002,1002,1260,0.0910301593230799,0.0019813879460153,0.0162733665730109,0.0162733665730109,0.0204635148522892,61573
"202","2020/07/20",34,0,5639,111,989,989,1244,0.0915823494063957,0.000552190083315739,0.0160622350705666,0.0160622350705666,0.0202036606954347,61573
"203","2020/07/21",86,0,5725,111,1006,1006,1278,0.0929790654994884,0.00139671609309275,0.0163383301122245,0.0163383301122245,0.0207558507787504,61573
"204","2020/07/22",129,0,5854,111,1077,1077,1378,0.0950741396391275,0.00209507413963913,0.0174914329332662,0.0174914329332662,0.0223799392590908,61573
"205","2020/07/23",98,1,5952,112,1110,1110,1430,0.0966657463498611,0.0015916067107336,0.0180273821317785,0.0180273821317785,0.0232244652688678,61573
"206","2020/07/24",104,0,6056,112,1131,1131,1514,0.0983547983694152,0.00168905201955403,0.01836844071265,0.01836844071265,0.0245886995923538,61573
"207","2020/07/25",133,0,6189,112,1233,1233,1586,0.100514836048268,0.00216003767885274,0.0200250109625972,0.0200250109625972,0.0257580432981989,61573
"208","2020/07/26",83,0,6272,112,1216,1216,1622,0.10186282948695,0.00134799343868254,0.0197489159209394,0.0197489159209394,0.0263427151511214,61573
"209","2020/07/27",49,0,6321,112,1199,1199,1602,0.102658632842317,0.0007958033553668,0.0194728208792815,0.0194728208792815,0.0260178974550534,61573
"210","2020/07/28",54,1,6375,113,1090,1090,1598,0.103535640621701,0.000877007779383821,0.0177025644357105,0.0177025644357105,0.0259529339158397,61573
"211","2020/07/29",158,1,6533,114,1124,1124,1691,0.106101700420639,0.00256605979893785,0.0182547545190262,0.0182547545190262,0.0274633362025563,61573
"212","2020/07/30",83,0,6616,114,1133,1133,1691,0.107449693859321,0.00134799343868254,0.0184009224822568,0.0184009224822568,0.0274633362025563,61573
"213","2020/07/31",79,0,6695,114,1090,1090,1739,0.10873272375879,0.00128302989946892,0.0177025644357105,0.0177025644357105,0.0282428986731197,61573
"214","2020/08/01",98,2,6793,116,1154,1154,1737,0.110324330469524,0.0015916067107336,0.0187419810631283,0.0187419810631283,0.0282104169035129,61573
"215","2020/08/02",62,1,6855,117,1130,1130,1733,0.111331265327335,0.00100693485781105,0.0183521998278466,0.0183521998278466,0.0281454533642993,61573
"216","2020/08/03",9,1,6864,118,1010,1010,1579,0.111477433290566,0.000146167963230637,0.0164032936514381,0.0164032936514381,0.0256443571045751,61573
