"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"93","2020/04/02",3,0,39,2,23,23,38,4.82532389368005e-06,3.71178761052312e-07,2.84570383473439e-06,2.84570383473439e-06,4.70159763999595e-06,8082359
"94","2020/04/03",1,1,40,3,24,24,39,4.94905014736415e-06,1.23726253684104e-07,2.96943008841849e-06,2.96943008841849e-06,4.82532389368005e-06,8082359
"95","2020/04/04",1,0,41,3,23,23,40,5.07277640104826e-06,1.23726253684104e-07,2.84570383473439e-06,2.84570383473439e-06,4.94905014736415e-06,8082359
"96","2020/04/05",3,0,44,3,24,24,43,5.44395516210057e-06,3.71178761052312e-07,2.96943008841849e-06,2.96943008841849e-06,5.32022890841647e-06,8082359
"97","2020/04/06",14,0,58,3,35,35,57,7.17612271367802e-06,1.73216755157745e-06,4.33041887894364e-06,4.33041887894364e-06,7.05239645999392e-06,8082359
"98","2020/04/07",7,0,65,3,42,42,56,8.04220648946675e-06,8.66083775788727e-07,5.19650265473236e-06,5.19650265473236e-06,6.92867020630982e-06,8082359
"99","2020/04/08",5,0,70,3,45,45,54,8.66083775788727e-06,6.18631268420519e-07,5.56768141578467e-06,5.56768141578467e-06,6.68121769894161e-06,8082359
"100","2020/04/09",3,0,73,3,48,48,57,9.03201651893958e-06,3.71178761052312e-07,5.93886017683698e-06,5.93886017683698e-06,7.05239645999392e-06,8082359
"101","2020/04/10",3,0,76,3,51,51,58,9.40319527999189e-06,3.71178761052312e-07,6.3100389378893e-06,6.3100389378893e-06,7.17612271367802e-06,8082359
"102","2020/04/11",0,0,76,3,46,46,56,9.40319527999189e-06,0,5.69140766946878e-06,5.69140766946878e-06,6.92867020630982e-06,8082359
"103","2020/04/12",0,0,76,3,42,42,53,9.40319527999189e-06,0,5.19650265473236e-06,5.19650265473236e-06,6.5574914452575e-06,8082359
"104","2020/04/13",1,0,77,3,41,41,54,9.526921533676e-06,1.23726253684104e-07,5.07277640104826e-06,5.07277640104826e-06,6.68121769894161e-06,8082359
"105","2020/04/14",0,0,77,3,38,38,52,9.526921533676e-06,0,4.70159763999595e-06,4.70159763999595e-06,6.4337651915734e-06,8082359
"106","2020/04/15",4,0,81,3,41,41,56,1.00218265484124e-05,4.94905014736415e-07,5.07277640104826e-06,5.07277640104826e-06,6.92867020630982e-06,8082359
"107","2020/04/16",0,2,81,5,40,40,56,1.00218265484124e-05,0,4.94905014736415e-06,4.94905014736415e-06,6.92867020630982e-06,8082359
"108","2020/04/17",2,0,83,5,39,39,53,1.02692790557806e-05,2.47452507368208e-07,4.82532389368005e-06,4.82532389368005e-06,6.5574914452575e-06,8082359
"109","2020/04/18",1,0,84,5,26,26,50,1.03930053094647e-05,1.23726253684104e-07,3.2168825957867e-06,3.2168825957867e-06,6.18631268420519e-06,8082359
"110","2020/04/19",0,0,84,5,19,19,48,1.03930053094647e-05,0,2.35079881999797e-06,2.35079881999797e-06,5.93886017683698e-06,8082359
"111","2020/04/20",0,1,84,6,14,14,45,1.03930053094647e-05,0,1.73216755157745e-06,1.73216755157745e-06,5.56768141578467e-06,8082359
"112","2020/04/21",2,0,86,6,13,13,46,1.06404578168329e-05,2.47452507368208e-07,1.60844129789335e-06,1.60844129789335e-06,5.69140766946878e-06,8082359
"113","2020/04/22",2,0,88,6,12,12,47,1.08879103242011e-05,2.47452507368208e-07,1.48471504420925e-06,1.48471504420925e-06,5.81513392315288e-06,8082359
"114","2020/04/23",0,0,88,6,12,12,44,1.08879103242011e-05,0,1.48471504420925e-06,1.48471504420925e-06,5.44395516210057e-06,8082359
"115","2020/04/24",2,0,90,6,14,14,32,1.11353628315693e-05,2.47452507368208e-07,1.73216755157745e-06,1.73216755157745e-06,3.95924011789132e-06,8082359
"116","2020/04/25",6,0,96,6,19,19,31,1.1877720353674e-05,7.42357522104623e-07,2.35079881999797e-06,2.35079881999797e-06,3.83551386420722e-06,8082359
"117","2020/04/26",2,0,98,6,21,21,28,1.21251728610422e-05,2.47452507368208e-07,2.59825132736618e-06,2.59825132736618e-06,3.46433510315491e-06,8082359
"118","2020/04/27",0,0,98,6,17,17,25,1.21251728610422e-05,0,2.10334631262977e-06,2.10334631262977e-06,3.0931563421026e-06,8082359
"119","2020/04/28",1,0,99,6,18,18,23,1.22488991147263e-05,1.23726253684104e-07,2.22707256631387e-06,2.22707256631387e-06,2.84570383473439e-06,8082359
"120","2020/04/29",10,1,109,7,26,26,33,1.34861616515673e-05,1.23726253684104e-06,3.2168825957867e-06,3.2168825957867e-06,4.08296637157543e-06,8082359
"121","2020/04/30",7,2,116,9,32,32,40,1.4352245427356e-05,8.66083775788727e-07,3.95924011789132e-06,3.95924011789132e-06,4.94905014736415e-06,8082359
"122","2020/05/01",7,0,123,9,39,39,46,1.52183292031448e-05,8.66083775788727e-07,4.82532389368005e-06,4.82532389368005e-06,5.69140766946878e-06,8082359
"123","2020/05/02",0,0,123,9,39,39,46,1.52183292031448e-05,0,4.82532389368005e-06,4.82532389368005e-06,5.69140766946878e-06,8082359
"124","2020/05/03",1,0,124,9,38,38,43,1.53420554568289e-05,1.23726253684104e-07,4.70159763999595e-06,4.70159763999595e-06,5.32022890841647e-06,8082359
"125","2020/05/04",2,0,126,9,38,38,45,1.55895079641971e-05,2.47452507368208e-07,4.70159763999595e-06,4.70159763999595e-06,5.56768141578467e-06,8082359
"126","2020/05/05",2,0,128,9,40,40,45,1.58369604715653e-05,2.47452507368208e-07,4.94905014736415e-06,4.94905014736415e-06,5.56768141578467e-06,8082359
"127","2020/05/06",0,0,128,9,38,38,44,1.58369604715653e-05,0,4.70159763999595e-06,4.70159763999595e-06,5.44395516210057e-06,8082359
"128","2020/05/07",7,0,135,9,39,39,51,1.6703044247354e-05,8.66083775788727e-07,4.82532389368005e-06,4.82532389368005e-06,6.3100389378893e-06,8082359
"129","2020/05/08",10,1,145,10,47,47,61,1.79403067841951e-05,1.23726253684104e-06,5.81513392315288e-06,5.81513392315288e-06,7.54730147473034e-06,8082359
"130","2020/05/09",8,0,153,10,55,55,67,1.89301168136679e-05,9.89810029472831e-07,6.80494395262571e-06,6.80494395262571e-06,8.28965899683496e-06,8082359
"131","2020/05/10",21,1,174,11,75,75,86,2.15283681410341e-05,2.59825132736618e-06,9.27946902630779e-06,9.27946902630779e-06,1.06404578168329e-05,8082359
"132","2020/05/11",7,0,181,11,72,72,93,2.23944519168228e-05,8.66083775788727e-07,8.90829026525548e-06,8.90829026525548e-06,1.15065415926217e-05,8082359
"133","2020/05/12",18,0,199,11,83,83,109,2.46215244831367e-05,2.22707256631387e-06,1.02692790557806e-05,1.02692790557806e-05,1.34861616515673e-05,8082359
"134","2020/05/13",20,0,219,11,96,96,123,2.70960495568187e-05,2.47452507368208e-06,1.1877720353674e-05,1.1877720353674e-05,1.52183292031448e-05,8082359
"135","2020/05/14",19,0,238,11,115,115,140,2.94468483768167e-05,2.35079881999797e-06,1.42285191736719e-05,1.42285191736719e-05,1.73216755157745e-05,8082359
"136","2020/05/15",25,0,263,11,139,139,165,3.25400047189193e-05,3.0931563421026e-06,1.71979492620904e-05,1.71979492620904e-05,2.04148318578771e-05,8082359
"137","2020/05/16",35,0,298,11,172,172,199,3.6870423597863e-05,4.33041887894364e-06,2.12809156336659e-05,2.12809156336659e-05,2.46215244831367e-05,8082359
"138","2020/05/17",3,0,301,11,173,173,192,3.72416023589153e-05,3.71178761052312e-07,2.140464188735e-05,2.140464188735e-05,2.37554407073479e-05,8082359
"139","2020/05/18",29,1,330,12,202,202,214,4.08296637157543e-05,3.58806135683901e-06,2.4992703244189e-05,2.4992703244189e-05,2.64774182883982e-05,8082359
"140","2020/05/19",8,0,338,12,203,203,215,4.18194737452271e-05,9.89810029472831e-07,2.51164294978731e-05,2.51164294978731e-05,2.66011445420823e-05,8082359
"141","2020/05/20",2,0,340,12,195,195,217,4.20669262525953e-05,2.47452507368208e-07,2.41266194684003e-05,2.41266194684003e-05,2.68485970494505e-05,8082359
"142","2020/05/21",14,0,354,12,201,201,230,4.37990938041728e-05,1.73216755157745e-06,2.48689769905049e-05,2.48689769905049e-05,2.84570383473439e-05,8082359
"143","2020/05/22",9,0,363,12,189,189,237,4.49126300873297e-05,1.11353628315693e-06,2.33842619462956e-05,2.33842619462956e-05,2.93231221231326e-05,8082359
"144","2020/05/23",10,0,373,12,192,192,245,4.61498926241707e-05,1.23726253684104e-06,2.37554407073479e-05,2.37554407073479e-05,3.03129321526054e-05,8082359
"145","2020/05/24",8,0,381,12,182,182,253,4.71397026536436e-05,9.89810029472831e-07,2.25181781705069e-05,2.25181781705069e-05,3.13027421820783e-05,8082359
"146","2020/05/25",5,1,386,13,167,167,251,4.77583339220641e-05,6.18631268420519e-07,2.06622843652453e-05,2.06622843652453e-05,3.10552896747101e-05,8082359
"147","2020/05/26",5,0,391,13,153,153,246,4.83769651904846e-05,6.18631268420519e-07,1.89301168136679e-05,1.89301168136679e-05,3.04366584062895e-05,8082359
"148","2020/05/27",4,0,395,13,132,132,242,4.8871870205221e-05,4.94905014736415e-07,1.63318654863017e-05,1.63318654863017e-05,2.99417533915531e-05,8082359
"149","2020/05/28",27,0,422,13,124,124,248,5.22124790546918e-05,3.3406088494708e-06,1.53420554568289e-05,1.53420554568289e-05,3.06841109136578e-05,8082359
"150","2020/05/29",6,0,428,13,127,127,247,5.29548365767965e-05,7.42357522104623e-07,1.57132342178812e-05,1.57132342178812e-05,3.05603846599737e-05,8082359
"151","2020/05/30",5,0,433,13,103,103,234,5.3573467845217e-05,6.18631268420519e-07,1.27438041294627e-05,1.27438041294627e-05,2.89519433620803e-05,8082359
"152","2020/05/31",9,0,442,13,104,104,223,5.46870041283739e-05,1.11353628315693e-06,1.28675303831468e-05,1.28675303831468e-05,2.75909545715552e-05,8082359
"153","2020/06/01",1,0,443,13,103,103,205,5.4810730382058e-05,1.23726253684104e-07,1.27438041294627e-05,1.27438041294627e-05,2.53638820052413e-05,8082359
"154","2020/06/02",2,0,445,13,91,91,182,5.50581828894262e-05,2.47452507368208e-07,1.12590890852535e-05,1.12590890852535e-05,2.25181781705069e-05,8082359
"155","2020/06/03",7,0,452,13,89,89,154,5.59242666652149e-05,8.66083775788727e-07,1.10116365778852e-05,1.10116365778852e-05,1.9053843067352e-05,8082359
"156","2020/06/04",13,0,465,13,92,92,164,5.75327079631083e-05,1.60844129789335e-06,1.13828153389376e-05,1.13828153389376e-05,2.0291105604193e-05,8082359
"157","2020/06/05",20,0,485,13,104,104,155,6.00072330367904e-05,2.47452507368208e-06,1.28675303831468e-05,1.28675303831468e-05,1.91775693210361e-05,8082359
"158","2020/06/06",2,0,487,13,101,101,149,6.02546855441586e-05,2.47452507368208e-07,1.24963516220945e-05,1.24963516220945e-05,1.84352117989315e-05,8082359
"159","2020/06/07",8,0,495,13,104,104,155,6.12444955736314e-05,9.89810029472831e-07,1.28675303831468e-05,1.28675303831468e-05,1.91775693210361e-05,8082359
"160","2020/06/08",2,0,497,13,102,102,143,6.14919480809996e-05,2.47452507368208e-07,1.26200778757786e-05,1.26200778757786e-05,1.76928542768269e-05,8082359
"161","2020/06/09",4,0,501,13,79,79,138,6.1986853095736e-05,4.94905014736415e-07,9.7743740410442e-06,9.7743740410442e-06,1.70742230084063e-05,8082359
"162","2020/06/10",21,0,522,13,94,94,149,6.45851044231022e-05,2.59825132736618e-06,1.16302678463058e-05,1.16302678463058e-05,1.84352117989315e-05,8082359
"163","2020/06/11",2,0,524,13,91,91,143,6.48325569304704e-05,2.47452507368208e-07,1.12590890852535e-05,1.12590890852535e-05,1.76928542768269e-05,8082359
"164","2020/06/12",1,0,525,13,83,83,139,6.49562831841545e-05,1.23726253684104e-07,1.02692790557806e-05,1.02692790557806e-05,1.71979492620904e-05,8082359
"165","2020/06/13",5,0,530,13,87,87,139,6.5574914452575e-05,6.18631268420519e-07,1.0764184070517e-05,1.0764184070517e-05,1.71979492620904e-05,8082359
"166","2020/06/14",0,0,530,13,85,85,135,6.5574914452575e-05,0,1.05167315631488e-05,1.05167315631488e-05,1.6703044247354e-05,8082359
"167","2020/06/15",1,0,531,13,79,79,109,6.56986407062591e-05,1.23726253684104e-07,9.7743740410442e-06,9.7743740410442e-06,1.34861616515673e-05,8082359
"168","2020/06/16",6,0,537,13,72,72,109,6.64409982283638e-05,7.42357522104623e-07,8.90829026525548e-06,8.90829026525548e-06,1.34861616515673e-05,8082359
"169","2020/06/17",7,0,544,13,59,59,111,6.73070820041525e-05,8.66083775788727e-07,7.29984896736213e-06,7.29984896736213e-06,1.37336141589355e-05,8082359
"170","2020/06/18",3,0,547,13,60,60,105,6.76782607652048e-05,3.71178761052312e-07,7.42357522104623e-06,7.42357522104623e-06,1.29912566368309e-05,8082359
"171","2020/06/19",8,0,555,13,60,60,112,6.86680707946776e-05,9.89810029472831e-07,7.42357522104623e-06,7.42357522104623e-06,1.38573404126196e-05,8082359
"172","2020/06/20",6,0,561,13,64,64,116,6.94104283167823e-05,7.42357522104623e-07,7.91848023578265e-06,7.91848023578265e-06,1.4352245427356e-05,8082359
"173","2020/06/21",8,0,569,13,68,68,117,7.04002383462551e-05,9.89810029472831e-07,8.41338525051906e-06,8.41338525051906e-06,1.44759716810402e-05,8082359
"174","2020/06/22",0,0,569,13,47,47,104,7.04002383462551e-05,0,5.81513392315288e-06,5.81513392315288e-06,1.28675303831468e-05,8082359
"175","2020/06/23",7,0,576,13,52,52,91,7.12663221220438e-05,8.66083775788727e-07,6.4337651915734e-06,6.4337651915734e-06,1.12590890852535e-05,8082359
"176","2020/06/24",7,1,583,14,58,58,96,7.21324058978325e-05,8.66083775788727e-07,7.17612271367802e-06,7.17612271367802e-06,1.1877720353674e-05,8082359
"177","2020/06/25",5,0,588,14,58,58,93,7.27510371662531e-05,6.18631268420519e-07,7.17612271367802e-06,7.17612271367802e-06,1.15065415926217e-05,8082359
"178","2020/06/26",3,0,591,14,61,61,94,7.31222159273054e-05,3.71178761052312e-07,7.54730147473034e-06,7.54730147473034e-06,1.16302678463058e-05,8082359
"179","2020/06/27",24,0,615,14,84,84,114,7.60916460157239e-05,2.96943008841849e-06,1.03930053094647e-05,1.03930053094647e-05,1.41047929199878e-05,8082359
"180","2020/06/28",27,0,642,14,105,105,120,7.94322548651947e-05,3.3406088494708e-06,1.29912566368309e-05,1.29912566368309e-05,1.48471504420925e-05,8082359
"181","2020/06/29",1,0,643,14,99,99,119,7.95559811188788e-05,1.23726253684104e-07,1.22488991147263e-05,1.22488991147263e-05,1.47234241884084e-05,8082359
"182","2020/06/30",7,0,650,14,103,103,125,8.04220648946675e-05,8.66083775788727e-07,1.27438041294627e-05,1.27438041294627e-05,1.5465781710513e-05,8082359
"183","2020/07/01",11,0,661,14,106,106,131,8.17830536851927e-05,1.36098879052514e-06,1.3114982890515e-05,1.3114982890515e-05,1.62081392326176e-05,8082359
"184","2020/07/02",6,0,667,14,106,106,137,8.25254112072973e-05,7.42357522104623e-07,1.3114982890515e-05,1.3114982890515e-05,1.69504967547222e-05,8082359
"185","2020/07/03",4,0,671,14,102,102,140,8.30203162220337e-05,4.94905014736415e-07,1.26200778757786e-05,1.26200778757786e-05,1.73216755157745e-05,8082359
"186","2020/07/04",5,1,676,15,107,107,139,8.36389474904542e-05,6.18631268420519e-07,1.32387091441991e-05,1.32387091441991e-05,1.71979492620904e-05,8082359
"187","2020/07/05",4,0,680,15,104,104,136,8.41338525051906e-05,4.94905014736415e-07,1.28675303831468e-05,1.28675303831468e-05,1.68267705010381e-05,8082359
"188","2020/07/06",0,0,680,15,97,97,133,8.41338525051906e-05,0,1.20014466073581e-05,1.20014466073581e-05,1.64555917399858e-05,8082359
"189","2020/07/07",9,0,689,15,101,101,134,8.52473887883476e-05,1.11353628315693e-06,1.24963516220945e-05,1.24963516220945e-05,1.65793179936699e-05,8082359
"190","2020/07/08",6,0,695,15,104,104,134,8.59897463104522e-05,7.42357522104623e-07,1.28675303831468e-05,1.28675303831468e-05,1.65793179936699e-05,8082359
"191","2020/07/09",9,0,704,15,89,89,135,8.71032825936091e-05,1.11353628315693e-06,1.10116365778852e-05,1.10116365778852e-05,1.6703044247354e-05,8082359
"192","2020/07/10",6,0,710,15,68,68,141,8.78456401157137e-05,7.42357522104623e-07,8.41338525051906e-06,8.41338525051906e-06,1.74454017694586e-05,8082359
"193","2020/07/11",0,0,710,15,67,67,134,8.78456401157137e-05,0,8.28965899683496e-06,8.28965899683496e-06,1.65793179936699e-05,8082359
"194","2020/07/12",10,0,720,15,70,70,137,8.90829026525548e-05,1.23726253684104e-06,8.66083775788727e-06,8.66083775788727e-06,1.69504967547222e-05,8082359
"195","2020/07/13",1,0,721,15,60,60,133,8.92066289062389e-05,1.23726253684104e-07,7.42357522104623e-06,7.42357522104623e-06,1.64555917399858e-05,8082359
"196","2020/07/14",10,0,731,15,64,64,140,9.04438914430799e-05,1.23726253684104e-06,7.91848023578265e-06,7.91848023578265e-06,1.73216755157745e-05,8082359
"197","2020/07/15",9,0,740,15,69,69,125,9.15574277262369e-05,1.11353628315693e-06,8.53711150420317e-06,8.53711150420317e-06,1.5465781710513e-05,8082359
"198","2020/07/16",9,0,749,15,73,73,107,9.26709640093938e-05,1.11353628315693e-06,9.03201651893958e-06,9.03201651893958e-06,1.32387091441991e-05,8082359
"199","2020/07/17",17,0,766,15,86,86,123,9.47743103220236e-05,2.10334631262977e-06,1.06404578168329e-05,1.06404578168329e-05,1.52183292031448e-05,8082359
"200","2020/07/18",8,0,774,15,94,94,124,9.57641203514964e-05,9.89810029472831e-07,1.16302678463058e-05,1.16302678463058e-05,1.53420554568289e-05,8082359
"201","2020/07/19",4,0,778,15,89,89,117,9.62590253662328e-05,4.94905014736415e-07,1.10116365778852e-05,1.10116365778852e-05,1.44759716810402e-05,8082359
"202","2020/07/20",5,0,783,15,88,88,116,9.68776566346533e-05,6.18631268420519e-07,1.08879103242011e-05,1.08879103242011e-05,1.4352245427356e-05,8082359
"203","2020/07/21",7,0,790,15,86,86,119,9.77437404104421e-05,8.66083775788727e-07,1.06404578168329e-05,1.06404578168329e-05,1.47234241884084e-05,8082359
"204","2020/07/22",16,1,806,16,96,96,130,9.97233604693877e-05,1.97962005894566e-06,1.1877720353674e-05,1.1877720353674e-05,1.60844129789335e-05,8082359
"205","2020/07/23",22,0,828,16,118,118,148,0.000102445338050438,2.72197758105028e-06,1.45996979347243e-05,1.45996979347243e-05,1.83114855452474e-05,8082359
