"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"68","2020/03/08",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"69","2020/03/09",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"70","2020/03/10",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"71","2020/03/11",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"72","2020/03/12",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"73","2020/03/13",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"74","2020/03/14",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"75","2020/03/15",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"76","2020/03/16",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"77","2020/03/17",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"78","2020/03/18",0,0,0,0,0,0,0,0,0,0,0,0,15946882
"79","2020/03/19",1,0,1,0,1,1,1,6.27081833301331e-08,6.27081833301331e-08,6.27081833301331e-08,6.27081833301331e-08,6.27081833301331e-08,15946882
"80","2020/03/20",0,0,1,0,1,1,1,6.27081833301331e-08,0,6.27081833301331e-08,6.27081833301331e-08,6.27081833301331e-08,15946882
"81","2020/03/21",0,0,1,0,1,1,1,6.27081833301331e-08,0,6.27081833301331e-08,6.27081833301331e-08,6.27081833301331e-08,15946882
"82","2020/03/22",0,0,1,0,1,1,1,6.27081833301331e-08,0,6.27081833301331e-08,6.27081833301331e-08,6.27081833301331e-08,15946882
"83","2020/03/23",0,0,1,0,1,1,1,6.27081833301331e-08,0,6.27081833301331e-08,6.27081833301331e-08,6.27081833301331e-08,15946882
"84","2020/03/24",2,0,3,0,3,3,3,1.88124549990399e-07,1.25416366660266e-07,1.88124549990399e-07,1.88124549990399e-07,1.88124549990399e-07,15946882
"85","2020/03/25",0,0,3,0,3,3,3,1.88124549990399e-07,0,1.88124549990399e-07,1.88124549990399e-07,1.88124549990399e-07,15946882
"86","2020/03/26",0,0,3,0,3,3,3,1.88124549990399e-07,0,1.88124549990399e-07,1.88124549990399e-07,1.88124549990399e-07,15946882
"87","2020/03/27",0,0,3,0,3,3,3,1.88124549990399e-07,0,1.88124549990399e-07,1.88124549990399e-07,1.88124549990399e-07,15946882
"88","2020/03/28",0,0,3,0,3,3,3,1.88124549990399e-07,0,1.88124549990399e-07,1.88124549990399e-07,1.88124549990399e-07,15946882
"89","2020/03/29",0,0,3,0,3,3,3,1.88124549990399e-07,0,1.88124549990399e-07,1.88124549990399e-07,1.88124549990399e-07,15946882
"90","2020/03/30",2,0,5,0,5,5,5,3.13540916650666e-07,1.25416366660266e-07,3.13540916650666e-07,3.13540916650666e-07,3.13540916650666e-07,15946882
"91","2020/03/31",2,0,7,0,6,6,7,4.38957283310932e-07,1.25416366660266e-07,3.76249099980799e-07,3.76249099980799e-07,4.38957283310932e-07,15946882
"92","2020/04/01",0,0,7,0,6,6,7,4.38957283310932e-07,0,3.76249099980799e-07,3.76249099980799e-07,4.38957283310932e-07,15946882
"93","2020/04/02",1,0,8,0,7,7,8,5.01665466641065e-07,6.27081833301331e-08,4.38957283310932e-07,4.38957283310932e-07,5.01665466641065e-07,15946882
"94","2020/04/03",0,0,8,0,7,7,8,5.01665466641065e-07,0,4.38957283310932e-07,4.38957283310932e-07,5.01665466641065e-07,15946882
"95","2020/04/04",1,0,9,0,8,8,9,5.64373649971198e-07,6.27081833301331e-08,5.01665466641065e-07,5.01665466641065e-07,5.64373649971198e-07,15946882
"96","2020/04/05",0,0,9,0,6,6,9,5.64373649971198e-07,0,3.76249099980799e-07,3.76249099980799e-07,5.64373649971198e-07,15946882
"97","2020/04/06",0,0,9,0,6,6,8,5.64373649971198e-07,0,3.76249099980799e-07,3.76249099980799e-07,5.01665466641065e-07,15946882
"98","2020/04/07",1,0,10,0,7,7,9,6.27081833301331e-07,6.27081833301331e-08,4.38957283310932e-07,4.38957283310932e-07,5.64373649971198e-07,15946882
"99","2020/04/08",0,0,10,0,7,7,9,6.27081833301331e-07,0,4.38957283310932e-07,4.38957283310932e-07,5.64373649971198e-07,15946882
"100","2020/04/09",1,0,11,0,8,8,10,6.89790016631464e-07,6.27081833301331e-08,5.01665466641065e-07,5.01665466641065e-07,6.27081833301331e-07,15946882
"101","2020/04/10",0,0,11,0,8,8,10,6.89790016631464e-07,0,5.01665466641065e-07,5.01665466641065e-07,6.27081833301331e-07,15946882
"102","2020/04/11",0,0,11,0,6,6,8,6.89790016631464e-07,0,3.76249099980799e-07,3.76249099980799e-07,5.01665466641065e-07,15946882
"103","2020/04/12",7,0,18,0,11,11,15,1.1287472999424e-06,4.38957283310932e-07,6.89790016631464e-07,6.89790016631464e-07,9.40622749951997e-07,15946882
"104","2020/04/13",5,0,23,0,16,16,20,1.44228821659306e-06,3.13540916650666e-07,1.00333093328213e-06,1.00333093328213e-06,1.25416366660266e-06,15946882
"105","2020/04/14",0,0,23,0,15,15,20,1.44228821659306e-06,0,9.40622749951997e-07,9.40622749951997e-07,1.25416366660266e-06,15946882
"106","2020/04/15",0,0,23,0,15,15,20,1.44228821659306e-06,0,9.40622749951997e-07,9.40622749951997e-07,1.25416366660266e-06,15946882
"107","2020/04/16",4,0,27,0,18,18,24,1.69312094991359e-06,2.50832733320533e-07,1.1287472999424e-06,1.1287472999424e-06,1.50499639992319e-06,15946882
"108","2020/04/17",0,0,27,0,18,18,22,1.69312094991359e-06,0,1.1287472999424e-06,1.1287472999424e-06,1.37958003326293e-06,15946882
"109","2020/04/18",6,0,33,0,24,24,26,2.06937004989439e-06,3.76249099980799e-07,1.50499639992319e-06,1.50499639992319e-06,1.63041276658346e-06,15946882
"110","2020/04/19",0,0,33,0,23,23,26,2.06937004989439e-06,0,1.44228821659306e-06,1.44228821659306e-06,1.63041276658346e-06,15946882
"111","2020/04/20",0,0,33,0,23,23,25,2.06937004989439e-06,0,1.44228821659306e-06,1.44228821659306e-06,1.56770458325333e-06,15946882
"112","2020/04/21",0,0,33,0,22,22,25,2.06937004989439e-06,0,1.37958003326293e-06,1.37958003326293e-06,1.56770458325333e-06,15946882
"113","2020/04/22",0,0,33,0,22,22,24,2.06937004989439e-06,0,1.37958003326293e-06,1.37958003326293e-06,1.50499639992319e-06,15946882
"114","2020/04/23",0,0,33,0,22,22,24,2.06937004989439e-06,0,1.37958003326293e-06,1.37958003326293e-06,1.50499639992319e-06,15946882
"115","2020/04/24",7,0,40,0,22,22,31,2.50832733320533e-06,4.38957283310932e-07,1.37958003326293e-06,1.37958003326293e-06,1.94395368323413e-06,15946882
"116","2020/04/25",6,0,46,0,23,23,36,2.88457643318612e-06,3.76249099980799e-07,1.44228821659306e-06,1.44228821659306e-06,2.25749459988479e-06,15946882
"117","2020/04/26",0,0,46,0,23,23,36,2.88457643318612e-06,0,1.44228821659306e-06,1.44228821659306e-06,2.25749459988479e-06,15946882
"118","2020/04/27",0,0,46,0,23,23,35,2.88457643318612e-06,0,1.44228821659306e-06,1.44228821659306e-06,2.19478641655466e-06,15946882
"119","2020/04/28",6,2,52,2,25,25,41,3.26082553316692e-06,3.76249099980799e-07,1.56770458325333e-06,1.56770458325333e-06,2.57103551653546e-06,15946882
"120","2020/04/29",0,0,52,2,25,25,41,3.26082553316692e-06,0,1.56770458325333e-06,1.56770458325333e-06,2.57103551653546e-06,15946882
"121","2020/04/30",21,3,73,5,40,40,55,4.57769738309972e-06,1.3168718499328e-06,2.50832733320533e-06,2.50832733320533e-06,3.44895008315732e-06,15946882
"122","2020/05/01",0,0,73,5,40,40,50,4.57769738309972e-06,0,2.50832733320533e-06,2.50832733320533e-06,3.13540916650666e-06,15946882
"123","2020/05/02",44,5,117,10,84,84,94,7.33685744962558e-06,2.75916006652586e-06,5.26748739973118e-06,5.26748739973118e-06,5.89456923303251e-06,15946882
"124","2020/05/03",0,0,117,10,84,84,94,7.33685744962558e-06,0,5.26748739973118e-06,5.26748739973118e-06,5.89456923303251e-06,15946882
"125","2020/05/04",0,0,117,10,84,84,90,7.33685744962558e-06,0,5.26748739973118e-06,5.26748739973118e-06,5.64373649971198e-06,15946882
"126","2020/05/05",53,7,170,17,137,137,143,1.06603911661226e-05,3.32353371649706e-06,8.59102111622824e-06,8.59102111622824e-06,8.96727021620904e-06,15946882
"127","2020/05/06",0,0,170,17,130,130,137,1.06603911661226e-05,0,8.15206383291731e-06,8.15206383291731e-06,8.59102111622824e-06,15946882
"128","2020/05/07",83,10,253,27,207,207,220,1.58651703825237e-05,5.20477921640105e-06,1.29805939493376e-05,1.29805939493376e-05,1.37958003326293e-05,15946882
"129","2020/05/08",7,1,260,28,214,214,227,1.63041276658346e-05,4.38957283310932e-07,1.34195512326485e-05,1.34195512326485e-05,1.42347576159402e-05,15946882
"130","2020/05/09",62,3,322,31,276,276,289,2.01920350323029e-05,3.88790736646825e-06,1.73074585991167e-05,1.73074585991167e-05,1.81226649824085e-05,15946882
"131","2020/05/10",0,0,322,31,270,270,289,2.01920350323029e-05,0,1.69312094991359e-05,1.69312094991359e-05,1.81226649824085e-05,15946882
"132","2020/05/11",0,0,322,31,270,270,289,2.01920350323029e-05,0,1.69312094991359e-05,1.69312094991359e-05,1.81226649824085e-05,15946882
"133","2020/05/12",35,9,357,40,284,284,317,2.23868214488575e-05,2.19478641655466e-06,1.78091240657578e-05,1.78091240657578e-05,1.98784941156522e-05,15946882
"134","2020/05/13",15,2,372,42,299,299,326,2.33274441988095e-05,9.40622749951997e-07,1.87497468157098e-05,1.87497468157098e-05,2.04428677656234e-05,15946882
"135","2020/05/14",27,4,399,46,282,282,353,2.50205651487231e-05,1.69312094991359e-06,1.76837076990975e-05,1.76837076990975e-05,2.2135988715537e-05,15946882
"136","2020/05/15",29,2,428,48,311,311,382,2.6839102465297e-05,1.81853731657386e-06,1.95022450156714e-05,1.95022450156714e-05,2.39545260321109e-05,15946882
"137","2020/05/16",46,2,474,50,357,357,422,2.97236788984831e-05,2.88457643318612e-06,2.23868214488575e-05,2.23868214488575e-05,2.64628533653162e-05,15946882
"138","2020/05/17",29,3,503,53,333,333,451,3.1542216215057e-05,1.81853731657386e-06,2.08818250489343e-05,2.08818250489343e-05,2.828139068189e-05,15946882
"139","2020/05/18",16,0,519,53,349,349,446,3.25455471483391e-05,1.00333093328213e-06,2.18851559822165e-05,2.18851559822165e-05,2.79678497652394e-05,15946882
"140","2020/05/19",26,3,545,56,292,292,472,3.41759599149226e-05,1.63041276658346e-06,1.83107895323989e-05,1.83107895323989e-05,2.95982625318228e-05,15946882
"141","2020/05/20",20,1,565,57,305,305,448,3.54301235815252e-05,1.25416366660266e-06,1.91259959156906e-05,1.91259959156906e-05,2.80932661318996e-05,15946882
"142","2020/05/21",23,1,588,58,266,266,471,3.68724117981183e-05,1.44228821659306e-06,1.66803767658154e-05,1.66803767658154e-05,2.95355543484927e-05,15946882
"143","2020/05/22",23,0,611,58,289,289,494,3.83147000147113e-05,1.44228821659306e-06,1.81226649824085e-05,1.81226649824085e-05,3.09778425650858e-05,15946882
"144","2020/05/23",37,2,648,60,326,326,478,4.06349027979263e-05,2.32020278321493e-06,2.04428677656234e-05,2.04428677656234e-05,2.99745116318036e-05,15946882
"145","2020/05/24",27,0,675,60,318,318,505,4.23280237478399e-05,1.69312094991359e-06,1.99412022989823e-05,1.99412022989823e-05,3.16676325817172e-05,15946882
"146","2020/05/25",12,1,687,61,315,315,434,4.30805219478015e-05,7.52498199961597e-07,1.97530777489919e-05,1.97530777489919e-05,2.72153515652778e-05,15946882
"147","2020/05/26",13,1,700,62,301,301,440,4.38957283310932e-05,8.15206383291731e-07,1.88751631823701e-05,1.88751631823701e-05,2.75916006652586e-05,15946882
"148","2020/05/27",15,2,715,64,287,287,393,4.48363510810452e-05,9.40622749951997e-07,1.79972486157482e-05,1.79972486157482e-05,2.46443160487423e-05,15946882
"149","2020/05/28",11,1,726,65,252,252,404,4.55261410976767e-05,6.89790016631464e-07,1.58024621991935e-05,1.58024621991935e-05,2.53341060653738e-05,15946882
"150","2020/05/29",33,0,759,65,256,256,437,4.7595511147571e-05,2.06937004989439e-06,1.60532949325141e-05,1.60532949325141e-05,2.74034761152682e-05,15946882
"151","2020/05/30",0,0,759,65,240,240,402,4.7595511147571e-05,0,1.5049963999232e-05,1.5049963999232e-05,2.52086896987135e-05,15946882
"152","2020/05/31",19,0,778,65,233,233,406,4.87869666308436e-05,1.19145548327253e-06,1.4611006715921e-05,1.4611006715921e-05,2.5459522432034e-05,15946882
"153","2020/06/01",12,1,790,66,225,225,391,4.95394648308052e-05,7.52498199961597e-07,1.410934124928e-05,1.410934124928e-05,2.45188996820821e-05,15946882
"154","2020/06/02",13,0,803,66,215,215,375,5.03546712140969e-05,8.15206383291731e-07,1.34822594159786e-05,1.34822594159786e-05,2.35155687487999e-05,15946882
"155","2020/06/03",17,0,820,66,209,209,346,5.14207103307092e-05,1.06603911661226e-06,1.31060103159978e-05,1.31060103159978e-05,2.16970314322261e-05,15946882
"156","2020/06/04",8,0,828,66,180,180,325,5.19223757973502e-05,5.01665466641065e-07,1.1287472999424e-05,1.1287472999424e-05,2.03801595822933e-05,15946882
"157","2020/06/05",8,2,836,68,161,161,317,5.24240412639913e-05,5.01665466641065e-07,1.00960175161514e-05,1.00960175161514e-05,1.98784941156522e-05,15946882
"158","2020/06/06",0,1,836,69,149,149,291,5.24240412639913e-05,0,9.34351931618984e-06,9.34351931618984e-06,1.82480813490687e-05,15946882
"159","2020/06/07",1,0,837,69,137,137,272,5.24867494473214e-05,6.27081833301331e-08,8.59102111622824e-06,8.59102111622824e-06,1.70566258657962e-05,15946882
"160","2020/06/08",2,1,839,70,124,124,251,5.26121658139817e-05,1.25416366660266e-07,7.77581473293651e-06,7.77581473293651e-06,1.57397540158634e-05,15946882
"161","2020/06/09",5,1,844,71,118,118,233,5.29257067306324e-05,3.13540916650666e-07,7.39956563295571e-06,7.39956563295571e-06,1.4611006715921e-05,15946882
"162","2020/06/10",2,1,846,72,87,87,198,5.30511230972926e-05,1.25416366660266e-07,5.45561194972158e-06,5.45561194972158e-06,1.24162202993664e-05,15946882
"163","2020/06/11",2,0,848,72,89,89,173,5.31765394639529e-05,1.25416366660266e-07,5.58102831638185e-06,5.58102831638185e-06,1.0848515716113e-05,15946882
"164","2020/06/12",0,0,848,72,70,70,161,5.31765394639529e-05,0,4.38957283310932e-06,4.38957283310932e-06,1.00960175161514e-05,15946882
"165","2020/06/13",0,0,848,72,58,58,148,5.31765394639529e-05,0,3.63707463314772e-06,3.63707463314772e-06,9.2808111328597e-06,15946882
"166","2020/06/14",2,1,850,73,47,47,135,5.33019558306132e-05,1.25416366660266e-07,2.94728461651626e-06,2.94728461651626e-06,8.46560474956797e-06,15946882
"167","2020/06/15",0,0,850,73,30,30,124,5.33019558306132e-05,0,1.88124549990399e-06,1.88124549990399e-06,7.77581473293651e-06,15946882
"168","2020/06/16",3,1,853,74,25,25,94,5.34900803806036e-05,1.88124549990399e-07,1.56770458325333e-06,1.56770458325333e-06,5.89456923303251e-06,15946882
"169","2020/06/17",1,0,854,74,18,18,95,5.35527885639337e-05,6.27081833301331e-08,1.1287472999424e-06,1.1287472999424e-06,5.95727741636265e-06,15946882
"170","2020/06/18",0,0,854,74,18,18,76,5.35527885639337e-05,0,1.1287472999424e-06,1.1287472999424e-06,4.76582193309012e-06,15946882
"171","2020/06/19",4,0,858,74,21,21,68,5.38036212972542e-05,2.50832733320533e-07,1.3168718499328e-06,1.3168718499328e-06,4.26415646644905e-06,15946882
"172","2020/06/20",0,0,858,74,19,19,55,5.38036212972542e-05,0,1.19145548327253e-06,1.19145548327253e-06,3.44895008315732e-06,15946882
"173","2020/06/21",0,0,858,74,14,14,38,5.38036212972542e-05,0,8.77914566621864e-07,8.77914566621864e-07,2.38291096654506e-06,15946882
"174","2020/06/22",0,0,858,74,12,12,30,5.38036212972542e-05,0,7.52498199961597e-07,7.52498199961597e-07,1.88124549990399e-06,15946882
"175","2020/06/23",2,0,860,74,12,12,24,5.39290376639145e-05,1.25416366660266e-07,7.52498199961597e-07,7.52498199961597e-07,1.50499639992319e-06,15946882
"176","2020/06/24",0,0,860,74,12,12,24,5.39290376639145e-05,0,7.52498199961597e-07,7.52498199961597e-07,1.50499639992319e-06,15946882
"177","2020/06/25",3,0,863,74,15,15,26,5.41171622139049e-05,1.88124549990399e-07,9.40622749951997e-07,9.40622749951997e-07,1.63041276658346e-06,15946882
"178","2020/06/26",2,0,865,74,15,15,26,5.42425785805652e-05,1.25416366660266e-07,9.40622749951997e-07,9.40622749951997e-07,1.63041276658346e-06,15946882
"179","2020/06/27",0,0,865,74,15,15,21,5.42425785805652e-05,0,9.40622749951997e-07,9.40622749951997e-07,1.3168718499328e-06,15946882
"180","2020/06/28",1,0,866,74,13,13,20,5.43052867638953e-05,6.27081833301331e-08,8.15206383291731e-07,8.15206383291731e-07,1.25416366660266e-06,15946882
"181","2020/06/29",0,0,866,74,12,12,18,5.43052867638953e-05,0,7.52498199961597e-07,7.52498199961597e-07,1.1287472999424e-06,15946882
"182","2020/06/30",0,0,866,74,12,12,18,5.43052867638953e-05,0,7.52498199961597e-07,7.52498199961597e-07,1.1287472999424e-06,15946882
"183","2020/07/01",0,0,866,74,8,8,18,5.43052867638953e-05,0,5.01665466641065e-07,5.01665466641065e-07,1.1287472999424e-06,15946882
"184","2020/07/02",2,0,868,74,10,10,18,5.44307031305556e-05,1.25416366660266e-07,6.27081833301331e-07,6.27081833301331e-07,1.1287472999424e-06,15946882
"185","2020/07/03",3,0,871,74,13,13,21,5.4618827680546e-05,1.88124549990399e-07,8.15206383291731e-07,8.15206383291731e-07,1.3168718499328e-06,15946882
"186","2020/07/04",0,0,871,74,13,13,18,5.4618827680546e-05,0,8.15206383291731e-07,8.15206383291731e-07,1.1287472999424e-06,15946882
"187","2020/07/05",1,0,872,74,12,12,18,5.46815358638761e-05,6.27081833301331e-08,7.52498199961597e-07,7.52498199961597e-07,1.1287472999424e-06,15946882
"188","2020/07/06",0,0,872,74,12,12,18,5.46815358638761e-05,0,7.52498199961597e-07,7.52498199961597e-07,1.1287472999424e-06,15946882
"189","2020/07/07",1,0,873,74,10,10,15,5.47442440472062e-05,6.27081833301331e-08,6.27081833301331e-07,6.27081833301331e-07,9.40622749951997e-07,15946882
"190","2020/07/08",0,0,873,74,8,8,15,5.47442440472062e-05,0,5.01665466641065e-07,5.01665466641065e-07,9.40622749951997e-07,15946882
"191","2020/07/09",0,0,873,74,8,8,15,5.47442440472062e-05,0,5.01665466641065e-07,5.01665466641065e-07,9.40622749951997e-07,15946882
"192","2020/07/10",1,0,874,74,8,8,16,5.48069522305364e-05,6.27081833301331e-08,5.01665466641065e-07,5.01665466641065e-07,1.00333093328213e-06,15946882
"193","2020/07/11",0,0,874,74,8,8,14,5.48069522305364e-05,0,5.01665466641065e-07,5.01665466641065e-07,8.77914566621864e-07,15946882
"194","2020/07/12",6,1,880,75,14,14,20,5.51832013305171e-05,3.76249099980799e-07,8.77914566621864e-07,8.77914566621864e-07,1.25416366660266e-06,15946882
"195","2020/07/13",0,0,880,75,14,14,17,5.51832013305171e-05,0,8.77914566621864e-07,8.77914566621864e-07,1.06603911661226e-06,15946882
"196","2020/07/14",4,0,884,75,16,16,19,5.54340340638377e-05,2.50832733320533e-07,1.00333093328213e-06,1.00333093328213e-06,1.19145548327253e-06,15946882
"197","2020/07/15",1,0,885,75,14,14,20,5.54967422471678e-05,6.27081833301331e-08,8.77914566621864e-07,8.77914566621864e-07,1.25416366660266e-06,15946882
"198","2020/07/16",1,0,886,75,15,15,20,5.55594504304979e-05,6.27081833301331e-08,9.40622749951997e-07,9.40622749951997e-07,1.25416366660266e-06,15946882
"199","2020/07/17",1,0,887,75,15,15,21,5.56221586138281e-05,6.27081833301331e-08,9.40622749951997e-07,9.40622749951997e-07,1.3168718499328e-06,15946882
"200","2020/07/18",2,0,889,75,17,17,23,5.57475749804884e-05,1.25416366660266e-07,1.06603911661226e-06,1.06603911661226e-06,1.44228821659306e-06,15946882
"201","2020/07/19",0,0,889,75,16,16,23,5.57475749804884e-05,0,1.00333093328213e-06,1.00333093328213e-06,1.44228821659306e-06,15946882
"202","2020/07/20",0,0,889,75,16,16,21,5.57475749804884e-05,0,1.00333093328213e-06,1.00333093328213e-06,1.3168718499328e-06,15946882
"203","2020/07/21",0,0,889,75,16,16,18,5.57475749804884e-05,0,1.00333093328213e-06,1.00333093328213e-06,1.1287472999424e-06,15946882
"204","2020/07/22",0,0,889,75,15,15,18,5.57475749804884e-05,0,9.40622749951997e-07,9.40622749951997e-07,1.1287472999424e-06,15946882
"205","2020/07/23",26,0,915,75,41,41,43,5.73779877470718e-05,1.63041276658346e-06,2.57103551653546e-06,2.57103551653546e-06,2.69645188319572e-06,15946882
"206","2020/07/24",0,0,915,75,35,35,43,5.73779877470718e-05,0,2.19478641655466e-06,2.19478641655466e-06,2.69645188319572e-06,15946882
"207","2020/07/25",0,0,915,75,35,35,42,5.73779877470718e-05,0,2.19478641655466e-06,2.19478641655466e-06,2.63374369986559e-06,15946882
"208","2020/07/26",0,0,915,75,31,31,42,5.73779877470718e-05,0,1.94395368323413e-06,1.94395368323413e-06,2.63374369986559e-06,15946882
"209","2020/07/27",7,0,922,75,37,37,49,5.78169450303827e-05,4.38957283310932e-07,2.32020278321493e-06,2.32020278321493e-06,3.07270098317652e-06,15946882
"210","2020/07/28",4,0,926,75,40,40,52,5.80677777637033e-05,2.50832733320533e-07,2.50832733320533e-06,2.50832733320533e-06,3.26082553316692e-06,15946882
"211","2020/07/29",0,0,926,75,39,39,52,5.80677777637033e-05,0,2.44561914987519e-06,2.44561914987519e-06,3.26082553316692e-06,15946882
"212","2020/07/30",9,0,935,75,46,46,55,5.86321514136745e-05,5.64373649971198e-07,2.88457643318612e-06,2.88457643318612e-06,3.44895008315732e-06,15946882
"213","2020/07/31",1,0,936,75,47,47,56,5.86948595970046e-05,6.27081833301331e-08,2.94728461651626e-06,2.94728461651626e-06,3.51165826648745e-06,15946882
"214","2020/08/01",0,0,936,75,47,47,52,5.86948595970046e-05,0,2.94728461651626e-06,2.94728461651626e-06,3.26082553316692e-06,15946882
"215","2020/08/02",0,0,936,75,47,47,51,5.86948595970046e-05,0,2.94728461651626e-06,2.94728461651626e-06,3.19811734983679e-06,15946882
"216","2020/08/03",0,0,936,75,47,47,50,5.86948595970046e-05,0,2.94728461651626e-06,2.94728461651626e-06,3.13540916650666e-06,15946882
