"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"36","2020/02/05",4,0,28,0,25,25,28,4.8239740483979e-06,6.89139149771128e-07,4.30711968606955e-06,4.30711968606955e-06,4.8239740483979e-06,5804343
"37","2020/02/06",0,0,28,0,25,25,28,4.8239740483979e-06,0,4.30711968606955e-06,4.30711968606955e-06,4.8239740483979e-06,5804343
"38","2020/02/07",2,0,30,0,26,26,30,5.16854362328346e-06,3.44569574885564e-07,4.47940447351233e-06,4.47940447351233e-06,5.16854362328346e-06,5804343
"39","2020/02/08",3,0,33,0,28,28,33,5.68539798561181e-06,5.16854362328346e-07,4.8239740483979e-06,4.8239740483979e-06,5.68539798561181e-06,5804343
"40","2020/02/09",7,0,40,0,33,33,40,6.89139149771128e-06,1.20599351209947e-06,5.68539798561181e-06,5.68539798561181e-06,6.89139149771128e-06,5804343
"41","2020/02/10",5,0,45,0,38,38,44,7.75281543492519e-06,8.6142393721391e-07,6.54682192282572e-06,6.54682192282572e-06,7.58053064748241e-06,5804343
"42","2020/02/11",2,0,47,0,37,37,44,8.09738500981076e-06,3.44569574885564e-07,6.37453713538294e-06,6.37453713538294e-06,7.58053064748241e-06,5804343
"43","2020/02/12",3,0,50,0,37,37,47,8.6142393721391e-06,5.16854362328346e-07,6.37453713538294e-06,6.37453713538294e-06,8.09738500981076e-06,5804343
"44","2020/02/13",8,0,58,0,42,42,54,9.99251767168136e-06,1.37827829954226e-06,7.23596107259685e-06,7.23596107259685e-06,9.30337852191023e-06,5804343
"45","2020/02/14",9,0,67,0,49,49,62,1.15430807586664e-05,1.55056308698504e-06,8.44195458469632e-06,8.44195458469632e-06,1.06816568214525e-05,5804343
"46","2020/02/15",5,0,72,0,54,54,65,1.24045046958803e-05,8.6142393721391e-07,9.30337852191023e-06,9.30337852191023e-06,1.11985111837808e-05,5804343
"47","2020/02/16",3,0,75,0,51,51,68,1.29213590582087e-05,5.16854362328346e-07,8.78652415958189e-06,8.78652415958189e-06,1.17153655461092e-05,5804343
"48","2020/02/17",2,0,77,0,49,49,67,1.32659286330942e-05,3.44569574885564e-07,8.44195458469632e-06,8.44195458469632e-06,1.15430807586664e-05,5804343
"49","2020/02/18",4,0,81,0,53,53,68,1.39550677828653e-05,6.89139149771128e-07,9.13109373446745e-06,9.13109373446745e-06,1.17153655461092e-05,5804343
"50","2020/02/19",3,0,84,0,54,54,68,1.44719221451937e-05,5.16854362328346e-07,9.30337852191023e-06,9.30337852191023e-06,1.17153655461092e-05,5804343
"51","2020/02/20",0,0,84,0,51,51,66,1.44719221451937e-05,0,8.78652415958189e-06,8.78652415958189e-06,1.13707959712236e-05,5804343
"52","2020/02/21",1,0,85,0,45,45,67,1.46442069326365e-05,1.72284787442782e-07,7.75281543492519e-06,7.75281543492519e-06,1.15430807586664e-05,5804343
"53","2020/02/22",0,0,85,0,40,40,61,1.46442069326365e-05,0,6.89139149771128e-06,6.89139149771128e-06,1.05093720340097e-05,5804343
"54","2020/02/23",4,0,89,0,42,42,61,1.53333460824076e-05,6.89139149771128e-07,7.23596107259685e-06,7.23596107259685e-06,1.05093720340097e-05,5804343
"55","2020/02/24",0,0,89,0,39,39,61,1.53333460824076e-05,0,6.7191067102685e-06,6.7191067102685e-06,1.05093720340097e-05,5804343
"56","2020/02/25",2,0,91,0,33,33,61,1.56779156572932e-05,3.44569574885564e-07,5.68539798561181e-06,5.68539798561181e-06,1.05093720340097e-05,5804343
"57","2020/02/26",2,0,93,0,26,26,60,1.60224852321787e-05,3.44569574885564e-07,4.47940447351233e-06,4.47940447351233e-06,1.03370872465669e-05,5804343
"58","2020/02/27",0,0,93,0,21,21,53,1.60224852321787e-05,0,3.61798053629842e-06,3.61798053629842e-06,9.13109373446745e-06,5804343
"59","2020/02/28",0,0,93,0,18,18,48,1.60224852321787e-05,0,3.10112617397008e-06,3.10112617397008e-06,8.26966979725354e-06,5804343
"60","2020/02/29",9,0,102,0,25,25,55,1.75730483191638e-05,1.55056308698504e-06,4.30711968606955e-06,4.30711968606955e-06,9.47566330935301e-06,5804343
"61","2020/03/01",4,0,106,0,25,25,56,1.82621874689349e-05,6.89139149771128e-07,4.30711968606955e-06,4.30711968606955e-06,9.6479480967958e-06,5804343
"62","2020/03/02",2,0,108,0,24,24,50,1.86067570438205e-05,3.44569574885564e-07,4.13483489862677e-06,4.13483489862677e-06,8.6142393721391e-06,5804343
"63","2020/03/03",2,0,110,0,26,26,43,1.8951326618706e-05,3.44569574885564e-07,4.47940447351233e-06,4.47940447351233e-06,7.40824586003963e-06,5804343
"64","2020/03/04",0,0,110,0,25,25,38,1.8951326618706e-05,0,4.30711968606955e-06,4.30711968606955e-06,6.54682192282572e-06,5804343
"65","2020/03/05",7,0,117,0,32,32,42,2.01573201308055e-05,1.20599351209947e-06,5.51311319816903e-06,5.51311319816903e-06,7.23596107259685e-06,5804343
"66","2020/03/06",13,0,130,0,41,41,53,2.23970223675617e-05,2.23970223675617e-06,7.06367628515407e-06,7.06367628515407e-06,9.13109373446745e-06,5804343
"67","2020/03/07",8,0,138,0,49,49,57,2.37753006671039e-05,1.37827829954226e-06,8.44195458469632e-06,8.44195458469632e-06,9.82023288423858e-06,5804343
"68","2020/03/08",12,0,150,0,59,59,66,2.58427181164173e-05,2.06741744931338e-06,1.01648024591241e-05,1.01648024591241e-05,1.13707959712236e-05,5804343
"69","2020/03/09",0,0,150,0,57,57,66,2.58427181164173e-05,0,9.82023288423858e-06,9.82023288423858e-06,1.13707959712236e-05,5804343
"70","2020/03/10",10,0,160,0,67,67,75,2.75655659908451e-05,1.72284787442782e-06,1.15430807586664e-05,1.15430807586664e-05,1.29213590582087e-05,5804343
"71","2020/03/11",18,0,178,0,85,85,93,3.06666921648152e-05,3.10112617397008e-06,1.46442069326365e-05,1.46442069326365e-05,1.60224852321787e-05,5804343
"72","2020/03/12",0,0,178,0,76,76,89,3.06666921648152e-05,0,1.30936438456514e-05,1.30936438456514e-05,1.53333460824076e-05,5804343
"73","2020/03/13",22,0,200,0,94,94,111,3.44569574885564e-05,3.79026532374121e-06,1.61947700196215e-05,1.61947700196215e-05,1.91236114061488e-05,5804343
"74","2020/03/14",12,0,212,0,104,104,121,3.65243749378698e-05,2.06741744931338e-06,1.79176178940493e-05,1.79176178940493e-05,2.08464592805766e-05,5804343
"75","2020/03/15",14,0,226,0,116,116,133,3.89363619620687e-05,2.41198702419895e-06,1.99850353433627e-05,1.99850353433627e-05,2.291387672989e-05,5804343
"76","2020/03/16",17,0,243,0,133,133,150,4.1865203348596e-05,2.9288413865273e-06,2.291387672989e-05,2.291387672989e-05,2.58427181164173e-05,5804343
"77","2020/03/17",23,0,266,0,149,149,173,4.582775345978e-05,3.96255011118399e-06,2.56704333289745e-05,2.56704333289745e-05,2.98052682276013e-05,5804343
"78","2020/03/18",47,0,313,0,183,183,211,5.39251384695908e-05,8.09738500981076e-06,3.15281161020291e-05,3.15281161020291e-05,3.6352090150427e-05,5804343
"79","2020/03/19",32,0,345,0,207,207,239,5.94382516677598e-05,5.51311319816903e-06,3.56629510006559e-05,3.56629510006559e-05,4.11760641988249e-05,5804343
"80","2020/03/20",40,0,385,0,235,235,277,6.63296431654711e-05,6.89139149771128e-06,4.04869250490538e-05,4.04869250490538e-05,4.77228861216506e-05,5804343
"81","2020/03/21",47,2,432,2,282,282,322,7.44270281752818e-05,8.09738500981076e-06,4.85843100588645e-05,4.85843100588645e-05,5.54757015565758e-05,5804343
"82","2020/03/22",23,0,455,2,295,295,345,7.83895782864658e-05,3.96255011118399e-06,5.08240122956207e-05,5.08240122956207e-05,5.94382516677598e-05,5804343
"83","2020/03/23",54,0,509,2,331,331,392,8.76929568083761e-05,9.30337852191023e-06,5.70262646435609e-05,5.70262646435609e-05,6.75356366775706e-05,5804343
"84","2020/03/24",49,0,558,2,380,380,428,9.61349113930724e-05,8.44195458469632e-06,6.54682192282572e-05,6.54682192282572e-05,7.37378890255107e-05,5804343
"85","2020/03/25",73,0,631,2,431,431,493,0.000108711700876395,1.25767894833231e-05,7.42547433878391e-05,7.42547433878391e-05,8.49364002092916e-05,5804343
"86","2020/03/26",52,0,683,2,471,471,533,0.00011767050982342,8.95880894702467e-06,8.11461348855504e-05,8.11461348855504e-05,9.18277917070028e-05,5804343
"87","2020/03/27",49,0,732,2,506,506,582,0.000126112464408116,8.44195458469632e-06,8.71761024460477e-05,8.71761024460477e-05,0.000100269746291699,5804343
"88","2020/03/28",70,0,802,2,559,559,642,0.000138172399529111,1.20599351209947e-05,9.63071961805152e-05,9.63071961805152e-05,0.000110606833538266,5804343
"89","2020/03/29",42,1,844,3,578,578,666,0.000145408360601708,7.23596107259685e-06,9.9580607141928e-05,9.9580607141928e-05,0.000114741668436893,5804343
"90","2020/03/30",35,0,879,3,566,566,701,0.000151438328162205,6.02996756049737e-06,9.75131896926147e-05,9.75131896926147e-05,0.00012077163599739,5804343
"91","2020/03/31",47,0,926,3,581,581,726,0.000159535713172016,8.09738500981076e-06,0.000100097461504256,0.000100097461504256,0.00012507875568346,5804343
"92","2020/04/01",74,0,1000,3,615,615,788,0.000172284787442782,1.27490742707659e-05,0.000105955144277311,0.000105955144277311,0.000135760412504912,5804343
"93","2020/04/02",49,1,1049,4,617,617,823,0.000180726742027478,8.44195458469632e-06,0.000106299713852197,0.000106299713852197,0.00014179038006541,5804343
"94","2020/04/03",65,1,1114,5,659,659,871,0.000191925253211259,1.11985111837808e-05,0.000113535674924793,0.000113535674924793,0.000150060049862663,5804343
"95","2020/04/04",75,1,1189,6,680,680,923,0.000204846612269468,1.29213590582087e-05,0.000117153655461092,0.000117153655461092,0.000159018858809688,5804343
"96","2020/04/05",120,0,1309,6,751,751,996,0.000225520786762602,2.06741744931338e-05,0.000129385875369529,0.000129385875369529,0.000171595648293011,5804343
"97","2020/04/06",66,0,1375,6,744,744,1030,0.000236891582733825,1.13707959712236e-05,0.00012817988185743,0.00012817988185743,0.000177453331066066,5804343
"98","2020/04/07",106,0,1481,6,798,798,1096,0.00025515377020276,1.82621874689349e-05,0.00013748326037934,0.00013748326037934,0.000188824127037289,5804343
"99","2020/04/08",142,0,1623,6,891,891,1191,0.000279618210019635,2.44644398168751e-05,0.000153505745611519,0.000153505745611519,0.000205191181844353,5804343
"100","2020/04/09",287,0,1910,6,1108,1108,1455,0.000329063944015714,4.94457339960785e-05,0.000190891544486603,0.000190891544486603,0.000250674365729248,5804343
"101","2020/04/10",198,1,2108,7,1264,1264,1599,0.000363176331929385,3.41123879136709e-05,0.000217767971327677,0.000217767971327677,0.000275483375121009,5804343
"102","2020/04/11",191,1,2299,8,1420,1420,1741,0.000396082726330956,3.29063944015714e-05,0.000244644398168751,0.000244644398168751,0.000299947814937884,5804343
"103","2020/04/12",233,0,2532,8,1606,1606,1901,0.000436225081805124,4.01423554741682e-05,0.000276689368633108,0.000276689368633108,0.000327513380928729,5804343
"104","2020/04/13",386,1,2918,9,1918,1918,2235,0.000502727009758038,6.65019279529139e-05,0.000330442222315256,0.000330442222315256,0.000385056499934618,5804343
"105","2020/04/14",334,1,3252,10,2203,2203,2520,0.000560270128763927,5.75431190058892e-05,0.000379543386736449,0.000379543386736449,0.000434157664355811,5804343
"106","2020/04/15",447,0,3699,10,2585,2585,2897,0.000637281428750851,7.70112999869236e-05,0.000445356175539592,0.000445356175539592,0.00049910902922174,5804343
"107","2020/04/16",728,0,4427,10,3238,3238,3583,0.000762704754009196,0.000125423325258345,0.000557858141739728,0.000557858141739728,0.000617296393407488,5804343
"108","2020/04/17",623,1,5050,11,3741,3741,4171,0.000870038176586049,0.000107333422576853,0.000644517389823448,0.000644517389823448,0.000718599848423844,5804343
"109","2020/04/18",942,0,5992,11,4617,4617,5066,0.00103233044635715,0.000162292269771101,0.000795438863623325,0.000795438863623325,0.000872794733185134,5804343
"110","2020/04/19",596,0,6588,11,5107,5107,5588,0.00113501217967305,0.000102681733315898,0.000879858409470288,0.000879858409470288,0.000962727392230266,5804343
"111","2020/04/20",1426,0,8014,11,6391,6391,6965,0.00138069028656646,0.000245678106893407,0.00110107207654682,0.00110107207654682,0.00119996354453898,5804343
"112","2020/04/21",1111,0,9125,11,7215,7215,8011,0.00157209868541539,0.000191408398848931,0.00124303474139967,0.00124303474139967,0.00138017343220413,5804343
"113","2020/04/22",1016,1,10141,12,8033,8033,8952,0.00174714002945725,0.000175041344041867,0.00138396369752787,0.00138396369752787,0.00154229341718779,5804343
"114","2020/04/23",1037,0,11178,12,8879,8879,9869,0.00192579935403542,0.000178659324578165,0.00152971662770446,0.00152971662770446,0.00170027856727282,5804343
"115","2020/04/24",897,0,12075,12,9543,9543,10700,0.00208033880837159,0.000154539454336176,0.00164411372656647,0.00164411372656647,0.00184344722563777,5804343
"116","2020/04/25",618,0,12693,12,9775,9775,11212,0.00218681080701123,0.000106471998639639,0.00168408379725319,0.00168408379725319,0.00193165703680847,5804343
"117","2020/04/26",931,0,13624,12,10372,10372,12001,0.00234720794412046,0.00016039713710923,0.00178693781535654,0.00178693781535654,0.00206758973410083,5804343
"118","2020/04/27",799,2,14423,14,10724,10724,12513,0.00248486348928725,0.000137655545166783,0.00184758206053639,0.00184758206053639,0.00215579954527153,5804343
"119","2020/04/28",528,0,14951,14,10524,10524,12843,0.00257582985705703,9.09663677697889e-05,0.00181312510304784,0.00181312510304784,0.00221265352512765,5804343
"120","2020/04/29",690,0,15641,14,10591,10591,13342,0.00269470636039255,0.00011887650333552,0.0018246681838065,0.0018246681838065,0.0022986236340616,5804343
"121","2020/04/30",528,1,16169,15,10177,10177,13637,0.00278567272816234,9.09663677697889e-05,0.00175334228180519,0.00175334228180519,0.00234944764635722,5804343
"122","2020/05/01",932,1,17101,16,10513,10513,14183,0.00294624215005902,0.000160569421896673,0.00181122997038597,0.00181122997038597,0.00244351514030098,5804343
"123","2020/05/02",447,1,17548,17,9534,9534,14296,0.00302325345004594,7.70112999869236e-05,0.00164256316347948,0.00164256316347948,0.00246298332128201,5804343
"124","2020/05/03",657,1,18205,18,9080,9080,14506,0.00313644455539585,0.000113191105349908,0.00156434586998046,0.00156434586998046,0.002499163126645,5804343
"125","2020/05/04",573,0,18778,18,8637,8637,14351,0.00323516373860056,9.87191832047141e-05,0.00148802370914331,0.00148802370914331,0.00247245898459137,5804343
"126","2020/05/05",632,0,19410,18,8232,8232,14360,0.0033440477242644,0.000108883985663838,0.00141824837022898,0.00141824837022898,0.00247400954767835,5804343
"127","2020/05/06",788,2,20198,20,8123,8123,14206,0.00347980813676931,0.000135760412504912,0.00139946932839772,0.00139946932839772,0.00244747769041216,5804343
"128","2020/05/07",741,0,20939,20,8246,8246,14351,0.00360747116426441,0.000127663027495102,0.00142066035725318,0.00142066035725318,0.00247245898459137,5804343
"129","2020/05/08",768,0,21707,20,8083,8083,13693,0.00373978588102047,0.000132314716756057,0.00139257793690001,0.00139257793690001,0.00235909559445401,5804343
"130","2020/05/09",753,0,22460,20,8037,8037,13335,0.00386951632596489,0.000129730444944415,0.00138465283667764,0.00138465283667764,0.0022974176405495,5804343
"131","2020/05/10",876,0,23336,20,8385,8385,13195,0.00402043779976476,0.000150921473799877,0.00144460794270773,0.00144460794270773,0.00227329777030751,5804343
"132","2020/05/11",486,1,23822,21,8181,8181,12644,0.00410416820646195,8.37304066971921e-05,0.0014094618460694,0.0014094618460694,0.00217836885242654,5804343
"133","2020/05/12",849,0,24671,21,8502,8502,12596,0.00425043799100088,0.000146269784538922,0.00146476526283853,0.00146476526283853,0.00217009918262928,5804343
"134","2020/05/13",675,0,25346,21,8245,8245,12653,0.00436673022252475,0.000116292231523878,0.00142048807246574,0.00142048807246574,0.00217991941551352,5804343
"135","2020/05/14",752,0,26098,21,8550,8550,12474,0.00449628838268173,0.000129558160156972,0.00147303493263579,0.00147303493263579,0.00214908043856126,5804343
"136","2020/05/15",793,0,26891,21,8686,8686,12468,0.00463291021912385,0.000136621836442126,0.00149646566372801,0.00149646566372801,0.00214804672983661,5804343
"137","2020/05/16",465,1,27356,22,8578,8578,12405,0.00471302264528475,8.01124261608937e-05,0.00147785890668418,0.00147785890668418,0.00213719278822771,5804343
"138","2020/05/17",682,0,28038,22,8628,8628,12397,0.00483052087032072,0.000117498225035977,0.00148647314605632,0.00148647314605632,0.00213581450992817,5804343
"139","2020/05/18",305,0,28343,22,8145,8145,12174,0.00488306773049077,5.25468601700485e-05,0.00140325959372146,0.00140325959372146,0.00209739500232843,5804343
"140","2020/05/19",451,0,28794,22,7855,7855,11693,0.00496076816962747,7.77004391366947e-05,0.00135329700536305,0.00135329700536305,0.00201452601956845,5804343
"141","2020/05/20",570,0,29364,22,7657,7657,11816,0.00505897049846985,9.82023288423858e-05,0.00131918461744938,0.00131918461744938,0.00203571704842391,5804343
"142","2020/05/21",448,1,29812,23,7352,7352,11607,0.00513615408324422,7.71835847743664e-05,0.00126663775727933,0.00126663775727933,0.00199970952784837,5804343
"143","2020/05/22",614,0,30426,23,7090,7090,11648,0.00524193694273409,0.000105782859489868,0.00122149914296932,0.00122149914296932,0.00200677320413353,5804343
"144","2020/05/23",642,0,31068,23,7246,7246,11658,0.00535254377627235,0.000110606833538266,0.0012483755698104,0.0012483755698104,0.00200849605200795,5804343
"145","2020/05/24",548,0,31616,23,6945,6945,11418,0.005446955839791,9.44120635186446e-05,0.00119651784879012,0.00119651784879012,0.00196714770302169,5804343
"146","2020/05/25",344,0,31960,23,6614,6614,11021,0.00550622180667132,5.9265966880317e-05,0.00113949158414656,0.00113949158414656,0.0018987506424069,5804343
"147","2020/05/26",383,0,32343,23,6245,6245,10636,0.0055722068802619,6.59850735905855e-05,0.00107591849758017,0.00107591849758017,0.00183242099924143,5804343
"148","2020/05/27",533,0,32876,23,5985,5985,10416,0.0056640346719689,9.18277917070028e-05,0.00103112445284505,0.00103112445284505,0.00179451834600402,5804343
"149","2020/05/28",373,0,33249,23,5893,5893,9913,0.00572829689768506,6.42622257161577e-05,0.00101527425240031,0.00101527425240031,0.0017078590979203,5804343
"150","2020/05/29",611,0,33860,23,5822,5822,10038,0.0058335629028126,0.00010526600512754,0.00100304203249188,0.00100304203249188,0.00172939469635065,5804343
"151","2020/05/30",506,0,34366,23,6023,6023,9695,0.00592073900525865,8.71761024460477e-05,0.00103767127476788,0.00103767127476788,0.00167030101425777,5804343
"152","2020/05/31",518,0,34884,23,6090,6090,9538,0.00600998252515401,8.92435198953611e-05,0.00104921435552654,0.00104921435552654,0.00164325230262926,5804343
"153","2020/06/01",408,1,35292,24,5928,5928,9194,0.00608027471843066,7.02921932766551e-05,0.00102130421996081,0.00102130421996081,0.00158398633574894,5804343
"154","2020/06/02",544,0,35836,24,6024,6024,8945,0.00617399764279954,9.37229243688734e-05,0.00103784355955532,0.00103784355955532,0.00154108742367569,5804343
"155","2020/06/03",569,0,36405,24,5979,5979,9049,0.00627202768685448,9.8030044054943e-05,0.00103009074412039,0.00103009074412039,0.00155900504156973,5804343
"156","2020/06/04",517,0,36922,24,5854,5854,8884,0.0063610989219624,8.90712351079183e-05,0.00100855514569005,0.00100855514569005,0.00153057805164168,5804343
"157","2020/06/05",261,0,37183,24,5567,5567,8840,0.00640606525148497,4.49663295225661e-05,0.000959109411693968,0.000959109411693968,0.00152299752099419,5804343
"158","2020/06/06",344,1,37527,25,5567,5567,8733,0.00646533121836528,5.9265966880317e-05,0.000959109411693968,0.000959109411693968,0.00150456304873782,5804343
"159","2020/06/07",383,0,37910,25,5567,5567,8546,0.00653131629195587,6.59850735905855e-05,0.000959109411693968,0.000959109411693968,0.00147234579348602,5804343
"160","2020/06/08",386,0,38296,25,5420,5420,8484,0.00659781821990878,6.65019279529139e-05,0.000933783547939879,0.000933783547939879,0.00146166413666456,5804343
"161","2020/06/09",218,0,38514,25,5265,5265,8088,0.00663537630357131,3.75580836625265e-05,0.000907079405886248,0.000907079405886248,0.00139343936083722,5804343
"162","2020/06/10",451,0,38965,25,5105,5105,7897,0.006713076742708,7.77004391366947e-05,0.000879513839895402,0.000879513839895402,0.00136053296643565,5804343
"163","2020/06/11",422,0,39387,25,5021,5021,7771,0.00678578092300886,7.2704180300854e-05,0.000865041917750209,0.000865041917750209,0.00133882508321786,5804343
"164","2020/06/12",463,0,39850,25,4966,4966,7890,0.00686554877959487,7.97678565860081e-05,0.000855566254440856,0.000855566254440856,0.00135932697292355,5804343
"165","2020/06/13",347,1,40197,26,4905,4905,7854,0.00692533160083751,5.97828212426454e-05,0.000845056882406846,0.000845056882406846,0.00135312472057561,5804343
"166","2020/06/14",407,0,40604,26,4768,4768,7728,0.00699545150932672,7.01199084892123e-05,0.000821453866527185,0.000821453866527185,0.00133141683735782,5804343
"167","2020/06/15",214,0,40818,26,4413,4413,7569,0.00703232045383948,3.68689445127554e-05,0.000760292766984997,0.000760292766984997,0.00130402355615442,5804343
"168","2020/06/16",151,0,40969,26,4047,4047,7109,0.00705833545674334,2.60150029038601e-05,0.000697236534780939,0.000697236534780939,0.00122477255393074,5804343
"169","2020/06/17",247,0,41216,26,4033,4033,6850,0.00710088979924171,4.25543424983672e-05,0.00069482454775674,0.00069482454775674,0.00118015079398306,5804343
"170","2020/06/18",257,0,41473,26,3946,3946,6589,0.0071451669896145,4.4277190372795e-05,0.000679835771249218,0.000679835771249218,0.00113518446446049,5804343
"171","2020/06/19",142,0,41615,26,3705,3705,6323,0.00716963142943138,2.44644398168751e-05,0.000638315137475508,0.000638315137475508,0.00108935671100071,5804343
"172","2020/06/20",218,0,41833,26,3537,3537,5997,0.0072071895130939,3.75580836625265e-05,0.00060937129318512,0.00060937129318512,0.00103319187029436,5804343
"173","2020/06/21",262,0,42095,26,3581,3581,5690,0.00725232812740391,4.51386143100089e-05,0.000616951823832603,0.000616951823832603,0.00098030044054943,5804343
"174","2020/06/22",218,0,42313,26,3348,3348,5391,0.00728988621106644,3.75580836625265e-05,0.000576809468358434,0.000576809468358434,0.000928787289104038,5804343
"175","2020/06/23",119,0,42432,26,3045,3045,5249,0.00731038810077213,2.05018897056911e-05,0.000524607177763271,0.000524607177763271,0.000904322849287163,5804343
"176","2020/06/24",191,0,42623,26,2773,2773,5096,0.0073432944951737,3.29063944015714e-05,0.000477745715578835,0.000477745715578835,0.000877963276808417,5804343
"177","2020/06/25",113,0,42736,26,2539,2539,4826,0.00736276267615473,1.94681809810344e-05,0.000437431075317224,0.000437431075317224,0.000831446384198866,5804343
"178","2020/06/26",219,0,42955,26,2351,2351,4659,0.0074004930446047,3.77303684499693e-05,0.000405041535277981,0.000405041535277981,0.000802674824695922,5804343
"179","2020/06/27",291,0,43246,26,2428,2428,4732,0.00745062791775055,5.01348731458496e-05,0.000418307463911075,0.000418307463911075,0.000815251614179245,5804343
"180","2020/06/28",213,0,43459,26,2490,2490,4494,0.00748732457747587,3.66966597253126e-05,0.000428989120732527,0.000428989120732527,0.000774247834767863,5804343
"181","2020/06/29",202,0,43661,26,2445,2445,4274,0.00752212610453931,3.4801527063442e-05,0.000421236305297602,0.000421236305297602,0.000736345181530451,5804343
"182","2020/06/30",246,0,43907,26,2434,2434,4057,0.00756450816225023,4.23820577109244e-05,0.000419341172635732,0.000419341172635732,0.000698959382655367,5804343
"183","2020/07/01",215,0,44122,26,2507,2507,3925,0.00760154939155043,3.70412293001981e-05,0.000431917962119055,0.000431917962119055,0.00067621779071292,5804343
"184","2020/07/02",188,0,44310,26,2477,2477,3706,0.00763393893158967,3.2389540039243e-05,0.000426749418495771,0.000426749418495771,0.00063848742226295,5804343
"185","2020/07/03",169,0,44479,26,2384,2384,3661,0.0076630550606675,2.91161290778302e-05,0.000410726933263592,0.000410726933263592,0.000630734606828025,5804343
