"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"37","2020/02/06",0,0,0,0,0,0,0,0,0,0,0,0,287021
"38","2020/02/07",0,0,0,0,0,0,0,0,0,0,0,0,287021
"39","2020/02/08",0,0,0,0,0,0,0,0,0,0,0,0,287021
"40","2020/02/09",0,0,0,0,0,0,0,0,0,0,0,0,287021
"41","2020/02/10",0,0,0,0,0,0,0,0,0,0,0,0,287021
"42","2020/02/11",0,0,0,0,0,0,0,0,0,0,0,0,287021
"43","2020/02/12",0,0,0,0,0,0,0,0,0,0,0,0,287021
"44","2020/02/13",0,0,0,0,0,0,0,0,0,0,0,0,287021
"45","2020/02/14",0,0,0,0,0,0,0,0,0,0,0,0,287021
"46","2020/02/15",0,0,0,0,0,0,0,0,0,0,0,0,287021
"47","2020/02/16",0,0,0,0,0,0,0,0,0,0,0,0,287021
"48","2020/02/17",0,0,0,0,0,0,0,0,0,0,0,0,287021
"49","2020/02/18",0,0,0,0,0,0,0,0,0,0,0,0,287021
"50","2020/02/19",0,0,0,0,0,0,0,0,0,0,0,0,287021
"51","2020/02/20",0,0,0,0,0,0,0,0,0,0,0,0,287021
"52","2020/02/21",0,0,0,0,0,0,0,0,0,0,0,0,287021
"53","2020/02/22",0,0,0,0,0,0,0,0,0,0,0,0,287021
"54","2020/02/23",0,0,0,0,0,0,0,0,0,0,0,0,287021
"55","2020/02/24",0,0,0,0,0,0,0,0,0,0,0,0,287021
"56","2020/02/25",0,0,0,0,0,0,0,0,0,0,0,0,287021
"57","2020/02/26",0,0,0,0,0,0,0,0,0,0,0,0,287021
"58","2020/02/27",0,0,0,0,0,0,0,0,0,0,0,0,287021
"59","2020/02/28",0,0,0,0,0,0,0,0,0,0,0,0,287021
"60","2020/02/29",0,0,0,0,0,0,0,0,0,0,0,0,287021
"61","2020/03/01",0,0,0,0,0,0,0,0,0,0,0,0,287021
"62","2020/03/02",0,0,0,0,0,0,0,0,0,0,0,0,287021
"63","2020/03/03",0,0,0,0,0,0,0,0,0,0,0,0,287021
"64","2020/03/04",0,0,0,0,0,0,0,0,0,0,0,0,287021
"65","2020/03/05",0,0,0,0,0,0,0,0,0,0,0,0,287021
"66","2020/03/06",0,0,0,0,0,0,0,0,0,0,0,0,287021
"67","2020/03/07",0,0,0,0,0,0,0,0,0,0,0,0,287021
"68","2020/03/08",0,0,0,0,0,0,0,0,0,0,0,0,287021
"69","2020/03/09",0,0,0,0,0,0,0,0,0,0,0,0,287021
"70","2020/03/10",0,0,0,0,0,0,0,0,0,0,0,0,287021
"71","2020/03/11",0,0,0,0,0,0,0,0,0,0,0,0,287021
"72","2020/03/12",0,0,0,0,0,0,0,0,0,0,0,0,287021
"73","2020/03/13",0,0,0,0,0,0,0,0,0,0,0,0,287021
"74","2020/03/14",0,0,0,0,0,0,0,0,0,0,0,0,287021
"75","2020/03/15",0,0,0,0,0,0,0,0,0,0,0,0,287021
"76","2020/03/16",0,0,0,0,0,0,0,0,0,0,0,0,287021
"77","2020/03/17",2,0,2,0,2,2,2,6.96813125172026e-06,6.96813125172026e-06,6.96813125172026e-06,6.96813125172026e-06,6.96813125172026e-06,287021
"78","2020/03/18",0,0,2,0,2,2,2,6.96813125172026e-06,0,6.96813125172026e-06,6.96813125172026e-06,6.96813125172026e-06,287021
"79","2020/03/19",3,0,5,0,5,5,5,1.74203281293006e-05,1.04521968775804e-05,1.74203281293006e-05,1.74203281293006e-05,1.74203281293006e-05,287021
"80","2020/03/20",0,0,5,0,5,5,5,1.74203281293006e-05,0,1.74203281293006e-05,1.74203281293006e-05,1.74203281293006e-05,287021
"81","2020/03/21",1,0,6,0,6,6,6,2.09043937551608e-05,3.48406562586013e-06,2.09043937551608e-05,2.09043937551608e-05,2.09043937551608e-05,287021
"82","2020/03/22",8,0,14,0,14,14,14,4.87769187620418e-05,2.7872525006881e-05,4.87769187620418e-05,4.87769187620418e-05,4.87769187620418e-05,287021
"83","2020/03/23",3,0,17,0,17,17,17,5.92291156396222e-05,1.04521968775804e-05,5.92291156396222e-05,5.92291156396222e-05,5.92291156396222e-05,287021
"84","2020/03/24",1,0,18,0,18,18,18,6.27131812654823e-05,3.48406562586013e-06,6.27131812654823e-05,6.27131812654823e-05,6.27131812654823e-05,287021
"85","2020/03/25",0,0,18,0,18,18,18,6.27131812654823e-05,0,6.27131812654823e-05,6.27131812654823e-05,6.27131812654823e-05,287021
"86","2020/03/26",0,0,18,0,18,18,18,6.27131812654823e-05,0,6.27131812654823e-05,6.27131812654823e-05,6.27131812654823e-05,287021
"87","2020/03/27",6,0,24,0,24,24,24,8.36175750206431e-05,2.09043937551608e-05,8.36175750206431e-05,8.36175750206431e-05,8.36175750206431e-05,287021
"88","2020/03/28",2,0,26,0,26,26,26,9.05857062723633e-05,6.96813125172026e-06,9.05857062723633e-05,9.05857062723633e-05,9.05857062723633e-05,287021
"89","2020/03/29",7,0,33,0,31,31,33,0.000114974165653384,2.43884593810209e-05,0.000108006034401664,0.000108006034401664,0.000114974165653384,287021
"90","2020/03/30",0,0,33,0,31,31,33,0.000114974165653384,0,0.000108006034401664,0.000108006034401664,0.000114974165653384,287021
"91","2020/03/31",1,0,34,0,29,29,34,0.000118458231279244,3.48406562586013e-06,0.000101037903149944,0.000101037903149944,0.000118458231279244,287021
"92","2020/04/01",0,0,34,0,29,29,34,0.000118458231279244,0,0.000101037903149944,0.000101037903149944,0.000118458231279244,287021
"93","2020/04/02",12,0,46,0,40,40,46,0.000160267018789566,4.18087875103215e-05,0.000139362625034405,0.000139362625034405,0.000160267018789566,287021
"94","2020/04/03",5,0,51,0,37,37,51,0.000177687346918867,1.74203281293006e-05,0.000128910428156825,0.000128910428156825,0.000177687346918867,287021
"95","2020/04/04",1,0,52,0,35,35,50,0.000181171412544727,3.48406562586013e-06,0.000121942296905104,0.000121942296905104,0.000174203281293006,287021
"96","2020/04/05",4,1,56,1,38,38,54,0.000195107675048167,1.39362625034405e-05,0.000132394493782685,0.000132394493782685,0.000188139543796447,287021
"97","2020/04/06",4,1,60,2,42,42,55,0.000209043937551608,1.39362625034405e-05,0.000146330756286125,0.000146330756286125,0.000191623609422307,287021
"98","2020/04/07",3,1,63,3,45,45,58,0.000219496134429188,1.04521968775804e-05,0.000156782953163706,0.000156782953163706,0.000202075806299887,287021
"99","2020/04/08",0,0,63,3,39,39,57,0.000219496134429188,0,0.000135878559408545,0.000135878559408545,0.000198591740674027,287021
"100","2020/04/09",3,0,66,3,40,40,52,0.000229948331306769,1.04521968775804e-05,0.000139362625034405,0.000139362625034405,0.000181171412544727,287021
"101","2020/04/10",1,1,67,4,34,34,50,0.000233432396932629,3.48406562586013e-06,0.000118458231279244,0.000118458231279244,0.000174203281293006,287021
"102","2020/04/11",1,0,68,4,35,35,50,0.000236916462558489,3.48406562586013e-06,0.000121942296905104,0.000121942296905104,0.000174203281293006,287021
"103","2020/04/12",3,0,71,4,37,37,53,0.000247368659436069,1.04521968775804e-05,0.000128910428156825,0.000128910428156825,0.000184655478170587,287021
"104","2020/04/13",1,0,72,4,38,38,54,0.000250852725061929,3.48406562586013e-06,0.000132394493782685,0.000132394493782685,0.000188139543796447,287021
"105","2020/04/14",0,0,72,4,26,26,48,0.000250852725061929,0,9.05857062723633e-05,9.05857062723633e-05,0.000167235150041286,287021
"106","2020/04/15",1,1,73,5,22,22,47,0.000254336790687789,3.48406562586013e-06,7.66494437689228e-05,7.66494437689228e-05,0.000163751084415426,287021
"107","2020/04/16",2,0,75,5,23,23,42,0.00026130492193951,6.96813125172026e-06,8.0133509394783e-05,8.0133509394783e-05,0.000146330756286125,287021
"108","2020/04/17",0,0,75,5,19,19,42,0.00026130492193951,0,6.61972468913424e-05,6.61972468913424e-05,0.000146330756286125,287021
"109","2020/04/18",0,0,75,5,15,15,41,0.00026130492193951,0,5.22609843879019e-05,5.22609843879019e-05,0.000142846690660265,287021
"110","2020/04/19",0,0,75,5,12,12,41,0.00026130492193951,0,4.18087875103215e-05,4.18087875103215e-05,0.000142846690660265,287021
"111","2020/04/20",0,0,75,5,12,12,29,0.00026130492193951,0,4.18087875103215e-05,4.18087875103215e-05,0.000101037903149944,287021
"112","2020/04/21",0,0,75,5,9,9,24,0.00026130492193951,0,3.13565906327412e-05,3.13565906327412e-05,8.36175750206431e-05,287021
"113","2020/04/22",0,0,75,5,8,8,23,0.00026130492193951,0,2.7872525006881e-05,2.7872525006881e-05,8.0133509394783e-05,287021
"114","2020/04/23",1,1,76,6,8,8,20,0.00026478898756537,3.48406562586013e-06,2.7872525006881e-05,2.7872525006881e-05,6.96813125172026e-05,287021
"115","2020/04/24",1,0,77,6,6,6,17,0.00026827305319123,3.48406562586013e-06,2.09043937551608e-05,2.09043937551608e-05,5.92291156396222e-05,287021
"116","2020/04/25",2,0,79,6,7,7,16,0.00027524118444295,6.96813125172026e-06,2.43884593810209e-05,2.43884593810209e-05,5.57450500137621e-05,287021
"117","2020/04/26",0,0,79,6,7,7,16,0.00027524118444295,0,2.43884593810209e-05,2.43884593810209e-05,5.57450500137621e-05,287021
"118","2020/04/27",1,0,80,6,7,7,14,0.00027872525006881,3.48406562586013e-06,2.43884593810209e-05,2.43884593810209e-05,4.87769187620418e-05,287021
"119","2020/04/28",0,0,80,6,5,5,13,0.00027872525006881,0,1.74203281293006e-05,1.74203281293006e-05,4.52928531361817e-05,287021
"120","2020/04/29",0,1,80,7,5,5,12,0.00027872525006881,0,1.74203281293006e-05,1.74203281293006e-05,4.18087875103215e-05,287021
"121","2020/04/30",1,0,81,7,6,6,10,0.00028220931569467,3.48406562586013e-06,2.09043937551608e-05,2.09043937551608e-05,3.48406562586013e-05,287021
"122","2020/05/01",0,0,81,7,6,6,9,0.00028220931569467,0,2.09043937551608e-05,2.09043937551608e-05,3.13565906327412e-05,287021
"123","2020/05/02",0,0,81,7,6,6,9,0.00028220931569467,0,2.09043937551608e-05,2.09043937551608e-05,3.13565906327412e-05,287021
"124","2020/05/03",1,0,82,7,7,7,9,0.000285693381320531,3.48406562586013e-06,2.43884593810209e-05,2.43884593810209e-05,3.13565906327412e-05,287021
"125","2020/05/04",0,0,82,7,7,7,7,0.000285693381320531,0,2.43884593810209e-05,2.43884593810209e-05,2.43884593810209e-05,287021
"126","2020/05/05",0,0,82,7,6,6,7,0.000285693381320531,0,2.09043937551608e-05,2.09043937551608e-05,2.43884593810209e-05,287021
"127","2020/05/06",0,0,82,7,5,5,7,0.000285693381320531,0,1.74203281293006e-05,1.74203281293006e-05,2.43884593810209e-05,287021
"128","2020/05/07",0,0,82,7,3,3,7,0.000285693381320531,0,1.04521968775804e-05,1.04521968775804e-05,2.43884593810209e-05,287021
"129","2020/05/08",1,0,83,7,4,4,8,0.000289177446946391,3.48406562586013e-06,1.39362625034405e-05,1.39362625034405e-05,2.7872525006881e-05,287021
"130","2020/05/09",1,0,84,7,4,4,9,0.000292661512572251,3.48406562586013e-06,1.39362625034405e-05,1.39362625034405e-05,3.13565906327412e-05,287021
"131","2020/05/10",0,0,84,7,4,4,9,0.000292661512572251,0,1.39362625034405e-05,1.39362625034405e-05,3.13565906327412e-05,287021
"132","2020/05/11",0,0,84,7,4,4,8,0.000292661512572251,0,1.39362625034405e-05,1.39362625034405e-05,2.7872525006881e-05,287021
"133","2020/05/12",1,0,85,7,4,4,8,0.000296145578198111,3.48406562586013e-06,1.39362625034405e-05,1.39362625034405e-05,2.7872525006881e-05,287021
"134","2020/05/13",0,0,85,7,4,4,6,0.000296145578198111,0,1.39362625034405e-05,1.39362625034405e-05,2.09043937551608e-05,287021
"135","2020/05/14",0,0,85,7,4,4,6,0.000296145578198111,0,1.39362625034405e-05,1.39362625034405e-05,2.09043937551608e-05,287021
"136","2020/05/15",0,0,85,7,3,3,5,0.000296145578198111,0,1.04521968775804e-05,1.04521968775804e-05,1.74203281293006e-05,287021
"137","2020/05/16",1,0,86,7,4,4,6,0.000299629643823971,3.48406562586013e-06,1.39362625034405e-05,1.39362625034405e-05,2.09043937551608e-05,287021
"138","2020/05/17",2,0,88,7,6,6,8,0.000306597775075691,6.96813125172026e-06,2.09043937551608e-05,2.09043937551608e-05,2.7872525006881e-05,287021
"139","2020/05/18",0,0,88,7,6,6,7,0.000306597775075691,0,2.09043937551608e-05,2.09043937551608e-05,2.43884593810209e-05,287021
"140","2020/05/19",2,0,90,7,8,8,9,0.000313565906327412,6.96813125172026e-06,2.7872525006881e-05,2.7872525006881e-05,3.13565906327412e-05,287021
"141","2020/05/20",0,0,90,7,7,7,9,0.000313565906327412,0,2.43884593810209e-05,2.43884593810209e-05,3.13565906327412e-05,287021
"142","2020/05/21",0,0,90,7,6,6,8,0.000313565906327412,0,2.09043937551608e-05,2.09043937551608e-05,2.7872525006881e-05,287021
"143","2020/05/22",0,0,90,7,6,6,8,0.000313565906327412,0,2.09043937551608e-05,2.09043937551608e-05,2.7872525006881e-05,287021
"144","2020/05/23",2,0,92,7,8,8,10,0.000320534037579132,6.96813125172026e-06,2.7872525006881e-05,2.7872525006881e-05,3.48406562586013e-05,287021
"145","2020/05/24",0,0,92,7,7,7,10,0.000320534037579132,0,2.43884593810209e-05,2.43884593810209e-05,3.48406562586013e-05,287021
"146","2020/05/25",0,0,92,7,7,7,10,0.000320534037579132,0,2.43884593810209e-05,2.43884593810209e-05,3.48406562586013e-05,287021
"147","2020/05/26",0,0,92,7,7,7,9,0.000320534037579132,0,2.43884593810209e-05,2.43884593810209e-05,3.13565906327412e-05,287021
"148","2020/05/27",0,0,92,7,7,7,8,0.000320534037579132,0,2.43884593810209e-05,2.43884593810209e-05,2.7872525006881e-05,287021
"149","2020/05/28",0,0,92,7,6,6,8,0.000320534037579132,0,2.09043937551608e-05,2.09043937551608e-05,2.7872525006881e-05,287021
"150","2020/05/29",0,0,92,7,4,4,8,0.000320534037579132,0,1.39362625034405e-05,1.39362625034405e-05,2.7872525006881e-05,287021
"151","2020/05/30",0,0,92,7,4,4,7,0.000320534037579132,0,1.39362625034405e-05,1.39362625034405e-05,2.43884593810209e-05,287021
"152","2020/05/31",0,0,92,7,2,2,7,0.000320534037579132,0,6.96813125172026e-06,6.96813125172026e-06,2.43884593810209e-05,287021
"153","2020/06/01",0,0,92,7,2,2,7,0.000320534037579132,0,6.96813125172026e-06,6.96813125172026e-06,2.43884593810209e-05,287021
"154","2020/06/02",0,0,92,7,2,2,7,0.000320534037579132,0,6.96813125172026e-06,6.96813125172026e-06,2.43884593810209e-05,287021
"155","2020/06/03",0,0,92,7,2,2,6,0.000320534037579132,0,6.96813125172026e-06,6.96813125172026e-06,2.09043937551608e-05,287021
"156","2020/06/04",0,0,92,7,0,0,4,0.000320534037579132,0,0,0,1.39362625034405e-05,287021
"157","2020/06/05",0,0,92,7,0,0,4,0.000320534037579132,0,0,0,1.39362625034405e-05,287021
"158","2020/06/06",0,0,92,7,0,0,2,0.000320534037579132,0,0,0,6.96813125172026e-06,287021
"159","2020/06/07",0,0,92,7,0,0,2,0.000320534037579132,0,0,0,6.96813125172026e-06,287021
"160","2020/06/08",0,0,92,7,0,0,2,0.000320534037579132,0,0,0,6.96813125172026e-06,287021
"161","2020/06/09",0,0,92,7,0,0,2,0.000320534037579132,0,0,0,6.96813125172026e-06,287021
"162","2020/06/10",4,0,96,7,4,4,4,0.000334470300082572,1.39362625034405e-05,1.39362625034405e-05,1.39362625034405e-05,1.39362625034405e-05,287021
"163","2020/06/11",0,0,96,7,4,4,4,0.000334470300082572,0,1.39362625034405e-05,1.39362625034405e-05,1.39362625034405e-05,287021
"164","2020/06/12",0,0,96,7,4,4,4,0.000334470300082572,0,1.39362625034405e-05,1.39362625034405e-05,1.39362625034405e-05,287021
"165","2020/06/13",0,0,96,7,4,4,4,0.000334470300082572,0,1.39362625034405e-05,1.39362625034405e-05,1.39362625034405e-05,287021
"166","2020/06/14",0,0,96,7,4,4,4,0.000334470300082572,0,1.39362625034405e-05,1.39362625034405e-05,1.39362625034405e-05,287021
"167","2020/06/15",1,0,97,7,5,5,5,0.000337954365708432,3.48406562586013e-06,1.74203281293006e-05,1.74203281293006e-05,1.74203281293006e-05,287021
"168","2020/06/16",0,0,97,7,5,5,5,0.000337954365708432,0,1.74203281293006e-05,1.74203281293006e-05,1.74203281293006e-05,287021
"169","2020/06/17",0,0,97,7,5,5,5,0.000337954365708432,0,1.74203281293006e-05,1.74203281293006e-05,1.74203281293006e-05,287021
"170","2020/06/18",0,0,97,7,5,5,5,0.000337954365708432,0,1.74203281293006e-05,1.74203281293006e-05,1.74203281293006e-05,287021
"171","2020/06/19",0,0,97,7,5,5,5,0.000337954365708432,0,1.74203281293006e-05,1.74203281293006e-05,1.74203281293006e-05,287021
"172","2020/06/20",0,0,97,7,5,5,5,0.000337954365708432,0,1.74203281293006e-05,1.74203281293006e-05,1.74203281293006e-05,287021
"173","2020/06/21",0,0,97,7,5,5,5,0.000337954365708432,0,1.74203281293006e-05,1.74203281293006e-05,1.74203281293006e-05,287021
"174","2020/06/22",0,0,97,7,1,1,5,0.000337954365708432,0,3.48406562586013e-06,3.48406562586013e-06,1.74203281293006e-05,287021
"175","2020/06/23",0,0,97,7,1,1,5,0.000337954365708432,0,3.48406562586013e-06,3.48406562586013e-06,1.74203281293006e-05,287021
"176","2020/06/24",0,0,97,7,1,1,5,0.000337954365708432,0,3.48406562586013e-06,3.48406562586013e-06,1.74203281293006e-05,287021
"177","2020/06/25",0,0,97,7,1,1,5,0.000337954365708432,0,3.48406562586013e-06,3.48406562586013e-06,1.74203281293006e-05,287021
"178","2020/06/26",0,0,97,7,1,1,5,0.000337954365708432,0,3.48406562586013e-06,3.48406562586013e-06,1.74203281293006e-05,287021
"179","2020/06/27",0,0,97,7,0,0,5,0.000337954365708432,0,0,0,1.74203281293006e-05,287021
"180","2020/06/28",0,0,97,7,0,0,1,0.000337954365708432,0,0,0,3.48406562586013e-06,287021
"181","2020/06/29",0,0,97,7,0,0,1,0.000337954365708432,0,0,0,3.48406562586013e-06,287021
"182","2020/06/30",0,0,97,7,0,0,1,0.000337954365708432,0,0,0,3.48406562586013e-06,287021
"183","2020/07/01",0,0,97,7,0,0,1,0.000337954365708432,0,0,0,3.48406562586013e-06,287021
"184","2020/07/02",0,0,97,7,0,0,1,0.000337954365708432,0,0,0,3.48406562586013e-06,287021
"185","2020/07/03",0,0,97,7,0,0,0,0.000337954365708432,0,0,0,0,287021
"186","2020/07/04",0,0,97,7,0,0,0,0.000337954365708432,0,0,0,0,287021
"187","2020/07/05",1,0,98,7,1,1,1,0.000341438431334293,3.48406562586013e-06,3.48406562586013e-06,3.48406562586013e-06,3.48406562586013e-06,287021
"188","2020/07/06",0,0,98,7,1,1,1,0.000341438431334293,0,3.48406562586013e-06,3.48406562586013e-06,3.48406562586013e-06,287021
"189","2020/07/07",0,0,98,7,1,1,1,0.000341438431334293,0,3.48406562586013e-06,3.48406562586013e-06,3.48406562586013e-06,287021
"190","2020/07/08",0,0,98,7,1,1,1,0.000341438431334293,0,3.48406562586013e-06,3.48406562586013e-06,3.48406562586013e-06,287021
"191","2020/07/09",0,0,98,7,1,1,1,0.000341438431334293,0,3.48406562586013e-06,3.48406562586013e-06,3.48406562586013e-06,287021
"192","2020/07/10",0,0,98,7,1,1,1,0.000341438431334293,0,3.48406562586013e-06,3.48406562586013e-06,3.48406562586013e-06,287021
"193","2020/07/11",5,0,103,7,6,6,6,0.000358858759463593,1.74203281293006e-05,2.09043937551608e-05,2.09043937551608e-05,2.09043937551608e-05,287021
"194","2020/07/12",0,0,103,7,6,6,6,0.000358858759463593,0,2.09043937551608e-05,2.09043937551608e-05,2.09043937551608e-05,287021
"195","2020/07/13",0,0,103,7,6,6,6,0.000358858759463593,0,2.09043937551608e-05,2.09043937551608e-05,2.09043937551608e-05,287021
"196","2020/07/14",0,0,103,7,6,6,6,0.000358858759463593,0,2.09043937551608e-05,2.09043937551608e-05,2.09043937551608e-05,287021
"197","2020/07/15",1,0,104,7,7,7,7,0.000362342825089453,3.48406562586013e-06,2.43884593810209e-05,2.43884593810209e-05,2.43884593810209e-05,287021
"198","2020/07/16",0,0,104,7,7,7,7,0.000362342825089453,0,2.43884593810209e-05,2.43884593810209e-05,2.43884593810209e-05,287021
"199","2020/07/17",0,0,104,7,6,6,7,0.000362342825089453,0,2.09043937551608e-05,2.09043937551608e-05,2.43884593810209e-05,287021
"200","2020/07/18",0,0,104,7,6,6,7,0.000362342825089453,0,2.09043937551608e-05,2.09043937551608e-05,2.43884593810209e-05,287021
"201","2020/07/19",1,0,105,7,7,7,8,0.000365826890715313,3.48406562586013e-06,2.43884593810209e-05,2.43884593810209e-05,2.7872525006881e-05,287021
"202","2020/07/20",1,0,106,7,8,8,9,0.000369310956341174,3.48406562586013e-06,2.7872525006881e-05,2.7872525006881e-05,3.13565906327412e-05,287021
"203","2020/07/21",0,0,106,7,8,8,9,0.000369310956341174,0,2.7872525006881e-05,2.7872525006881e-05,3.13565906327412e-05,287021
"204","2020/07/22",0,0,106,7,8,8,9,0.000369310956341174,0,2.7872525006881e-05,2.7872525006881e-05,3.13565906327412e-05,287021
"205","2020/07/23",0,0,106,7,3,3,8,0.000369310956341174,0,1.04521968775804e-05,1.04521968775804e-05,2.7872525006881e-05,287021
"206","2020/07/24",2,0,108,7,5,5,10,0.000376279087592894,6.96813125172026e-06,1.74203281293006e-05,1.74203281293006e-05,3.48406562586013e-05,287021
"207","2020/07/25",0,0,108,7,5,5,10,0.000376279087592894,0,1.74203281293006e-05,1.74203281293006e-05,3.48406562586013e-05,287021
"208","2020/07/26",2,0,110,7,7,7,12,0.000383247218844614,6.96813125172026e-06,2.43884593810209e-05,2.43884593810209e-05,4.18087875103215e-05,287021
"209","2020/07/27",0,0,110,7,6,6,12,0.000383247218844614,0,2.09043937551608e-05,2.09043937551608e-05,4.18087875103215e-05,287021
"210","2020/07/28",0,0,110,7,6,6,12,0.000383247218844614,0,2.09043937551608e-05,2.09043937551608e-05,4.18087875103215e-05,287021
"211","2020/07/29",0,0,110,7,6,6,7,0.000383247218844614,0,2.09043937551608e-05,2.09043937551608e-05,2.43884593810209e-05,287021
"212","2020/07/30",0,0,110,7,6,6,7,0.000383247218844614,0,2.09043937551608e-05,2.09043937551608e-05,2.43884593810209e-05,287021
"213","2020/07/31",0,0,110,7,5,5,7,0.000383247218844614,0,1.74203281293006e-05,1.74203281293006e-05,2.43884593810209e-05,287021
"214","2020/08/01",12,0,122,7,16,16,19,0.000425056006354936,4.18087875103215e-05,5.57450500137621e-05,5.57450500137621e-05,6.61972468913424e-05,287021
"215","2020/08/02",10,0,132,7,26,26,28,0.000459896662613537,3.48406562586013e-05,9.05857062723633e-05,9.05857062723633e-05,9.75538375240836e-05,287021
"216","2020/08/03",0,0,132,7,26,26,28,0.000459896662613537,0,9.05857062723633e-05,9.05857062723633e-05,9.75538375240836e-05,287021
"217","2020/08/04",0,0,132,7,26,26,28,0.000459896662613537,0,9.05857062723633e-05,9.05857062723633e-05,9.75538375240836e-05,287021
"218","2020/08/05",1,0,133,7,25,25,29,0.000463380728239397,3.48406562586013e-06,8.71016406465032e-05,8.71016406465032e-05,0.000101037903149944,287021
"219","2020/08/06",0,0,133,7,25,25,28,0.000463380728239397,0,8.71016406465032e-05,8.71016406465032e-05,9.75538375240836e-05,287021
"220","2020/08/07",5,0,138,7,28,28,32,0.000480801056368698,1.74203281293006e-05,9.75538375240836e-05,9.75538375240836e-05,0.000111490100027524,287021
"221","2020/08/08",0,0,138,7,28,28,32,0.000480801056368698,0,9.75538375240836e-05,9.75538375240836e-05,0.000111490100027524,287021
"222","2020/08/09",4,0,142,7,32,32,36,0.000494737318872138,1.39362625034405e-05,0.000111490100027524,0.000111490100027524,0.000125426362530965,287021
"223","2020/08/10",0,0,142,7,32,32,36,0.000494737318872138,0,0.000111490100027524,0.000111490100027524,0.000125426362530965,287021
"224","2020/08/11",1,0,143,7,33,33,35,0.000498221384497998,3.48406562586013e-06,0.000114974165653384,0.000114974165653384,0.000121942296905104,287021
"225","2020/08/12",1,0,144,7,34,34,36,0.000501705450123859,3.48406562586013e-06,0.000118458231279244,0.000118458231279244,0.000125426362530965,287021
"226","2020/08/13",0,0,144,7,22,22,34,0.000501705450123859,0,7.66494437689228e-05,7.66494437689228e-05,0.000118458231279244,287021
"227","2020/08/14",4,0,148,7,16,16,38,0.000515641712627299,1.39362625034405e-05,5.57450500137621e-05,5.57450500137621e-05,0.000132394493782685,287021
"228","2020/08/15",2,0,150,7,18,18,40,0.000522609843879019,6.96813125172026e-06,6.27131812654823e-05,6.27131812654823e-05,0.000139362625034405,287021
"229","2020/08/16",1,0,151,7,19,19,41,0.000526093909504879,3.48406562586013e-06,6.61972468913424e-05,6.61972468913424e-05,0.000142846690660265,287021
