"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"32893","2020/11/03","LI",38378,56,0,607,3,345,430,0.0158163531189744,0.00145916931575382,0.00898952524884048,0.0112043358173954
"32892","2020/11/04","LI",38378,36,0,643,3,355,448,0.0167543905362447,0.000938037417270311,0.00925009119808223,0.0116733545260305
"32891","2020/11/05","LI",38378,30,0,673,3,343,456,0.01753608838397,0.000781697847725259,0.00893741205899213,0.0118818072854239
"32890","2020/11/06","LI",38378,30,0,703,3,363,479,0.0183177862316952,0.000781697847725259,0.00945854395747564,0.01248110896868
"32889","2020/11/07","LI",38378,50,0,753,3,388,526,0.019620615977904,0.00130282974620877,0.01010995883058,0.0137057689301162
"32888","2020/11/08","LI",38378,12,0,765,3,352,516,0.0199332951169941,0.000312679139090104,0.00917192141330971,0.0134452029808745
"32887","2020/11/09","LI",38378,23,0,788,3,350,526,0.0205325968002501,0.000599301683256032,0.00911980822346136,0.0137057689301162
"32886","2020/11/10","LI",38378,29,0,817,3,356,529,0.0212882380530512,0.000755641252801084,0.00927614779300641,0.0137839387148887
"32885","2020/11/11","LI",38378,45,1,862,4,376,532,0.0224607848246391,0.00117254677158789,0.00979727969148992,0.0138621084996613
"32884","2020/11/12","LI",38378,32,0,894,4,371,554,0.0232945958622127,0.00083381103757361,0.00966699671686904,0.0144353535879931
"32883","2020/11/13","LI",38378,31,0,925,4,392,560,0.0241023503048622,0.000807754442649435,0.0102141852102767,0.0145916931575382
"32882","2020/11/14","LI",38378,24,0,949,4,398,536,0.0247277085830424,0.000625358278180207,0.0103705247798218,0.013966334879358
"32881","2020/11/15","LI",38378,21,0,970,4,363,532,0.02527489707645,0.000547188493407681,0.00945854395747564,0.0138621084996613
"32880","2020/11/16","LI",38378,15,0,985,4,342,524,0.0256657460003127,0.00039084892386263,0.00891135546406796,0.0136536557402679
"32879","2020/11/17","LI",38378,4,3,989,7,316,503,0.0257699723800094,0.000104226379696701,0.0082338839960394,0.0131064672468602
"32878","2020/11/18","LI",38378,13,1,1002,8,299,479,0.0261087081140237,0.000338735734014279,0.00779092188232842,0.01248110896868
"32877","2020/11/19","LI",38378,49,0,1051,8,298,518,0.0273854812653083,0.00127677315128459,0.00776486528740424,0.0134973161707228
"32876","2020/11/20","LI",38378,21,0,1072,8,307,521,0.0279326697587159,0.000547188493407681,0.00799937464172182,0.0135754859554953
"32875","2020/11/21","LI",38378,22,0,1094,8,306,487,0.0285059148470478,0.000573245088331857,0.00797331804679764,0.0126895617280734
"32874","2020/11/22","LI",38378,15,0,1109,8,292,466,0.0288967637709104,0.00039084892386263,0.00760852571785919,0.0121423732346657
"32873","2020/11/23","LI",38378,3,0,1112,8,250,439,0.0289749335556829,7.81697847725259e-05,0.00651414873104383,0.011438845171713
"32872","2020/11/24","LI",38378,69,0,1181,8,287,478,0.030772838605451,0.0017979050497681,0.00747824274323831,0.0124550523737558
"32871","2020/11/25","LI",38378,20,5,1201,13,276,448,0.0312939705039345,0.000521131898483506,0.00719162019907239,0.0116733545260305
"32870","2020/11/26","LI",38378,14,1,1215,14,266,450,0.031658762832873,0.000364792328938454,0.00693105424983063,0.0117254677158789
"32869","2020/11/27","LI",38378,41,0,1256,14,286,468,0.0327270832247642,0.00106832039189119,0.00745218614831414,0.012194486424514
"32868","2020/11/28","LI",38378,17,1,1273,15,288,456,0.0331700453384752,0.00044296211371098,0.00750429933816249,0.0118818072854239
"32867","2020/11/29","LI",38378,0,0,1273,15,284,411,0.0331700453384752,0,0.00740007295846579,0.0107092605138361
"32866","2020/11/30","LI",38378,0,0,1273,15,271,379,0.0331700453384752,0,0.00706133722445151,0.00987544947626244
"32865","2020/12/01","LI",38378,29,0,1302,15,251,377,0.0339256865912763,0.000755641252801084,0.006540205325968,0.00982333628641409
"32864","2020/12/02","LI",38378,42,0,1344,15,272,395,0.0350200635780916,0.00109437698681536,0.00708739381937568,0.0102923549950492
"32863","2020/12/03","LI",38378,0,1,1344,16,250,374,0.0350200635780916,0,0.00651414873104383,0.00974516650164156
"32862","2020/12/04","LI",38378,40,0,1384,16,275,399,0.0360623273750586,0.00104226379696701,0.00716556360414821,0.0103965813747459
"32861","2020/12/05","LI",38378,12,0,1396,16,284,407,0.0363750065141487,0.000312679139090104,0.00740007295846579,0.0106050341341393
"32860","2020/12/06","LI",38378,0,0,1396,16,215,394,0.0363750065141487,0,0.00560216790869769,0.0102662984001251
"32859","2020/12/07","LI",38378,0,0,1396,16,195,345,0.0363750065141487,0,0.00508103601021419,0.00898952524884048
"32858","2020/12/08","LI",38378,35,1,1431,17,216,359,0.0372869873364949,0.000911980822346136,0.00562822450362187,0.00935431757777894
"32857","2020/12/09","LI",38378,16,0,1447,17,191,353,0.0377038928552817,0.000416905518786805,0.00497680963051748,0.00919797800823388
"32856","2020/12/10","LI",38378,27,0,1474,17,201,365,0.0384074209182344,0.000703528062952733,0.00523737557975924,0.00951065714732399
"32855","2020/12/11","LI",38378,3,0,1477,17,204,365,0.0384855907030069,7.81697847725259e-05,0.00531554536453176,0.00951065714732399
"32854","2020/12/12","LI",38378,25,1,1502,18,229,321,0.0391370055761113,0.000651414873104383,0.00596696023763615,0.00836416697066027
"32853","2020/12/13","LI",38378,0,0,1502,18,200,301,0.0391370055761113,0,0.00521131898483506,0.00784303507217677
"32852","2020/12/14","LI",38378,12,0,1514,18,170,299,0.0394496847152014,0.000312679139090104,0.0044296211371098,0.00779092188232842
