"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRCE",8904459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRDF",2914830,0.0162162162162162,0.00666666666666667,0.00552486187845304,0.0025,0.00552486187845304,0.0025,185,9,0.0162162162162162,0.00666666666666667,0.00552486187845304,0.0025,0.00552486187845304,0.0025
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRGO",6610681,0.00847457627118644,0.00333333333333333,0,0,0,0,236,3,0.00847457627118644,0.00333333333333333,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRMG",20869101,0.00526315789473684,0.002875,0,0,0,0,950,5,0.00526315789473684,0.002875,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRMS",2651235,0.1,0.1,0,0,0,0,10,1,0.1,0.1,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRPE",9345173,0.0760869565217391,0.045,0.0324675324675325,0.03,0.0108695652173913,0.0075,184,4,0.0760869565217391,0.045,0.0324675324675325,0.03,0.0108695652173913,0.0075
"BR",2020-05-20,204453710,0.0045045045045045,0,0,222,8,0.0251135099550798,4074,0.00320682452440613,0.002871654057764,4074,0.0240485194499523,0.0030411087319438,0.0030411087319438,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
