"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRBA",15203934,0.0388888888888889,0.0388888888888889,0,0,0,0,180,1,0.0388888888888889,0.0388888888888889,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRCE",8904459,0.269230769230769,0.269230769230769,0,0,0,0,52,1,0.269230769230769,0.269230769230769,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRDF",2914830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRES",3929911,0.12,0.12,0,0,0,0,50,1,0.12,0.12,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.034375,320,2,0.0877935471324218,11744,0.0188207996321676,0.0361945183785716,11744,0.0881173257230738,0.0184873566711021,0.0184873566711021,"BRGO",6610681,0.333333333333333,0.333333333333333,0.2,0.2,0.133333333333333,0.133333333333333,15,1,0.333333333333333,0.333333333333333,0.2,0.2,0.133333333333333,0.133333333333333
