"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRAM",3938336,0.333333333333333,0.333333333333333,NA,NA,0,0,3,1,0.333333333333333,0.333333333333333,NA,NA,0,0
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRBA",15203934,0.0165289256198347,0.045625,0.0103448275862069,0.0361904761904762,0.0189655172413793,0.0719047619047619,605,8,0.0165289256198347,0.045625,0.0103448275862069,0.0361904761904762,0.0189655172413793,0.0719047619047619
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRCE",8904459,0.0825174825174825,0.126111111111111,0.0195804195804196,0.0344444444444444,0.0137404580152672,0.01625,715,9,0.0825174825174825,0.126111111111111,0.0195804195804196,0.0344444444444444,0.0137404580152672,0.01625
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRDF",2914830,0.0294117647058824,0.0305128205128205,0.00297619047619048,0.00166666666666667,0.00297619047619048,0.00166666666666667,340,13,0.0294117647058824,0.0305128205128205,0.00297619047619048,0.00166666666666667,0.00297619047619048,0.00166666666666667
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-11,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0437404101191953,10397,0.00569034742720823,0.00488180559770126,10397,0.0439191196948665,0.00551940873222166,0.00551940873222166,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
