"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","BR","BRAC",803513,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
"2","BR","BRAL",3340932,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
"3","BR","BRAM",3938336,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
"4","BR","BRAP",766679,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
"5","BR","BRBA",15203934,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
"6","BR","BRCE",8904459,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
"7","BR","BRDF",2914830,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
"8","BR","BRES",3929911,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
"9","BR","BRFN",3061,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
"10","BR","BRGO",6610681,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.00298234413433634,584,0.00190839694656489,554,0.00340159922388638,0.00136243802628472
