"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","BR","BRAC",803513,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"2","BR","BRAL",3340932,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"3","BR","BRAM",3938336,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"4","BR","BRAP",766679,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"5","BR","BRBA",15203934,0.252136752136752,0.176666666666667,0.0683760683760684,0.0626666666666667,234,5,0.252136752136752,0.176666666666667,0.0683760683760684,0.0626666666666667,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"6","BR","BRCE",8904459,0.00476190476190476,0.0025,0,0,210,2,0.00476190476190476,0.0025,0,0,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"7","BR","BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"8","BR","BRES",3929911,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"9","BR","BRFN",3061,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"10","BR","BRGO",6610681,0.04,0.05,0,0,25,2,0.04,0.05,0,0,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"12","BR","BRMG",20869101,0,0,0,0,100,1,0,0,0,0,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"13","BR","BRMS",2651235,0,0,0,0,4,1,0,0,0,0,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"16","BR","BRPB",3972202,0.05,0.05,0,0,200,1,0.05,0.05,0,0,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"19","BR","BRPR",11163018,0.0499553969669938,0.058352380952381,0.00178412132024978,0.0012,1121,25,0.0499553969669938,0.058352380952381,0.00178412132024978,0.0012,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"20","BR","BRRJ",16550024,0.0174672489082969,0.0170871559633028,0,0,229,2,0.0174672489082969,0.0170871559633028,0,0,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"24","BR","BRRS",11247972,0.0555555555555556,0.0222222222222222,0,0,36,3,0.0555555555555556,0.0222222222222222,0,0,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"25","BR","BRSC",6819190,0.0687022900763359,0.0709523809523809,0.01171875,0.0127777777777778,262,7,0.0687022900763359,0.0709523809523809,0.01171875,0.0127777777777778,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"27","BR","BRSP",44396484,0.0661563696008748,0.0672023891461195,0.00226757369614512,0.00234324499030381,1829,19,0.0661563696008748,0.0672023891461195,0.00226757369614512,0.00234324499030381,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
"28","BR","BRTO",1515126,0.290909090909091,0.25,0,0,55,2,0.290909090909091,0.25,0,0,204453710,0.154545454545455,0,110,2,0.0679605281120133,4329,0.00890952021670494,4329,0.0701061334077282,0.00868873913451581
