"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","BR","BRAC",803513,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"2","BR","BRAL",3340932,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"3","BR","BRAM",3938336,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"4","BR","BRAP",766679,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"5","BR","BRBA",15203934,0.140495867768595,0.132619047619048,0.0368663594470046,0.0522222222222222,484,7,0.140495867768595,0.132619047619048,0.0368663594470046,0.0522222222222222,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"6","BR","BRCE",8904459,0.0217391304347826,0.0683333333333333,0,0,230,3,0.0217391304347826,0.0683333333333333,0,0,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"7","BR","BRDF",2914830,0.285714285714286,0.285714285714286,0.0714285714285714,0.0714285714285714,14,1,0.285714285714286,0.285714285714286,0.0714285714285714,0.0714285714285714,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"8","BR","BRES",3929911,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"9","BR","BRFN",3061,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"10","BR","BRGO",6610681,0.04,0.05,0,0,25,2,0.04,0.05,0,0,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"12","BR","BRMG",20869101,0,0,0,0,100,1,0,0,0,0,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"13","BR","BRMS",2651235,0,0,0,0,4,1,0,0,0,0,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0,110,2,0.0632593773976685,4616,0.00669296631178323,4616,0.0653841062352175,0.00653718419280393
