"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRBA",15203934,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRCE",8904459,0.2,0.2,0,0,0,0,5,1,0.2,0.2,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRDF",2914830,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182,320,12,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRGO",6610681,0.00847457627118644,0.00333333333333333,0,0,0,0,236,3,0.00847457627118644,0.00333333333333333,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRMG",20869101,0.00824175824175824,0.0134201388888889,0.0028735632183908,0.002,0.0028735632183908,0.002,1456,12,0.00824175824175824,0.0134201388888889,0.0028735632183908,0.002,0.0028735632183908,0.002
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRMS",2651235,0.1,0.1,0,0,0,0,10,1,0.1,0.1,0,0,0,0
"BR",2020-05-29,204453710,0.0045045045045045,0,0,222,8,0.0390783714714246,6416,0.00420046137989923,0.00285937750627864,6416,0.0379220896897651,0.00405998195441902,0.00405998195441902,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
