"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRBA",15203934,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRCE",8904459,0.2,0.2,0,0,0,0,5,1,0.2,0.2,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRDF",2914830,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182,320,12,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRGO",6610681,0.00847457627118644,0.00333333333333333,0,0,0,0,236,3,0.00847457627118644,0.00333333333333333,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRMG",20869101,0.00946969696969697,0.0141856060606061,0.00403225806451613,0.00222222222222222,0.00403225806451613,0.00222222222222222,1056,11,0.00946969696969697,0.0141856060606061,0.00403225806451613,0.00222222222222222,0.00403225806451613,0.00222222222222222
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRMS",2651235,0.1,0.1,0,0,0,0,10,1,0.1,0.1,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRPA",8175113,0.176,0.208666666666667,0.024,0.0176666666666667,0.022,0.037,500,3,0.176,0.208666666666667,0.024,0.0176666666666667,0.022,0.037
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,0,0,150,1,0.0133333333333333,0.0133333333333333,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRPE",9345173,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,0.0149253731343284,0.01,134,4,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,0.0149253731343284,0.01
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRPR",11163018,0.0340909090909091,0.0676923076923077,0.00191204588910134,0.00238095238095238,0.00191204588910134,0.000555555555555556,528,13,0.0340909090909091,0.0676923076923077,0.00191204588910134,0.00238095238095238,0.00191204588910134,0.000555555555555556
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRRJ",16550024,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333,0.00714285714285714,0.00333333333333333,280,6,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333,0.00714285714285714,0.00333333333333333
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRRS",11247972,0.0137254901960784,0.010625,0,0,0,0,510,8,0.0137254901960784,0.010625,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRSC",6819190,0,0,0,0,0,0,90,1,0,0,0,0,0,0
"BR",2020-05-27,204453710,0.0045045045045045,0,0,222,8,0.0394196832447869,5993,0.00503065638662127,0.00316197779844763,5993,0.0381725119366062,0.00485096117860358,0.00485096117860358,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
