"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRBA",15203934,0.0540708514605345,0.0456757478632479,0.0101137800252845,0.0291849816849817,0.015802781289507,0.0486691086691087,1609,16,0.0540708514605345,0.0456757478632479,0.0101137800252845,0.0291849816849817,0.015802781289507,0.0486691086691087
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRCE",8904459,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0125714285714286,0.0148333333333333,935,11,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0125714285714286,0.0148333333333333
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRMG",20869101,0.0143595634692705,0.0142027777777778,0.0035778175313059,0.00215384615384615,0.00298151460942159,0.00184615384615385,1741,15,0.0143595634692705,0.0142027777777778,0.0035778175313059,0.00215384615384615,0.00298151460942159,0.00184615384615385
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRMS",2651235,0.0153846153846154,0.025,0,0,0,0,65,4,0.0153846153846154,0.025,0,0,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRPA",8175113,0.133333333333333,0.161166666666667,0.0173469387755102,0.0147142857142857,0.0153061224489796,0.0196666666666667,990,8,0.133333333333333,0.161166666666667,0.0173469387755102,0.0147142857142857,0.0153061224489796,0.0196666666666667
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRPB",3972202,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0,230,4,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRPE",9345173,0.0457413249211356,0.0514285714285714,0.00827814569536424,0.0166666666666667,0.00315457413249211,0.00571428571428571,634,7,0.0457413249211356,0.0514285714285714,0.00827814569536424,0.0166666666666667,0.00315457413249211,0.00571428571428571
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333
"BR",2020-06-20,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0503633139235751,13568,0.00582885131480792,0.00607982097900435,13568,0.0503476921033165,0.00569372603594772,0.00569372603594772,"BRPR",11163018,0.0422764227642276,0.073984962406015,0.00491803278688525,0.00603174603174603,0.00491803278688525,0.00481481481481482,615,19,0.0422764227642276,0.073984962406015,0.00491803278688525,0.00603174603174603,0.00491803278688525,0.00481481481481482
