"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRAM",3938336,0.1,0.1,0,0,0,0,100,1,0.1,0.1,0,0,0,0
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRBA",15203934,0.0996309963099631,0.114027777777778,0.0193423597678917,0.0316666666666667,0.136363636363636,0.238636363636364,1084,12,0.0996309963099631,0.114027777777778,0.0193423597678917,0.0316666666666667,0.136363636363636,0.238636363636364
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRCE",8904459,0.1,0.110555555555556,0.008,0.0075,0.00533333333333333,0.00416666666666667,750,6,0.1,0.110555555555556,0.008,0.0075,0.00533333333333333,0.00416666666666667
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-22,204453710,0.163636363636364,0,0,110,2,0.0500714419056827,10107,0.00435345285538687,0.014246353939315,10107,0.0512941238466022,0.00430658197214399,0.00430658197214399,"BRGO",6610681,0.04,0.05,0,0,0.04,0.05,25,2,0.04,0.05,0,0,0.04,0.05
