"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRBA",15203934,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRCE",8904459,0.0439024390243902,0.12,0,0,0,0,205,2,0.0439024390243902,0.12,0,0,0,0
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRDF",2914830,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182,320,12,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
"BR",2020-06-06,204453710,0.0045045045045045,0,0,222,8,0.0335797430028293,7242,0.00777124103312796,0.00735902603942501,7242,0.0327149650089081,0.00754010283519731,0.00754010283519731,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
