"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRAM",3938336,0.1,0.1,0,0,0,0,100,1,0.1,0.1,0,0,0,0
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRBA",15203934,0.110859728506787,0.119848484848485,0.0227817745803357,0.0343333333333333,0.161870503597122,0.2595,884,11,0.110859728506787,0.119848484848485,0.0227817745803357,0.0343333333333333,0.161870503597122,0.2595
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRCE",8904459,0.0660377358490566,0.07625,0.00377358490566038,0.00166666666666667,0.00377358490566038,0.00166666666666667,530,4,0.0660377358490566,0.07625,0.00377358490566038,0.00166666666666667,0.00377358490566038,0.00166666666666667
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRGO",6610681,0.04,0.05,0,0,0.04,0.05,25,2,0.04,0.05,0,0,0.04,0.05
"BR",2020-09-29,204453710,0.163636363636364,0,0,110,2,0.0501649888481353,8110,0.00399964332235188,0.0161553656543283,8110,0.0516834622333792,0.00394612011487516,0.00394612011487516,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
