"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRPB",3972202,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.024390243902439,0.0454545454545455,410,2,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.024390243902439,0.0454545454545455
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRPE",9345173,0.1,0.125,0.02,0.0175,0.0233333333333333,0.02,300,2,0.1,0.125,0.02,0.0175,0.0233333333333333,0.02
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRPR",11163018,0.102507374631268,0.138895622895623,0.0184365781710914,0.0444107744107744,0.120206489675516,0.515111111111111,1356,15,0.102507374631268,0.138895622895623,0.0184365781710914,0.0444107744107744,0.120206489675516,0.515111111111111
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRRJ",16550024,0.12994683992912,0.137427248677249,0.00767867690490254,0.00525132275132275,0.0189013585351447,0.0153108465608466,1693,18,0.12994683992912,0.137427248677249,0.00767867690490254,0.00525132275132275,0.0189013585351447,0.0153108465608466
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRRO",1768204,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0,0,0,0
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRRS",11247972,0.0663265306122449,0.0983195970695971,0.0263157894736842,0.033125,0.0208703374777975,0.0202761904761905,2352,26,0.0663265306122449,0.0983195970695971,0.0263157894736842,0.033125,0.0208703374777975,0.0202761904761905
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRSC",6819190,0.0494672754946728,0.0973076923076923,0.0076103500761035,0.0132051282051282,0.00684931506849315,0.0115384615384615,1314,13,0.0494672754946728,0.0973076923076923,0.0076103500761035,0.0132051282051282,0.00684931506849315,0.0115384615384615
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRSP",44396484,0.0942598187311178,0.109077777777778,0.016012084592145,0.0223888888888889,0.0151057401812689,0.0218888888888889,3310,30,0.0942598187311178,0.109077777777778,0.016012084592145,0.0223888888888889,0.0151057401812689,0.0218888888888889
"BR",2020-12-16,204453710,0.1,0.00625,0.034375,320,2,0.0861569539906468,13111,0.0133603798472919,0.0332264390274227,13111,0.0864867711839304,0.0131909716460312,0.0131909716460312,"BRTO",1515126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
