"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRBA",15203934,0.054,0.0608333333333333,0.006,0.0075,0.004,0.005,500,2,0.054,0.0608333333333333,0.006,0.0075,0.004,0.005
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRCE",8904459,0.269230769230769,0.269230769230769,0,0,0,0,52,1,0.269230769230769,0.269230769230769,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRDF",2914830,0.109677419354839,0.0666666666666667,0,0,0,0,155,3,0.109677419354839,0.0666666666666667,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRGO",6610681,0.073972602739726,0.191111111111111,0.00821917808219178,0.0666666666666667,0.010958904109589,0.0577777777777778,365,3,0.073972602739726,0.191111111111111,0.00821917808219178,0.0666666666666667,0.010958904109589,0.0577777777777778
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRMG",20869101,0.0901571546732837,0.136272283272283,0.0165425971877585,0.028037037037037,0.136476426799007,0.166291005291005,1209,15,0.0901571546732837,0.136272283272283,0.0165425971877585,0.028037037037037,0.136476426799007,0.166291005291005
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRMS",2651235,0.1,0.1,0,0,0.015,0.015,200,1,0.1,0.1,0,0,0.015,0.015
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRPB",3972202,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.024390243902439,0.0454545454545455,410,2,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.024390243902439,0.0454545454545455
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRPE",9345173,0.1,0.125,0.02,0.0175,0.0233333333333333,0.02,300,2,0.1,0.125,0.02,0.0175,0.0233333333333333,0.02
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRPR",11163018,0.129554655870445,0.147180899908173,0.0310391363022942,0.0549035812672176,0.210526315789474,0.692222222222222,741,11,0.129554655870445,0.147180899908173,0.0310391363022942,0.0549035812672176,0.210526315789474,0.692222222222222
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRRJ",16550024,0.139016018306636,0.135707671957672,0.0091533180778032,0.0051984126984127,0.0251716247139588,0.0181944444444444,1748,18,0.139016018306636,0.135707671957672,0.0091533180778032,0.0051984126984127,0.0251716247139588,0.0181944444444444
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRRN",3442175,0.3,0.3,0.03,0.03,0.05,0.05,100,1,0.3,0.3,0.03,0.03,0.05,0.05
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRRO",1768204,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRRS",11247972,0.0835569183595247,0.105013736263736,0.0246860112602858,0.0344146825396825,0.022718214428059,0.0220857142857143,2609,26,0.0835569183595247,0.105013736263736,0.0246860112602858,0.0344146825396825,0.022718214428059,0.0220857142857143
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRSC",6819190,0.0494830132939439,0.0867857142857143,0.00590841949778434,0.0075,0.00590841949778434,0.00642857142857143,1354,14,0.0494830132939439,0.0867857142857143,0.00590841949778434,0.0075,0.00590841949778434,0.00642857142857143
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRSP",44396484,0.12214863870493,0.129543137254902,0.0191317144959529,0.0201111111111111,0.0187983781791375,0.0221264367816092,2718,30,0.12214863870493,0.129543137254902,0.0191317144959529,0.0201111111111111,0.0187983781791375,0.0221264367816092
"BR",2020-12-23,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0930622978383646,12511,0.0121070819835404,0.0362200450859836,12511,0.0932247606163282,0.0119796817341405,0.0119796817341405,"BRTO",1515126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
