"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRBA",15203934,0.0718038528896672,0.0782051282051282,0.0183374083129584,0.0337423687423687,0.0959657701711491,0.155647130647131,1713,24,0.0718038528896672,0.0782051282051282,0.0183374083129584,0.0337423687423687,0.0959657701711491,0.155647130647131
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRCE",8904459,0.106735751295337,0.13025641025641,0.0186528497409326,0.0267948717948718,0.0121546961325967,0.0123611111111111,965,13,0.106735751295337,0.13025641025641,0.0186528497409326,0.0267948717948718,0.0121546961325967,0.0123611111111111
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRGO",6610681,0.0116731517509728,0.0353333333333333,0,0,0,0,257,5,0.0116731517509728,0.0353333333333333,0,0,0,0
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0
"BR",2020-07-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0549792873503981,13731,0.00689662068770817,0.0122391524916405,13731,0.0548580797415724,0.00673859664576395,0.00673859664576395,"BRMG",20869101,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002,0.00565770862800566,0.002,771,12,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002,0.00565770862800566,0.002
