"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRBA",15203934,0.0198123044838373,0.0394230769230769,0.0128755364806867,0.0330769230769231,0.0182403433476395,0.0539102564102564,959,14,0.0198123044838373,0.0394230769230769,0.0128755364806867,0.0330769230769231,0.0182403433476395,0.0539102564102564
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRCE",8904459,0.10059880239521,0.134333333333333,0.0179640718562874,0.0318333333333333,0.0129032258064516,0.0153703703703704,835,10,0.10059880239521,0.134333333333333,0.0179640718562874,0.0318333333333333,0.0129032258064516,0.0153703703703704
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRMG",20869101,0.0146113383985973,0.0152172619047619,0.00364298724954463,0.00233333333333333,0.00303582270795386,0.002,1711,14,0.0146113383985973,0.0152172619047619,0.00364298724954463,0.00233333333333333,0.00303582270795386,0.002
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRMS",2651235,0.04,0.05,0,0,0,0,25,2,0.04,0.05,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRPA",8175113,0.133333333333333,0.161166666666667,0.0173469387755102,0.0147142857142857,0.0153061224489796,0.0196666666666667,990,8,0.133333333333333,0.161166666666667,0.0173469387755102,0.0147142857142857,0.0153061224489796,0.0196666666666667
"BR",2020-06-14,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0502861095295807,11504,0.00621482561547245,0.00635532856482493,11504,0.0502698633543291,0.00604560746494124,0.00604560746494124,"BRPB",3972202,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0,230,4,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0
