"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRAM",3938336,0.1,0.1,0.01,0.0075,0.03,0.0225,300,2,0.1,0.1,0.01,0.0075,0.03,0.0225
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRBA",15203934,0.072039072039072,0.0821187584345479,0.0163934426229508,0.0289366515837104,0.0926860025220681,0.162858220211161,1638,19,0.072039072039072,0.0821187584345479,0.0163934426229508,0.0289366515837104,0.0926860025220681,0.162858220211161
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRCE",8904459,0.1,0.110555555555556,0.008,0.0075,0.00533333333333333,0.00416666666666667,750,6,0.1,0.110555555555556,0.008,0.0075,0.00533333333333333,0.00416666666666667
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRDF",2914830,0.09375,0.161904761904762,0.015625,0.0238095238095238,0.015625,0.0238095238095238,64,3,0.09375,0.161904761904762,0.015625,0.0238095238095238,0.015625,0.0238095238095238
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRGO",6610681,0.04,0.05,0,0,0.04,0.05,25,2,0.04,0.05,0,0,0.04,0.05
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-20,204453710,0.163636363636364,0,0,110,2,0.0446512301433576,11464,0.00439453914652161,0.0112166146527008,11464,0.0457820720894636,0.00435277317917088,0.00435277317917088,"BRMG",20869101,0,0,0,0,0,0,135,3,0,0,0,0,0,0
