"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","BR","BRAC",803513,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"2","BR","BRAL",3340932,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"3","BR","BRAM",3938336,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"4","BR","BRAP",766679,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"5","BR","BRBA",15203934,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"6","BR","BRCE",8904459,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"7","BR","BRDF",2914830,0.00740740740740741,0.0025,0.00763358778625954,0.00285714285714286,135,8,0.00740740740740741,0.0025,0.00763358778625954,0.00285714285714286,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"8","BR","BRES",3929911,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"9","BR","BRFN",3061,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"10","BR","BRGO",6610681,0,0,0,0,36,2,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"11","BR","BRMA",6904241,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"12","BR","BRMG",20869101,0,0,0,0,150,2,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"13","BR","BRMS",2651235,0.1,0.1,0,0,10,1,0.1,0.1,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"14","BR","BRMT",3265486,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"15","BR","BRPA",8175113,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"16","BR","BRPB",3972202,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"17","BR","BRPE",9345173,0,0,0,0,34,2,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"18","BR","BRPI",3204028,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"19","BR","BRPR",11163018,0.0252808988764045,0.0646428571428571,0.00280898876404494,0.00357142857142857,356,8,0.0252808988764045,0.0646428571428571,0.00280898876404494,0.00357142857142857,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"20","BR","BRRJ",16550024,0.176470588235294,0.176470588235294,0,0,17,1,0.176470588235294,0.176470588235294,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"21","BR","BRRN",3442175,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"22","BR","BRRO",1768204,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"23","BR","BRRR",505665,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"24","BR","BRRS",11247972,0,0,0,0,30,2,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"25","BR","BRSC",6819190,0,0,0,0,90,1,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"26","BR","BRSE",2242937,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"27","BR","BRSP",44396484,0.0209937018894332,0.0303849206349206,0.0057660626029654,0.00912878787878788,1429,30,0.0209937018894332,0.0303849206349206,0.0057660626029654,0.00912878787878788,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
"28","BR","BRTO",1515126,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0216262399110784,2287,0.00151428070890671,2287,0.0201112836495162,0.00138029493075713
