"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRBA",15203934,0.0324718356527502,0.0439957264957265,0.0101214574898785,0.0257451923076923,0.0175438596491228,0.0435576923076923,1509,18,0.0324718356527502,0.0439957264957265,0.0101214574898785,0.0257451923076923,0.0175438596491228,0.0435576923076923
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRCE",8904459,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0125714285714286,0.0148333333333333,935,11,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0125714285714286,0.0148333333333333
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0496323584206802,13556,0.00600090087494279,0.00655052184445627,13556,0.0496336828614167,0.00586166682956654,0.00586166682956654,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
