"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRCE",8904459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRDF",2914830,0,0,0,0,0,0,77,5,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,0,222,8,0.00593519690116201,3382,0.000665555861421331,0.00056041121697025,3382,0.00584706879015813,0.000624558802254978,0.000624558802254978,"BRGO",6610681,0,0,0,0,0,0,20,1,0,0,0,0,0,0
