"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRCE",8904459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRDF",2914830,0.2,0.2,0,0,0,0,10,1,0.2,0.2,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRGO",6610681,0.333333333333333,0.333333333333333,0.2,0.2,0.133333333333333,0.133333333333333,15,1,0.333333333333333,0.333333333333333,0.2,0.2,0.133333333333333,0.133333333333333
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRMG",20869101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005
"BR",2020-11-13,204453710,0.163636363636364,0,0,110,2,0.0500708119499744,5310,0.0121410445561453,0.00874189418555383,5310,0.0523756478698089,0.0118946395928287,0.0118946395928287,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
