"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","BR","BRAC",803513,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"2","BR","BRAL",3340932,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"3","BR","BRAM",3938336,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"4","BR","BRAP",766679,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"5","BR","BRBA",15203934,0,0,0,0,20,1,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"6","BR","BRCE",8904459,0.2,0.2,0,0,5,1,0.2,0.2,0,0,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"7","BR","BRDF",2914830,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,320,12,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"8","BR","BRES",3929911,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"9","BR","BRFN",3061,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"10","BR","BRGO",6610681,0.00847457627118644,0.00333333333333333,0,0,236,3,0.00847457627118644,0.00333333333333333,0,0,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"12","BR","BRMG",20869101,0.00951086956521739,0.0146666666666667,0.00595238095238095,0.0025,736,10,0.00951086956521739,0.0146666666666667,0.00595238095238095,0.0025,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"13","BR","BRMS",2651235,0.1,0.1,0,0,10,1,0.1,0.1,0,0,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"15","BR","BRPA",8175113,0.256,0.265,0.02,0.0125,250,2,0.256,0.265,0.02,0.0125,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"16","BR","BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,150,1,0.0133333333333333,0.0133333333333333,0,0,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"17","BR","BRPE",9345173,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,134,4,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"19","BR","BRPR",11163018,0.0340909090909091,0.0676923076923077,0.00191204588910134,0.00238095238095238,528,13,0.0340909090909091,0.0676923076923077,0.00191204588910134,0.00238095238095238,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"20","BR","BRRJ",16550024,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333,280,6,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"24","BR","BRRS",11247972,0.0142857142857143,0.0121428571428571,0,0,490,7,0.0142857142857143,0.0121428571428571,0,0,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"25","BR","BRSC",6819190,0,0,0,0,90,1,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"27","BR","BRSP",44396484,0.0171410090556274,0.0314457414108775,0.00293847566574839,0.00470038403627197,6184,130,0.0171410090556274,0.0314457414108775,0.00293847566574839,0.00470038403627197,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04,204453710,0.0045045045045045,0,222,8,0.0523190103229005,9483,0.00632185812659699,9483,0.0512252627400376,0.00617724684333016
