"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRCE",8904459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRDF",2914830,0.2,0.2,0,0,0,0,10,1,0.2,0.2,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRGO",6610681,0.333333333333333,0.333333333333333,0.2,0.2,0.133333333333333,0.133333333333333,15,1,0.333333333333333,0.333333333333333,0.2,0.2,0.133333333333333,0.133333333333333
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRMG",20869101,0.166666666666667,0.166666666666667,0,0,0,0,30,1,0.166666666666667,0.166666666666667,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRPR",11163018,0.0676457498887405,0.0640714285714286,0.00222518914107699,0.00244444444444444,0.00311526479750779,0.0025,2247,30,0.0676457498887405,0.0640714285714286,0.00222518914107699,0.00244444444444444,0.00311526479750779,0.0025
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRRJ",16550024,0.088145896656535,0.132168195718654,0,0,0.00303951367781155,0.00666666666666667,329,5,0.088145896656535,0.132168195718654,0,0,0.00303951367781155,0.00666666666666667
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRRS",11247972,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0120481927710843,0.004,166,5,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0120481927710843,0.004
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRSC",6819190,0.0660377358490566,0.0942857142857143,0.00188679245283019,0.000714285714285714,0.00754716981132075,0.00857142857142857,530,7,0.0660377358490566,0.0942857142857143,0.00188679245283019,0.000714285714285714,0.00754716981132075,0.00857142857142857
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRSP",44396484,0.0964954392702832,0.103519366963383,0.0192853091321611,0.0439080459770115,0.0134421507441191,0.0157708333333333,2083,30,0.0964954392702832,0.103519366963383,0.0192853091321611,0.0439080459770115,0.0134421507441191,0.0157708333333333
"BR",2020-11-17,204453710,0.117073170731707,0.0048780487804878,0.024390243902439,410,3,0.0727918816818772,5660,0.0115016747601326,0.009250712813874,5660,0.0757828748466928,0.0110542799246047,0.0110542799246047,"BRTO",1515126,0.3,0.3,0,0,0.08,0.08,50,1,0.3,0.3,0,0,0.08,0.08
