"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.0953150242326333,0.12250700280112,0.00323101777059774,0.00357142857142857,619,0.0953150242326333,0.12250700280112,0.00323101777059774,0.00357142857142857,66796807,NA,NA,NA,NA,0,0.0868821113435664,0.111668303537916,694,0.00294515631673106,0.00325544957152952,694,NA,NA,NA,NA
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.0868821113435664,0.111668303537916,694,0.00294515631673106,0.00325544957152952,694,NA,NA,NA,NA
"3","GB","GBSCT",5463300,0,0,0,0,75,0,0,0,0,66796807,NA,NA,NA,NA,0,0.0868821113435664,0.111668303537916,694,0.00294515631673106,0.00325544957152952,694,NA,NA,NA,NA
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.0868821113435664,0.111668303537916,694,0.00294515631673106,0.00325544957152952,694,NA,NA,NA,NA
