"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.0575079872204473,0.0654512516469038,0,0,626,0.0575079872204473,0.0654512516469038,0,0,66796807,NA,NA,NA,NA,170,0.0487431458193176,0.055436612693934,847,0,0,847,NA,NA,NA,NA
"2","GB","GBNIR",1893667,0.01,0.01,0,0,100,0.01,0.01,0,0,66796807,NA,NA,NA,NA,170,0.0487431458193176,0.055436612693934,847,0,0,847,NA,NA,NA,NA
"3","GB","GBSCT",5463300,0,0,0,0,56,0,0,0,0,66796807,NA,NA,NA,NA,170,0.0487431458193176,0.055436612693934,847,0,0,847,NA,NA,NA,NA
"4","GB","GBWLS",3152879,0,0,0,0,65,0,0,0,0,66796807,NA,NA,NA,NA,170,0.0487431458193176,0.055436612693934,847,0,0,847,NA,NA,NA,NA
