"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA53",1440684,0.00191991223258365,0.00275,NA,NA,NA,NA,3646,30,0.00191991223258365,0.00275,NA,NA,NA,NA
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA56",1162049,0.0066596565019278,0.00686002886002886,NA,NA,NA,NA,2853,30,0.0066596565019278,0.00686002886002886,NA,NA,NA,NA
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA59",1115051,0.00085726532361766,0.000666666666666667,NA,NA,NA,NA,2333,30,0.00085726532361766,0.000666666666666667,NA,NA,NA,NA
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA61",1066523,0.00230520977408944,0.00166666666666667,NA,NA,NA,NA,2169,30,0.00230520977408944,0.00166666666666667,NA,NA,NA,NA
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA63",2720342,0.00377229080932785,0.00933333333333333,NA,NA,NA,NA,2916,30,0.00377229080932785,0.00933333333333333,NA,NA,NA,NA
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA65",1063803,0.00718648939992813,0.0102380952380952,NA,NA,NA,NA,2783,28,0.00718648939992813,0.0102380952380952,NA,NA,NA,NA
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA68",1296103,0.00334075723830735,0.00594444444444444,NA,NA,NA,NA,1796,30,0.00334075723830735,0.00594444444444444,NA,NA,NA,NA
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA71",1246166,0.0142348754448399,0.0216666666666667,NA,NA,NA,NA,2810,30,0.0142348754448399,0.0216666666666667,NA,NA,NA,NA
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA74",1047023,0.00896495517522412,0.008,NA,NA,NA,NA,3681,30,0.00896495517522412,0.008,NA,NA,NA,NA
"UA",2020-06-27,45307223,0.00341782967815437,NA,NA,3511,30,0,0,0,0,0,0.00341782967815437,0,0,"UA77",910001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
