"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA32",1731673,0.00510700389105058,0.00773333333333333,NA,NA,NA,NA,4112,50,0.00510700389105058,0.00773333333333333,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA35",974724,0.00128998968008256,0.00189189189189189,NA,NA,NA,NA,3876,37,0.00128998968008256,0.00189189189189189,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA40",381685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA43",1963770,0.0416666666666667,0.025,NA,NA,NA,NA,120,2,0.0416666666666667,0.025,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA46",2535476,0.00518031480374577,0.00995238095238095,NA,NA,NA,NA,5019,50,0.00518031480374577,0.00995238095238095,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA48",1159634,0.00517419799931011,0.00439393939393939,NA,NA,NA,NA,2899,33,0.00517419799931011,0.00439393939393939,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA51",2387282,0.00593849416755037,0.0116169934640523,NA,NA,NA,NA,4715,50,0.00593849416755037,0.0116169934640523,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA53",1440684,0.00180641276531687,0.00211666666666667,NA,NA,NA,NA,6643,50,0.00180641276531687,0.00211666666666667,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA56",1162049,0.00622338683262365,0.00623638987275351,NA,NA,NA,NA,3053,33,0.00622338683262365,0.00623638987275351,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA59",1115051,0.00385356454720617,0.00395894428152493,NA,NA,NA,NA,2595,33,0.00385356454720617,0.00395894428152493,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA61",1066523,0.00230520977408944,0.00166666666666667,NA,NA,NA,NA,2169,30,0.00230520977408944,0.00166666666666667,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA63",2720342,0.00248925096175605,0.005,NA,NA,NA,NA,4419,50,0.00248925096175605,0.005,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA65",1063803,0.00724929520741039,0.0106410256410256,NA,NA,NA,NA,2483,26,0.00724929520741039,0.0106410256410256,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA68",1296103,0.0034980323567993,0.00481351351351351,NA,NA,NA,NA,4574,50,0.0034980323567993,0.00481351351351351,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA71",1246166,0.0109326193663543,0.0152285714285714,NA,NA,NA,NA,4482,50,0.0109326193663543,0.0152285714285714,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA74",1047023,0.00763081395348837,0.00576666666666667,NA,NA,NA,NA,5504,50,0.00763081395348837,0.00576666666666667,NA,NA,NA,NA
"UA",2020-09-06,45307223,0.0107841345275087,NA,NA,5471,50,0,0,0,0,0,0.0107841345275087,0,0,"UA77",910001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
