"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT01",714200,0.1125,0.161111111111111,0,0,0,0,160,3,0.1125,0.161111111111111,0,0,0,0
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT02",152758,0.116666666666667,0.14,0.00416666666666667,0.0025,0.00833333333333333,0.005,240,2,0.116666666666667,0.14,0.00416666666666667,0.0025,0.00833333333333333,0.005
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT03",848185,0.106007067137809,0.106428571428571,0.00826446280991736,0.011,0.0141676505312869,0.012,849,11,0.106007067137809,0.106428571428571,0.00826446280991736,0.011,0.0141676505312869,0.012
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT05",196264,0.15,0.15,0,0,0,0,20,1,0.15,0.15,0,0,0,0
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT06",430104,0.115094339622642,0.138666666666667,0.006,0.00375,0.0679245283018868,0.09,530,5,0.115094339622642,0.138666666666667,0.006,0.00375,0.0679245283018868,0.09
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT07",166706,0.16,0.16,0,0,0,0,50,1,0.16,0.16,0,0,0,0
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT08",451006,0.0720720720720721,0.113064516129032,0,0,0.00900900900900901,0.0166666666666667,111,4,0.0720720720720721,0.113064516129032,0,0,0.00900900900900901,0.0166666666666667
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-02-11,10561097,0,0,0,0,0,0.0923574681519876,7539,0.00668651775928914,0.0168412711177247,7539,0.0923574681519876,0.00668651775928914,0.00668651775928914,"PT10",470930,0.0714285714285714,0.084,0.00793650793650794,0.022,0.00396825396825397,0.002,252,5,0.0714285714285714,0.084,0.00793650793650794,0.022,0.00396825396825397,0.002
