"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT03",848185,0.00571428571428571,0.0152777777777778,0,0,0,0,1400,18,0.00571428571428571,0.0152777777777778,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT05",196264,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT08",451006,0,0,NA,NA,NA,NA,190,4,0,0,NA,NA,NA,NA
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT10",470930,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01,310,6,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT11",2250533,0.0160984848484848,0.0160862745098039,0.00846023688663283,0.0714814814814815,0.00846023688663283,0.0168518518518519,1056,25,0.0160984848484848,0.0160862745098039,0.00846023688663283,0.0714814814814815,0.00846023688663283,0.0168518518518519
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT13",1817117,0.0244150559511699,0.0271111111111111,0.00261096605744125,0.00166666666666667,0,0,983,15,0.0244150559511699,0.0271111111111111,0.00261096605744125,0.00166666666666667,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT14",453638,0.0045045045045045,0.0151515151515152,NA,NA,NA,NA,222,3,0.0045045045045045,0.0151515151515152,NA,NA,NA,NA
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT15",851258,0.0212765957446809,0.0142857142857143,0,0,0,0,188,4,0.0212765957446809,0.0142857142857143,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT16",244836,0,0,NA,NA,NA,NA,78,2,0,0,NA,NA,NA,NA
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT18",377653,0.00833333333333333,0.00555555555555556,NA,NA,NA,NA,120,3,0.00833333333333333,0.00555555555555556,NA,NA,NA,NA
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-25,10561097,0.0396039603960396,0,0,808,9,0.012404850190023,4342,0.00269125146933975,0.00268727636163079,4342,0.0166722057330252,0.00226901240385887,0.00226901240385887,"PT30",267785,0,0,0,0,0,0,90,2,0,0,0,0,0,0
