"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT03",848185,0.00495356037151703,0.0119565217391304,0,0,0,0,1615,23,0.00495356037151703,0.0119565217391304,0,0,0,0
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT05",196264,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT06",430104,0.0333333333333333,0.02,0,0,0,0,120,2,0.0333333333333333,0.02,0,0,0,0
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT07",166706,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT08",451006,0,0,NA,NA,NA,NA,310,8,0,0,NA,NA,NA,NA
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-25,10561097,0.0225563909774436,NA,NA,1330,13,0.011309590783621,4296,0.00261409502575687,0.00258415847214776,4296,0.0139683615368709,0.0019961166424905,0.0019961166424905,"PT10",470930,0.00851063829787234,0.00888888888888889,0,0,0.01,0.01,470,9,0.00851063829787234,0.00888888888888889,0,0,0.01,0.01
