"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT01",714200,0.0571720265441552,0.045,NA,NA,NA,NA,1959,30,0.0571720265441552,0.045,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT03",848185,0.0134257254222607,0.0129418604651163,NA,NA,NA,NA,2309,30,0.0134257254222607,0.0129418604651163,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT05",196264,0.00354609929078014,0.00142857142857143,NA,NA,NA,NA,282,7,0.00354609929078014,0.00142857142857143,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT06",430104,0.00319148936170213,0.00310344827586207,NA,NA,NA,NA,1880,29,0.00319148936170213,0.00310344827586207,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT07",166706,0.00704225352112676,0.00625,NA,NA,NA,NA,710,8,0.00704225352112676,0.00625,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT08",451006,0.00049800796812749,0.000333333333333333,NA,NA,NA,NA,2008,30,0.00049800796812749,0.000333333333333333,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT09",160939,0,0,NA,NA,NA,NA,425,11,0,0,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT10",470930,0.00377358490566038,0.004,NA,NA,NA,NA,1325,20,0.00377358490566038,0.004,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT11",2250533,0.00613207547169811,0.00833333333333333,NA,NA,NA,NA,2120,30,0.00613207547169811,0.00833333333333333,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT12",118506,0.0125,0.01,NA,NA,NA,NA,400,6,0.0125,0.01,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT13",1817117,0.0237704918032787,0.0228055555555556,NA,NA,NA,NA,2440,30,0.0237704918032787,0.0228055555555556,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT14",453638,0.0170051960321209,0.0146666666666667,NA,NA,NA,NA,2117,30,0.0170051960321209,0.0146666666666667,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT15",851258,0.00416666666666667,0.00630555555555556,NA,NA,NA,NA,1440,30,0.00416666666666667,0.00630555555555556,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT16",244836,0.0149439601494396,0.0333333333333333,NA,NA,NA,NA,803,15,0.0149439601494396,0.0333333333333333,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT17",206661,0.00656455142231947,0.003,NA,NA,NA,NA,457,10,0.00656455142231947,0.003,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT18",377653,0.00245398773006135,0.00363636363636364,NA,NA,NA,NA,815,11,0.00245398773006135,0.00363636363636364,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT20",245766,0.0157142857142857,0.0152380952380952,NA,NA,NA,NA,700,7,0.0157142857142857,0.0152380952380952,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00277117973079968,NA,NA,2526,30,0,0,0,0,0,0.00277117973079968,0,0,"PT30",267785,0.00315789473684211,0.00305555555555556,NA,NA,NA,NA,950,12,0.00315789473684211,0.00305555555555556,NA,NA,NA,NA
