"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT03",848185,0.00810810810810811,0.0266666666666667,0,0,0,0,740,9,0.00810810810810811,0.0266666666666667,0,0,0,0
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-25,10561097,0.0714285714285714,0,0,308,4,0.0134654287772574,2499,0.00295291013594427,0.00239692588680982,2499,0.0198254743549577,0.00262890004621472,0.00262890004621472,"PT10",470930,0.0266666666666667,0.02,0,0,0.01,0.01,150,4,0.0266666666666667,0.02,0,0,0.01,0.01
