"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT01",714200,0.0467796610169492,0.04,NA,NA,NA,NA,2950,45,0.0467796610169492,0.04,NA,NA,NA,NA
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT03",848185,0.00650557620817844,0.0085984496124031,NA,NA,NA,NA,3228,50,0.00650557620817844,0.0085984496124031,NA,NA,NA,NA
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT05",196264,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA,542,11,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT06",430104,0.00568720379146919,0.00541666666666667,NA,NA,NA,NA,2110,32,0.00568720379146919,0.00541666666666667,NA,NA,NA,NA
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT07",166706,0.00704225352112676,0.00625,NA,NA,NA,NA,710,8,0.00704225352112676,0.00625,NA,NA,NA,NA
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT08",451006,0.000415282392026578,0.000256410256410256,NA,NA,NA,NA,2408,39,0.000415282392026578,0.000256410256410256,NA,NA,NA,NA
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT","2020/05/21",10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT10",470930,0.0029673590504451,0.00296296296296296,NA,NA,NA,NA,1685,27,0.0029673590504451,0.00296296296296296,NA,NA,NA,NA
