"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT03",848185,0.00810810810810811,0.0266666666666667,0,0,0,0,740,9,0.00810810810810811,0.0266666666666667,0,0,0,0
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT10",470930,0.0266666666666667,0.02,0,0,0.01,0.01,150,4,0.0266666666666667,0.02,0,0,0.01,0.01
"PT",2020-09-01,10561097,0.0714285714285714,0,0,308,4,0.0129836792285061,2497,0.00284481134205279,0.00230918031194201,2497,0.019401157587729,0.00253243990057248,0.00253243990057248,"PT11",2250533,0.0168195718654434,0.0183639705882353,0.0106157112526539,0.0804166666666667,0.00849256900212314,0.0179166666666667,654,16,0.0168195718654434,0.0183639705882353,0.0106157112526539,0.0804166666666667,0.00849256900212314,0.0179166666666667
