"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","PT","PT01",714200,0.0259414225941423,0.0184444444444444,NA,NA,1195,15,0.0259414225941423,0.0184444444444444,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"2","PT","PT02",152758,0,0,NA,NA,100,1,0,0,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"3","PT","PT03",848185,0.0072463768115942,0.011875,NA,NA,2484,40,0.0072463768115942,0.011875,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"4","PT","PT04",136252,0,0,NA,NA,20,1,0,0,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"5","PT","PT05",196264,0.0115384615384615,0.005,NA,NA,260,4,0.0115384615384615,0.005,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"6","PT","PT06",430104,0.0101694915254237,0.00833333333333333,NA,NA,590,10,0.0101694915254237,0.00833333333333333,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"7","PT","PT07",166706,0,0,NA,NA,200,2,0,0,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"8","PT","PT08",451006,0.000904159132007233,0.000526315789473684,NA,NA,1106,19,0.000904159132007233,0.000526315789473684,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"9","PT","PT09",160939,0.024390243902439,0.0166666666666667,NA,NA,205,3,0.024390243902439,0.0166666666666667,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"10","PT","PT10",470930,0.00382165605095541,0.005625,NA,NA,785,16,0.00382165605095541,0.005625,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"11","PT","PT11",2250533,0.00890168870270978,0.0139702082383341,NA,NA,7639,129,0.00890168870270978,0.0139702082383341,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"12","PT","PT12",118506,0,0,NA,NA,20,1,0,0,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"13","PT","PT13",1817117,0.0265298903431199,0.0248146473779385,NA,NA,5654,79,0.0265298903431199,0.0248146473779385,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"14","PT","PT14",453638,0.0153172866520788,0.0128282828282828,NA,NA,457,9,0.0153172866520788,0.0128282828282828,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"15","PT","PT15",851258,0.00185701021355617,0.001125,NA,NA,1077,20,0.00185701021355617,0.001125,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"16","PT","PT16",244836,0.0199430199430199,0.0571428571428571,NA,NA,351,7,0.0199430199430199,0.0571428571428571,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"17","PT","PT17",206661,0.0103448275862069,0.006,NA,NA,290,5,0.0103448275862069,0.006,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"18","PT","PT18",377653,0.0018018018018018,0.00166666666666667,NA,NA,555,10,0.0018018018018018,0.00166666666666667,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"19","PT","PT20",245766,0.0327868852459016,0.025,NA,NA,305,4,0.0327868852459016,0.025,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
"20","PT","PT30",267785,0,0,NA,NA,430,7,0,0,NA,NA,10561097,0.00759013282732448,NA,2108,22,0.0123069380980308,23723,0,0,0.0119220120204245,0
