"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT03",848185,0.00416883793642522,0.00948275862068966,0,0,0,0,1919,29,0.00416883793642522,0.00948275862068966,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT05",196264,0.0157894736842105,0.01,NA,NA,NA,NA,190,2,0.0157894736842105,0.01,NA,NA,NA,NA
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT06",430104,0.0227272727272727,0.0166666666666667,0,0,0,0,220,3,0.0227272727272727,0.0166666666666667,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT08",451006,0,0,NA,NA,NA,NA,310,8,0,0,NA,NA,NA,NA
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT09",160939,0.05,0.05,NA,NA,NA,NA,100,1,0.05,0.05,NA,NA,NA,NA
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT10",470930,0.008,0.008,0,0,0.01,0.01,500,10,0.008,0.008,0,0,0.01,0.01
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT11",2250533,0.013671875,0.0137522281639929,0.0106157112526539,0.0804166666666667,0.00849256900212314,0.0179166666666667,1536,33,0.013671875,0.0137522281639929,0.0106157112526539,0.0804166666666667,0.00849256900212314,0.0179166666666667
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT13",1817117,0.0220125786163522,0.0223333333333333,0.003003003003003,0.002,0,0,1272,20,0.0220125786163522,0.0223333333333333,0.003003003003003,0.002,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT14",453638,0.0138888888888889,0.0227272727272727,NA,NA,NA,NA,72,2,0.0138888888888889,0.0227272727272727,NA,NA,NA,NA
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT15",851258,0.0138888888888889,0.0114285714285714,0,0,0,0,288,5,0.0138888888888889,0.0114285714285714,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT16",244836,0,0,NA,NA,NA,NA,78,2,0,0,NA,NA,NA,NA
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT18",377653,0.00588235294117647,0.00416666666666667,NA,NA,NA,NA,170,4,0.00588235294117647,0.00416666666666667,NA,NA,NA,NA
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-11,10561097,0.0235640648011782,0,0,1358,14,0.0114869985665112,6200,0.00338234697260612,0.00274550685377357,6200,0.0136569715681886,0.00277461646337099,0.00277461646337099,"PT30",267785,0,0,0,0,0,0,170,4,0,0,0,0,0,0
