"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT03",848185,0.00571428571428571,0.0152777777777778,0,0,0,0,1400,18,0.00571428571428571,0.0152777777777778,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT05",196264,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT06",430104,0.0333333333333333,0.02,0,0,0,0,120,2,0.0333333333333333,0.02,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT07",166706,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT08",451006,0,0,NA,NA,NA,NA,220,5,0,0,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT10",470930,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01,310,6,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT11",2250533,0.011443661971831,0.0124547511312217,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259,1136,26,0.011443661971831,0.0124547511312217,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT13",1817117,0.022508038585209,0.0269047619047619,0,0,0,0,933,14,0.022508038585209,0.0269047619047619,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT14",453638,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA,22,1,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT15",851258,0.0454545454545455,0.019047619047619,NA,NA,NA,NA,88,3,0.0454545454545455,0.019047619047619,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT16",244836,0,0,NA,NA,NA,NA,78,2,0,0,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT18",377653,0.00833333333333333,0.00555555555555556,NA,NA,NA,NA,120,3,0.00833333333333333,0.00555555555555556,NA,NA,NA,NA
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-29,10561097,0.0277777777777778,NA,NA,1080,11,0.0117541264840518,4134,0.00252015463923187,0.00261835631872672,4134,0.0150731796864347,0.00199814332155438,0.00199814332155438,"PT30",267785,0,0,0,0,0,0,90,2,0,0,0,0,0,0
