"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT01",714200,0,0,0,0,0,0,445,6,0,0,0,0,0,0
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT03",848185,0.00382958353279081,0.00833333333333333,0,0,0,0,2089,33,0.00382958353279081,0.00833333333333333,0,0,0,0
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT04",136252,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT05",196264,0.0115384615384615,0.005,NA,NA,NA,NA,260,4,0.0115384615384615,0.005,NA,NA,NA,NA
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT06",430104,0.024,0.0208333333333333,0,0,0,0,250,4,0.024,0.0208333333333333,0,0,0,0
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT08",451006,0,0,NA,NA,NA,NA,676,13,0,0,NA,NA,NA,NA
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT09",160939,0.0476190476190476,0.025,NA,NA,NA,NA,105,2,0.0476190476190476,0.025,NA,NA,NA,NA
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT10",470930,0.00645161290322581,0.00615384615384615,0,0,0.01,0.01,620,13,0.00645161290322581,0.00615384615384615,0,0,0.01,0.01
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT11",2250533,0.0105099260412612,0.0124764705882353,0.0106157112526539,0.0804166666666667,0.00849256900212314,0.0179166666666667,2569,50,0.0105099260412612,0.0124764705882353,0.0106157112526539,0.0804166666666667,0.00849256900212314,0.0179166666666667
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT12",118506,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT13",1817117,0.0312951372171401,0.0231182795698925,0.003003003003003,0.002,0,0,2077,31,0.0312951372171401,0.0231182795698925,0.003003003003003,0.002,0,0
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT14",453638,0.0220588235294118,0.0238636363636364,NA,NA,NA,NA,272,4,0.0220588235294118,0.0238636363636364,NA,NA,NA,NA
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT15",851258,0.00822368421052632,0.00696428571428571,0,0,0,0,608,10,0.00822368421052632,0.00696428571428571,0,0,0,0
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT16",244836,0.0123456790123457,0.111111111111111,NA,NA,NA,NA,81,3,0.0123456790123457,0.111111111111111,NA,NA,NA,NA
"PT","2020/09/08",10561097,0.0188968335035751,0,0,1958,20,0.0130658503771062,9078,0.00368248151474769,0.00298913101450506,9078,0.0141003796414797,0.00302913802019568,0.00302913802019568,"PT17",206661,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
