"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","PT","PT01",714200,0.024,0.0266666666666667,NA,NA,125,2,0.024,0.0266666666666667,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"2","PT","PT02",152758,0,0,NA,NA,850,10,0,0,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"3","PT","PT03",848185,0.00374414976599064,0.00390873015873016,NA,NA,3205,48,0.00374414976599064,0.00390873015873016,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"4","PT","PT04",136252,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"5","PT","PT05",196264,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"6","PT","PT06",430104,0,0,NA,NA,80,1,0,0,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"7","PT","PT07",166706,0.02,0.02,NA,NA,100,1,0.02,0.02,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"8","PT","PT08",451006,0,0,NA,NA,330,5,0,0,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"9","PT","PT09",160939,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"10","PT","PT10",470930,0,0,NA,NA,175,4,0,0,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"11","PT","PT11",2250533,0.00926315789473684,0.010547619047619,NA,NA,2375,35,0.00926315789473684,0.010547619047619,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"12","PT","PT12",118506,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"13","PT","PT13",1817117,0.00754716981132075,0.0105555555555556,NA,NA,4505,57,0.00754716981132075,0.0105555555555556,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"14","PT","PT14",453638,0.05,0.05,NA,NA,40,1,0.05,0.05,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"15","PT","PT15",851258,0.0116279069767442,0.00333333333333333,NA,NA,172,6,0.0116279069767442,0.00333333333333333,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"16","PT","PT16",244836,0,0,NA,NA,330,4,0,0,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"17","PT","PT17",206661,0,0,NA,NA,17,2,0,0,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"18","PT","PT18",377653,0,0,NA,NA,120,1,0,0,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"19","PT","PT20",245766,0,0,NA,NA,100,1,0,0,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
"20","PT","PT30",267785,0.0111111111111111,0.0122222222222222,NA,NA,270,3,0.0111111111111111,0.0122222222222222,NA,NA,10561097,0.00267558528428094,NA,1495,16,0.00942467994082285,12794,0,0,0.00871854959499528,0
