"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT03",848185,0.0072289156626506,0.0218181818181818,0,0,0,0,830,11,0.0072289156626506,0.0218181818181818,0,0,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT08",451006,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT10",470930,0.0266666666666667,0.02,0,0,0.01,0.01,150,4,0.0266666666666667,0.02,0,0,0.01,0.01
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT11",2250533,0.0154639175257732,0.0159907120743034,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259,776,19,0.0154639175257732,0.0159907120743034,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT13",1817117,0.0388768898488121,0.0408333333333333,0.003003003003003,0.002,0,0,463,8,0.0388768898488121,0.0408333333333333,0.003003003003003,0.002,0,0
"PT",2020-08-19,10561097,0.0433070866141732,0,0,508,6,0.0151347865384087,2759,0.00265227733686302,0.00215806429974347,2759,0.0195154196692591,0.00223986322999849,0.00223986322999849,"PT14",453638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
